"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1058932","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, what budget his Department has allocated to the Government's ex gratia payment scheme for former British child migrants.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2017/19 219414","219414"
"http://data.parliament.uk/resources/1058933","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, how many households in the (a) Birkenhead constituency and (b) Wirral local authority area have been affected by the household benefit cap in each year since 2013.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 219309","219309"
"http://data.parliament.uk/resources/1058934","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, how many people with (a) autism and (b) learning disabilities are being held in secure hospital units in England.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219481","219481"
"http://data.parliament.uk/resources/1058935","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, for what reasons claimants who were accompanied by an adult family member on their journey to receiving countries are ineligible for payment under the Government's ex gratia payment scheme for former British Child Migrants.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2017/19 219415","219415"
"http://data.parliament.uk/resources/1058936","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, how much notice an asylum accommodation provider is required to provide to a resident in advance of attending at that resident's address.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219482","219482"
"http://data.parliament.uk/resources/1058937","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, what procedures or safeguards are in place in relation to the attendance by an asylum accommodation provider at the property of one of its residents.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219483","219483"
"http://data.parliament.uk/resources/1058939","2019-02-13","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, what information his Department holds on complaints against Serco as a provider of asylum accommodation.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219484","219484"
"http://data.parliament.uk/resources/1058940","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, how many individuals who have the right to work in the UK have no recourse to public funds.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2017/19 219401","219401"
"http://data.parliament.uk/resources/1058941","2019-02-13","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what assessment she has made of the potential merits of co-ordinating re-assessments for disabled claimants in receipt of employment support allowance and personal independence payments to avoid people having to undergoing multiple re-assessments.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219485","219485"
"http://data.parliament.uk/resources/1058942","2019-02-14","Ministry of Justice","2019-02-11","To ask the Secretary of State for Justice, what assessment he has made of the factors contributing to the average length custodial sentences in Wales relative to England.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 219314","219314"
"http://data.parliament.uk/resources/1058943","2019-02-13","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, when employment support allowance claimants in receipt of the severe disability premium residing in Glasgow North constituency will be migrated to universal credit.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219486","219486"
"http://data.parliament.uk/resources/1058944","2019-02-13","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what her Department's target time-frame is for its decision letters to reach claimants from the date on such correspondence.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219487","219487"
"http://data.parliament.uk/resources/1058946","2019-02-13","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what assessment she has made of the potential merits of extending the time-frame for mandatory reconsideration and appeal submissions to run from the expected date of receipt of the decision letter by the claimant.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 219488","219488"
"http://data.parliament.uk/resources/1058947","2019-02-14","Ministry of Justice","2019-02-11","To ask the Secretary of State for Justice, what assessment he has made of trends in the number of young adults sentenced to less than 12 months custody in (a) England and (b) Wales in each of the last seven years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 219315","219315"
"http://data.parliament.uk/resources/1058948","2019-02-14","Ministry of Justice","2019-02-11","To ask the Secretary of State for Justice, how many female offenders have been given immediate custodial sentences at magistrates courts in Wales in each of the last seven years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 219316","219316"
"http://data.parliament.uk/resources/1058949","2019-02-13","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, whether Natural England plans to consult on the implementation of the Invasive Alien Species Order 2019 to create species action plans that allow a flexible and risk-based management approach to licensing the release of (a) grey squirrels, (b) muntjac deer and (c) other widespread species where their release poses no threat to native wildlife.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 219390","219390"
"http://data.parliament.uk/resources/1058951","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, if she will place in the Library a copy of the safeguarding policy used by her Department's contractors in relation to work capability assessments.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 219317","219317"
"http://data.parliament.uk/resources/1058952","2019-02-14","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, whether he plans to publish information on action taken against people in breach of regulations in horse racing with regard to the use of the whip.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 219332","219332"
"http://data.parliament.uk/resources/1058953","2019-02-14","Department for Education","2019-02-11","To ask the Secretary of State for Education, whether his Department has plans for all secondary school students to receive compulsory first aid training, resulting in a formal qualification.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 219333","219333"
"http://data.parliament.uk/resources/1058955","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, if he will take steps to ensure that his Department's service providers display stickers to welcome assistance dogs.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 219334","219334"
"http://data.parliament.uk/resources/1058956","2019-02-14","Department for Education","2019-02-11","To ask the Secretary of State for Education, how many students have graduated with a degree related to computer games design and programming in each year since 2010.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 219318","219318"
"http://data.parliament.uk/resources/1058957","2019-02-13","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, when his Department plans to respond to recommendations made in the Lift the Ban report entitled Why people seeking asylum should have the right to work; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219339","219339"
"http://data.parliament.uk/resources/1058958","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, if he will ensure that the interim data for the PrEP impact trial will be placed in the public domain.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 219519","219519"
"http://data.parliament.uk/resources/1058959","2019-02-14","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment the Government has made of the potential merits of committing to legally binding air pollution targets that are in line with World Health Organisation air pollutant limit values; and what other initiatives his Department has planned to ensure that the number of children living in areas of air pollution are halved by 2025.","Biography information for Christine Jardine","Christine Jardine","House of Commons Tabled Parliamentary Question 2017/19 219552","219552"
"http://data.parliament.uk/resources/1058960","2019-02-13","Scotland Office","2019-02-11","To ask the Secretary of State for Scotland, whether he plans to visit a food bank in March 2019.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 219559","219559"
"http://data.parliament.uk/resources/1058961","2019-02-14","Department for Digital, Culture, Media and Sport","2019-02-11","To ask the Secretary of State for Digital, Culture, Media and Sport, what representations he has received from the racing industry on potential disruption to race meetings as a result of an incompatibility of quarantine rules between the UK, Ireland and France in the event of the UK leaving the EU without a deal.","Biography information for Sir Vince Cable","Sir Vince Cable","House of Commons Tabled Parliamentary Question 2017/19 219267","219267"
"http://data.parliament.uk/resources/1058963","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, what recent assessment he has made of the political situation in Zimbabwe in relation to the deportation of Zimbabwean nationals.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 219410","219410"
"http://data.parliament.uk/resources/1058964","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure the supply of medications for rheumatoid arthritis in the event that the UK leaves the EU without a deal.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 219496","219496"
"http://data.parliament.uk/resources/1058965","2019-02-13","Department for Digital, Culture, Media and Sport","2019-02-11","To ask the Secretary of State for Digital, Culture, Media and Sport, what discussions he has had with Ofcom on opening up access to undeployed 5G 3.6GHz radio spectrum for use by independent and community networks.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 219543","219543"
"http://data.parliament.uk/resources/1058966","2019-02-13","Department for Digital, Culture, Media and Sport","2019-02-11","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment his Department has made of the potential coverage benefits to rural communities of adopting a dynamic spectrum access model for the allocation of 5G radio spectrum.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 219544","219544"
"http://data.parliament.uk/resources/1058967","2019-02-13","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions his Department has had with Ofcom on encouraging flexible licensing practices for 5G radio spectrum to support the adoption of automation and technology in the agriculture sector; and if he will make a statement.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 219545","219545"
"http://data.parliament.uk/resources/1058969","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, what recent estimate he has made of the total commercial value of licensed but undeployed radio spectrum designated for 4G services in (a) Wales and (b) the UK.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 219546","219546"
"http://data.parliament.uk/resources/1058970","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, how many meetings his officials had with executives of Seaborne Freight; and what the (a) length and (b) cost of those meetings was.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 219310","219310"
"http://data.parliament.uk/resources/1058971","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, whether any expenses were claimed by civil servants undertaking their duties to establish contractual arrangements with Seaborne Freight.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 219311","219311"
"http://data.parliament.uk/resources/1058972","2019-02-14","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, pursuant to the Answer of 10 January 2019 to Question 205963, for what reason the contract with Seaborne Freight was withdrawn.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 219478","219478"
"http://data.parliament.uk/resources/1058974","2019-02-14","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, how many civil servants worked on the (a) contract, (b) due diligence and (c) award of the ferry route to Seaborne Freight.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 219479","219479"
"http://data.parliament.uk/resources/1058975","2019-02-14","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what assessment he has made of the effect withdrawing from the Seaborne Freight contract will have on preparations for leaving the EU without a deal.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 219480","219480"
"http://data.parliament.uk/resources/1058976","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, what steps he is taking to (a) protect patients and (b) ensure pharmaceutical companies have a minimum of six weeks’ additional supply of vital medications over and above existing business-as-usual buffer stocks in the event that the UK leaves the EU without a deal.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 219497","219497"
"http://data.parliament.uk/resources/1058977","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, whether he has made an assessment of the compliance of the Human Medicines (Amendment) Regulations 2019 with the NHS England Commissioning Framework for Biological Medicines in relation to switching medicines without consulting patients.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 219498","219498"
"http://data.parliament.uk/resources/1058978","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, how many (a) FTE civil servants and (b) lawyers worked on the Seaborne Freight contract during the (i) due diligence, (ii) contract management and (iii) contract cancellation processes.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 219312","219312"
"http://data.parliament.uk/resources/1058979","2019-02-13","Ministry of Housing, Communities and Local Government","2019-02-11","To ask the Secretary of State for Housing, Communities and Local Government, what progress his Department is making on drafting regulations on mandatory electrical safety checks in the private rented sector; and what consultations his Department is undertaking to inform the drafting of those regulations.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 219264","219264"
"http://data.parliament.uk/resources/1058980","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what the cost of legal advice was to his Department during the (a) due diligence, (b) contract management and (c) contract cancellation process for the Seaborne Freight contract.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 219313","219313"
"http://data.parliament.uk/resources/1058981","2019-02-13","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the effectiveness of the (a) Electricity, Safety, Quality and Continuity Regulations 2002 and (b) Distribution Connection and Use of Service Agreement whereby only Distribution Network Operators, Energy Suppliers and meter operators can remove cut-out fuses in domestic properties.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 219265","219265"
"http://data.parliament.uk/resources/1058982","2019-02-13","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department has plans to introduce changes to the regulations under the Electricity, Safety, Quality and Continuity Regulations (ESQCR) and the Distribution Connection and Use of Service Agreement (DCUSA) to enable registered electricians to remove cut out fuses.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 219266","219266"
"http://data.parliament.uk/resources/1058983","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to increase awareness of the option to request more frequent universal credit payments.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 219554","219554"
"http://data.parliament.uk/resources/1058984","2019-02-14","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, what plans he has to support pharmaceutical staff in (a) making a decision to ration medicines to avoid extreme shortages and (b) changing prescriptions as a result of shortages without consulting a GP in the event that the UK leaves the EU without a deal.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 219499","219499"
"http://data.parliament.uk/resources/1058986","2019-02-13","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 11 February 2019 to Question 217094, what estimate he has made of the cost to the UK Steel industry of preparing for the UK leaving the EU without a deal.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 219405","219405"
"http://data.parliament.uk/resources/1058987","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what the average waiting time is for personal independence payment appeal tribunal dates in Middlesbrough constituency; and what steps he is taking to reduce the waiting time.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 219455","219455"
"http://data.parliament.uk/resources/1058988","2019-02-14","Ministry of Justice","2019-02-11","To ask the Secretary of State for Justice, pursuant to the Answer of 21 May 2018 to Question 144209 on Personal Independence Payment: Appeals, what solutions his Department is exploring to increase the capacity of the Tribunals Service in relation to personal independence payment; and what the digital reform initiatives referred to in that Answer are.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 219456","219456"
"http://data.parliament.uk/resources/1058990","2019-02-14","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, how many applications were received from travelling circuses to use wild animals in (a) 2018 and (b) 2019; and (i) how many animals and (ii) of which species were listed in each application.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 219475","219475"
"http://data.parliament.uk/resources/1058991","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what assessment she has made of the implications for her policies of the findings of the Joseph Rowntree Foundation report, entitled UK poverty 2018, that in-work poverty is increasing faster than unemployment.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 219555","219555"
"http://data.parliament.uk/resources/1058992","2019-02-14","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what the cost to the public purse has been of (a) expenditure on the procurement process for and (b) legal advice around cancelling the Seaborne freight deal; and what the estimated cost of replacing that contract with another firm is.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 219568","219568"
"http://data.parliament.uk/resources/1058993","2019-02-14","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, when he will bring forward legislative proposals to end the use of wild animals in circuses in England; and what form that legislation will take.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 219476","219476"
"http://data.parliament.uk/resources/1058995","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what assessment the Government has made of the effect of denying social security support to people affected by the Windrush scandal on their (a) rent arrears, (b) homelessness, and (c) personal debt.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 219556","219556"
"http://data.parliament.uk/resources/1058996","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to reduce the number of pensioners living in poverty.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 219557","219557"
"http://data.parliament.uk/resources/1058997","2019-02-13","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the effect of the UK moving from 4th to 9th in the World Bank’s Ease of Doing Business index on the viability of small businesses.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 219558","219558"
"http://data.parliament.uk/resources/1058998","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport what steps he is taking to support the Road Haulage Association's Road to Logistics initiative that provides (a) training and (b) employment within the road haulage sector; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219340","219340"
"http://data.parliament.uk/resources/1058999","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, what assessment he has made of the effect of implementing Operation Brock on the (a) UK economy, (b) economy in Kent and (c) the financial viability of the road haulage industry; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219341","219341"
"http://data.parliament.uk/resources/1059000","2019-02-13","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment has he made of the effect on businesses using the (a) Port of Dover and (b) Channel Tunnel of the reintroduction of customs procedures between the EU and the UK; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219342","219342"
"http://data.parliament.uk/resources/1059001","2019-02-13","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 6 February 2019 to Question 213889 on Clinical Commissioning Groups: Harrow, whether he plans to publish the recovery plan for Harrow Clinical Commissioning Group.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 219245","219245"
"http://data.parliament.uk/resources/1059002","2019-02-14","Department for Digital, Culture, Media and Sport","2019-02-11","To ask the Secretary of State for Digital, Culture, Media and Sport, when he plans to respond to the letter from the hon. Member for Bradford South of 30 November 2018 requesting a meeting in relation to Channel 4 and Bradford.","Biography information for Judith Cummins","Judith Cummins","House of Commons Tabled Parliamentary Question 2017/19 219474","219474"
"http://data.parliament.uk/resources/1059004","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what assessment he has made of the reasons for the shortage of qualified HGV drivers in the road haulage industry; what steps he is taking to tackle that shortage; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219343","219343"
"http://data.parliament.uk/resources/1059005","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, if he make an assessment of the effect on the UK road haulage industry in the event that fuel duty was reduced to the (a) level in France, (b) level in Germany and (c) EU27 average; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219344","219344"
"http://data.parliament.uk/resources/1059006","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what proportion of road freight in the UK is carried by (a) UK-based and (b) non-UK based hauliers; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219345","219345"
"http://data.parliament.uk/resources/1059008","2019-02-13","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, if he will include HGV Drivers and Qualified Warehouse Personnel in the UK Shortage Occupation List; and if will he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219346","219346"
"http://data.parliament.uk/resources/1059009","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, if he will make an estimate of the shortage of qualified HGV drivers in the road haulage sector; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219347","219347"
"http://data.parliament.uk/resources/1059010","2019-02-13","Department for Education","2019-02-11","To ask the Secretary of State for Education, how many road haulage apprenticeships at each level were started in each of the last three years for which data is available; how many of those apprenticeships were completed; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219348","219348"
"http://data.parliament.uk/resources/1059011","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, if he will make an estimate of the effect on inflation of a reduction in fuel duty to the (a) level in France, (b) level in Germany and (c) EU27 average; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219349","219349"
"http://data.parliament.uk/resources/1059012","2019-02-13","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, what assessment he has made of the potential merits of the recommendations made by the Committee on cost effectiveness methodology for immunisation programmes and procurement, published in February 2018.","Biography information for Helen Whately","Helen Whately","House of Commons Tabled Parliamentary Question 2017/19 219520","219520"
"http://data.parliament.uk/resources/1059013","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, if he will make an assessment of the effect of trends in the level of UK fuel duty on competition between UK based hauliers and hauliers based in the European Union.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219350","219350"
"http://data.parliament.uk/resources/1059014","2019-02-13","Department of Health and Social Care","2019-02-11","To ask the Secretary of State for Health and Social Care, when the Government plans to publish a response to the consultation the Cost effectiveness methodology for vaccination programmes, published on 26 February 2018.","Biography information for Helen Whately","Helen Whately","House of Commons Tabled Parliamentary Question 2017/19 219521","219521"
"http://data.parliament.uk/resources/1059015","2019-02-13","Treasury","2019-02-11","To ask the Chancellor of the Exchequer, what discussions he had with representatives of the road freight industry on the introduction of an essential user rebate on fuel duty for that industry.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219351","219351"
"http://data.parliament.uk/resources/1059017","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what assessment he has made of the adequacy of the level of funding provided by the train operating companies' contribution to the British Transport Police in the last 12 months.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 219303","219303"
"http://data.parliament.uk/resources/1059018","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, if he will make an assessment of the adequacy of support for passengers provided by the British Transport Police (a) at train stations and (b) on trains in the last 12 months.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 219304","219304"
"http://data.parliament.uk/resources/1059019","2019-02-14","Home Office","2019-02-11","To ask the Secretary of State for the Home Department, pursuant to the Answer of 11 February 2019 to Question 217156, whether the National County Lines Coordination Centre will be reporting on its activities.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 219569","219569"
"http://data.parliament.uk/resources/1059021","2019-02-14","Department for Work and Pensions","2019-02-11","To ask the Secretary of State for Work and Pensions, whether the allocation of funding for universal credit for the 2019-2020 financial year will reflect the fact that it will be a fifty-three week year.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 219417","219417"
"http://data.parliament.uk/resources/1059022","2019-02-14","Department for Environment, Food and Rural Affairs","2019-02-11","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer on 15 January 2019 to Question 207205 on Ramsgate Port: Dredging, whether the Marine Management Organisation has granted a license to Seaborne Freight for operation in Ramsgate.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 219368","219368"
"http://data.parliament.uk/resources/1059023","2019-02-13","Northern Ireland Office","2019-02-11","To ask the Secretary of State for Northern Ireland, what formal engagements she has had with (a) private, (b) public and (c) voluntary sector employers since 1 November 2018.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 219324","219324"
"http://data.parliament.uk/resources/1059024","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what the average battery life is for electric cars; and whether that corresponds to warranties on offer for those cars; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219353","219353"
"http://data.parliament.uk/resources/1059025","2019-02-14","Department for Business, Energy and Industrial Strategy","2019-02-11","To ask the Secretary of State for Business, Energy, and Industrial Strategy, when his Department plans to make an economic assessment of the policy options considered by UK Research and Innovation’s review of Open Access policy.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 219418","219418"
"http://data.parliament.uk/resources/1059026","2019-02-13","Department for Transport","2019-02-11","To ask the Secretary of State for Transport, what assessment he has made of the effect on the battery life of electric cars of (a) charging at too frequent intervals, (b) not charging frequently enough and (c) not using the correct chargers; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 219354","219354"
"http://data.parliament.uk/resources/1059027","2019-02-13","Northern Ireland Office","2019-02-11","To ask the Secretary of State for Northern Ireland, if she will publish her formal engagements with representatives of trade and industry bodies in Northern Ireland since 1 November 2018.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 219325","219325"
