"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/733117","2017-07-03","Department for Culture, Media and Sport","2017-06-27","To ask the Secretary of State for Culture, Media and Sport, with reference to the Answer of 17 October 2016 to Question 48089, what estimate she has made of the number of small and medium-sized businesses which have signed up to the Cyber Essentials programme (a) since that Answer and (b) in 2017.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 1540","1540"
"http://data.parliament.uk/resources/733118","2017-07-03","Department for Education","2017-06-27","To ask the Secretary of State for Education, pursuant to the Answer of 27 June 2017 to Question 128, what her policy is on changes to the legal framework on selective schools over the course of this Parliament.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 1541","1541"
"http://data.parliament.uk/resources/733120","2017-07-03","Wales Office","2017-06-27","To ask the Secretary of State for Wales, whether any Barnett consequential will arise from the confidence and supply agreement between the Government and the Democratic Unionist Party.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2017/19 1286","1286"
"http://data.parliament.uk/resources/733121","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, when he plans to publish recommendations on reforming the Mental Health Act 1983, as outlined in the Queen's Speech.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 1287","1287"
"http://data.parliament.uk/resources/733122","2017-07-03","Department for Culture, Media and Sport","2017-06-27","To ask the Secretary of State for Culture, Media and Sport, what recent discussions she has had with representatives from the heritage sector on continuing access to imported specialist materials for restoration work after the UK leaves the EU.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 1288","1288"
"http://data.parliament.uk/resources/733123","2017-07-03","Department for Transport","2017-06-27","To ask the Secretary of State for Transport, what discussions he has had with the Civil Aviation Authority (CAA) on the recent review and survey of safety oversight commissioned by the CCA safety director, Mark Swan.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2017/19 1289","1289"
"http://data.parliament.uk/resources/733124","2017-06-29","Department for Culture, Media and Sport","2017-06-27","To ask the Secretary of State for Culture, Media and Sport, what steps she is taking to regulate the internet.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2017/19 1278","1278"
"http://data.parliament.uk/resources/733125","2017-07-03","HM Treasury","2017-06-27","To ask Mr Chancellor of the Exchequer, if the Government will release funds from the Treasury Contingencies Fund to provide local authorities and housing associations with funding to make sure all high-rise buildings are safe.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2017/19 1295","1295"
"http://data.parliament.uk/resources/733126","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what steps she is taking to safeguard vulnerable individuals from online radicalisation.","Biography information for Rachel Maclean","Rachel Maclean","House of Commons Tabled Parliamentary Question 2017/19 1279","1279"
"http://data.parliament.uk/resources/733127","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what steps she is taking to tackle extremism.","Biography information for Rachel Maclean","Rachel Maclean","House of Commons Tabled Parliamentary Question 2017/19 1280","1280"
"http://data.parliament.uk/resources/733128","2017-07-03","HM Treasury","2017-06-27","To ask Mr Chancellor of the Exchequer, how much the Treasury Contingencies Fund contains.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2017/19 1296","1296"
"http://data.parliament.uk/resources/733129","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what steps she is taking to tackle cyber crime.","Biography information for Rachel Maclean","Rachel Maclean","House of Commons Tabled Parliamentary Question 2017/19 1281","1281"
"http://data.parliament.uk/resources/733130","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what steps she is taking to reduce knife crime.","Biography information for Rachel Maclean","Rachel Maclean","House of Commons Tabled Parliamentary Question 2017/19 1282","1282"
"http://data.parliament.uk/resources/733131","2017-07-03","Department for Education","2017-06-27","To ask the Secretary of State for Education, what her Department's policy is on the admissions criteria adopted by Catholic state-funded schools.","Biography information for Conor McGinn","Conor McGinn","House of Commons Tabled Parliamentary Question 2017/19 1308","1308"
"http://data.parliament.uk/resources/733132","2017-07-03","Department for Culture, Media and Sport","2017-06-27","To ask the Secretary of State for Culture, Media and Sport, how much was paid in grants from the Arts Council in each parliamentary constituency in (a) 2015 and (b) 2016.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1309","1309"
"http://data.parliament.uk/resources/733133","2017-07-03","Department for Communities and Local Government","2017-06-27","To ask the Secretary of State for Communities and Local Government, what estimate he has made of the size of the funding gap by 2020 in (a) adult and (b) children's social care; what the effect of that gap will be on the provision of that funding; and what steps he is taking to reduce the scale of that gap.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 1312","1312"
"http://data.parliament.uk/resources/733134","2017-06-29","Department for Culture, Media and Sport","2017-06-27","To ask the Secretary of State for Culture, Media and Sport, if she will list the top 10 UK sports in terms of regular active participation.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1335","1335"
"http://data.parliament.uk/resources/733135","2017-07-03","Department for Environment, Food and Rural Affairs","2017-06-27","To ask the Secretary of State for Environment, Food and Rural Affairs, how many foreign workers were brought into the UK to work on farms through Government-approved labour schemes in (a) 2016 and (b) 2017 to date.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1314","1314"
"http://data.parliament.uk/resources/733136","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, how much was claimed back by each hospital trust for healthcare of foreign nationals in the UK in 2016.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1315","1315"
"http://data.parliament.uk/resources/733137","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, how much was claimed back from each overseas country in 2016 for medical treatment in the UK.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1316","1316"
"http://data.parliament.uk/resources/733138","2017-07-03","Department for Environment, Food and Rural Affairs","2017-06-27","To ask the Secretary of State for Environment, Food and Rural Affairs, what the (a) names of and (b) amounts paid to the 200 highest-receiving recipients of Common Agricultural Policy basic payments were in 2016.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 1317","1317"
"http://data.parliament.uk/resources/733139","2017-07-03","Department for Transport","2017-06-27","To ask the Secretary of State for Transport, what is the expected date of completion of electrification of the Great Western mainline to Cardiff Central.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 1320","1320"
"http://data.parliament.uk/resources/733140","2017-07-03","Ministry of Defence","2017-06-27","To ask the Secretary of State for Defence, whether the Department remains committed to maintain (a) the Royal Welsh (1st and 3rd battalions), (b) the Welsh Guards and (c) the Queen's Dragoon Guards at their current levels of personnel and resource beyond 2020.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 1321","1321"
"http://data.parliament.uk/resources/733141","2017-07-03","Ministry of Defence","2017-06-27","To ask the Secretary of State for Defence, what number of army personnel are serving as (a) regulars and (b) reserves as of today's date.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 1322","1322"
"http://data.parliament.uk/resources/733142","2017-07-03","Department for International Development","2017-06-27","To ask the Secretary of State for International Development, what funding has been provided from all Government sources to support drought relief in Somaliland in the last 12 months.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 1323","1323"
"http://data.parliament.uk/resources/733143","2017-07-03","Department for Business, Energy and Industrial Strategy","2017-06-27","To ask the Secretary of State for Business, Energy and Industrial Strategy, when he plans to publish his Department's working group report on product safety.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 1324","1324"
"http://data.parliament.uk/resources/733144","2017-07-03","Department for Business, Energy and Industrial Strategy","2017-06-27","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps the Government is taking to make people aware of debt relief orders and to assist people to understand and access them.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 1328","1328"
"http://data.parliament.uk/resources/733145","2017-07-03","Department for Education","2017-06-27","To ask the Secretary of State for Education, what steps the Government plans to take to ensure current levels of funding for lifelong learning are maintained after the UK leaves the EU.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 1329","1329"
"http://data.parliament.uk/resources/733146","2017-07-03","Department for Exiting the European Union","2017-06-27","To ask the Secretary of State for Exiting the European Union, what steps the Government is taking to ensure that UK exit from the EU does not adversely affect public procurement opportunities for social enterprises.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 1330","1330"
"http://data.parliament.uk/resources/733147","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many cases of human trafficking Eurojust has supported the Government in investigating in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1378","1378"
"http://data.parliament.uk/resources/733148","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many drug trafficking cases Eurojust has supported the Government in investigating in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1379","1379"
"http://data.parliament.uk/resources/733149","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many drug VAT fraud cases that Eurojust has supported the Government in investigating were (a) in the UK, (b) against UK citizens abroad and (c) against UK interests in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1380","1380"
"http://data.parliament.uk/resources/733150","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many drug trafficking cases that Eurojust has supported the UK in investigating were (a) in the UK, (b) against UK citizens abroad and (c) against UK interests in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1381","1381"
"http://data.parliament.uk/resources/733151","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many terrorism cases Eurojust has supported the UK in investigating in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1382","1382"
"http://data.parliament.uk/resources/733152","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, how many times the Government has placed an urgent request for judicial cooperation with Eurojust on terrorism-related cases in each year since 2010.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1383","1383"
"http://data.parliament.uk/resources/733153","2017-06-29","Department for Work and Pensions","2017-06-27","To ask the Secretary of State for Work and Pensions, how many people were not notified of the outcome of a personal independence payment assessment or a change in the level of their awards owing to recent IT faults; and what steps have been taken to prevent recurrence of those faults.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2017/19 1362","1362"
"http://data.parliament.uk/resources/733154","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what assessment has she made of the potential effect of loss of access to the European Judicial Cybercrime Network after the UK has left the EU.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1384","1384"
"http://data.parliament.uk/resources/733155","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, what assessment he has made of whether proposals in each sustainability and transformation plan will improve access to, and the quality of, support for people with mental health conditions, learning disabilities and autism.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 1486","1486"
"http://data.parliament.uk/resources/733156","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, what assessment he has made of the likely success of each sustainability and transformation plan.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 1487","1487"
"http://data.parliament.uk/resources/733157","2017-07-03","Department of Health","2017-06-27","To ask the Secretary of State for Health, what steps he is taking to ensure that each sustainability and transformation plan area improves community-based support for people with mental health conditions, learning disabilities and autism.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 1488","1488"
"http://data.parliament.uk/resources/733158","2017-07-03","Department for Education","2017-06-27","To ask the Secretary of State for Education, pursuant to the Answer of 27 June 2017 to Question 593, whether there will be additional funding for schools before 2020-21.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 1489","1489"
"http://data.parliament.uk/resources/733159","2017-06-29","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what assessment she has made of the potential effect of loss of access to Eurojust after the UK leaves the EU on tackling human trafficking.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 1385","1385"
"http://data.parliament.uk/resources/733160","2017-07-06","Department of Health","2017-06-27","To ask the Secretary of State for Health, with reference to the report, Taking organ transplantation to 2020: a detailed strategy, published in 2013, what progress his Department has made towards increasing consent rates for deceased organ donation to 80 per cent by 2020.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2017/19 1450","1450"
"http://data.parliament.uk/resources/733161","2017-07-03","Department for International Development","2017-06-27","To ask the Secretary of State for International Development, how many full-time equivalent officials in her Department have been seconded to the Department for Exiting the European Union; and what the grades are of each of those officials.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 1483","1483"
"http://data.parliament.uk/resources/746121","2017-07-03","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what progress the Government has made in placing vulnerable Syrian families in the UK.","Biography information for Sir Edward Leigh","Sir Edward Leigh","House of Commons Tabled Parliamentary Question 2017/19 900116","900116"
"http://data.parliament.uk/resources/747171","2017-07-03","Home Office","2017-06-27","To ask the Secretary of State for the Home Department, what discussions she has had with social media and technology companies on tackling online extremism.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 900136","900136"
"http://data.parliament.uk/resources/732480","2017-06-29","Department for Work and Pensions","2017-06-26","To ask the Secretary of State for Work and Pensions, what the average waiting time for a tribunal hearing is for someone appealing a personal independence payment decision.","Biography information for Ellie Reeves","Ellie Reeves","House of Commons Tabled Parliamentary Question 2017/19 1023","1023"
"http://data.parliament.uk/resources/732481","2017-06-29","Department for Work and Pensions","2017-06-26","To ask the Secretary of State for Work and Pensions, what proportion of applicants have had their personal independence payment decision overturned at the appeals stage in the last 12 months.","Biography information for Ellie Reeves","Ellie Reeves","House of Commons Tabled Parliamentary Question 2017/19 1024","1024"
"http://data.parliament.uk/resources/732482","2017-06-29","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, how many people are currently subject to terrorism prevention and investigation measures.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 1213","1213"
"http://data.parliament.uk/resources/732483","2017-06-29","Department of Health","2017-06-26","To ask the Secretary of State for Health, what information his Department holds on the change in the level of organ donations in Wales since the introduction of an opt-out system in that country.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 1214","1214"
"http://data.parliament.uk/resources/732484","2017-06-29","Department of Health","2017-06-26","To ask the Secretary of State for Health, with reference to the Answer of 27 April 2017 to Question 71709, on organs: donors, if he will introduce a system of deemed consent for organ and tissue donation in England.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 1215","1215"
"http://data.parliament.uk/resources/732485","2017-06-29","Cabinet Office","2017-06-26","To ask the Minister for the Cabinet Office, how many people working in Barnsley Central constituency earn less than £10 per hour.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 1216","1216"
"http://data.parliament.uk/resources/732486","2017-06-29","Cabinet Office","2017-06-26","To ask the Minister for the Cabinet Office, how many people in Barnsley Central constituency are employed on zero-hour contracts.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 1217","1217"
"http://data.parliament.uk/resources/732487","2017-06-29","Department for Work and Pensions","2017-06-26","To ask the Secretary of State for Work and Pensions, how many Jobcentre Plus districts have a designated Armed Forces champion.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 1225","1225"
"http://data.parliament.uk/resources/732488","2017-06-29","Department for Work and Pensions","2017-06-26","To ask the Secretary of State for Work and Pensions, what training and guidance is provided to his Department's staff on dealing with veterans.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 1226","1226"
"http://data.parliament.uk/resources/732489","2017-06-29","Ministry of Defence","2017-06-26","To ask the Secretary of State for Defence, what assistance will be provided for his Department's staff currently working at Wrexham following the decision to move operations to Bristol; and if he will make a statement.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 1241","1241"
"http://data.parliament.uk/resources/732490","2017-06-29","Department for Communities and Local Government","2017-06-26","To ask the Secretary of State for Communities and Local Government, what steps he is taking to encourage local authorities to consider new garden cities or villages within their local plan process; and if he will make a statement.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2017/19 1017","1017"
"http://data.parliament.uk/resources/732491","2017-06-29","Department for Transport","2017-06-26","To ask the Secretary of State for Transport, if he will bring forward proposals to restrict the use of bus replacement services for rail journeys only in the event of engineering works on rail lines.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2017/19 1018","1018"
"http://data.parliament.uk/resources/732492","2017-06-28","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, what her Department's policy is on the eligibility criteria for non-UK EU citizens who wish to settle permanently in the UK but arrive after the specified date in the UK's agreement with the EU when the UK leaves the EU.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1102","1102"
"http://data.parliament.uk/resources/732493","2017-06-28","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, if she will ensure that non-UK EU citizens who are (a) residing in the UK and (b) posted abroad for work will still be able to apply for settled status after five years after the UK leaves the EU.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1103","1103"
"http://data.parliament.uk/resources/732494","2017-06-28","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, what steps she is taking to ensure EU citizens who have not acquired five years residency and arrived before the cut-off date are able to prove their UK residency when travelling between the UK and the EU after the UK leaves the EU.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1104","1104"
"http://data.parliament.uk/resources/732495","2017-06-28","Ministry of Defence","2017-06-26","To ask the Secretary of State for Defence, what recent discussions he has had with the Scottish Government on the publication and implementation of the national shipbuilding strategy.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1075","1075"
"http://data.parliament.uk/resources/732496","2017-06-28","Ministry of Defence","2017-06-26","To ask the Secretary of State for Defence, if he will make it his Department's policy to reconsider the closure of eight military bases in Scotland.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1076","1076"
"http://data.parliament.uk/resources/732497","2017-06-28","Department for Culture, Media and Sport","2017-06-26","To ask the Secretary of State for Culture, Media and Sport, what steps she is taking to ensure social media companies tackle cyber bullying.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 1077","1077"
"http://data.parliament.uk/resources/732498","2017-06-28","Department for Transport","2017-06-26","To ask the Secretary of State for Transport, when he expects to announce whether the Great Western mainline to Bristol will be fully electrified; and if he will make a statement.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 1172","1172"
"http://data.parliament.uk/resources/732499","2017-06-28","Department for Transport","2017-06-26","To ask the Secretary of State for Transport, what assessment he has made of the benefits for passengers in terms of capacity, frequency and journey times of the full electrification of the Great Western mainline to Bristol.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 1173","1173"
"http://data.parliament.uk/resources/732500","2017-06-28","Department for Transport","2017-06-26","To ask the Secretary of State for Transport, what the role of the Office of Rail and Road is in relation to the full electrification of the Great Western mainline to Bristol.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 1174","1174"
"http://data.parliament.uk/resources/732501","2017-06-28","Department for Education","2017-06-26","To ask the Secretary of State for Education, how many new schools have been built (a) with and (b) without a sprinkler system fitted in each year since 2010-11.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 1093","1093"
"http://data.parliament.uk/resources/732502","2017-06-28","Department for Education","2017-06-26","To ask the Secretary of State for Education, which free schools do not have a sprinkler system.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 1175","1175"
"http://data.parliament.uk/resources/732503","2017-06-29","HM Treasury","2017-06-26","To ask Mr Chancellor of the Exchequer, if he will take steps to ensure that Scotland remains eligible for, and retains access to, European Investment Bank funding after the UK leaves the EU.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2017/19 1041","1041"
"http://data.parliament.uk/resources/732504","2017-06-29","HM Treasury","2017-06-26","To ask Mr Chancellor of the Exchequer, whether kinship carers in Scotland who do not receive a fee for the role they perform and receive kinship care allowance from a local authority are required to register as self-employed.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2017/19 1221","1221"
"http://data.parliament.uk/resources/732505","2017-06-29","Department for Environment, Food and Rural Affairs","2017-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the Answer of 18 April 2017 to Question 69979, for what reasons that Answer does not refer to any assessment of the effectiveness of the ban on the sale of antique ivory objects made after 1947.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1236","1236"
"http://data.parliament.uk/resources/732506","2017-06-29","Department for Environment, Food and Rural Affairs","2017-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans his Department has to promote public knowledge of air pollution levels across the UK.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1237","1237"
"http://data.parliament.uk/resources/732507","2017-06-28","Department for Culture, Media and Sport","2017-06-26","To ask the Secretary of State for Culture, Media and Sport, with reference to the Answer of 20 March 2017 to Question 68586, what discussions has she had with her counterpart in the Department for Environment, Food and Rural Affairs on opportunities to increase off-road cycling as part of that Department's Environment Strategy.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1228","1228"
"http://data.parliament.uk/resources/732508","2017-06-28","Department for Environment, Food and Rural Affairs","2017-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the Answer of 18 April 2017 to Question 69988, whether his Department plans to assess the effects of microplastics on the welfare of non-marine wildlife.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1229","1229"
"http://data.parliament.uk/resources/732509","2017-06-28","Department of Health","2017-06-26","To ask the Secretary of State for Health, with reference to the Answer of 18 April 2017 to Question 70013, for what reasons that Answer does not refer to the reasons why his Department is not planning to conduct an assessment of the implications of microplastics entering the marine environment on human health.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1230","1230"
"http://data.parliament.uk/resources/732510","2017-06-28","Ministry of Defence","2017-06-26","To ask the Secretary of State for Defence, what total savings his Department has made as a result of reducing British Army personnel since the Strategic Defence and Security Review 2010.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1231","1231"
"http://data.parliament.uk/resources/732511","2017-06-28","Cabinet Office","2017-06-26","To ask the Minister for the Cabinet Office, what assessment his Department has made of the security of intelligence shared between signatories of the Five Eyes alliance.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 1232","1232"
"http://data.parliament.uk/resources/732512","2017-06-28","Department of Health","2017-06-26","To ask the Secretary of State for Health, how many training commissions for mental health nursing there have been in each year since 2007.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 1028","1028"
"http://data.parliament.uk/resources/732513","2017-06-28","Department of Health","2017-06-26","To ask the Secretary of State for Health, how many training commissions have been available for mental health nursing for each year since 2007.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 1029","1029"
"http://data.parliament.uk/resources/732514","2017-06-28","Department of Health","2017-06-26","To ask the Secretary of State for Health, how many mental health nursing commissions have been planned for each of the next five years.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 1030","1030"
"http://data.parliament.uk/resources/732515","2017-06-28","HM Treasury","2017-06-26","To ask Mr Chancellor of the Exchequer, what estimate he has made of changes in the level of household debt over the last two years.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 1031","1031"
"http://data.parliament.uk/resources/732516","2017-06-28","Department for Work and Pensions","2017-06-26","To ask the Secretary of State for Work and Pensions, what steps he has taken to increase the support available to women after multiple birth pregnancies to assist them back into the workplace.","Biography information for Paul Masterton","Paul Masterton","House of Commons Tabled Parliamentary Question 2017/19 1154","1154"
"http://data.parliament.uk/resources/732517","2017-06-28","Ministry of Defence","2017-06-26","To ask the Secretary of State for Defence, what land and buildings in Vale of Clwyd constituency his Department has sold in each year for which data is available; and what plans he has to dispose of his Department's land and buildings.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1149","1149"
"http://data.parliament.uk/resources/732518","2017-06-28","Ministry of Justice","2017-06-26","To ask the Secretary of State for Justice, how many drivers who had been arrested for being under the influence of (a) drugs and (b) alcohol were later convicted of (i) seriously injuring and (ii) killing another person in a further road traffic accident before their license was revoked in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1150","1150"
"http://data.parliament.uk/resources/732519","2017-06-28","Department for Business, Energy and Industrial Strategy","2017-06-26","To ask the Secretary of State for Business, Energy and Industrial Strategy, what information his Department holds on the number of microbreweries in the UK in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1143","1143"
"http://data.parliament.uk/resources/732520","2017-06-28","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, what the average time taken is to analyse (a) blood and (b) urine samples for (i) drug-related and (ii) alcohol-related driving offences.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1180","1180"
"http://data.parliament.uk/resources/732521","2017-06-28","Home Office","2017-06-26","To ask the Secretary of State for the Home Department, how many people have died as a result of fires in (a) bungalows, (b) semi-detached houses, (c) detached houses, (d) houses in multiple occupation, (e) low-rise flats and (f) high-rise flats in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1233","1233"
"http://data.parliament.uk/resources/732522","2017-06-28","Ministry of Justice","2017-06-26","To ask the Secretary of State for Justice, how many drivers were convicted for (a) killing and (b) seriously injuring other road users whilst under the influence of (i) alcohol and (ii) illegal drugs in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 1234","1234"
"http://data.parliament.uk/resources/732523","2017-06-29","Department for Exiting the European Union","2017-06-26","To ask the Secretary of State for Exiting the European Union, how much has been spent in total on services provided by Deloitte, KPMG, PwC, Ernst & Young and McKinsey Consulting since his Department's creation.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 1027","1027"
