"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/11723","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, whether the internal governance division of HM Revenue and Customs has investigated breaches of unauthorised disclosures of private tax details of Murray International Holdings and Rangers FC during the recent administration period of Rangers FC.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 157090","157090"
"http://data.parliament.uk/resources/11724","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, whether any member of staff in HM Revenue and Customs has been questioned about unauthorised disclosures of private tax details of Murray International Holdings and Rangers FC during the recent administration period of Rangers FC.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 157091","157091"
"http://data.parliament.uk/resources/11769","2013-06-03","Department for Business, Innovation and Skills","2013-05-20","To ask the Secretary of State for Business, Innovation and Skills, whether Post Office Ltd holds a licence to copy or to certify copy certificates of birth, marriage, civil partnership or death.","Biography information for Dame Eleanor Laing","Mrs Eleanor Laing","House of Commons Tabled Parliamentary Question 2013/14 156832","156832"
"http://data.parliament.uk/resources/11770","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, what the policy of the General Register Office is on the copying of certificates of birth, marriage, civil partnership or death.","Biography information for Dame Eleanor Laing","Mrs Eleanor Laing","House of Commons Tabled Parliamentary Question 2013/14 156833","156833"
"http://data.parliament.uk/resources/11771","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, what contact the Identity and Passport Office has had with Post Office Ltd concerning the Document Certification Service; and if she will publish any such correspondence.","Biography information for Dame Eleanor Laing","Mrs Eleanor Laing","House of Commons Tabled Parliamentary Question 2013/14 156837","156837"
"http://data.parliament.uk/resources/11772","2013-06-04","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, whether the Identity and Passport Office has received any complaints regarding the certification of copy birth, marriage, civil partnership or death certificates by Post Office Ltd through their Document Certification service in the last three years.","Biography information for Dame Eleanor Laing","Mrs Eleanor Laing","House of Commons Tabled Parliamentary Question 2013/14 156869","156869"
"http://data.parliament.uk/resources/11808","2013-06-03","Foreign and Commonwealth Office","2013-05-20","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Bahraini counterpart on the imprisonment of children in that country.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 156781","156781"
"http://data.parliament.uk/resources/11809","2013-06-03","Foreign and Commonwealth Office","2013-05-20","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make it his policy to (a) monitor the development of houses built by the Prince's Foundation for Building Community and (b) make representations to the Bahraini government to ensure that individuals are not barred from residing in them on the basis of ethnicity.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 156944","156944"
"http://data.parliament.uk/resources/11817","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, whether the Defence Budget included a withholding for the payment of pensions to members of the armed forces prior to the introduction of the Armed Forces Pension Scheme.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 156868","156868"
"http://data.parliament.uk/resources/11818","2013-06-03","Foreign and Commonwealth Office","2013-05-20","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assistance his Department provided the Prince's Foundation for Building Community in obtaining a contract to build houses in Bahrain.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 156949","156949"
"http://data.parliament.uk/resources/11889","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, when a visa will be issued to Ms Sadie Lee Douglas, Ref D1080985/4, whose appeal to be allowed to remain in the United Kingdom was granted on 24 January 2012.","Biography information for Sir Tony Baldry","Sir Tony Baldry","House of Commons Tabled Parliamentary Question 2013/14 156992","156992"
"http://data.parliament.uk/resources/11921","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, whether UK forces use pattern of life analysis techniques when determining military targets on operations in Afghanistan.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157015","157015"
"http://data.parliament.uk/resources/11922","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, in what way incidents involving fatalities arising from UK unmanned aerial vehicle strikes in Afghanistan are notified to (a) his Department and (b) media outlets.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157016","157016"
"http://data.parliament.uk/resources/11923","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, what guidance his Department issues on responsibility for civilian fatalities caused by unmanned aerial vehicles which are (a) the property of the US armed forces and piloted by UK service personnel and (b) piloted by both US and UK service personnel.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157017","157017"
"http://data.parliament.uk/resources/11924","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how much her Department has spent on legal fees in respect of the removal of Abu Qatada in each year since the case commenced.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157018","157018"
"http://data.parliament.uk/resources/11925","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many British citizens have had citizenship revoked (a) in total, (b) for reasons not conducive to the public good and (c) for fraud, false representation or concealment of facts on a citizenship application in each year since 2000.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157019","157019"
"http://data.parliament.uk/resources/11926","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, what factors she takes into account when considering whether to remove British citizenship for reasons not conducive to public good.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157020","157020"
"http://data.parliament.uk/resources/11927","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many British citizens who have had their citizenship revoked since 1 January 2000 had been British citizens for (a) less than one year, (b) between one and 10 years and (c) more than 10 years.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157021","157021"
"http://data.parliament.uk/resources/11928","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many people have had British citizenship revoked for reasons relating to (a) terrorism and (b) Islamic extremism since 2000.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157022","157022"
"http://data.parliament.uk/resources/11929","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many British citizens have had citizenship revoked since 1 January 2000; what other nationalities each held; and how many initially acquired British citizenship by each available route.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157023","157023"
"http://data.parliament.uk/resources/11930","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many (a) men and (b) women  have had British citizenship revoked in each year since 2000.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157024","157024"
"http://data.parliament.uk/resources/11931","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many people who have had British citizenship revoked in each year since 2000 were aged (a) under 18, (b) between 18 and 34, (c) between 35 and 54 and (d) 55 years of age and over on the date of revocation.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157025","157025"
"http://data.parliament.uk/resources/11932","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, how many (a) British citizens and (b) former British citizens have been killed in airstrikes initiated by US armed forces in the last 10 years.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157013","157013"
"http://data.parliament.uk/resources/11933","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, how many hours each UK Reaper unmanned aerial vehicle has flown in each of the last 12 months.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 157014","157014"
"http://data.parliament.uk/resources/157","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, if she will make it her policy to initiate a public inquiry into the murder of Alexander Litvinenko.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2013/14 156993","156993"
"http://data.parliament.uk/resources/158","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, whether the Government holds information not covered by the public interest immunity certificate relating to the inquest into the death of Alexander Litvinenko which could be used to prosecute the alleged murderer of Mr Litvinenko.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2013/14 156996","156996"
"http://data.parliament.uk/resources/190","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what proportion of people referred to victims' services by the police had been in previous contact with (a) police forces, (b) social services and (c) victims' services in each year since 2005.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 156863","156863"
"http://data.parliament.uk/resources/2","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what assessment he has made of the adequacy of the (a) legal support, (b) medical aid, (c) counselling and (d) education and training made available to those who have undergone human trafficking.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 156945","156945"
"http://data.parliament.uk/resources/2231","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, with reference to the Answer of 25 April 2013, Official Report, column 1314W, on prisoners: pay, if he will estimate the (a) cost and (b) benefit to the public purse of employing prisoners instead of procuring services privately.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 156780","156780"
"http://data.parliament.uk/resources/2232","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what plans he has to ensure that employers and the public are aware of the planned introduction of the Scottish rate of income tax in 2016.","Biography information for Margaret Curran","Margaret Curran","House of Commons Tabled Parliamentary Question 2013/14 156791","156791"
"http://data.parliament.uk/resources/2233","2013-06-03","Department for International Development","2013-05-20","To ask the Secretary of State for International Development, which of her Department's priority countries charge out-of-pocket payments for health services.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 156793","156793"
"http://data.parliament.uk/resources/2234","2013-06-03","Department for International Development","2013-05-20","To ask the Secretary of State for International Development, what steps her Department is taking to reduce rates of neonatal mortality in developing countries.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 156794","156794"
"http://data.parliament.uk/resources/2235","2013-06-03","Department for International Development","2013-05-20","To ask the Secretary of State for International Development, what recent assessment she has made of international maternal mortality rates; and what steps her Department is taking to reduce those rates.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 156795","156795"
"http://data.parliament.uk/resources/2236","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, what steps he is taking to encourage schools to work with local employers in developing vocational skills needed for the local economy.","Biography information for Karen Lumley","Karen Lumley","House of Commons Tabled Parliamentary Question 2013/14 156797","156797"
"http://data.parliament.uk/resources/2237","2013-06-03","Department for Communities and Local Government","2013-05-20","To ask the Secretary of State for Communities and Local Government, what steps he is taking to speed up the planning process for converting unused office buildings into affordable homes.","Biography information for Karen Lumley","Karen Lumley","House of Commons Tabled Parliamentary Question 2013/14 156798","156798"
"http://data.parliament.uk/resources/2257","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what the reoffending rate in England and Wales was for people sentenced to community orders lasting (a) 12, (b) 24 and (c) 36 months, one year after completion of that order, in each of the last 10 years.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2013/14 156884","156884"
"http://data.parliament.uk/resources/2258","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what the reoffending rate in England and Wales was for people who were sentenced to periods of imprisonment of less than 12 months in the 12 months following release in each year since 2005.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2013/14 156885","156885"
"http://data.parliament.uk/resources/2259","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, whether people who are sentenced to less than 12 months imprisonment and who are subsequently released are subject to licence conditions in England and Wales.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2013/14 156886","156886"
"http://data.parliament.uk/resources/2260","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, who is responsible for the statutory supervision of people who are sentenced to periods of 12 months imprisonment and who are subsequently released in England and Wales.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2013/14 156887","156887"
"http://data.parliament.uk/resources/2261","2013-06-03","Department for Business, Innovation and Skills","2013-05-20","To ask the Secretary of State for Business, Innovation and Skills, whether a company's record of tax avoidance is taken into account when awarding business development grants.","Biography information for Anas Sarwar","Anas Sarwar","House of Commons Tabled Parliamentary Question 2013/14 156974","156974"
"http://data.parliament.uk/resources/2262","2013-06-03","Foreign and Commonwealth Office","2013-05-20","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the likely future action of the Russian state towards (a) the UK and (b) opponents of the Russian government, following the application of a public interest immunity certificate to the inquest into the death of Alexander Litvinenko.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2013/14 156994","156994"
"http://data.parliament.uk/resources/2263","2013-06-03","Foreign and Commonwealth Office","2013-05-20","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the then forthcoming inquest into the death of Alexander Litvinenko was discussed during (a) his meeting with the Russian Foreign Minister in London in March 2013 and (b) the Prime Minister's meeting with President Putin in May 2013.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2013/14 156995","156995"
"http://data.parliament.uk/resources/2264","2013-06-03","Department for Transport","2013-05-20","To ask the Secretary of State for Transport, if he will estimate the cost to the economy of all jobs and businesses directly and indirectly lost as a result of the construction of High Speed 2.","Biography information for Dan Byles","Dan Byles","House of Commons Tabled Parliamentary Question 2013/14 157028","157028"
"http://data.parliament.uk/resources/2265","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what proposals he has to bring in mechanisms to minimise tax loss to the Exchequer from tax avoidance schemes operated by multinational companies trading in the UK; and what estimate he has made of the annual losses to the public purse arising from corporate tax avoidance in the latest period for which figures are available.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 157029","157029"
"http://data.parliament.uk/resources/2266","2013-06-03","Department for Business, Innovation and Skills","2013-05-20","To ask the Secretary of State for Business, Innovation and Skills, what methods exist to recover profits attributable to anti-competitive practices from UK-registered oil companies.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 157030","157030"
"http://data.parliament.uk/resources/2267","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what matters were discussed at the Third Sherpas' Meeting held within the framework of Russia's G20 Presidency in St Petersburg on 11-12 May 2013; what papers were submitted to the meeting by the UK; and if he will post on his departmental website details of the decisions taken at this meeting.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 157031","157031"
"http://data.parliament.uk/resources/2302","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what funding his Department has allocated to victims' services, excluding compensation and legal aid, in 2013-14.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 156782","156782"
"http://data.parliament.uk/resources/2303","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, on how many occasions each probation trust has been sued for negligence in each of the last five years.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 156783","156783"
"http://data.parliament.uk/resources/2304","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, how many community resolutions have been used by each police force in each of the last five years.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2013/14 156788","156788"
"http://data.parliament.uk/resources/2305","2013-06-03","Scotland Office","2013-05-20","To ask the Secretary of State for Scotland, if he will place in the Library the minutes of all meetings of the High Level Implementation Group on the Scotland Bill.","Biography information for Margaret Curran","Margaret Curran","House of Commons Tabled Parliamentary Question 2013/14 156789","156789"
"http://data.parliament.uk/resources/2306","2013-06-03","Home Office","2013-05-20","To ask the Secretary of State for the Home Department, what the 10 most frequent offences are for which community resolutions have been used as an out-of-court disposal in the latest period for which figures are available.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2013/14 156790","156790"
"http://data.parliament.uk/resources/2307","2013-06-03","Department of Health","2013-05-20","To ask the Secretary of State for Health, what information his Department holds on the number of people resident in Scotland who travelled to England to receive drugs for cancer treatment free of charge which are not available in Scotland.","Biography information for Mr Ian Davidson","Mr Ian Davidson","House of Commons Tabled Parliamentary Question 2013/14 156803","156803"
"http://data.parliament.uk/resources/2308","2013-06-03","Department for Environment, Food and Rural Affairs","2013-05-20","To ask the Secretary of State for Environment, Food and Rural Affairs, what proportion of food purchased by central Government departments was procured from UK food producers in the latest period for which figures are available.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 156804","156804"
"http://data.parliament.uk/resources/2309","2013-06-03","Ministry of Defence","2013-05-20","To ask the Secretary of State for Defence, what proportion of food procured by the UK armed forces came from UK food producers in the latest period for which figures are available.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 156805","156805"
"http://data.parliament.uk/resources/2310","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what proportion of food procured by prisons came from UK food producers in the latest period for which figures are available.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 156807","156807"
"http://data.parliament.uk/resources/2311","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, what proportion of food procured by schools came from UK food producers in the latest period for which figures are available.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 156808","156808"
"http://data.parliament.uk/resources/2312","2013-06-03","Department of Health","2013-05-20","To ask the Secretary of State for Health, what proportion of food procured by hospitals came from UK food producers in the latest period for which figures are available.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 156809","156809"
"http://data.parliament.uk/resources/2313","2013-06-03","Department for Environment, Food and Rural Affairs","2013-05-20","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will make an assessment of the potential effect of emissions of particulates from (a) biomass combustion and (b) road traffic to air quality in (i) Edmonton constituency, (ii) the London Borough of Enfield, (iii) Greater London and (iv) England and Wales in each of the next five years.","Biography information for Mr Andrew Love","Mr Andrew Love","House of Commons Tabled Parliamentary Question 2013/14 156810","156810"
"http://data.parliament.uk/resources/2314","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what discussions he has had on the development of a policy to offer a stable fuel differential between petrol and diesel and road fuel gases; and if he will make a statement.","Biography information for Mr Andrew Love","Mr Andrew Love","House of Commons Tabled Parliamentary Question 2013/14 156814","156814"
"http://data.parliament.uk/resources/2315","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what estimate he has made of how much revenue will be generated from Crown Estate lease agreements with offshore renewable developers by category of (a) offshore wind, (b) wave and (c) tidal sited in Scotland in each year between 2013 and 2030.","Biography information for Mike Crockart","Mike Crockart","House of Commons Tabled Parliamentary Question 2013/14 156815","156815"
"http://data.parliament.uk/resources/2316","2013-06-03","Department for Culture Media and Sport","2013-05-20","To ask the Secretary of State for Culture, Media and Sport, how many officials in her Department are employed on zero hours contracts.","Biography information for Pamela Nash","Pamela Nash","House of Commons Tabled Parliamentary Question 2013/14 156816","156816"
"http://data.parliament.uk/resources/2317","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, how many staff were recruited by his Department in 2011-12.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 156817","156817"
"http://data.parliament.uk/resources/2318","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, how much children's social work departments spent on agency social workers in (a) 2009-10, (b) 2010-11 and (c) 2011-12.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 156818","156818"
"http://data.parliament.uk/resources/2319","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, how many directors of children's services in England earn more than £150,000 a year.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 156819","156819"
"http://data.parliament.uk/resources/2320","2013-06-03","Department for Education","2013-05-20","To ask the Secretary of State for Education, how many full-time equivalent staff were employed in children's residential care homes in England and Wales in (a) 2009-10, (b) 2010-11 and (c) 2011-12.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 156820","156820"
"http://data.parliament.uk/resources/2321","2013-06-03","Department for Work and Pensions","2013-05-20","To ask the Secretary of State for Work and Pensions, in what areas the IT system for universal credit will be rolled out in autumn 2013; and what the expected timescale is for the remaining areas.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156906","156906"
"http://data.parliament.uk/resources/2322","2013-06-03","Department of Health","2013-05-20","To ask the Secretary of State for Health, how many medical conditions have been added to the exempt list for the purposes of prescription charges in the last 10 years.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2013/14 156910","156910"
"http://data.parliament.uk/resources/2323","2013-06-03","Department of Health","2013-05-20","To ask the Secretary of State for Health, if his Department will add (a) asthma, (b) heart disease, (c) arthritis, (d) HIV, (e) Crohn's disease, (f) ulcerative colitis, (g) Parkinson's disease and (h) cystic fibrosis and auto-immune disease to the exempt list of medical conditions for the purposes of prescription charges.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2013/14 156912","156912"
"http://data.parliament.uk/resources/2324","2013-06-03","Department of Health","2013-05-20","To ask the Secretary of State for Health, pursuant to his contribution of 13 May 2013, Official Report, column 352, what the source is of his quoted figures on hospital admissions between 2001 and 2009.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2013/14 156915","156915"
"http://data.parliament.uk/resources/2325","2013-06-03","Department for Transport","2013-05-20","To ask the Secretary of State for Transport, what estimate he has made of the minimum acceptable distance between the High Speed 2 rail line and a school.","Biography information for Dan Byles","Dan Byles","House of Commons Tabled Parliamentary Question 2013/14 156936","156936"
"http://data.parliament.uk/resources/2326","2013-06-03","Department for Energy and Climate Change","2013-05-20","To ask the Secretary of State for Energy and Climate Change, if he will commission further studies on the volume of shale gas in UK waters.","Biography information for Dan Byles","Dan Byles","House of Commons Tabled Parliamentary Question 2013/14 156937","156937"
"http://data.parliament.uk/resources/2327","2013-06-03","Department for Business, Innovation and Skills","2013-05-20","To ask the Secretary of State for Business, Innovation and Skills, what reports he has received on the role of Hazel UK Ltd in selling arms from companies based in Eastern Europe to Syria.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 156938","156938"
"http://data.parliament.uk/resources/2328","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what mechanisms his Department has in place to ensure quality of service during contract periods for those firms awarded legal aid contracts.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2013/14 156942","156942"
"http://data.parliament.uk/resources/2329","2013-06-03","Department for Culture Media and Sport","2013-05-20","To ask the Secretary of State for Culture, Media and Sport, when, and by what process, money allocated from the public purse in the 2012 Autumn Statement and 2013 Budget Statement will be distributed through the Skills Investment Fund.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2013/14 156997","156997"
"http://data.parliament.uk/resources/2392","2013-06-03","Department for Communities and Local Government","2013-05-20","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the level of local authority engagement with food bank providers in order to increase coverage and identify people and families in need of local authority assistance.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2013/14 156888","156888"
"http://data.parliament.uk/resources/2393","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what the reoffending rate in England and Wales was for people sentenced to unpaid work for (a) 120, (b) 240 and (c) 360 hours within one year after completion of that order in each of the last 10 years.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2013/14 156891","156891"
"http://data.parliament.uk/resources/2394","2013-06-03","Attorney General","2013-05-20","To ask the Attorney General, how many cases of shoplifting were prosecuted by the Crown Prosecution Service in each of the last six years; and how many of those cases related to shoplifting of items worth £200 or less.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 156921","156921"
"http://data.parliament.uk/resources/2395","2013-06-03","Attorney General","2013-05-20","To ask the Attorney General, on how many occasions in each category of offences the Crown Prosecution Service  decided not to charge on grounds that the case did not meet the evidential test of the Crown Prosecutors' Code in each of the last three years.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 156922","156922"
"http://data.parliament.uk/resources/2396","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what the cost was to the court system of the delays caused by criminal trials that were ineffective for reasons related to court administration in 2012-13.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 156923","156923"
"http://data.parliament.uk/resources/2397","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, what the cost was to the court system of (a) delays caused by ineffective criminal trials and (b) cracked trials in 2012-13.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 156924","156924"
"http://data.parliament.uk/resources/2398","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, how many criminal trials at the (a) Crown Court and (b) magistrates' court were cracked because of (i) a late guilty plea being accepted, (ii) a guilty plea to an alternative new charge, (iii) the defendant being bound over and (iv) the prosecution ending the case in 2012-13.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 156925","156925"
"http://data.parliament.uk/resources/2399","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what recent assessment he has made of the role of brass plate companies in circumventing anti-money laundering regulations; and what recent reports he has received from HM Revenue and Customs on its attempts to control money laundering.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 156930","156930"
"http://data.parliament.uk/resources/2408","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effects of the collapse of Arck LLP on customers of Yorkshire Bank.","Biography information for Andrea Leadsom","Andrea Leadsom","House of Commons Tabled Parliamentary Question 2013/14 156830","156830"
"http://data.parliament.uk/resources/2409","2013-06-03","HM Treasury","2013-05-20","To ask Mr Chancellor of the Exchequer, what steps he is taking to ensure that a full investigation is carried out into the collapse of Arck LLP and an assessment is made of the liability of Yorkshire Bank.","Biography information for Andrea Leadsom","Andrea Leadsom","House of Commons Tabled Parliamentary Question 2013/14 156831","156831"
"http://data.parliament.uk/resources/2410","2013-06-03","Ministry of Justice","2013-05-20","To ask the Secretary of State for Justice, how many officials in his Department are employed on zero hours contracts.","Biography information for Pamela Nash","Pamela Nash","House of Commons Tabled Parliamentary Question 2013/14 156842","156842"
