"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/751252","2017-07-17","Department for Communities and Local Government","2017-07-12","To ask the Secretary of State for Communities and Local Government, whether his Department hold data on the number of councils who have credit card charges in place for payment of council tax by credit card.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2017/19 4595","4595"
"http://data.parliament.uk/resources/751253","2017-07-17","Department for Business, Energy and Industrial Strategy","2017-07-12","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans he has to publish updated guidance on sections 90 to 95 of the Consumer Rights Act 2015 on secondary ticketing.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 4581","4581"
"http://data.parliament.uk/resources/751254","2017-07-17","Department for Digital, Culture, Media and Sport","2017-07-12","To ask the Secretary of State for Digital, Culture, Media and Sport, how much funding has been allocated to the Mayflower 400 year anniversary celebrations in (a) 2017, (b) 2018, (c) 2019, (d) 2020 and (e) 2021.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 4464","4464"
"http://data.parliament.uk/resources/751255","2017-07-17","Department for Digital, Culture, Media and Sport","2017-07-12","To ask the Secretary of State for Digital, Culture, Media and Sport, if she will make it her policy to reduce the maximum stake on fixed-odds betting terminals from £100 to £2.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 4523","4523"
"http://data.parliament.uk/resources/751256","2017-07-17","Department for Digital, Culture, Media and Sport","2017-07-12","To ask the Secretary of State for Digital, Culture, Media and Sport, if she will postpone the Fox takeover of Sky until the second half of the Leveson Inquiry has been completed.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 4661","4661"
"http://data.parliament.uk/resources/751257","2017-07-17","Department for Digital, Culture, Media and Sport","2017-07-12","To ask the Secretary of State for Digital, Culture, Media and Sport, what plans she has to implement the power to create an offence of breaching limits on internet and other ticket sales contained in section 106 of the Digital Economy Act 2017.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 4580","4580"
"http://data.parliament.uk/resources/751258","2017-07-17","Department for Digital, Culture, Media and Sport","2017-07-12","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment she has made of Ofcom's performance in issuing Wireless Telegraphy Act link licenses.","Biography information for Nigel Mills","Nigel Mills","House of Commons Tabled Parliamentary Question 2017/19 4694","4694"
"http://data.parliament.uk/resources/751259","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what plans his Department has to procure A400M aircraft for use by 47 Squadron RAF.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4689","4689"
"http://data.parliament.uk/resources/751260","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what the planned out of service dates are for the RAF's (a) Hercules C1/C3 (K) and (b) Hercules C4/C5 (J) variants; and what plans his Department has to procure a replacement for those aircraft's specialist capability.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4690","4690"
"http://data.parliament.uk/resources/751261","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, which of his Department's programmes procurement contracts have been agreed between his Department and overseas suppliers for work related to the (a) Ships, (b) Submarines, (c) Land, (d) Weapons, (e) Combat Air, (f) Air Support, (g) Helicopters, (h) ISTAR and (j) Information Systems and Services Equipment Plan.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4691","4691"
"http://data.parliament.uk/resources/751262","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how many procurement contracts have been agreed between his Department and overseas suppliers for work related to the (a) Ships, (b) Submarines, (c) Land, (d) Weapons, (e) Combat Air, (f) Air Support, (g) Helicopters, (h) ISTAR and (j) Information Systems and Services Equipment Plan; and what the total value is of those contracts.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4692","4692"
"http://data.parliament.uk/resources/751263","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what proportion of the workshare for support and maintenance contracts for the planned P-8 Poseidon fleet he plans to have fulfilled by UK-based companies.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4674","4674"
"http://data.parliament.uk/resources/751264","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, for which of his Department's programmes under the Equipment Plan are contracts being procured under the foreign military sales agreement; and what the value is of each of those contracts.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4693","4693"
"http://data.parliament.uk/resources/751265","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what steps his Department is taking to ensure that Boeing maximises UK industrial workshare and employment during the delivery of platforms built by that company.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4675","4675"
"http://data.parliament.uk/resources/751266","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what steps he is taking to reduce inflation in defence labour costs.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4685","4685"
"http://data.parliament.uk/resources/751267","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how many people are employed by his Department's Submarine Delivery Authority; and what the value is of that body's total employment expenditure.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4686","4686"
"http://data.parliament.uk/resources/751268","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how many Nepalese citizens were recruited by his Department in each year since 2010.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4687","4687"
"http://data.parliament.uk/resources/751269","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what targets his Department has set for the recruitment of ethnic minorities into the armed forces.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4688","4688"
"http://data.parliament.uk/resources/751270","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, pursuant to his oral Answer of 10 July 2017, Official Report, column 23, to the hon. Member for North Ayrshire and Arran, for what reasons it is Government policy that the nuclear ban treaty should not apply to the UK.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2017/19 4753","4753"
"http://data.parliament.uk/resources/751271","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what proportion of support and maintenance contracts for the planned UK AH-64E Apache fleet will be fulfilled by UK-based companies.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4602","4602"
"http://data.parliament.uk/resources/751272","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, whether any environmental remediation to areas contaminated by the testing of British nuclear warheads in (a) the Nevada nuclear test site, (b) Montebello Island, Maralinga and Emu Field, Australia, (c) Malden Island and Kiritimati and (d) any location from which uranium used in the manufacture of nuclear warheads was procured has been carried out.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2017/19 4652","4652"
"http://data.parliament.uk/resources/751273","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, when he plans to announce the names of the new Type 25 Frigates.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 4466","4466"
"http://data.parliament.uk/resources/751274","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, what costs have been incurred as a result of the re-routing of the South Atlantic air bridge.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4601","4601"
"http://data.parliament.uk/resources/751275","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how much his Department spent on services provided by Uber in each of the last three years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4599","4599"
"http://data.parliament.uk/resources/751276","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how many armed forces personnel have been attached to the Royal Household in each year since 2013-14; and what the cost of such attachments has been in each of those years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4600","4600"
"http://data.parliament.uk/resources/751277","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, how much his Department has paid out in compensation for the killing of or injury to animals and livestock in each of the last three years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 4598","4598"
"http://data.parliament.uk/resources/751278","2017-07-17","Ministry of Defence","2017-07-12","To ask the Secretary of State for Defence, whether any animals affected by foot and mouth have been buried on his Department's land in Colchester known as Middlewick Ranges.","Biography information for Will Quince","Will Quince","House of Commons Tabled Parliamentary Question 2017/19 4561","4561"
"http://data.parliament.uk/resources/751279","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what assessment she has made of the effect of (a) rising tuition fees and (b) the abolition of maintenance grants on the increasing proportion of students from disadvantaged backgrounds who are dropping out of higher education; and if she will make a statement.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 4520","4520"
"http://data.parliament.uk/resources/751280","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what recent assessment she has made of the readiness of further education colleges to offer T-levels.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4476","4476"
"http://data.parliament.uk/resources/751281","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, whether her Department has taken account of the potential change to parents' working hours resulting from the commencement of provision of 30 hours free childcare from September 2017 on the number of childcare places to be made available; and if she will make a statement.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 4546","4546"
"http://data.parliament.uk/resources/751282","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how much core revenue funding (a) Willenhall Community Primary School, (b) Stretton CE Primary School and (c) Blue Coat Church of England School and Music College in Coventry South constituency received for (i) 2016-17 and (ii) 2017-18; and how much funding each of those schools is planned to receive for (A) 2019-20 and (B) 2020-21.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 4518","4518"
"http://data.parliament.uk/resources/751283","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what guidance her Department has available for parents who find employment after August's 30 free hours application deadline and before the application process reopening for January 2018.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 4547","4547"
"http://data.parliament.uk/resources/751284","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what steps the Government is taking to ensure that T-levels achieve parity of esteem with A-levels.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4477","4477"
"http://data.parliament.uk/resources/751285","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, whether T-levels will replace existing vocational qualifications.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4478","4478"
"http://data.parliament.uk/resources/751286","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, whether she plans to encourage local authorities in England to make use of their housing benefit and council tax data automatically to register all eligible children for free school meals with parents or guardians given the right to opt-out of such meals.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 4554","4554"
"http://data.parliament.uk/resources/751287","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what assessment she has made of potential employment outcomes for T-level students.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4480","4480"
"http://data.parliament.uk/resources/751288","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, when her Department plans to publish the careers strategy.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2017/19 4461","4461"
"http://data.parliament.uk/resources/751289","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what plans she has for school sixth forms to offer T-levels.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4470","4470"
"http://data.parliament.uk/resources/751290","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, if she will make a statement in response to the report of the Social Mobility Commission, Social mobility between 1997 and 2017: time for change, published on 28 June 2017.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 4493","4493"
"http://data.parliament.uk/resources/751291","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what recent assessment has been made of the effect of changes in immigration policy on levels of university recruitment.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 4494","4494"
"http://data.parliament.uk/resources/751292","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many academies have been transferred to a new sponsor since 1 September 2015.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2017/19 4665","4665"
"http://data.parliament.uk/resources/751293","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, pursuant to the Answer of 12 July 2017 to Question 3430, how much of the £100 million made available to create new childcare places has been allocated to local authorities; what the breakdown of that funding is; and how many such places have been created by each local authority.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 4664","4664"
"http://data.parliament.uk/resources/751294","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what steps she is taking to ensure that local education authorities can hold to account schools that do not comply with statutory guidance on school exclusions.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4606","4606"
"http://data.parliament.uk/resources/751295","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, if the Government will take steps to amend school exclusion guidance to include the responsibilities of head teachers, governing bodies and school staff on the reporting of schools that act unlawfully.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4614","4614"
"http://data.parliament.uk/resources/751296","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, when she plans to publish the results of the consultation on the National Assessment and Accreditation System.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 4615","4615"
"http://data.parliament.uk/resources/751297","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what assessment she has made of the implications for the target figures for the number of apprenticeships of the proportion of businesses that plan to reconfigure existing training into apprenticeships according to the 2017 CBI/Pearson Education and Skills Survey.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 4625","4625"
"http://data.parliament.uk/resources/751298","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, whether sixth form colleges will be included in the tertiary education funding review.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 4626","4626"
"http://data.parliament.uk/resources/751299","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, if she will take steps to amend school exclusion guidance issued to head teachers and governing bodies to identify which person or body is responsible for ensuring compliance with exclusion legislation.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4607","4607"
"http://data.parliament.uk/resources/751300","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many and what proportion of school exclusions have been proved to be unlawful; and how many of those cases involved autistic children.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 4609","4609"
"http://data.parliament.uk/resources/751301","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, when she plans to publish the results of the national fostering stocktake.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 4619","4619"
"http://data.parliament.uk/resources/751302","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what the academic attainment at Key Stage 2 was for pupils permanently excluded from maintained secondary schools in each year from 2009-10 to the most recent year for which data is available.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2017/19 4629","4629"
"http://data.parliament.uk/resources/751303","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what progress she has made on implementing the recommendations made to the Government by the UN Committee on the Rights of the Child in June 2016.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 4616","4616"
"http://data.parliament.uk/resources/751304","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, if she will request that the Children's Commissioner takes steps to ensure that the reports and responses from public authorities of her predecessor Children's Commissioner remain available for public use and scrutiny.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 4617","4617"
"http://data.parliament.uk/resources/751305","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, whether the Children's Commissioner for England has informed her about the removal of all reports and Government responses to Children's Commissioner's Reports from before 2015 from the Children's Commissioner for England's website.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 4618","4618"
"http://data.parliament.uk/resources/751306","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what steps she plans take between now and the August 2017 deadline for applications to promote the 30 free hours of childcare policy, encourage eligible parents to apply and make parents aware of that application process.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 4708","4708"
"http://data.parliament.uk/resources/751307","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many children were registered in independent alternative provision for excluded young people in each local authority and parliamentary constituency in (a) 2010 and (b) the most recent year for which figures are available.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2017/19 4752","4752"
"http://data.parliament.uk/resources/751308","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, pursuant to the Answer of 12 July 2017 to Question 3433, what proportion of Ofsted-registered (a) PVI providers, (b) childminders, (c) maintained providers in nursery schools or nursery classes and (d) other childcare providers have signed up to the childcare choices website; and what proportion of (i) providers and (ii) providers who have registered for the website fall into each such category.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 4747","4747"
"http://data.parliament.uk/resources/751309","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what assessment the Government has made of the effect of re-brokering academies on pupils' attainment and on schools' Ofsted grades.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2017/19 4748","4748"
"http://data.parliament.uk/resources/751310","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what assessment her Department has made of the future role of technology in classrooms; and if she will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 4733","4733"
"http://data.parliament.uk/resources/751311","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many children of each age were home-schooled in each local authority and parliamentary constituency in (a) 2009-10 and (b) the most recent year for which data is available; and if she will make a statement.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2017/19 4749","4749"
"http://data.parliament.uk/resources/751312","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what funding she plans to make available for building new free schools in the next three years.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 4673","4673"
"http://data.parliament.uk/resources/751313","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, what estimate she has made of the (a) total number and (b) proportion of families eligible for the offer of 30 hours free childcare who have (i) registered for their place via the Childcare Choices website and (ii) also had their code validated by a childcare provider.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 4640","4640"
"http://data.parliament.uk/resources/751314","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many Trailblazer programme apprenticeships have been commenced.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 4760","4760"
"http://data.parliament.uk/resources/751315","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many Independent End Assessors have been trained and employed to conduct gateway to end-point assessments for the Trailblazer programme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 4761","4761"
"http://data.parliament.uk/resources/751316","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many Vehicle Operator Services Agency MTT apprenticeships were completed to Level (a) 2 and (b) 3 in (i) 2014, (ii) 2015 and (iii) 2016.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 4759","4759"
"http://data.parliament.uk/resources/751317","2017-07-17","Department for Education","2017-07-12","To ask the Secretary of State for Education, how many end-point assessment centres there are to provide gateway to end-point assessments for the Trailblazer programme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 4762","4762"
"http://data.parliament.uk/resources/751318","2017-07-17","Department for Environment, Food and Rural Affairs","2017-07-12","To ask the Secretary of State for Environment, Food and Rural Affairs, when his Department last conducted an assessment of the implications of a rise in sea levels for the environment.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 4735","4735"
"http://data.parliament.uk/resources/751319","2017-07-19","Department for Environment, Food and Rural Affairs","2017-07-12","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the level of pollution produced by equipment and vehicles operating on building sites in town and city centres; for what reasons such machinery is not subject to low emission controls; and if he will make a statement.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 4631","4631"
"http://data.parliament.uk/resources/751320","2017-07-19","Department for Environment, Food and Rural Affairs","2017-07-12","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the level of pollution produced by public service vehicles, including diesel trains; and what steps his Department is taking to reduce such vehicle emissions.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 4632","4632"
"http://data.parliament.uk/resources/751321","2017-07-17","Department for Environment, Food and Rural Affairs","2017-07-12","To ask the Secretary of State for Environment, Food and Rural Affairs, what his policy is on access to and management of domestic waters after the UK leaves the EU; what discussions he plans to have with UK marine scientists on that policy; and if he will visit the NAFC Marine Centre in Shetland to discuss with them how the Common Fisheries Policy of the EU has affected fish stocks.","Biography information for Deidre Brock","Deidre  Brock","House of Commons Tabled Parliamentary Question 2017/19 4603","4603"
"http://data.parliament.uk/resources/751322","2017-07-17","Department for Environment, Food and Rural Affairs","2017-07-12","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions he has had with the Home Secretary on steps he is taking to protect the status of EU migrant workers.","Biography information for John McNally","John McNally","House of Commons Tabled Parliamentary Question 2017/19 4498","4498"
"http://data.parliament.uk/resources/751323","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Israeli Government on the alleged confiscation by the Israeli authorities of solar panels in the West Bank.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 4568","4568"
"http://data.parliament.uk/resources/751324","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his (a) US, (b) French and (c) Chinese counterparts on the persecution of LGBT people in (i) Chechnya and (ii) the rest of Russia.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4559","4559"
"http://data.parliament.uk/resources/751325","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department holds on reported (a) killings, (b) detention and (c) torture of LGBT people in Chechnya.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4558","4558"
"http://data.parliament.uk/resources/751326","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he or any Ministers of his Department plan to visit Russia during the 2017 to 2019 Session of Parliament.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4571","4571"
"http://data.parliament.uk/resources/751327","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the level of protection afforded to LGBT rights in Chechnya.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4572","4572"
"http://data.parliament.uk/resources/751328","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his Russian counterpart on the persecution of LGBT people in (a) Chechnya and (b) other parts of Russia.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4570","4570"
"http://data.parliament.uk/resources/751329","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his counterpart in India on the Chennai Six; and what progress has been made on seeking their release from Puzhal prison.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 4511","4511"
"http://data.parliament.uk/resources/751330","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions the Government has had with the US on military exercises which that country is conducting in conjunction with South Korea.","Biography information for Paul Masterton","Paul Masterton","House of Commons Tabled Parliamentary Question 2017/19 4459","4459"
"http://data.parliament.uk/resources/751331","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to de-escalate tensions in the Korean Peninsula.","Biography information for Paul Masterton","Paul Masterton","House of Commons Tabled Parliamentary Question 2017/19 4460","4460"
"http://data.parliament.uk/resources/751332","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will support adoption of UN sanctions against those who impede implementation of the 31 December agreement on the Democratic Republic of Congo and who commit human rights violations in (a) that country and (b) the Kasai region of that country.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2017/19 4586","4586"
"http://data.parliament.uk/resources/751333","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his Saudi Arabian counterpart on that country's use of the death penalty.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 4608","4608"
"http://data.parliament.uk/resources/751334","2017-07-17","Foreign and Commonwealth Office","2017-07-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions his Department has had with the Government of Qatar on its partnering with other Gulf states to tackle the financing of, and support for (a) Hamas, (b) the Muslim Brotherhood and (c) other terrorist and extremist groups; and if he will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 4742","4742"
"http://data.parliament.uk/resources/751335","2017-07-17","Home Office","2017-07-12","To ask the Secretary of State for the Home Department, whether it is her policy to allow Maryam Rajavi into the UK.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 4672","4672"
