"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/995521","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, how much his Department has spent with private firms in the expense area Central EU Exit Consultancy (Prog) since 2016.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184356","184356"
"http://data.parliament.uk/resources/995522","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, how much money his Department has spent on the ERG Civil Service Reform expense area since 2014.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184357","184357"
"http://data.parliament.uk/resources/995523","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, what the total value of all consultancy expenditure by his Department since 2010 is.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184358","184358"
"http://data.parliament.uk/resources/995524","2018-10-30","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, with reference to his Department's transparency data entitled Expenditure over £25,000 - September 2018, if he will list the marketing goods and services that were purchased from Facebook under transaction number 20000547.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184359","184359"
"http://data.parliament.uk/resources/995525","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, what the total value of his Department's consultancy expenditure relating to the Grenfell Tower inquiry is.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184360","184360"
"http://data.parliament.uk/resources/995526","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, what the total value of his Department's spend on the Grenfell Tower inquiry is.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 184374","184374"
"http://data.parliament.uk/resources/995527","2018-10-30","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, pursuant to the answer of 17 October 2018 to question 177403 on Cancer: Screening, whether patients and clinicians have access to Oncotype DX despite it not being included in the current version of the National Genomic Test Directory.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 184375","184375"
"http://data.parliament.uk/resources/995528","2018-10-30","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, pursuant to the answer of 17 October 2018 to question 177404 on Breast Cancer: Screening, how often the National Genomic Test Directory is reviewed; and when it is planned to be reviewed and updated following the publication of the NICE guidance on tumour profiling which is planned by the end of 2018.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 184376","184376"
"http://data.parliament.uk/resources/995529","2018-10-30","Department for Education","2018-10-26","To ask the Secretary of State for Education, pursuant to the Answer of 16 October 2018 to Question 176533 on Pupils: Hearing Impairment, what assessment he has made of the adequacy of the number of teachers of the deaf in (a) Edgbaston constituency, (b) the West Midlands and (c) England.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 184401","184401"
"http://data.parliament.uk/resources/995530","2018-10-30","Department for International Development","2018-10-26","To ask the Secretary of State for International Development, pursuant to the Answer of 11 October 2018 to Question 176534 on Department for International Development: Procurement, when the new funding framework is planned to be finalised.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 184402","184402"
"http://data.parliament.uk/resources/995531","2018-10-30","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, with reference to the judgment of Mandla (Sewa Singh) and another v Dowell Lee and others [1983] 2 AC 548, which Government Departments and agencies (a) do and (b) do not include Sikh as an ethnic group in their classifications.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 184403","184403"
"http://data.parliament.uk/resources/995532","2018-10-30","Department for Business, Energy and Industrial Strategy","2018-10-26","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the scientific reasons are for not continuing the Cardiff Bay Tidal Power scheme.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 184404","184404"
"http://data.parliament.uk/resources/995533","2018-10-31","Department for Work and Pensions","2018-10-26","To ask the Secretary of State for Work and Pensions, what assessment she has made of the merits of including in universal credit financial support for administration costs when a child starts a childcare place.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 184405","184405"
"http://data.parliament.uk/resources/995534","2018-10-31","Department for Digital, Culture, Media and Sport","2018-10-26","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps his Department is taking to protect mobile phone users from being signed up to PayForIT services without consent or knowledge.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 184406","184406"
"http://data.parliament.uk/resources/995535","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what procedures the NHS has put in place to ensure the protection of vulnerable inpatients personal affects.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 184407","184407"
"http://data.parliament.uk/resources/995536","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, pursuant to the Answer of 25 October 2018 to Question 182082 on drugs: crime, whether invitations extended to representatives from (a) Kik Messenger, (b) Snapchat, (c) Telegram, (d) Viber, (e) Wickr and (f) other social media and messenger sites to attend the meeting of the Serious Violence Taskforce chaired by the Home Secretary on 11 June 2018.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 184345","184345"
"http://data.parliament.uk/resources/995537","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, pursuant to the Answer of 25 October 2018 to Question 182082 on drugs: crime, which body will be responsible for the operation of the new national police capability to tackle gang related activity on social media; and what the planned timescale is for the establishment of that body.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 184361","184361"
"http://data.parliament.uk/resources/995538","2018-10-30","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, what assessment he has made of the effect on the mental health of asylum seekers of extended periods without employment.","Biography information for Yasmin Qureshi","Yasmin Qureshi","House of Commons Tabled Parliamentary Question 2017/19 184377","184377"
"http://data.parliament.uk/resources/995539","2018-10-30","Department for International Development","2018-10-26","To ask the Secretary of State for International Development, what funding her Department has allocated to tackle the cholera outbreak in Yemen.","Biography information for Yasmin Qureshi","Yasmin Qureshi","House of Commons Tabled Parliamentary Question 2017/19 184378","184378"
"http://data.parliament.uk/resources/995540","2018-10-30","Foreign and Commonwealth Office","2018-10-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Chinese counterpart on reports of the internment of Muslims in Xinjiang province; and if he will make a statement.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 184362","184362"
"http://data.parliament.uk/resources/995541","2018-10-30","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, whether any medical and clinical waste from the NHS has been transported to the Grundon waste management site in Slough for incineration in the last 12 months.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 184408","184408"
"http://data.parliament.uk/resources/995542","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what consultation his officials had with trade union health and safety representatives on the decision to move staff from Great Minster House.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184379","184379"
"http://data.parliament.uk/resources/995543","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what estimate he has made of the length of time it will take women on the minimum of the London grade seven pay scale in his Department to get to the maximum of that pay scale.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184380","184380"
"http://data.parliament.uk/resources/995544","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what assurance he can provide that female staff on the minimum of the London grade seven pay scale in his Department will get to the maximum of that pay scale if they remain at that grade.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184381","184381"
"http://data.parliament.uk/resources/995545","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what estimate he has made of the number of (a) women and (b) men that will be on the minimum of the London grade seven pay scale in his Department in London as a result of the 2018 pay award.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184382","184382"
"http://data.parliament.uk/resources/995546","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport,how many and what proportion of (a) BAME and (b) white candidates that applied for a promotion in his Department were successful between 1 October 2017 to 1 October 2018.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184383","184383"
"http://data.parliament.uk/resources/995547","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what recent assessment he has made of his Department's compliance with Regulations 9 and 10 of the Working Time Directive.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184384","184384"
"http://data.parliament.uk/resources/995548","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, whether staff in the Drive and Vehicle Licensing Agency’s contact centre have to record the time spent on toilet breaks during the working day.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184385","184385"
"http://data.parliament.uk/resources/995549","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what the total wage bill was for officials that were members of his Department’s Executive Committee on (a) 1 August 2017 and (b) 30 October 2018.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184386","184386"
"http://data.parliament.uk/resources/995550","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, what estimate he has made of the effect of the 2018 pay award for his officials on the (a) mean, and (b) median and (c) average gender pay gap in his Department.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 184387","184387"
"http://data.parliament.uk/resources/995551","2018-10-31","Department for Digital, Culture, Media and Sport","2018-10-26","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 25 October 2018 to Question 182225 on Cybercrime, how many people have benefited from training or employment through the cyber security immediate impact fund; and what the total cost to the public purse of that fund to date is.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 184409","184409"
"http://data.parliament.uk/resources/995552","2018-10-30","Ministry of Defence","2018-10-26","To ask the Secretary of State for Defence, what steps he is taking to ensure that steel plating made before the nuclear testing era and taken from maritime war graves does not enter the supply chain for scientific and medical equipment.","Biography information for Gillian Keegan","Gillian Keegan","House of Commons Tabled Parliamentary Question 2017/19 184410","184410"
"http://data.parliament.uk/resources/995553","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, with reference to the oral contribution of the Parliamentary Under-Secretary of State of 15 May 2018, Official Report, column 111WH, what progress has been made in discussions with NHS digital on data available on waiting times for attention deficit hyperactivity disorder assessments using the mental health dataset.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 184411","184411"
"http://data.parliament.uk/resources/995554","2018-10-31","Department for International Trade","2018-10-26","To ask the Secretary of State for International Trade, what assessment he made of the ability of the Government of Qatar to obtain alternative funding for the import of (a) Typhoon and Hawk aircraft and (b) associated goods and services before providing UK Export Finance support.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2017/19 184340","184340"
"http://data.parliament.uk/resources/995555","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what assessment he has made of the implications for his policies of the increase in the vacancy rate for nurses in England as reported in NHS Improvement's report on Performance of the NHS provider sector for the quarter ended 30 June 2018.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 184412","184412"
"http://data.parliament.uk/resources/995556","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, with reference to the NHS Improvement report on Performance of the NHS provider sector for the quarter ending 30 June 2018, what steps he is taking to reduce the number of nursing vacancies.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 184413","184413"
"http://data.parliament.uk/resources/995557","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what assessment he has made of the implications for his policies of the fall in the number of applications to nursing courses in the UK in 2017.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 184414","184414"
"http://data.parliament.uk/resources/995558","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what estimate his Department has made of the number of nursing vacancies in the NHS in Brighton and Hove.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 184415","184415"
"http://data.parliament.uk/resources/995559","2018-10-30","Ministry of Defence","2018-10-26","To ask the Secretary of State for Defence, pursuant to the Answer of 16 October 2018 to Question 176506, how many pilots the RAF has trained on behalf of other countries broken down by country in each of the last 10 years.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 184416","184416"
"http://data.parliament.uk/resources/995560","2018-10-30","Ministry of Defence","2018-10-26","To ask the Secretary of State for Defence, pursuant to the Answer of 16 October 2018 to Question 176506, what estimate he has made of the revenue received from training pilots of behalf of other countries broken down by country in each of the last 10 years.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 184417","184417"
"http://data.parliament.uk/resources/995561","2018-10-30","Ministry of Justice","2018-10-26","To ask the Secretary of State for Justice, what estimate he has made of the number of not guilty pleas entered by defendants accused of (a) violence against a person or persons, (b) sexual offences, (c) robbery, (d) theft offences, (e) criminal damage and arson, (f) drug offences, (g) possession of a weapon or weapons, (h) public order offences, (i) miscellaneous crimes against society, (j) fraud offences, (k) summary offences involving motoring, (l) summary offences not involving motoring appearing at Crown Court in Wales in each year from 2013 to 2017.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 184418","184418"
"http://data.parliament.uk/resources/995562","2018-10-30","Ministry of Justice","2018-10-26","To ask the Secretary of State for Justice, how many (a) guilty pleas and (b) not guilty pleas were entered by defendants accused of indictable offences appearing at Crown Court in Wales in each year from 2013 to 2017.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 184419","184419"
"http://data.parliament.uk/resources/995563","2018-10-30","Ministry of Justice","2018-10-26","To ask the Secretary of State for Justice, what estimate he has made of the number of first-time entrants to the justice system who were (a) male, (b) female and (c) uncategorised sex in each year from 2013 to 2017.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 184420","184420"
"http://data.parliament.uk/resources/995564","2018-10-31","Cabinet Office","2018-10-26","To ask the Minister for the Cabinet Office, how many Government Digital Service projects have been funded by the public purse but have not been completed in each of the last seven years.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 184421","184421"
"http://data.parliament.uk/resources/995565","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, what plans he has to reclassify black mamba as a class A drug; and if he will make a statement.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2017/19 184363","184363"
"http://data.parliament.uk/resources/995566","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, what plans he has to reclassify Spice as a class A drug; and if he will make a statement.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2017/19 184364","184364"
"http://data.parliament.uk/resources/995567","2018-10-30","Department for Business, Energy and Industrial Strategy","2018-10-26","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the Government’s Industrial Strategy for Construction 2025, published in 2013, whether his Department has made plans to introduce a licensing scheme for building companies to protect consumers from rogue traders.","Biography information for Faisal Rashid","Faisal Rashid","House of Commons Tabled Parliamentary Question 2017/19 184422","184422"
"http://data.parliament.uk/resources/995568","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, pursuant to the Answer of 21 June 2018 to Question 156428 on Fire and Rescue Services: Finance, how much of the £2.3 billion funding for fire and rescue authorities in 2018-19 he plans to allocate to South Yorkshire.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 184423","184423"
"http://data.parliament.uk/resources/995569","2018-10-31","Department for Business, Energy and Industrial Strategy","2018-10-26","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to (a) extend access to employment tribunals, and (b) improve employment rights for employees with less than two years’ service.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 184424","184424"
"http://data.parliament.uk/resources/995570","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 24 July 2018 to Question 166178 on Acupuncture, what steps his Department is taking to maintain the provision of acupuncture services in the NHS.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 184425","184425"
"http://data.parliament.uk/resources/995571","2018-10-31","Ministry of Justice","2018-10-26","To ask the Secretary of State for Justice, what steps his Department is taking to tackle the increasing level of violence in prisons.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 184426","184426"
"http://data.parliament.uk/resources/995572","2018-10-30","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, how many and what proportion of Clinical Commissioning Groups commissioned extra endoscopy capacity in (a) 2017-2018 (b) 2018-2019.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2017/19 184388","184388"
"http://data.parliament.uk/resources/995573","2018-10-31","Treasury","2018-10-26","To ask the Chancellor of the Exchequer, how much money that is lost by gamblers on fixed odds betting terminals is retained by (a) betting firms and (b) HM Government in each month in the last three years.","Biography information for Sir Peter Bottomley","Sir Peter Bottomley","House of Commons Tabled Parliamentary Question 2017/19 184339","184339"
"http://data.parliament.uk/resources/995574","2018-10-30","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what the timeframe is for (a) paediatric and (b) adult patients with blood cancer to access CAR-T cell therapies on the NHS.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 184389","184389"
"http://data.parliament.uk/resources/995575","2018-10-31","Foreign and Commonwealth Office","2018-10-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 25 October 2018 to Question 182107 on South East Asia: Foreign Relations, what level of engagement the Government is seeking with the EU-ASEAN Policy Dialogue on Human Rights after the UK leaves the EU.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 184390","184390"
"http://data.parliament.uk/resources/995576","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, for what reason the flu vaccine is not available for all people over 65 in the South Shields Constituency; and when he plans to make that vaccine available for everyone in that age group.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 184427","184427"
"http://data.parliament.uk/resources/995577","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, how many GP surgeries (a) are waiting for a supply of this year's flu vaccine (b) have reported that their supply of this year's vaccine has been delayed.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 184428","184428"
"http://data.parliament.uk/resources/995578","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Felixstowe in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184341","184341"
"http://data.parliament.uk/resources/995579","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Dover in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184342","184342"
"http://data.parliament.uk/resources/995580","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Bristol in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184343","184343"
"http://data.parliament.uk/resources/995581","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Portsmouth in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184344","184344"
"http://data.parliament.uk/resources/995582","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Liverpool in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184346","184346"
"http://data.parliament.uk/resources/995583","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Tilbury in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184347","184347"
"http://data.parliament.uk/resources/995584","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Newcastle in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184348","184348"
"http://data.parliament.uk/resources/995585","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Hull in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184349","184349"
"http://data.parliament.uk/resources/995586","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Southampton in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184350","184350"
"http://data.parliament.uk/resources/995587","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Rosyth in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184351","184351"
"http://data.parliament.uk/resources/995588","2018-10-30","Department for Transport","2018-10-26","To ask the Secretary of State for Transport, how many and which (a) Ministers and (b) officials in his Department have visited the Port of Plymouth in the last 12 months; when those visits took place; and how long they spent at the border in each of those visits.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 184352","184352"
"http://data.parliament.uk/resources/995589","2018-10-31","Treasury","2018-10-26","To ask the Chancellor of the Exchequer, when his Department completed the quadrennial valuations of the public service pension schemes; and when the change in cost was communicated to police forces.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 184429","184429"
"http://data.parliament.uk/resources/995590","2018-10-31","Department for Work and Pensions","2018-10-26","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 25 October 2018 to Question 182118 on Department for Work and Pensions: Contracts, how her Department distinguishes between (a) legitimate statements which are critical of government policy or politicians and (b) statements which may bring the Authority into disrepute or otherwise harm the confidence of the public in Government.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 184391","184391"
"http://data.parliament.uk/resources/995591","2018-10-31","Treasury","2018-10-26","To ask the Chancellor of the Exchequer, when his Department first notified police forces of the timeline for the implementation of changes to quadrennial valuations of the public service pension schemes.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 184430","184430"
"http://data.parliament.uk/resources/995592","2018-10-31","Department for Work and Pensions","2018-10-26","To ask the Secretary of State for Work and Pensions, what data his Department holds on the proportion of universal credit claimants that are using the childcare element.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 184431","184431"
"http://data.parliament.uk/resources/995593","2018-10-31","Department for Work and Pensions","2018-10-26","To ask the Secretary of State for Work and Pensions, what estimate her Department has made of the number of children in families receiving universal credit who have lost an early years placement because of the late payment of childcare costs.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 184432","184432"
"http://data.parliament.uk/resources/995594","2018-10-31","Department for Work and Pensions","2018-10-26","To ask the Secretary of State for Work and Pensions, what assessment she has made of the cumulative effect on people with disabilities of the number of different assessments required to access benefits; and what steps she is taking to reduce that number.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2017/19 184433","184433"
"http://data.parliament.uk/resources/995595","2018-10-30","Department for Digital, Culture, Media and Sport","2018-10-26","To ask the Secretary of State for Digital, Culture, Media and Sport, with reference to the sub-section of his Department's Digital Strategy on better regulation, published on 1 March 2017, what progress his Department has made on ensuring that advertising for broadband accurately describes the technology it uses.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 184434","184434"
"http://data.parliament.uk/resources/995596","2018-10-30","Department for Digital, Culture, Media and Sport","2018-10-26","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the potential merits of introducing a traffic light system in broadband advertising to present clear and accurate information on what material is used at each stage of connection.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 184435","184435"
"http://data.parliament.uk/resources/995597","2018-10-30","Department for Digital, Culture, Media and Sport","2018-10-26","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 10 September 2018 to Question 167873 on broadband: advertising, what assessment he has made of whether customers receive clear, concise and accurate information in order to make an informed choice about full-fibre broadband.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 184436","184436"
"http://data.parliament.uk/resources/995598","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the adequacy of the performance of Steria UK in the delivery of NHS Special Business Service (NHS SBS) the failure of NHS SBS to disclose in a timely manner the loss of large numbers of personal documents.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 184437","184437"
"http://data.parliament.uk/resources/995599","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, the what date the Sopra Steria contract for the delivery of UKVI biometric services commences.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 184438","184438"
"http://data.parliament.uk/resources/995600","2018-10-31","Home Office","2018-10-26","To ask the Secretary of State for the Home Department, how many libraries in Wales will host UKVI biometric services under the contract for the provision of those services by Sopra Steria.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 184439","184439"
"http://data.parliament.uk/resources/995601","2018-10-31","Department of Health and Social Care","2018-10-26","To ask the Secretary of State for Health and Social Care, if he will place in the Library, copies of the internal (a) reviews and (b) documents in relation to the (i) loss of personal documents and (ii) failure to disclose the loss of personal documents by the NHS Special Business Service between 2004 and 2017.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 184440","184440"
