"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/825738","2018-01-24","Department for Digital, Culture, Media and Sport","2018-01-19","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the implications for his policies of the findings of the Mendoza Review of November 2017; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 123805","123805"
"http://data.parliament.uk/resources/825739","2018-01-23","Department for Business, Energy and Industrial Strategy","2018-01-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123806","123806"
"http://data.parliament.uk/resources/825740","2018-01-23","Department for Digital, Culture, Media and Sport","2018-01-19","To ask the Secretary of State for Digital, Culture, Media and Sport, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123807","123807"
"http://data.parliament.uk/resources/825741","2018-01-23","Department for Education","2018-01-19","To ask the Secretary of State for Education, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123808","123808"
"http://data.parliament.uk/resources/825742","2018-01-23","Foreign and Commonwealth Office","2018-01-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effect of the murder of 34 demobilised FARC members and 13 relatives of former combatants on the peace process in Colombia; and if he will make a statement.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 123809","123809"
"http://data.parliament.uk/resources/825743","2018-01-23","Department for Energy and Climate Change","2018-01-19","To ask the Secretary of State for Energy and Climate Change, how many former Conservative Members of Parliament who were defeated at the general election 2017 and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123810","123810"
"http://data.parliament.uk/resources/825744","2018-01-24","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, what steps his Department is taking (a) individually and (b) with other Departments to ensure that major contractors are financially able to deliver their contracted services and projects.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 123811","123811"
"http://data.parliament.uk/resources/825745","2018-01-23","Department for Environment, Food and Rural Affairs","2018-01-19","To ask the Secretary of State for Environment, Food and Rural Affairs, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123812","123812"
"http://data.parliament.uk/resources/825746","2018-01-23","Department for Exiting the European Union ","2018-01-19","To ask the Secretary of State for Exiting the European Union, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123813","123813"
"http://data.parliament.uk/resources/825747","2018-01-23","Department for International Development","2018-01-19","To ask the Secretary of State for International Development, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in her Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123814","123814"
"http://data.parliament.uk/resources/825748","2018-01-23","Department for International Trade","2018-01-19","To ask the Secretary of State for International Trade, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123815","123815"
"http://data.parliament.uk/resources/825749","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor the Exchequer, how many and what proportion of previous claimants of childcare vouchers in Garston and Halewood constituency have had their entitlement removed under the new-tax free childcare scheme.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123816","123816"
"http://data.parliament.uk/resources/825750","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor the Exchequer, how many claimants of childcare vouchers there were in Garston and Halewood constituency in each year since April 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123817","123817"
"http://data.parliament.uk/resources/825751","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor the Exchequer, how many people were in receipt of tax-free childcare in Garston and Halewood constituency in the most recent period for which data is available..","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123818","123818"
"http://data.parliament.uk/resources/825752","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, how many prisoners were occupying the 172 cells referred to in Action Plan: HMP Liverpool, published on 19 January 2018, as being in an unacceptable condition prior to those cells being closed.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123819","123819"
"http://data.parliament.uk/resources/825753","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what assessment he has made of the financial effect on families that were in receipt of childcare vouchers but were not entitled to tax-free childcare.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123820","123820"
"http://data.parliament.uk/resources/825754","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what steps he is taking to ensure that families with one working parent that were previously in receipt of childcare vouchers do not face financial hardship as a result of the removal of their entitlement under the new tax-free childcare scheme.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123821","123821"
"http://data.parliament.uk/resources/825755","2018-01-23","Department for Education","2018-01-19","To ask the Secretary of State for Education, if he will ensure that the level of Government funding provided to (a) Liverpool City Council and (b) Knowsley Metropolitan Borough Council is sufficient to allow those local authorities to support the mandatory provision of 30 hours of free childcare for three and four-year-olds.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 123822","123822"
"http://data.parliament.uk/resources/825756","2018-01-23","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in her Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123823","123823"
"http://data.parliament.uk/resources/825757","2018-01-23","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123824","123824"
"http://data.parliament.uk/resources/825758","2018-01-23","Ministry of Defence","2018-01-19","To ask the Secretary of State for Defence, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123825","123825"
"http://data.parliament.uk/resources/825759","2018-01-23","Ministry of Housing, Communities and Local Government","2018-01-19","To ask the Secretary of State for Housing, Communities and Local Government, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123826","123826"
"http://data.parliament.uk/resources/825760","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123827","123827"
"http://data.parliament.uk/resources/825761","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, to where those prisoners occupying the 172 cells referred to in Action Plan: HMP Liverpool, published on 19 January 2018, as being in an unacceptable condition were moved; and whether there has been an increase in two or more prisoners sharing cells at that prison since the inspection which provided the basis for that action plan.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123828","123828"
"http://data.parliament.uk/resources/825762","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123829","123829"
"http://data.parliament.uk/resources/825763","2018-01-23","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what the four local areas are where a procurement process to establish an accountable care organisation is underway according to the NHS Providers document entitled STPs and accountable care - background briefing, of 15 January 2018;  what stage each of those processes has reached; and if he will place a copy of any agreement or memorandum of understanding between those areas and NHS England and NHS Improvement in the Library.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123830","123830"
"http://data.parliament.uk/resources/825764","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, with reference to the National Audit Office report on PFI and PF2 published on 18 January 2018, what assessment he has made of the benefits of using publicly financed procurement with fixed-price contracts instead of private finance initiatives.","Biography information for Faisal Rashid","Faisal Rashid","House of Commons Tabled Parliamentary Question 2017/19 123831","123831"
"http://data.parliament.uk/resources/825765","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, when he plans to publish his investment proposal for a medium-term refurbishment programme for HMP Liverpool.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123832","123832"
"http://data.parliament.uk/resources/825766","2018-01-23","Cabinet Office","2018-01-19","To ask the Minister for the Cabinet Office, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123833","123833"
"http://data.parliament.uk/resources/825767","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, with reference to the National Audit Office report on PFI and PF2 published on 18 January 2018, whether his Department plans to conduct a review of the use of PFI and PF2 contracts and their long-term value for money.","Biography information for Faisal Rashid","Faisal Rashid","House of Commons Tabled Parliamentary Question 2017/19 123834","123834"
"http://data.parliament.uk/resources/825768","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123835","123835"
"http://data.parliament.uk/resources/825769","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, what plans there are for the involvement of the Prison Officers Association and other staff representatives in developing HMP Liverpool’s annual training plan for 2018.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123836","123836"
"http://data.parliament.uk/resources/825770","2018-01-23","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, whether her Department is taking steps to ensure that those diagnosed with Parkinson's disease are not declared as having a condition which is likely to improve by employment support allowance physical assessors; and if she will make a statement.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123837","123837"
"http://data.parliament.uk/resources/825771","2018-01-23","Home Office","2018-01-19","To ask the Secretary of State for the Home Department, how many disposable coffee cups were purchased bought by her Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123838","123838"
"http://data.parliament.uk/resources/825772","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, what discussions his Department has had with the Prison Officers Association and other staff representatives on the future of HMP Liverpool.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123839","123839"
"http://data.parliament.uk/resources/825773","2018-01-23","Foreign and Commonwealth Office","2018-01-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123840","123840"
"http://data.parliament.uk/resources/825774","2018-01-23","Ministry of Defence","2018-01-19","To ask the Secretary of State for Defence, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123841","123841"
"http://data.parliament.uk/resources/825775","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, whether HMP Liverpool is operating with an operational capacity that involves a level of crowding above its Certified Normal Accommodation.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123842","123842"
"http://data.parliament.uk/resources/825776","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123843","123843"
"http://data.parliament.uk/resources/825777","2018-01-23","Home Office","2018-01-19","To ask the Secretary of State for the Home Department, whether her Department is liable to a penalty in respect of late payment of Immigration Health Surcharge reimbursements; and if she will make a statement.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123844","123844"
"http://data.parliament.uk/resources/825778","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, what discussions his Department has had with the Governor of HMP Liverpool on (a) the operational capacity of the prison and (b) cell occupancy at the prison since the closure of the 172 cells referred to in Action Plan: HMP Liverpool, published on 19 January 2018.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123845","123845"
"http://data.parliament.uk/resources/825779","2018-01-24","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, how many offenders who were granted early release from prison by the Parole Board have re-offended in each of the last five years.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 123846","123846"
"http://data.parliament.uk/resources/825780","2018-01-23","Department for Education","2018-01-19","To ask the Secretary of State for Education, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123847","123847"
"http://data.parliament.uk/resources/825781","2018-01-23","Department for Exiting the European Union ","2018-01-19","To ask the Secretary of State for Exiting the European Union, how many disposable coffee cups have been purchased by his Department since its establishment.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123848","123848"
"http://data.parliament.uk/resources/825782","2018-01-23","Ministry of Justice","2018-01-19","To ask the Secretary of State for Justice, how many cells at HMP Liverpool that were designed for single occupancy have been certified by the relevant Prison Group Director in accordance with PSI 17/2012 to accommodate two prisoners or more.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 123849","123849"
"http://data.parliament.uk/resources/825783","2018-01-23","Cabinet Office","2018-01-19","To ask the Minister for the Cabinet Office, how many former Conservative Members of Parliament who were defeated at the 2017 general election and who now work in his Department were appointed after a publicly advertised and open recruitment process.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123850","123850"
"http://data.parliament.uk/resources/825784","2018-01-23","Department for International Trade","2018-01-19","To ask the Secretary of State for International Trade, how many disposable coffee cups have been purchased by his Department since it's establishment.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123851","123851"
"http://data.parliament.uk/resources/825785","2018-01-23","Home Office","2018-01-19","To ask the Secretary of State for the Home Department, what penalties her Department is liable for in respect of the loss of people's identification documents relating to visa applications.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123852","123852"
"http://data.parliament.uk/resources/825786","2018-01-23","Department for Business, Energy and Industrial Strategy","2018-01-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123853","123853"
"http://data.parliament.uk/resources/825787","2018-01-23","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123854","123854"
"http://data.parliament.uk/resources/825788","2018-01-23","Department for Transport","2018-01-19","To ask the Secretary of State for Transport, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123855","123855"
"http://data.parliament.uk/resources/825789","2018-01-23","Ministry of Housing, Communities and Local Government","2018-01-19","To ask the Secretary of State for Housing, Communities and Local Government, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123856","123856"
"http://data.parliament.uk/resources/825790","2018-01-23","Scotland Office","2018-01-19","To ask the Secretary of State for Scotland, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123857","123857"
"http://data.parliament.uk/resources/825791","2018-01-23","Wales Office","2018-01-19","To ask the Secretary of State for Wales, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123858","123858"
"http://data.parliament.uk/resources/825792","2018-01-23","Home Office","2018-01-19","To ask the Secretary of State for the Home Department, what steps her Department is taking to prevent the promotion of the military wing of Hezbollah in the UK.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123859","123859"
"http://data.parliament.uk/resources/825793","2018-01-23","Northern Ireland Office","2018-01-19","To ask the Secretary of State for Northern Ireland, how many disposable coffee cups were purchased by her Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123860","123860"
"http://data.parliament.uk/resources/825794","2018-01-23","Department for Environment, Food and Rural Affairs","2018-01-19","To ask the Secretary of State for Environment, Food and Rural Affairs, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123861","123861"
"http://data.parliament.uk/resources/825795","2018-01-23","Department for International Development","2018-01-19","To ask the Secretary of State for International Development, what recent steps she has taken to prevent UK development aid funding being used to support international terrorism.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123862","123862"
"http://data.parliament.uk/resources/825796","2018-01-23","Department for International Development","2018-01-19","To ask the Secretary of State for International Development, how many disposable coffee cups were purchased by her Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123863","123863"
"http://data.parliament.uk/resources/825797","2018-01-23","Department for Digital, Culture, Media and Sport","2018-01-19","To ask the Secretary of State for Digital, Culture, Media and Sport, how many disposable coffee cups were purchased by his Department in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 123864","123864"
"http://data.parliament.uk/resources/825798","2018-01-24","Northern Ireland Office","2018-01-19","To ask the Secretary of State for Northern Ireland, whether the Permanent Secretaries of devolved Departments in Northern Ireland have the authority to set up financial support schemes to address damage caused by severe weather conditions.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123865","123865"
"http://data.parliament.uk/resources/825799","2018-01-23","Foreign and Commonwealth Office","2018-01-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the treatment of Christians in Egypt.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123866","123866"
"http://data.parliament.uk/resources/825800","2018-01-23","Home Office","2018-01-19","To ask the Secretary of State for the Home Department, what recent discussions she has had with the US State Department on introducing US pre-clearance to airports in the UK.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123867","123867"
"http://data.parliament.uk/resources/825801","2018-01-24","Cabinet Office","2018-01-19","To ask the Minister for the Cabinet Office, what assessment he has made of the potential merits of the Government setting up project bank accounts for each public sector project to protect suppliers in the light of the liquidation of Carillion.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 123868","123868"
"http://data.parliament.uk/resources/825802","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, if he will introduce a VAT zero rate on women's sanitary products immediately after the UK leaves the EU.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123869","123869"
"http://data.parliament.uk/resources/825803","2018-01-23","Department for Transport","2018-01-19","To ask the Secretary of State for Transport, whether his Department has conducted a recent review of the capacity of Belfast Port.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123870","123870"
"http://data.parliament.uk/resources/825804","2018-01-24","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, pursuant to the oral contribution of the Economic Secretary to the Treasury of 18 January 2018, Official Report, column 1128, what the timetable is for Lloyds Bank to maintain its support for SMEs affected by the liquidation of Carillion.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 123871","123871"
"http://data.parliament.uk/resources/825805","2018-01-23","Department for Transport","2018-01-19","To ask the Secretary of State for Transport, what recent assessment his Department has made of the capacity of Larne Port.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123872","123872"
"http://data.parliament.uk/resources/825806","2018-01-24","Department for Business, Energy and Industrial Strategy","2018-01-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate his Department has made of the number of SMEs affected by the liquidation of Carillion.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 123873","123873"
"http://data.parliament.uk/resources/825807","2018-01-24","Department for Business, Energy and Industrial Strategy","2018-01-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what support he plans to give to SMEs affected by the liquidation of Carillion.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 123874","123874"
"http://data.parliament.uk/resources/825808","2018-01-24","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, pursuant to the oral contribution of the Economic Secretary to the Treasury of 19 January 2018, Official Report, column 1126, what steps he plans to take to change the culture to enable wrongdoing to be exposed and dealt with.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 123875","123875"
"http://data.parliament.uk/resources/825809","2018-01-24","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, how many and what proportion of new claimants of universal credit (a) requested a new claim advance and (b) received a new claim advance in each month from 5 June 2017 up to and including 31 December 2017.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 123876","123876"
"http://data.parliament.uk/resources/825810","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect of LINK’s proposed reduction of the interchange fee on (a) consumers and (b) small businesses.","Biography information for Simon Hoare","Simon Hoare","House of Commons Tabled Parliamentary Question 2017/19 123877","123877"
"http://data.parliament.uk/resources/825811","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the number of ATMs that will be withdrawn as a result of a 20 per cent reduction in the LINK interchange fee.","Biography information for Simon Hoare","Simon Hoare","House of Commons Tabled Parliamentary Question 2017/19 123878","123878"
"http://data.parliament.uk/resources/825812","2018-01-23","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what guidance his Department provides to NHS Trusts on the provision of private healthcare leaflets in NHS hospitals advertising medical services.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 123879","123879"
"http://data.parliament.uk/resources/825813","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the effect of ATM closures resulting from LINK’s proposed reduction in the interchange fee on (a) North Dorset constituency and (b) other rural communities.","Biography information for Simon Hoare","Simon Hoare","House of Commons Tabled Parliamentary Question 2017/19 123880","123880"
"http://data.parliament.uk/resources/825814","2018-01-23","HM Treasury","2018-01-19","To ask Mr Chancellor of the Exchequer, what discussions his Department has had with LINK on (a) the proposed reduction in the interchange fee and (b) the Financial Inclusion Programme.","Biography information for Simon Hoare","Simon Hoare","House of Commons Tabled Parliamentary Question 2017/19 123881","123881"
"http://data.parliament.uk/resources/825815","2018-01-23","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, if she will undertake an end-to-end review of her Department's approach to the work capability assessment process.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 123882","123882"
"http://data.parliament.uk/resources/825816","2018-01-23","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what guidance his Department provides to NHS trusts on the advertisement of private hearing aid services in NHS hospitals.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 123883","123883"
"http://data.parliament.uk/resources/825817","2018-01-23","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, if he will take steps to mitigate any potential effects of welfare sanctions on claimants' mental health and wellbeing.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 123884","123884"
"http://data.parliament.uk/resources/825818","2018-01-23","Department for Work and Pensions","2018-01-19","To ask the Secretary of State for Work and Pensions, what assessment she has made of the potential merits of using meaningful activity instead of work as an outcome measure for people receiving welfare payments.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 123885","123885"
"http://data.parliament.uk/resources/825819","2018-01-23","Department for Transport","2018-01-19","To ask the Secretary of State for Transport, whether his Department has plans to subsidise domestic and business-based charging points for high capacity battery electric cars; and if he will make a statement.","Biography information for Paul Girvan","Paul Girvan","House of Commons Tabled Parliamentary Question 2017/19 123886","123886"
"http://data.parliament.uk/resources/825820","2018-01-24","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to improve the way local authorities and the Care Quality Commission (a) coordinate inspections of and (b) share information on care homes classed as (i) requiring improvement and (ii) inadequate.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2017/19 123887","123887"
"http://data.parliament.uk/resources/825821","2018-01-24","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to improve the regulation and oversight of the performance of care homes; and if he will make a statement.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2017/19 123888","123888"
"http://data.parliament.uk/resources/825822","2018-01-24","Department of Health and Social Care","2018-01-19","To ask the Secretary of State for Health and Social Care, what (a) bodies and (b) processes there are to review the joint performance of the Care Quality Commission and Clinical Commissioning Groups on care home inspections.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2017/19 123889","123889"
"http://data.parliament.uk/resources/825823","2018-01-24","Department for Education","2018-01-19","To ask the Secretary of State for Education, with reference to Industrial Strategy: building a Britain fit for the future, published on 27 November 2017, if he will make it his policy to extend the Government's major review of funding across tertiary education to include the education system for people aged 16 years and over.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 123890","123890"
"http://data.parliament.uk/resources/825824","2018-01-24","Ministry of Housing, Communities and Local Government","2018-01-19","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to ensure that combustable material including cladding and insulation is removed from tower blocks.","Biography information for Mr Clive Betts","Mr Clive Betts","House of Commons Tabled Parliamentary Question 2017/19 123891","123891"
