"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/7105","2013-07-01","Department for Work and Pensions","2013-06-25","To ask the Secretary of State for Work and Pensions, if he will take steps to ensure that Atos interviews are conducted by a person of the same gender as the interviewee.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2013/14 162298","162298"
"http://data.parliament.uk/resources/7190","2013-07-01","Department for Business, Innovation and Skills","2013-06-25","To ask the Secretary of State for Business, Innovation and Skills, which projects administered by his Department were UK Overseas Development Assistance (ODA) attributable; what the total value of his Department's contribution to UK ODA was in (a) 2010, (b) 2011, (c) 2012; and what the value of that contribution will be in 2013.","Biography information for Mr Ivan Lewis","Mr Ivan Lewis","House of Commons Tabled Parliamentary Question 2013/14 162208","162208"
"http://data.parliament.uk/resources/7191","2013-07-01","Ministry of Defence","2013-06-25","To ask the Secretary of State for Defence, which projects administered by his Department were UK Overseas Development Assistance (ODA) attributable; what the total value of his Department's contribution to UK ODA was in (a) 2010, (b) 2011, (c) 2012; and what the value of that contribution will be in 2013.","Biography information for Mr Ivan Lewis","Mr Ivan Lewis","House of Commons Tabled Parliamentary Question 2013/14 162209","162209"
"http://data.parliament.uk/resources/7192","2013-07-01","Department for Environment, Food and Rural Affairs","2013-06-25","To ask the Secretary of State for Environment, Food and Rural Affairs, which projects administered by his Department were UK Overseas Development Assistance (ODA) attributable; what the total value of his Department's contribution to UK ODA was in (a) 2010, (b) 2011, (c) 2012; and what the value of that contribution will be in 2013.","Biography information for Mr Ivan Lewis","Mr Ivan Lewis","House of Commons Tabled Parliamentary Question 2013/14 162210","162210"
"http://data.parliament.uk/resources/7193","2013-07-01","Department of Health","2013-06-25","To ask the Secretary of State for Health, which projects administered by his Department were UK Overseas Development Assistance (ODA) attributable; what the total value of his Department's contribution to UK ODA was in (a) 2010, (b) 2011, (c) 2012; and what the value of that contribution will be in 2013.","Biography information for Mr Ivan Lewis","Mr Ivan Lewis","House of Commons Tabled Parliamentary Question 2013/14 162211","162211"
"http://data.parliament.uk/resources/7206","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, what proportion of pregnant women between the ages of 18 to 54 taking anti-epileptic drugs received information and counselling about contraception and conception in 2012.","Biography information for Mr Ronnie Campbell","Mr Ronnie Campbell","House of Commons Tabled Parliamentary Question 2013/14 162170","162170"
"http://data.parliament.uk/resources/7207","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, if he will publish the advice on training given to prescribing physicians under the quality and outcomes framework on the effect of anti-epileptic  medications during pregnancy.","Biography information for Mr Ronnie Campbell","Mr Ronnie Campbell","House of Commons Tabled Parliamentary Question 2013/14 162171","162171"
"http://data.parliament.uk/resources/7228","2013-07-01","Department for Transport","2013-06-25","To ask the Secretary of State for Transport, what payments South West Trains made to the Exchequer in each financial year since April 2009; and what payments South West Trains received from public funds in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 162196","162196"
"http://data.parliament.uk/resources/7229","2013-07-01","Home Office","2013-06-25","To ask the Secretary of State for the Home Department, what information her Department holds on when the European Commission first published a draft regulation on reforming the structure of Eurojust; what progress has been made with negotiations on the draft regulation; and if she will place in the Library a copy of the draft regulation.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 162300","162300"
"http://data.parliament.uk/resources/7567","2013-07-01","Department for Environment, Food and Rural Affairs","2013-06-25","To ask the Secretary of State for Environment, Food and Rural Affairs, which products are being tested by the Food and Environment Research Agency as potential treatments for Chalara ash dieback.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2013/14 162344","162344"
"http://data.parliament.uk/resources/7634","2013-06-27","Ministry of Defence","2013-06-25","To ask the Secretary of State for Defence, how many officers in HM Armed Forces have access to a staff car.","Biography information for David Wright","David Wright","House of Commons Tabled Parliamentary Question 2013/14 162188","162188"
"http://data.parliament.uk/resources/7635","2013-06-27","Ministry of Defence","2013-06-25","To ask the Secretary of State for Defence, what the 10 most frequently undertaken journeys on domestic public transport by his Department's employees and contractors were in the last year; and how  many such journeys were undertaken in that time.","Biography information for David Wright","David Wright","House of Commons Tabled Parliamentary Question 2013/14 162186","162186"
"http://data.parliament.uk/resources/7636","2013-06-27","Ministry of Defence","2013-06-25","To ask the Secretary of State for Defence, how much his Department spent on domestic public transport for its employees and contractors in each of the last three years.","Biography information for David Wright","David Wright","House of Commons Tabled Parliamentary Question 2013/14 162187","162187"
"http://data.parliament.uk/resources/7639","2013-06-27","Ministry of Defence","2013-06-25","To ask the Secretary of State for Defence, how many lease cars his Department has in service; and what the annual cost is of each such car.","Biography information for David Wright","David Wright","House of Commons Tabled Parliamentary Question 2013/14 162323","162323"
"http://data.parliament.uk/resources/7670","2013-07-01","Ministry of Justice","2013-06-25","To ask the Secretary of State for Justice, what consideration he has given to the rights of children as set out in the UN Convention on the Rights of the Child in developing his proposals for criminal legal aid.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2013/14 162083","162083"
"http://data.parliament.uk/resources/7671","2013-07-01","Ministry of Justice","2013-06-25","To ask the Secretary of State for Justice, what steps he will take to ensure that children have access to appropriately qualified solicitors under his proposals for criminal legal aid.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2013/14 162340","162340"
"http://data.parliament.uk/resources/7672","2013-07-01","Ministry of Justice","2013-06-25","To ask the Secretary of State for Justice, what steps he will take to ensure that child victims of trafficking have access to appropriately qualified solicitors under his proposals for criminal legal aid.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2013/14 162341","162341"
"http://data.parliament.uk/resources/7727","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, what recent discussions he has had with Public Health England regarding reducing the burden of ill health associated with obesity; and if he will make a statement.","Biography information for Andy Sawford","Andy Sawford","House of Commons Tabled Parliamentary Question 2013/14 162144","162144"
"http://data.parliament.uk/resources/7728","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, what discussions he has had with (a) the National Institute for Health and Care Excellence, (b) the British Medical Association and (c) NHS trusts on the quality and outcome framework indicators on obesity.","Biography information for Andy Sawford","Andy Sawford","House of Commons Tabled Parliamentary Question 2013/14 162145","162145"
"http://data.parliament.uk/resources/7730","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, how many care assistants in each region of the UK are on zero hour contracts.","Biography information for Andy Sawford","Andy Sawford","House of Commons Tabled Parliamentary Question 2013/14 162339","162339"
"http://data.parliament.uk/resources/7771","2013-06-27","Department for Environment, Food and Rural Affairs","2013-06-25","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will make it his policy to ban the sale of shark fin soup in restaurants.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2013/14 162231","162231"
"http://data.parliament.uk/resources/79","2013-06-27","HM Treasury","2013-06-25","To ask Mr Chancellor of the Exchequer, if he will publish a cumulative impact assessment of the effect on welfare changes since 2010 in Wales.","Biography information for Mrs Siân C. James","Mrs Siân C. James","House of Commons Tabled Parliamentary Question 2013/14 162260","162260"
"http://data.parliament.uk/resources/7994","2013-07-01","Department for Work and Pensions","2013-06-25","To ask the Secretary of State for Work and Pensions, how many fraud investigations undertaken by his Department in the last 12 months have been halted because of non availability of translators.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 162190","162190"
"http://data.parliament.uk/resources/7995","2013-07-01","Department for Work and Pensions","2013-06-25","To ask the Secretary of State for Work and Pensions, what changes he intends to make to the national implementation of the household benefit cap as a result of the experience of the pilot project in London.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 162207","162207"
"http://data.parliament.uk/resources/8010","2013-07-01","Department for Work and Pensions","2013-06-25","To ask the Secretary of State for Work and Pensions, how many bookings were made for translators to be present at his Department's Fraud Investigation Service/Single Fraud Investigation Service interviews in each month since June 2011.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 162356","162356"
"http://data.parliament.uk/resources/8107","2013-06-27","Department for Education","2013-06-25","To ask the Secretary of State for Education, what steps his Department is taking to encourage team sports in lower-performing schools and deprived areas; and what research his Department has carried out on a link between increased participation in sport at school and reduced crime rates.","Biography information for Lord Campbell of Pittenweem","Sir Menzies Campbell","House of Commons Tabled Parliamentary Question 2013/14 162151","162151"
"http://data.parliament.uk/resources/8108","2013-06-27","Department for Education","2013-06-25","To ask the Secretary of State for Education, what assessment he has made of the effect of the removal of ring-fenced funding for school sports on the quality and quantity of sport provision and participation in school sports.","Biography information for Lord Campbell of Pittenweem","Sir Menzies Campbell","House of Commons Tabled Parliamentary Question 2013/14 162152","162152"
"http://data.parliament.uk/resources/8109","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, whether his Department has (a) carried out and (b) commissioned studies on a link between school sports participation and lowered obesity levels and physical inactivity.","Biography information for Lord Campbell of Pittenweem","Sir Menzies Campbell","House of Commons Tabled Parliamentary Question 2013/14 162153","162153"
"http://data.parliament.uk/resources/8110","2013-06-27","Department for Culture Media and Sport","2013-06-25","To ask the Secretary of State for Culture, Media and Sport, what funding her Department provides and for which programmes to facilitate sports and physical activities in young offenders institutions in the UK.","Biography information for Lord Campbell of Pittenweem","Sir Menzies Campbell","House of Commons Tabled Parliamentary Question 2013/14 162154","162154"
"http://data.parliament.uk/resources/8111","2013-06-27","Department for Education","2013-06-25","To ask the Secretary of State for Education, what regulations are in place regarding compulsory sport and physical education in schools; and what initiatives his Department has in place to encourage (a) more girls to participate in school sports, (b) more sport to be played outdoors and (c) sports for school-leavers.","Biography information for Lord Campbell of Pittenweem","Sir Menzies Campbell","House of Commons Tabled Parliamentary Question 2013/14 162317","162317"
"http://data.parliament.uk/resources/8416","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, when he plans to implement statutory regulation of herbal practitioners via the Health and Care Professions Council.","Biography information for Mr Ben Wallace","Mr Ben Wallace","House of Commons Tabled Parliamentary Question 2013/14 162068","162068"
"http://data.parliament.uk/resources/8566","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what plans her Department has to invest in better data collection for information on chronic malnutrition and stunting.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162325","162325"
"http://data.parliament.uk/resources/8567","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what plans she has to involve civil society in developing the Nutrition for Growth accountability framework.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162326","162326"
"http://data.parliament.uk/resources/8568","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what discussions she has had about the accountability framework for Nutrition for Growth; and which institution will be responsible for housing it.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162327","162327"
"http://data.parliament.uk/resources/8569","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, whether the accountability framework for Nutrition for Growth will cover the UN system and private sector institutions in addition to donors and governments; and if she will make a statement.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162328","162328"
"http://data.parliament.uk/resources/8570","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what plans her Department has to open new bilateral nutrition programmes as part of the UK funding commitment made at the recent Nutrition for Growth Summit.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162329","162329"
"http://data.parliament.uk/resources/8571","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, whether her Department plans to prioritise any (a) countries and (b) regions to receive the UK funding committed at the recent Nutrition for Growth Summit.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162330","162330"
"http://data.parliament.uk/resources/8572","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what steps her Department is taking to ensure that other G8 nations and donors make funding commitments to tackle malnutrition.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162331","162331"
"http://data.parliament.uk/resources/8573","2013-06-27","Department for International Development","2013-06-25","To ask the Secretary of State for International Development, what steps her Department is taking to tackle malnutrition in (a) India, (b) Nigeria, (c) Pakistan and (d) Indonesia.","Biography information for Mark Lazarowicz","Mark Lazarowicz","House of Commons Tabled Parliamentary Question 2013/14 162332","162332"
"http://data.parliament.uk/resources/8875","2013-07-01","Department for Communities and Local Government","2013-06-25","To ask the Secretary of State for Communities and Local Government, what the total budget of the troubled families programme will be in 2015-16; how many families he expects to be helped by the programme in that year; and how many such families he expects to be entering the programme for the first time that year.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2013/14 162191","162191"
"http://data.parliament.uk/resources/8876","2013-07-01","Department for Communities and Local Government","2013-06-25","To ask the Secretary of State for Communities and Local Government, what the average expenditure on a troubled family under the current programme has been to date; and what he expects the average expenditure on a troubled family to be under the new programme starting in 2015-16.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2013/14 162299","162299"
"http://data.parliament.uk/resources/8884","2013-07-01","Department for Communities and Local Government","2013-06-25","To ask the Secretary of State for Communities and Local Government, how many compromise agreements were agreed with staff leaving his Department in the last 12 months; how many such agreements contained confidentiality clauses; and what the value of severance and pension payments associated with these agreements was.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2013/14 162342","162342"
"http://data.parliament.uk/resources/9053","2013-06-27","Department for Business, Innovation and Skills","2013-06-25","To ask the Secretary of State for Business, Innovation and Skills, what representations he has received in respect of the 11 Confucius Institutes at British universities.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 162254","162254"
"http://data.parliament.uk/resources/9054","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, what recent assessment his Department has made of the availability of training placements for UK dental graduates.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 162226","162226"
"http://data.parliament.uk/resources/9055","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, if he will bring forward legislative proposals to introduce extraterritorial jurisdiction to the Human Tissue Act 2004.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 162255","162255"
"http://data.parliament.uk/resources/9056","2013-06-27","Department of Health","2013-06-25","To ask the Secretary of State for Health, how many training placements have been available for dental graduates over the last five years; and how many such placements were awarded to (a) UK graduates and (b) overseas and EU graduates.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 162173","162173"
"http://data.parliament.uk/resources/9061","2013-06-27","Foreign and Commonwealth Office","2013-06-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, which British Overseas Territories have ratified the Aarhus Convention to Access to Information, Public Participation in Decision-making and Access to Justice in Environmental Matters.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 162338","162338"
"http://data.parliament.uk/resources/9198","2013-06-27","Wales Office","2013-06-25","To ask the Secretary of State for Wales, if he will list his official engagements for (a) 21 June 2013, (b) 22 June 2013 and (c) 23 June 2013.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 162179","162179"
"http://data.parliament.uk/resources/9645","2013-07-01","Cabinet Office","2013-06-25","To ask the Minister for the Cabinet Office, if he will ban the use of special severance payments involving large pay-offs designed to prevent civil servants speaking out about problems.","Biography information for Mr Michael Meacher","Mr Michael Meacher","House of Commons Tabled Parliamentary Question 2013/14 162204","162204"
"http://data.parliament.uk/resources/9837","2013-06-27","Department for Communities and Local Government","2013-06-25","To ask the Secretary of State for Communities and Local Government, pursuant to the Written Ministerial Statement of 6 June 2013, Official Report, columns 113-5WS, on onshore wind (local planning), if he will expedite the publication of the planning guidelines referred to in that statement.","Biography information for Mr Geoffrey Cox","Mr Geoffrey Cox","House of Commons Tabled Parliamentary Question 2013/14 162261","162261"
"http://data.parliament.uk/resources/9867","2013-07-01","Foreign and Commonwealth Office","2013-06-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking in conjunction with the UN to tackle the kidnapping of Eritrean citizens in North Africa.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162282","162282"
"http://data.parliament.uk/resources/9868","2013-07-01","Foreign and Commonwealth Office","2013-06-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to provide support to UK residents whose relatives are the victims of kidnapping in North Africa.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162283","162283"
"http://data.parliament.uk/resources/9869","2013-07-01","Foreign and Commonwealth Office","2013-06-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent estimate he has made of the amount paid out by UK residents to kidnappers in Sudan and Egypt.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162284","162284"
"http://data.parliament.uk/resources/10079","2013-06-27","Department for Culture Media and Sport","2013-06-24","To ask the Secretary of State for Culture, Media and Sport, what discussions she has had with the Secretary of State for Communities and Local Government on arts in the regions; and if she will make a statement.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 161850","161850"
"http://data.parliament.uk/resources/10080","2013-06-27","Department for Culture Media and Sport","2013-06-24","To ask the Secretary of State for Culture, Media and Sport, what discussions she has had with the Secretary of State for Education on arts and creativity in the curriculum; and if she will make a statement.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162034","162034"
"http://data.parliament.uk/resources/10081","2013-06-27","Department for Culture Media and Sport","2013-06-24","To ask the Secretary of State for Culture, Media and Sport, what discussions she has had with (a) the Secretary of State for Foreign and Commonwealth Affairs, (b) the British Council and (c) UK Trade and Investment on the arts and creative industries; and if she will make a statement.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162035","162035"
"http://data.parliament.uk/resources/10082","2013-06-27","Department for Culture Media and Sport","2013-06-24","To ask the Secretary of State for Culture, Media and Sport, what discussions she has had with (a) the Secretary of State for Business, Innovation and Skills and (b) local enterprise partnerships on the arts and creative industries.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162036","162036"
"http://data.parliament.uk/resources/10185","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, if he will introduce a national wheelchair-accessible housing register.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161876","161876"
"http://data.parliament.uk/resources/10186","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, how many wheelchair-accessible properties have been built in the UK in each of the last five years.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161877","161877"
"http://data.parliament.uk/resources/10187","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, what steps he is taking to ensure that local authorities are better able to access wheelchair accessible housing stock in neighbouring areas and more efficiently utilise the national wheelchair accessible housing stock.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161878","161878"
"http://data.parliament.uk/resources/10188","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, whether he plans to issue best practice guidance on the use of the disabled facilities grants to local authorities.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161879","161879"
"http://data.parliament.uk/resources/10189","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, how many wheelchair-accessible properties there are in the UK.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161882","161882"
"http://data.parliament.uk/resources/10190","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, what estimate he has made of demand for wheelchair-accessible properties in the UK.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161883","161883"
"http://data.parliament.uk/resources/10191","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, what steps he is taking to provide housing to ensure that people with spinal cord injuries are not unsuitably discharged from hospital into a nursing home.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161884","161884"
"http://data.parliament.uk/resources/10192","2013-06-26","Department for Communities and Local Government","2013-06-24","To ask the Secretary of State for Communities and Local Government, what steps he is taking to provide housing for people with spinal cord injuries who are living in nursing homes because they are unable to find suitable housing.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 161934","161934"
"http://data.parliament.uk/resources/102","2013-06-27","Ministry of Defence","2013-06-24","To ask the Secretary of State for Defence, what proportion of gross domestic product he estimates will be spent on defence in (a) 2013-14, (b) 2014-15 and (c) 2015-16.","Biography information for Sir Peter Luff","Peter Luff","House of Commons Tabled Parliamentary Question 2013/14 161854","161854"
"http://data.parliament.uk/resources/10669","2013-06-26","Department for Energy and Climate Change","2013-06-24","To ask the Secretary of State for Energy and Climate Change, what estimate his Department has made of the average annual energy bill for (a) dual fuel and (b) non-dual fuel for customers paying (i) standard credit, (ii) direct debit and (iii) pre-payment in each region.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 161932","161932"
"http://data.parliament.uk/resources/10670","2013-06-26","Department for Energy and Climate Change","2013-06-24","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 18 June 2013, Official Report, columns 622-3W, on fuel poverty, what estimate his Department has made of the number of households in receipt of assistance under (a) Warm Front, (b) the super priority group of the carbon emissions reduction target, (c) the Community Energy Saving programme and (d) the voluntary agreement to support vulnerable and fuel poor households in (i) 2008-09, (ii) 2009-10, (iii) 2010-11, (iv) 2011-12 and (v) 2012-13.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 162001","162001"
"http://data.parliament.uk/resources/10671","2013-06-26","Department for Energy and Climate Change","2013-06-24","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 18 June 2013, Official Report, columns 622-3W, on fuel poverty, what estimate his Department has made of the likely monetary value of expenditure on (a) the Warm Homes Discount scheme and (b) the affordable warmth and carbon saving communities elements of the energy companies obligation in (i) 2013-14 and (ii) 2014-15.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 162002","162002"
"http://data.parliament.uk/resources/10672","2013-06-26","Department for Energy and Climate Change","2013-06-24","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 18 June 2013, Official Report, columns 622-3W, on fuel poverty, what forecast his Department has made of the number of households that will receive assistance under (a) the Warm Homes Discount scheme and (b) the affordable warmth and carbon saving communities elements of the energy company obligation in (i) 2013-14 and (ii) 2014-15.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 162003","162003"
"http://data.parliament.uk/resources/10673","2013-06-26","Department for Energy and Climate Change","2013-06-24","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 18 June 2013, Official Report, columns 622-3W, on fuel poverty, what the monetary value of expenditure on (a) warm front, (b) the super priority group of the carbon emissions reduction target, (c) the community energy saving programme and (d) the voluntary agreement to support vulnerable and fuel poor households was in (i) 2008-09, (ii) 2009-10, (iii) 2010-11, (iv) 2011-12 and (v) 2012-13.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 162000","162000"
"http://data.parliament.uk/resources/10788","2013-06-26","Department for Environment, Food and Rural Affairs","2013-06-24","To ask the Secretary of State for Environment, Food and Rural Affairs, what change there has been in the number of eels in the last five years; and what steps he has taken to address any such decline.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161888","161888"
"http://data.parliament.uk/resources/10789","2013-06-26","Department for Environment, Food and Rural Affairs","2013-06-24","To ask the Secretary of State for Environment, Food and Rural Affairs, how many people worked in eel fishing in (a) 1983, (b) 1993 and (c) 2013.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161889","161889"
"http://data.parliament.uk/resources/10790","2013-06-26","Department for Environment, Food and Rural Affairs","2013-06-24","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he is taking to introduce farmers in England and Wales to bee-keeping.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161890","161890"
"http://data.parliament.uk/resources/10791","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, what steps he is taking to increase the number of home testing kits used by men to detect bowel cancer returned after use.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161825","161825"
"http://data.parliament.uk/resources/10792","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, what steps he is taking to encourage a greater production of drugs for rare illnesses; and what incentives his Department offers pharmaceutical companies to increase development of such drugs.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161826","161826"
"http://data.parliament.uk/resources/10793","2013-06-26","Cabinet Office","2013-06-24","To ask the Minister for the Cabinet Office, how many people have been diagnosed with prostate cancer in each year from 2007 to 2012.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161827","161827"
"http://data.parliament.uk/resources/10794","2013-06-26","Cabinet Office","2013-06-24","To ask the Minister for the Cabinet Office, what the age group of those diagnosed with prostate cancer was in each year since 2007.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161828","161828"
"http://data.parliament.uk/resources/10795","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, how many people have been diagnosed with glaucoma in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161829","161829"
"http://data.parliament.uk/resources/10796","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, what the age group of those with glaucoma was in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161830","161830"
"http://data.parliament.uk/resources/10797","2013-06-26","Cabinet Office","2013-06-24","To ask the Minister for the Cabinet Office, how many people in the UK have ovarian cancer; what the age group is of such people; and what their life expectancy is.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161831","161831"
"http://data.parliament.uk/resources/10798","2013-06-26","Cabinet Office","2013-06-24","To ask the Minister for the Cabinet Office, how many deaths there were in each constituency in each month between October 2012 and March 2013.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161832","161832"
"http://data.parliament.uk/resources/10799","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, how many people in England and Wales have opted for amputation of feet or legs due to continuing mobility problems in the last three years; and what the age group is of such people.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161833","161833"
"http://data.parliament.uk/resources/10800","2013-06-26","Department of Health","2013-06-24","To ask the Secretary of State for Health, how many people in each age group were diagnosed with dementia in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 161834","161834"
