"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/390374","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, what discussions (a) Ministers, (b) special advisers and (c) officials in his Department have had with other Government departments on introducing the Law Commission Bill on regulation of health and social care professions for parliamentary consideration; and if he will make a statement.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2015/16 7174","7174"
"http://data.parliament.uk/resources/390375","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, how much NHS England paid to cover clinical negligence claims, excluding legal costs, in (a) cash and (b) real terms in each year since 2009-10.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2015/16 7208","7208"
"http://data.parliament.uk/resources/390376","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, what discussions he has had with Ministers and officials at HM Treasury on Government policy on a tobacco levy.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 7220","7220"
"http://data.parliament.uk/resources/390377","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, whether the UK National Screening Committee's 2015-16 forthcoming review of their policy on Group B Strep screening will meet PRISMA standards.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 7277","7277"
"http://data.parliament.uk/resources/390378","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, when the UK National Screening Committee's 2015-16 forthcoming review of their policy on Group B Strep screening will start.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 7278","7278"
"http://data.parliament.uk/resources/390379","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, what effect the introduction of the Royal College of Obstetricians and Gynaecologists' risk-based prevention strategy for Group B Strep infection in newborn babies has had in England since its introduction in 2003; and what information his Department holds on its effects in Wales and Northern Ireland.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 7275","7275"
"http://data.parliament.uk/resources/390380","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, when he last met stakeholders to discuss improving the prevention of Group B Strep infection in newborn babies; and when he next plans to meet them.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 7276","7276"
"http://data.parliament.uk/resources/390381","2015-07-20","Cabinet Office","2015-07-15","To ask the Minister for the Cabinet Office, how many people have been diagnosed with leukaemia in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 7253","7253"
"http://data.parliament.uk/resources/390382","2015-07-21","Department of Health","2015-07-15","To ask the Secretary of State for Health, when his Department plans to bring forward the Law Commission Bill on regulation of health and social care professions for parliamentary consideration; and if he will make a statement.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2015/16 7226","7226"
"http://data.parliament.uk/resources/390383","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what representations she has received from organisations representing (a) women, (b) parents and (c) healthcare professionals on the intimidation and harassment of women outside abortion clinics.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 7247","7247"
"http://data.parliament.uk/resources/390384","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what guidance her Department has issued to police forces in England and Wales on protecting women outside abortion clinics from harassment and intimidation.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 7248","7248"
"http://data.parliament.uk/resources/390385","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, if she will make an assessment of the potential merits of introducing buffer zones outside abortion clinics to protect women seeking an abortion from protesters.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 7249","7249"
"http://data.parliament.uk/resources/390386","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many victims of human trafficking were identified during the first year of the operation of the NSPCC Child Trafficking helpline; which countries those people came from; what the (a) gender and (b) age was of those people; what support has been offered to those people; and if she will make a statement.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2015/16 7215","7215"
"http://data.parliament.uk/resources/390387","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many victims of human trafficking were located as a result of calls to the NSPCC helpline in the last year; what grant her Department provides towards this provision; what data her Department holds on follow-ups to each call; and if she will make a statement.","Biography information for Mark Field","Mark Field","House of Commons Tabled Parliamentary Question 2015/16 7203","7203"
"http://data.parliament.uk/resources/390388","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many (a) adults and (b) children her Department has identified as being at risk of human trafficking in (i) England and Wales, (ii) Scotland and (iii) Northern Ireland in each of the last three years.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2015/16 7213","7213"
"http://data.parliament.uk/resources/390389","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what plans she has to continue to finance the NSPCC Child Trafficking helpline when the contract for that helpline ends; and what the cost of the previous contract was.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2015/16 7214","7214"
"http://data.parliament.uk/resources/390390","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what jurisdiction the police have to investigate allegations of fraud relating to the falsification of documents and declarations of a spouse's estate and other matters relating to wills.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2015/16 7211","7211"
"http://data.parliament.uk/resources/390391","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many telephone calls were received by the Metropolitan Police's human trafficking helpline in each of the last three years; how many of these calls were from (a) victims of human trafficking, (b) professional workers and (c) the general public; and what the annual cost is of running the service.","Biography information for Mark Field","Mark Field","House of Commons Tabled Parliamentary Question 2015/16 7202","7202"
"http://data.parliament.uk/resources/390392","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what steps her Department is taking to assess the mood-altering capacity of legal high substances available in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 7258","7258"
"http://data.parliament.uk/resources/390393","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many people accused of sexual offences involving children have been (a) investigated, (b) charged and (c) convicted in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 7259","7259"
"http://data.parliament.uk/resources/390394","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what assessment her Department has made of the effect of the Schengen Agreement on the level of illegal migration from Calais into the UK.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 7287","7287"
"http://data.parliament.uk/resources/390395","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what representations her Department has made to member countries of the Schengen Agreement area on the effect of that agreement on the number of irregular migrants to Calais and its environs.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 7288","7288"
"http://data.parliament.uk/resources/390396","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, when her Department plans to lay secondary legislation on supply chains under the Modern Slavery Act 2015 which sets the turnover threshold for businesses before Parliament.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2015/16 7330","7330"
"http://data.parliament.uk/resources/390397","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many illegal immigrants who have arrived in the UK in the last 12 months are housed at public expense.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 7323","7323"
"http://data.parliament.uk/resources/390398","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many convictions there were for human trafficking and modern day slavery in (a) 2012, (b) 2013 and (c) 2014; and from which countries those convicted originated.","Biography information for Mark Field","Mark Field","House of Commons Tabled Parliamentary Question 2015/16 7387","7387"
"http://data.parliament.uk/resources/390399","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what steps her Department is taking to ensure that the police have powers to deal with protesters harassing women who are attending pregnancy advice and abortion centres; and if she will issue guidance to police authorities to ensure that they are aware of such powers.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2015/16 7494","7494"
"http://data.parliament.uk/resources/390400","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what additional resources her Department is making available in (a) 2015 and (b) 2016 to (i) the Metropolitan Police to investigate historic child abuse allegations and (ii) the Metropolitan Police and other agencies to offer counselling and support to the victims of such abuse; and if she will make a statement.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2015/16 7495","7495"
"http://data.parliament.uk/resources/390401","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how much was spent on the independent inquiry into child abuse in the 2014-15 financial year.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2015/16 7482","7482"
"http://data.parliament.uk/resources/390402","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, how many victims of human trafficking were (a) identified and (b) offered support by her Department in each year since 2010; and if she will make a statement.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2015/16 7496","7496"
"http://data.parliament.uk/resources/390403","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what data her Department considered to inform the changes to tier 4 immigration rules for students at further education colleges, announced on 13 July 2015.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2015/16 7516","7516"
"http://data.parliament.uk/resources/390404","2015-07-20","Home Office","2015-07-15","To ask the Secretary of State for the Home Department, what steps she is taking to protect women who are seeking an abortion from harassment and intimidation at abortion clinics.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 7508","7508"
"http://data.parliament.uk/resources/390405","2015-07-20","House of Commons Commission","2015-07-15","To ask the Rt. Hon. Member for Carshalton and Wallington representing the House of Commons Commission, how many staff in catering outlets on the Parliamentary Estate are employed on zero-hour contracts.","Biography information for Harry Harpham","Harry Harpham","House of Commons Tabled Parliamentary Question 2015/16 7241","7241"
"http://data.parliament.uk/resources/390406","2015-07-20","House of Commons Commission","2015-07-15","To ask the hon. Member for Carshalton and Wallington representing the House of Commons Commission, whether tips paid by credit or debit cards in catering outlets on the Parliamentary Estate are passed on to staff in addition to their wages.","Biography information for Harry Harpham","Harry Harpham","House of Commons Tabled Parliamentary Question 2015/16 7242","7242"
"http://data.parliament.uk/resources/390407","2015-07-20","House of Commons Commission","2015-07-15","To ask the Rt. Hon. Member for Carshalton and Wallington representing the House of Commons Commission, what electronic upgrades to the recording of divisions in the House (a) have been made since 2010 and (b) are under preparation in connection with proposed changes to the standing orders on English votes on English laws.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 7244","7244"
"http://data.parliament.uk/resources/390408","2015-07-20","House of Commons Commission","2015-07-15","To ask the Rt. Hon. Member for Carshalton and Wallington representing the House of Commons Commission, how much has been spent on electronic upgrades to the recording of divisions in the House in each of the last two financial years.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 7245","7245"
"http://data.parliament.uk/resources/390409","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, what proportion of her Department's budget was spent on (a) equipment and goods and (b) consultancy from UK companies in each of the last three years; and if she will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 7252","7252"
"http://data.parliament.uk/resources/390410","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, how much her Department will receive in funding from the Joint Security Fund in each year up to 2020.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 7201","7201"
"http://data.parliament.uk/resources/390411","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, what steps her Department has taken to help prevent the extinction by poaching of (a) the Bengal tiger and (b) rhino herds in Nepal.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2015/16 7303","7303"
"http://data.parliament.uk/resources/390412","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, what steps her Department is taking to help long-term improvements to the (a) water supply and (b) road network in Nepal after the recent earthquake.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2015/16 7301","7301"
"http://data.parliament.uk/resources/390413","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, what steps her Department is taking to ensure that UK Aid resources in Pakistan are not used to purchase educational material for use in classrooms which promote religious intolerance.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 7327","7327"
"http://data.parliament.uk/resources/390414","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, whether her Department will provide financial support for the launch of a new round of the Darwin Plus Initiative for the UK Overseas Territories.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2015/16 7306","7306"
"http://data.parliament.uk/resources/390415","2015-07-20","Department for International Development","2015-07-15","To ask the Secretary of State for International Development, what recent independent audit there has been of the effectiveness of her Department's disbursement of services.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 7485","7485"
"http://data.parliament.uk/resources/390416","2015-07-20","Department of Health","2015-07-15","To ask the Secretary of State for Health, what methodology his Department uses to assess levels of mental health need in the prison population; and what plans he has to commission a prevalence survey of mental health among that population.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 7476","7476"
"http://data.parliament.uk/resources/390417","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what steps he is taking to ensure a fair settlement to the dispute about pay levels for staff of the Information Commissioner's Office.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2015/16 7424","7424"
"http://data.parliament.uk/resources/390418","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many (a) murders of staff and prisoners, (b) riots, (c) assaults on staff, (d) instances of prisoner self-harm, (e) instances of prisoner suicide, (f) instances of improper mobile telephone use and (g) absconders from open conditions have occurred in prisons in the last 12 months.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 7324","7324"
"http://data.parliament.uk/resources/390419","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many (a) recorded violent incidents there were and (b) prison officers worked at (i) Wakefield and (ii) New Hall prison in each of the last five years and this year to date.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2015/16 7302","7302"
"http://data.parliament.uk/resources/390420","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many female judges have been appointed since (a) 1 January and (b) 7 May 2015.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2015/16 7402","7402"
"http://data.parliament.uk/resources/390421","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many female judges have been appointed since (a) 1 January and (b) 7 May 2010.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2015/16 7403","7403"
"http://data.parliament.uk/resources/390422","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what assessment he has made of the timeliness of the provision of Crown Prosecution Service papers in court.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2015/16 7172","7172"
"http://data.parliament.uk/resources/390423","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what discussions he has had with HM Revenue and Customs on the delay in commencing reforms to conditional fee agreements for insolvency litigation in the Legal Aid, Sentencing and Punishment of Offenders Act 2012.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2015/16 7186","7186"
"http://data.parliament.uk/resources/390424","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what discussions he has had with the Insolvency Service on the delay in commencing reforms to conditional fee agreements for insolvency litigation in the Legal Aid, Sentencing and Punishment of Offenders Act 2012.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2015/16 7187","7187"
"http://data.parliament.uk/resources/390425","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what the implications for his policies are of the paper prepared for the Information Commissioner's Office (ICO) Management Board on 27 April 2015 on the Registration fee strategy of the ICO.","Biography information for Ms Marie Rimmer","Marie Rimmer","House of Commons Tabled Parliamentary Question 2015/16 7199","7199"
"http://data.parliament.uk/resources/390426","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, whether he plans to introduce further regulation of the making of wills; and if he will make a statement.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2015/16 7209","7209"
"http://data.parliament.uk/resources/390427","2015-07-20","Department for Business, Innovation and Skills","2015-07-15","To ask the Secretary of State for Business, Innovation and Skills, for what reasons a person registering title to a property is not required to provide proof of the applicant's identity; and whether he plans to review the requirements for proving identity when registering title to a property.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2015/16 7210","7210"
"http://data.parliament.uk/resources/390428","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, when he plans to commence sections 44 and 46 of the Legal Aid, Sentencing and Punishment of Offenders Act 2012, in respect of insolvency proceedings.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2015/16 7197","7197"
"http://data.parliament.uk/resources/390429","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what steps his Department is taking to improve the (a) pay and conditions and (b) morale of employees of the Information Commissioner's Office (ICO); and if he will make it his policy to ensure that all unpaid data controllers' registration and notification fees are collected and reinvested in the ICO.","Biography information for Ms Marie Rimmer","Marie Rimmer","House of Commons Tabled Parliamentary Question 2015/16 7198","7198"
"http://data.parliament.uk/resources/390430","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many offenders (a) cautioned and (b) proceeded against in Magistrates' Courts have been found guilty and sentenced for human trafficking in (i) 2012, (ii) 2013 and (iii) 2014; and if he will make a statement.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2015/16 7212","7212"
"http://data.parliament.uk/resources/390431","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many confiscation orders of what value were made by HM Courts against those convicted of human trafficking offences in England and Wales in each of the last three years; and how much of that money has been awarded to the victims of trafficking.","Biography information for Mark Field","Mark Field","House of Commons Tabled Parliamentary Question 2015/16 7204","7204"
"http://data.parliament.uk/resources/390432","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many judges from a black or minority ethnic background have been appointed since (a) 1 January and (b) 7 May 2015.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2015/16 7205","7205"
"http://data.parliament.uk/resources/390433","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, what steps he has taken to consult the insolvency profession on  provisions in the Legal Aid, Sentencing and Punishment of Offenders Act 2012 on reform of conditional fee agreements for insolvency proceedings.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2015/16 7221","7221"
"http://data.parliament.uk/resources/390434","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, how many judges from a black or minority ethnic background have been appointed since (a) 1 January and (b) 7 May 2010.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2015/16 7206","7206"
"http://data.parliament.uk/resources/390435","2015-07-20","Ministry of Justice","2015-07-15","To ask the Secretary of State for Justice, if he will place in the Library a copy of the standard witness summons pro forma sent to complainants and witnesses to require them to attend court.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2015/16 7235","7235"
"http://data.parliament.uk/resources/390436","2015-07-20","Leader of the House","2015-07-15","To ask the Leader of the House, what assessment he has made of the comparability of the method of selection of members to the legislative Grand Committee as set out in the proposed Standing Orders on English votes on English laws with selection processes for bodies performing the same functions in the devolved administrations.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7232","7232"
"http://data.parliament.uk/resources/390437","2015-07-20","Leader of the House","2015-07-15","To ask the Leader of the House, whether he plans to consult the public in Wales on his proposals for English votes on English laws.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7184","7184"
"http://data.parliament.uk/resources/390438","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, whether she has had discussions with the Secretary of State for Culture, Media and Sport on reform of the Electronic Communications Code.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7234","7234"
"http://data.parliament.uk/resources/390439","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, what discussions she has had with Ministers from the Northern Ireland Executive on the implications for the Executive's funding of its decision not to end subsidies to onshore wind farms by April 2016.","Biography information for Sammy Wilson","Sammy Wilson","House of Commons Tabled Parliamentary Question 2015/16 7236","7236"
"http://data.parliament.uk/resources/390440","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, whether she has had discussions with mobile network operators on (a) digital infrastructure and inclusion and (b) reform of the Electronic Communications Code since May 2015.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7183","7183"
"http://data.parliament.uk/resources/390441","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, which parts of the Belfast Agreement have yet to be implemented; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 7509","7509"
"http://data.parliament.uk/resources/390442","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, what steps she is taking to ensure that the determinations of the Parades Commission are accepted by all affected parties; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 7510","7510"
"http://data.parliament.uk/resources/390443","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, what discussions she has had with the Secretary of State for Transport about the implications of the Davies Report on the UK's airport strategy for Northern Ireland; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 7513","7513"
"http://data.parliament.uk/resources/390444","2015-07-20","Northern Ireland Office","2015-07-15","To ask the Secretary of State for Northern Ireland, how many meetings she has had with the Chairman of the Northern Ireland Parades Commission since first becoming Secretary of State for Northern Ireland; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 7512","7512"
"http://data.parliament.uk/resources/390445","2015-07-20","Prime Minister","2015-07-15","To ask the Prime Minister, what plans he has to visit North Down constituency; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 7511","7511"
"http://data.parliament.uk/resources/390446","2015-07-20","Cabinet Office","2015-07-15","To ask the Minister for the Cabinet Office, with reference to the Prime Minister's article in the Huffington Post, published on 6 June 2015, what the source is for the Prime Minister's statement that the OECD has judged the UK to be one of only four countries globally which actively pursues bribery of foreign public officials.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2015/16 7514","7514"
"http://data.parliament.uk/resources/390447","2015-07-20","Prime Minister","2015-07-15","To ask the Prime Minister, what discussions he has had with (a) Ministers, (b) special advisers and (c) officials in the Department of Health on bringing forward the draft Law Commission Bill on regulation of health and social care professions for consideration by Parliament; and if he will make a statement.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 7478","7478"
"http://data.parliament.uk/resources/390448","2015-07-20","Department for Culture, Media and Sport","2015-07-15","To ask the Secretary of State for Culture, Media and Sport, what steps the Government is taking to ensure that all households have access to efficient digital communication networks and that broadband is available to all households at data transfer rates greater than 2 Mbit/s before the end of 2015.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2015/16 7195","7195"
"http://data.parliament.uk/resources/390449","2015-07-20","Prime Minister","2015-07-15","To ask the Prime Minister, which current Ministers were aware of the content of the memorandum written by a Scotland Office civil servant on 6 March 2015, containing an account of the meeting between the Scottish First Minister and the French Ambassador before it was leaked to the press.","Biography information for Peter Grant","Peter Grant","House of Commons Tabled Parliamentary Question 2015/16 7415","7415"
"http://data.parliament.uk/resources/390450","2015-07-20","Department for Work and Pensions","2015-07-15","To ask the Secretary of State for Work and Pensions, pursuant to the Answer from the Prime Minister of 24 June 2015, Official Report, columns 885-6, when he expects numbers of deaths of people declared fit to work and related standardised mortality ratios to be published.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2015/16 7362","7362"
"http://data.parliament.uk/resources/390451","2015-07-20","Department for Business, Innovation and Skills","2015-07-15","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect of the privatisation of Royal Mail on (a) residential properties and (b) businesses in Scotland.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2015/16 7407","7407"
"http://data.parliament.uk/resources/390452","2015-07-20","Scotland Office","2015-07-15","To ask the Secretary of State for Scotland, how many events have been hosted by non-government bodies at Dover House since he assumed his current appointment.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2015/16 7426","7426"
"http://data.parliament.uk/resources/390453","2015-07-20","Scotland Office","2015-07-15","To ask the Secretary of State for Scotland, what discussions he has had with Ministers from the Scottish Government on the implications of holding a referendum on the UK's membership of the EU on the same day as the elections to the Scottish Parliament.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2015/16 7427","7427"
"http://data.parliament.uk/resources/390454","2015-07-20","Scotland Office","2015-07-15","To ask the Secretary of State for Scotland, whether he has had discussions with the Secretary of State for Culture, Media and Sport on reform of the Electronic Communications Code.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7233","7233"
"http://data.parliament.uk/resources/390455","2015-07-20","Scotland Office","2015-07-15","To ask the Secretary of State for Scotland, whether he has had discussions with mobile network operators on (a) digital infrastructure and inclusion and (b) reform of the Electronic Communications Code since May 2015.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2015/16 7185","7185"
"http://data.parliament.uk/resources/390456","2015-07-21","Scotland Office","2015-07-15","To ask the Secretary of State for Scotland, pursuant to his contribution in the House on 8 June 2015, Official Report, column 926, what comparative assessment he has made of the scope of powers devolved to the Scottish Parliament, if the Scotland Bill is passed, and comparable European and North American legislatures.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2015/16 7228","7228"
"http://data.parliament.uk/resources/390457","2015-07-20","Department for Transport","2015-07-15","To ask the Secretary of State for Transport, with reference to Network Rail's Board minutes of 19 March 2015, when the Chief Executive of Network Rail first raised with him the need to take a decision on the deferral of enhanced projects.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 7273","7273"
