"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/919954","2018-06-13","Department for Business, Energy and Industrial Strategy","2018-06-08","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to support the UK steel sector following an increase in steel imports from non-EU countries since the start of the year.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 151442","151442"
"http://data.parliament.uk/resources/919955","2018-06-13","Department of Health and Social Care","2018-06-08","To ask the Secretary of State for Health and Social Care, what estimate he has made of the (a) costs recovered from foreign nationals who have received NHS treatment and (b) cost to the public purse of health tourism in each of the last three years.","Biography information for Liz McInnes","Liz McInnes","House of Commons Tabled Parliamentary Question 2017/19 151430","151430"
"http://data.parliament.uk/resources/919956","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the draft New Town Acts 1981 (Local Authority Oversight) Regulations by what mechanisms will (a) the oversight authorities and (b) New Town Developments Corporations be accountable to constituent local authorities.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151417","151417"
"http://data.parliament.uk/resources/919957","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of the maximum acceptable capital borrowing limits for (a) Colchester Borough and (b) Braintree District Council.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151418","151418"
"http://data.parliament.uk/resources/919958","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the New Town Acts 1981 (Local Authority Oversight) Regulations 2018, when he plans to publish the accompanying guidance on those regulations.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151419","151419"
"http://data.parliament.uk/resources/919959","2018-06-13","Treasury","2018-06-08","To ask Mr Chancellor of the Exchequer, what the assumptions are of his Department, the Office for Budget Responsibility and the Bank of England on the interest rates to be paid on the stock of national debt, in terms of debt repayment and total debt, in each year through to (a) 2021-22 and then to (b) 2031-32; and to what extent those assumptions on interest rates differ from otherwise having an effective interest rate of 2.83 per cent in terms of debt interest payment costs.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2017/19 151423","151423"
"http://data.parliament.uk/resources/919960","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the New Town Acts 1981 (Local Authority Oversight) Regulations 2018, what guidance he plans to publish on the maximum tolerable levels of borrowing for (a) local authorities and (b) oversight authorities in respect of the establishment of New Town Development Corporations for garden town and garden village developments.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151420","151420"
"http://data.parliament.uk/resources/919961","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, what processes are in place to facilitate private capital and investment under the draft New Town Acts of 1981 (Local Authority Oversight) Regulations 2018.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151421","151421"
"http://data.parliament.uk/resources/919962","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-08","To ask the Secretary of State for Housing, Communities and Local Government, what processes are in place to enable collaboration between (a) prospective developers and (b) local communities in establishing a master-plan under the draft New Town Acts 1981 (Local Authority Oversight) Regulations 2018.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 151422","151422"
"http://data.parliament.uk/resources/919104","2018-06-11","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, which part of the NHS is responsible for HIV commissioning for the provision of drugs.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 151164","151164"
"http://data.parliament.uk/resources/919105","2018-06-11","Ministry of Housing, Communities and Local Government","2018-06-07","To ask the Secretary of State for Housing, Communities and Local Government, if he will make an assessment of the potential merits of providing additional funding to local authorities who have seen recent  increases in the number of homes in multiple occupancy to help pay for local services.","Biography information for Laura Smith","Laura Smith","House of Commons Tabled Parliamentary Question 2017/19 151246","151246"
"http://data.parliament.uk/resources/919106","2018-06-11","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, pursuant to the Answer of 5 July 2017 to Question 2290, what steps he has taken to support the employment of non-EEA crew on construction and maintenance vessels in the offshore wind sector since June 2017.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 151151","151151"
"http://data.parliament.uk/resources/919107","2018-06-11","Department for Education","2018-06-07","To ask the Secretary of State for Education, what the status is of the advisory groups with young people that were established in his Department in 2010.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 151182","151182"
"http://data.parliament.uk/resources/919108","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, if his Department will make an assessment of the potential merits of devolving responsibility for Transport Focus in Scotland to the Scottish Government.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 151218","151218"
"http://data.parliament.uk/resources/919109","2018-06-12","Department for Environment, Food and Rural Affairs","2018-06-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the (a) cost to the public purse and (b) capability of the Government to administer the replacement of plastic water bottles with bio plastic.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 151026","151026"
"http://data.parliament.uk/resources/919110","2018-06-11","Treasury","2018-06-07","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 20 March 2018 to Question 132483 on En+ Group and with reference to recent information released by the US Treasury, what checks he has made to ensure that major shareholders pass the test of fit and proper persons on national security grounds; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 151107","151107"
"http://data.parliament.uk/resources/919111","2018-06-11","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, whether he has made an assessment of the effectiveness of his contingency arrangements for tackling the situation in which former Tier 1 visa holders successfully apply for the passport of another nation to circumvent UK visa restrictions; and if he will make a statement.","Biography information for Sir Mike Penning","Sir Mike Penning","House of Commons Tabled Parliamentary Question 2017/19 151108","151108"
"http://data.parliament.uk/resources/919112","2018-06-11","Treasury","2018-06-07","To ask Mr Chancellor of the Exchequer, what estimate he has made of the number of people who have debt from tax credit over-payments which is not being recovered by HMRC.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 151216","151216"
"http://data.parliament.uk/resources/919113","2018-06-11","Ministry of Defence","2018-06-07","To ask the Secretary of State for Defence, what discussions he has had with with the (a) Defence Intelligence Organisation and (b) Defence Technical College on re-signing the lease by the Welsh Government of MoD St Athan.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 151100","151100"
"http://data.parliament.uk/resources/919114","2018-06-11","Ministry of Defence","2018-06-07","To ask the Secretary of State for Defence, what recent discussions he has had with the (a) Defence Intelligence Organisation and (b) Defence Technical College on continuing security arrangements at MoD St Athan.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 151101","151101"
"http://data.parliament.uk/resources/919115","2018-06-11","Wales Office","2018-06-07","To ask the Secretary of State for Wales, what discussions he has held with the (a) Defence Intelligence Organisation and (b) Defence Technical College on re-signing the lease by the Welsh Government of MoD St Athan.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 151102","151102"
"http://data.parliament.uk/resources/919116","2018-06-11","Wales Office","2018-06-07","To ask the Secretary of State for Wales, what discussions he has held with the (a) Defence Infrastructure Organisation and (b) Defence Technical College on the re-signing of Welsh Government lease at MoD St Athan.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 151103","151103"
"http://data.parliament.uk/resources/919117","2018-06-11","Wales Office","2018-06-07","To ask the Secretary of State for Wales, what discussions he has held with the Secretary of State for Defence on the re-signing of the Welsh Government lease of MoD St Athan.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 151104","151104"
"http://data.parliament.uk/resources/919118","2018-06-12","Department for Environment, Food and Rural Affairs","2018-06-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment the Government has made of (a) the total agricultural payment budget that will be made available after 2022 and (b) the proportion of the farm payment budget allocated to (i) public goods payments and (ii) other policy objectives after 2022; and if he will make a statement.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2017/19 151106","151106"
"http://data.parliament.uk/resources/919119","2018-06-12","Foreign and Commonwealth Office","2018-06-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the oral evidence of the Permanent Secretary of HMRC of 23 May and 5 June 2018 to the Treasury Committee, whether he has seen briefing papers on the estimated figures of £17-20 billion on the costs of the maximum facilitation model; and what assessment he has made of the implications for his policies of those estimates.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 151166","151166"
"http://data.parliament.uk/resources/919120","2018-06-12","Department for International Trade","2018-06-07","To ask the Secretary of State for International Trade, pursuant to the oral evidence of the Permanent Secretary of HMRC of 23 May and 5 June 2018 to the Treasury Committee, whether he has seen briefing papers on the estimated figures of £17-20 billion on the costs of the maximum facilitation model; and what assessment he has made of the implications for his policies of those estimates.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 151167","151167"
"http://data.parliament.uk/resources/919121","2018-06-12","Department for Exiting the European Union ","2018-06-07","To ask the Secretary of State for Exiting the European Union, pursuant to the oral evidence of the Permanent Secretary of HMRC of 23 May and 5 June 2018 to the Treasury Committee, whether he has seen briefing papers on the estimated figures of £17-20 billion on the costs of the maximum facilitation model; and what assessment he has made of the implications for his policies of those estimates.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 151168","151168"
"http://data.parliament.uk/resources/919122","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, pursuant to the oral evidence of the Permanent Secretary of HMRC of 23 May and 5 June 2018 to the Treasury Committee, whether he has seen briefing papers on the estimated figures of £17-20 billion on the costs of the maximum facilitation model; and what assessment he has made of the implications for his policies of those estimates.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 151169","151169"
"http://data.parliament.uk/resources/919123","2018-06-12","Treasury","2018-06-07","To ask Mr Chancellor of the Exchequer, pursuant to the oral evidence of the Permanent Secretary of HMRC of 23 May and 5 June 2018 to the Treasury Committee, whether he has seen briefing papers on the estimated figures of £17-20 billion on the costs of the maximum facilitation model; and what assessment he has made of the implications for his policies of those estimates.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 151170","151170"
"http://data.parliament.uk/resources/919124","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, what estimate he has made of the number of new pages of documentation that have been published as part of his Department's Airport National Policy Statement on 5 June; and if he will provide a list of those documents.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 151120","151120"
"http://data.parliament.uk/resources/919125","2018-06-12","Ministry of Defence","2018-06-07","To ask the Secretary of State for Defence, what assessment he has made of the potential effect on the number of chefs in the armed forces of the UK leaving the EU.","Biography information for Jamie Stone","Jamie Stone","House of Commons Tabled Parliamentary Question 2017/19 151243","151243"
"http://data.parliament.uk/resources/919126","2018-06-12","Ministry of Defence","2018-06-07","To ask the Secretary of State for Defence, pursuant to the oral evidence of the Permanent Secretary to the Ministry of Defence to the Public Accounts Committee on 4 June 2018, Q41 and Q135, for what reason his Department has not made any assessment of (a) the potential effect of the UK leaving the EU on the STEM ecosystem and (b) the potential consequential effect of changes in that ecosystem on recruitment to the armed forces; and what assessment his Department will now make of those issues.","Biography information for Jamie Stone","Jamie Stone","House of Commons Tabled Parliamentary Question 2017/19 151244","151244"
"http://data.parliament.uk/resources/919127","2018-06-11","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, with reference to Table SFR0302 of his Department's statistical release, Seafarers in the UK Shipping Industry: 2017, published on 30 May 2018, if he will estimate the number of the (a) Deck, (b) Engine, (c) Catering/Hotel/Other and (d) General Purpose Ratings working at sea who will have reached their state pension age by (i) 2020, (ii) 2025 and (iii) 2030.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 151152","151152"
"http://data.parliament.uk/resources/919128","2018-06-12","Treasury","2018-06-07","To ask Mr Chancellor of the Exchequer, what assessment he has made of the implications of the findings of the report by Professor David Begg entitled Unintended Consequences of Freezing Fuel Duty, published on 1 June 2018, for the Government's policies on (a) transport, (b) road congestion, (c) air quality and (d) lost tax revenues.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 151175","151175"
"http://data.parliament.uk/resources/919129","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, whether he has received representations from businesses occupying Network Rail properties on the effect of rent rises on those properties on their ability to remain in those properties; and if he will make a statement.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 151176","151176"
"http://data.parliament.uk/resources/919130","2018-06-11","Department for Work and Pensions","2018-06-07","To ask the Secretary of State for Work and Pensions, what steps her Department has taken to provide additional support to Support for Mortgage Interest (SMI) claimants who lack capacity to apply for SMI as a loan.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 151027","151027"
"http://data.parliament.uk/resources/919131","2018-06-11","Department for Work and Pensions","2018-06-07","To ask the Secretary of State for Work and Pensions, what support is provided to financial deputies for Support Mortgage Interest SMI claimants who lack the capacity to apply for SMI as a loan.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 151028","151028"
"http://data.parliament.uk/resources/919132","2018-06-12","Ministry of Justice","2018-06-07","To ask the Secretary of State for Justice, what recent progress his Department has made with its prisons building programme.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 151219","151219"
"http://data.parliament.uk/resources/919133","2018-06-12","Ministry of Justice","2018-06-07","To ask the Secretary of State for Justice, pursuant to the Answer of 6 June 2018 to Question 148957, what processes are in place to manage the contractual performance of (a) STC Milton Keynes Ltd and (b) G4S at Oakhill Secure Training Centre.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 151220","151220"
"http://data.parliament.uk/resources/919134","2018-06-12","Ministry of Justice","2018-06-07","To ask the Secretary of State for Justice, what proportion of its contractual obligations in respect of Oakhill Secure Training Centre STC Milton Keynes Ltd has met in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 151221","151221"
"http://data.parliament.uk/resources/919135","2018-06-12","Ministry of Justice","2018-06-07","To ask the Secretary of State for Justice, by what metrics the contractual performance of (a) STC Milton Keynes Ltd and (b) G4S at Oakhill Secure Training Centre are measured.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 151222","151222"
"http://data.parliament.uk/resources/919136","2018-06-12","Ministry of Justice","2018-06-07","To ask the Secretary of State for Justice, pursuant to the Answer of 6 June 2018 to Question 148956, for what reasons his Department has decided not to publish the findings of its Monitoring team into Oakhill Secure Training Centre.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 151223","151223"
"http://data.parliament.uk/resources/919137","2018-06-12","Foreign and Commonwealth Office","2018-06-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the human rights situation in Cameroon.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 151080","151080"
"http://data.parliament.uk/resources/919138","2018-06-12","Cabinet Office","2018-06-07","To ask the Minister for the Cabinet Office, what his policy is on EU nationals being able to stand as candidates in local government elections after the end of March 2019.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 151081","151081"
"http://data.parliament.uk/resources/919139","2018-06-12","Department for Education","2018-06-07","To ask the Secretary of State for Education, what her Department plans to include in the autism module that will be included in initial teacher training; and when delivery of that module will be commenced.","Biography information for Dame Cheryl Gillan","Dame Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 151018","151018"
"http://data.parliament.uk/resources/919140","2018-06-11","Department for Work and Pensions","2018-06-07","To ask the Secretary of State for Work and Pensions, what assessment he has made of the (a) level of and (b) reasons for the variance between different job centres in the level of benefit payment sanctions for claimants of (i) jobseeker's allowance, (ii) employment support allowance and (iii) universal credit.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 151217","151217"
"http://data.parliament.uk/resources/919141","2018-06-11","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, with reference to the press release entitled PM to announce new research and funding in drive to fight prostate cancer, published by the Prime Minister's Office on 10 April 2018, whether the £75 million for prostate cancer research funding will be ring-fenced and spent only on prostate cancer research; and whether there are plans to invite bids for research funding restricted to prostate cancer.","Biography information for Karen Lee","Karen Lee","House of Commons Tabled Parliamentary Question 2017/19 151249","151249"
"http://data.parliament.uk/resources/919142","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, what estimate he has made of the number of police officers in (a) the West Midlands and (b) Coventry in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 151053","151053"
"http://data.parliament.uk/resources/919143","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, what estimate he has made of the number of Police Community Support Officers in (a) the West Midlands and (b) Coventry in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 151054","151054"
"http://data.parliament.uk/resources/919144","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, what estimate he has made of the number of staff working for UK Visas and Immigration in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 151055","151055"
"http://data.parliament.uk/resources/919145","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, what estimate he has made of the number of staff working for the Passport Office in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 151056","151056"
"http://data.parliament.uk/resources/919146","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, what estimate he has made of the number of FTE staff in his Department in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 151057","151057"
"http://data.parliament.uk/resources/919148","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, pursuant to the Answer of 1 June 2018 to Written Question 148967, on how many of the 11 occasions that he met Network Rail representatives was the implementation of the May 2018 timetable changes specifically discussed.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 151225","151225"
"http://data.parliament.uk/resources/919149","2018-06-12","Cabinet Office","2018-06-07","To ask the Minister for the Cabinet Office, what the survival rate is for liver metastasis.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 151254","151254"
"http://data.parliament.uk/resources/919150","2018-06-11","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, how many expressions of interest in bus franchising his Department has received from local authorities since the Bus Services Act 2017 came into force.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 151195","151195"
"http://data.parliament.uk/resources/919151","2018-06-11","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, what progress the Task and Finish Group on Taxi and Private Hire Vehicle Licensing has made; and when that Group's concluding report is planned to be (a) submitted to his Department for consideration and (b) made publicly available.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 151196","151196"
"http://data.parliament.uk/resources/919152","2018-06-12","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to improve (a) survival rates and (b) research into liver metastasis.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 151255","151255"
"http://data.parliament.uk/resources/919153","2018-06-11","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, when he next plans to commission the Migration Advisory Committee to perform a full review of the shortage occupation list.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 151197","151197"
"http://data.parliament.uk/resources/919154","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, how many times he (a) met and (b) had other contacts with representatives from Govia Thameslink Railway to discuss the implementation of the Rail Plan 2020 timetable changes in each of the last six months.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 151226","151226"
"http://data.parliament.uk/resources/919155","2018-06-12","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what steps he is taking to address NHS workforce shortages in the West Midlands.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151032","151032"
"http://data.parliament.uk/resources/919156","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, what assessment he has made of the capability of Network Rail and Govia Thameslink Railway to complete the scheduled work programme on the Brighton Mainline in October 2018 and February 2019.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 151227","151227"
"http://data.parliament.uk/resources/919157","2018-06-11","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what steps he is taking to increase the recruitment of doctors from overseas.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151033","151033"
"http://data.parliament.uk/resources/919158","2018-06-12","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what assessment he has made of the adequacy of the speciality staff workforce in the NHS; and what steps he is taking to ensure that vacancies in that workforce are filled as quickly as possible.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151034","151034"
"http://data.parliament.uk/resources/919159","2018-06-11","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, with reference to the latest NHS Female Genital Mutilation Experimental Statistics Report, published on 6 March 2018, how many (a) police investigations, (b) arrests and (c) convictions have resulted from, or have been pursued in light of data published in that report.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 151231","151231"
"http://data.parliament.uk/resources/919160","2018-06-12","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, what discussions he has had with (a) Network Rail and (b) Govia Thameslink Railway on the scheduled work programme on the Brighton Mainline in October 2018 and February 2019.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 151228","151228"
"http://data.parliament.uk/resources/919161","2018-06-12","Ministry of Housing, Communities and Local Government","2018-06-07","To ask the Secretary of State for Housing, Communities and Local Government, that pursuant to the Answer of 5 June 2018 to Question 147795 on buildings: fire prevention, when he plans to publish information on the locations of buildings identified as unlikely to meet current building regulations guidance.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 151024","151024"
"http://data.parliament.uk/resources/919162","2018-06-11","Department for Transport","2018-06-07","To ask the Secretary of State for Transport, pursuant to the Answer of 6 June 2018 to Question 148967, when it became apparent that Govia Thameslink Railway was unable to deliver all planned services according to the May 2018 timetable changes.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 151229","151229"
"http://data.parliament.uk/resources/919163","2018-06-12","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what assessment he has made of the effect on the number of overseas doctors coming to work in the NHS of placing new applicants to the Medical Training Initiative on a revised waiting list from countries not considered priority as identified by the Department for International Development.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151035","151035"
"http://data.parliament.uk/resources/919164","2018-06-11","Ministry of Defence","2018-06-07","To ask the Secretary of State for Defence, what steps he is taking to secure an affiliation between a Royal Navy vessel and the city of Sunderland following the decommissioning of HMS Ocean in March 2018.","Biography information for Jamie Stone","Jamie Stone","House of Commons Tabled Parliamentary Question 2017/19 151245","151245"
"http://data.parliament.uk/resources/919165","2018-06-12","Department for Business, Energy and Industrial Strategy","2018-06-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the effect of the opt-in policy for smart meters on the number of smart meter installations; and if he will review his smart meter roll-out policy.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151036","151036"
"http://data.parliament.uk/resources/919166","2018-06-11","Department for Business, Energy and Industrial Strategy","2018-06-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the effect of proposals for an energy price cap in the Tariff Cap Bill on the roll-out of smart meters.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151037","151037"
"http://data.parliament.uk/resources/919167","2018-06-11","Department for Business, Energy and Industrial Strategy","2018-06-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he plans to set an allowance for energy suppliers under the proposed energy price cap to reflect the cost of delivering the smart meters implementation programme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151038","151038"
"http://data.parliament.uk/resources/919168","2018-06-12","Home Office","2018-06-07","To ask the Secretary of State for the Home Department, whether it is his policy to require applicants for (a) visas and (b) asylum to provide DNA tests to prove British-born children are theirs.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 151250","151250"
"http://data.parliament.uk/resources/919169","2018-06-11","Department for Business, Energy and Industrial Strategy","2018-06-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, how his Department calculated the £1.50 per customer allowance for the cost of the smart meter roll-out to energy suppliers in the pre-payment meter price cap.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151039","151039"
"http://data.parliament.uk/resources/919170","2018-06-11","Department of Health and Social Care","2018-06-07","To ask the Secretary of State for Health and Social Care, what steps he is taking to eliminate regional variations in the provision of Lynch Syndrome testing for people with bowel cancer.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 151040","151040"
"http://data.parliament.uk/resources/919171","2018-06-12","Scotland Office","2018-06-07","To ask the Secretary of State for Scotland, pursuant to the Answer of 6 June 2018 to Question 905625 on industry: Scotland, whether his discussions on the economic effect of the industrial strategy on Scotland included the involvement of trade unions.","Biography information for Liz McInnes","Liz McInnes","House of Commons Tabled Parliamentary Question 2017/19 151190","151190"
"http://data.parliament.uk/resources/919172","2018-06-12","Cabinet Office","2018-06-07","To ask the Minister for the Cabinet Office, whether the contaminated blood inquiry has submitted its recommendations to his Department; and if he will make a statement.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 151256","151256"
"http://data.parliament.uk/resources/919173","2018-06-11","Treasury","2018-06-07","To ask Mr Chancellor of the Exchequer, when his Department plans to issue its response to the Treasury Committee's report on Childcare, HC757, published on 25 March 2018.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 151232","151232"
"http://data.parliament.uk/resources/919174","2018-06-11","Department for International Trade","2018-06-07","To ask the Secretary of State for International Trade, what steps he is taking to support small and medium-sized businesses to trade with other Commonwealth countries after the UK leaves the EU.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 151248","151248"
