"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1133304","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what steps she is taking to ensure that job centre staff are aware of the effect of myalgic encephalomyelitis on an individual's ability to work.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2017/19 266887","266887"
"http://data.parliament.uk/resources/1133305","2019-06-24","Ministry of Housing, Communities and Local Government","2019-06-19","To ask the Minister for the Cabinet Office, whether solar energy and storage will be mandated in all new homes before 2025 when building regulations Part L are next reviewed.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 266636","266636"
"http://data.parliament.uk/resources/1133306","2019-06-24","Department for Business, Energy and Industrial Strategy","2019-06-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will bring forward legislative proposals to ban the practice of employers requiring waiting staff to pay for clients' unpaid bills.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 266798","266798"
"http://data.parliament.uk/resources/1133307","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, what recent assessment he has made of the merits of introducing a statutory time-limit on the detention of people in immigration removal centres.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 266799","266799"
"http://data.parliament.uk/resources/1133308","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, whether he plans to increase spending on low-level mental health support for children to enable the provision of preventative and early intervention services for (a) depression, (b) anxiety, (c) eating disorders and (d) other such conditions.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 266800","266800"
"http://data.parliament.uk/resources/1133309","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in Norwich South constituency in (a) 2017-18 and (b) 2018-19.","Biography information for Clive Lewis","Clive Lewis","House of Commons Tabled Parliamentary Question 2017/19 266801","266801"
"http://data.parliament.uk/resources/1133310","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, with reference to the release of the Abortion Statistics for England and Wales in 2018 that show a 19 per cent increase in abortions at 24 weeks or more for disability, whether the women who had late term abortions were given the option of painkiller for their unborn baby prior to the termination.","Biography information for Sir John Hayes","Sir John Hayes","House of Commons Tabled Parliamentary Question 2017/19 266669","266669"
"http://data.parliament.uk/resources/1133311","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, with reference to the recent release of Abortion Statistics for England and Wales 2018 showing that at least 15 unborn babies were terminated due to a cleft palate or cleft lip, if he will make an assessment of the effectiveness of the advice issued to women with unborn children diagnosed with that condition on the procedure to remedy it.","Biography information for Sir John Hayes","Sir John Hayes","House of Commons Tabled Parliamentary Question 2017/19 266670","266670"
"http://data.parliament.uk/resources/1133312","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what steps he is taking to provide counselling for women who have had an abortion performed in a private clinic.","Biography information for Sir John Hayes","Sir John Hayes","House of Commons Tabled Parliamentary Question 2017/19 266671","266671"
"http://data.parliament.uk/resources/1133313","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in (a) Newcastle-under-Lyme constituency and (b) Staffordshire local authority area in (i) 2017-18 and (ii) 2018-19.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 266802","266802"
"http://data.parliament.uk/resources/1133314","2019-06-24","Treasury","2019-06-19","To ask the Chancellor of the Exchequer, for what reasons (a) co-operatives and (b) community benefit societies were excluded from using CATO software under HMRC’s Making Tax Digital scheme.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 266803","266803"
"http://data.parliament.uk/resources/1133315","2019-06-24","Treasury","2019-06-19","To ask the Chancellor of the Exchequer, if he will make an assessment of the potential merits of expanding the usership of CATO software under HMRC’s Making Tax Digital scheme to include (a) co-operatives and (b) community benefit societies.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 266804","266804"
"http://data.parliament.uk/resources/1133316","2019-06-24","Treasury","2019-06-19","To ask the Chancellor of the Exchequer, whether CATO software under HMRC’s Making Tax Digital scheme is able to be developed to include (a) co-operatives and (b) community benefit societies.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 266805","266805"
"http://data.parliament.uk/resources/1133317","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in (a) the Motherwell and Wishaw constituency and (b) North Lanarkshire local authority area in (i) 2017-18 and (ii) 2018-19.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 266806","266806"
"http://data.parliament.uk/resources/1133318","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, with reference to the findings of the Adult Psychiatric Morbidity Survey by the Money and Mental Health Policy Institute that 46 per cent of people in problem debt have also been diagnosed with a mental health issue, what steps his Department is taking with the Department for Work and Pensions to tackle that issue.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 266807","266807"
"http://data.parliament.uk/resources/1133319","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, what steps he is taking to reduce the number of young people aged 16 to 24 who are not in education, employment or training.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 266808","266808"
"http://data.parliament.uk/resources/1133320","2019-06-24","Department for Business, Energy and Industrial Strategy","2019-06-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to assess the economic effect of each of the policy options being considered as part of the UK Research and Innovation review into open access policy.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 266809","266809"
"http://data.parliament.uk/resources/1133321","2019-06-24","Department for Business, Energy and Industrial Strategy","2019-06-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential effect of the forthcoming open access policy on researchers who do not qualify for UK Research and Innovation Open Access funding and support.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 266810","266810"
"http://data.parliament.uk/resources/1133322","2019-06-24","Department for Business, Energy and Industrial Strategy","2019-06-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps the Government is taking to ensure that UK researchers are able to collaborate with international researchers following the implementation of UK Research and Innovation's forthcoming open access policy.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 266811","266811"
"http://data.parliament.uk/resources/1133323","2019-06-24","Ministry of Housing, Communities and Local Government","2019-06-19","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to implement the Parking (Code of Practice) Act 2019.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 266812","266812"
"http://data.parliament.uk/resources/1133324","2019-06-24","Ministry of Housing, Communities and Local Government","2019-06-19","To ask the Secretary of State for Housing, Communities and Local Government, what plans he has for stakeholder engagement on the development of the secondary legislation code of practice in respect of the Parking (Code of Practice) Act 2019; what the format will be for that engagement; and when that engagement will take place.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 266813","266813"
"http://data.parliament.uk/resources/1133325","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Minister for Women and Equalities, with reference to the Youth Voice Census Report 2019, published in June 2018, what assessment she has made of the effect of gender on a young person's level of engagement with school and employment.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 266814","266814"
"http://data.parliament.uk/resources/1133326","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, how many licences have been issued for the prescription of medicinal cannabis.","Biography information for Andrew Griffiths","Andrew Griffiths","House of Commons Tabled Parliamentary Question 2017/19 266815","266815"
"http://data.parliament.uk/resources/1133327","2019-06-24","Ministry of Justice","2019-06-19","To ask the Secretary of State for Justice, what estimate his Department has made of the number of private prosecutions brought for compensation for victims of child sexual abuse in January 2017.","Biography information for Andrew Griffiths","Andrew Griffiths","House of Commons Tabled Parliamentary Question 2017/19 266816","266816"
"http://data.parliament.uk/resources/1133328","2019-06-24","Department for Transport","2019-06-19","To ask the Secretary of State for Transport, when he plans to announce the services between Nottingham and Liverpool provided by the East Midlands Railway franchise.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 266817","266817"
"http://data.parliament.uk/resources/1133329","2019-06-24","Attorney General","2019-06-19","To ask the Attorney General, whether he has had discussions with the CPS on removing reference to the merits-based approach from (a) guidance and (b) training materials on rape and sexual offences.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 266818","266818"
"http://data.parliament.uk/resources/1133330","2019-06-24","Department for Transport","2019-06-19","To ask the Secretary of State for Transport, whether he has plans to transfer Barton on Humber services in to the East Midlands Railway franchise.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 266819","266819"
"http://data.parliament.uk/resources/1133331","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, how many (a) NHS Trusts and (b) other public sector bodies have been enabled to receive 100 per cent renewable energy through Crown Commercial Services.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 266820","266820"
"http://data.parliament.uk/resources/1133332","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what proportion of claimants of universal credit with an existing advance that have successfully applied for a budgeting advance have (a) received the maximum available budgeting advance, (b) chosen to repay the budgeting advance over the maximum time period allowed and (c) repaid the budgeting advance within the pre-agreed time period.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266642","266642"
"http://data.parliament.uk/resources/1133333","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, if he will have discussions with NHS England on making tackling Carbapenemase Producing Enterobacteriaceae/Carbapenemase Producing Organism infections a priority in relation to the management and control of healthcare associated infections.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2017/19 266821","266821"
"http://data.parliament.uk/resources/1133334","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what steps he is taking with NHS England to tackle the threat of Carbapenemase Producing Enterobacteriaceae/Carbapenemase Producing Organism.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2017/19 266822","266822"
"http://data.parliament.uk/resources/1133335","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what proportion of universal credit claimants who applied for a budgeting advance (a) received the maximum available advance and (b) chose to repay over the maximum time period allowed.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266643","266643"
"http://data.parliament.uk/resources/1133336","2019-06-24","Foreign and Commonwealth Office","2019-06-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many international trade unions affiliated to the International Federation of Journalists have been invited to (a) speak, and (b) attend the Global Media Freedom Conference being held by his Department in July 2019.","Biography information for Liz McInnes","Liz McInnes","House of Commons Tabled Parliamentary Question 2017/19 266823","266823"
"http://data.parliament.uk/resources/1133337","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, how many claimants of universal credit have been successful in an application for a budgeting advance.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266644","266644"
"http://data.parliament.uk/resources/1133338","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, what criteria (a) his Department and the Education and (b) the Skills Funding Agency use to assess the allocation of funding to academy trusts to protect the provision of education.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 266824","266824"
"http://data.parliament.uk/resources/1133339","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, what assessment criteria is used by (a) his Department and (b) the Education and Skills Funding Agency to ascertain whether additional funding to protect the education of children is deemed (a) recoverable and (b) non-recoverable.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 266825","266825"
"http://data.parliament.uk/resources/1133340","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, if he will place in the Library correspondence between his Department, the Education and Skills Funding Agency and the Academies Enterprise Trust on the publication of the turnaround plan agreed with that trust.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 266826","266826"
"http://data.parliament.uk/resources/1133341","2019-06-24","Department for Education","2019-06-19","T o ask the Secretary of State for Education, what criteria the Education and Skills Funding Agency used to assess the amount of funding required to support the Academies Enterprise Trust.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 266827","266827"
"http://data.parliament.uk/resources/1133342","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, what the annual top slice has been for each school in the Academies Enterprise Trust multi-academy trust (a) in total, (b) for operating costs, (c) for school improvement and (d) for efficiency savings in each year since the trust was founded.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 266828","266828"
"http://data.parliament.uk/resources/1133343","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 18 June 2019 to Question 263677 on universal credit, what recovery methods her Department uses.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266645","266645"
"http://data.parliament.uk/resources/1133344","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 25 March 2019 to Question 233558 on Eating Disorders, what the timetable is for his Department to begin piloting the four-week waiting time target for adults and older adult community mental health teams.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 266829","266829"
"http://data.parliament.uk/resources/1133345","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, with reference to Sir Mike Richards’ review of cancer screening programmes, whether the findings from that review will be incorporated into proposals on tackling workforce shortages for breast imaging and diagnostic workforce and included in the final NHS People Plan.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 266830","266830"
"http://data.parliament.uk/resources/1133346","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, whether her Department issues guidance or criteria to its staff on the circumstances in which a request from a universal credit claimant for an advance payment for a (a) new claim and (b) benefit transfer should not be granted.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266646","266646"
"http://data.parliament.uk/resources/1133347","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, how many universal credit claimants had advance payments refused for a (a) new claim and (b) benefit transfer in the last 12 months.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266647","266647"
"http://data.parliament.uk/resources/1133348","2019-06-24","Ministry of Housing, Communities and Local Government","2019-06-19","To ask the Secretary of State for Housing, Communities and Local Government, whether his Department plans to repeal the Vagrancy Act 1824.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266648","266648"
"http://data.parliament.uk/resources/1133349","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, what estimate his Department has made of the revenue accrued to the public purse as a result of fees levied on citizenship applications for children from Syria.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266649","266649"
"http://data.parliament.uk/resources/1133350","2019-06-24","Department for Education","2019-06-19","To ask the Secretary of State for Education, whether his Department plans to implement a national bereavement policy for schools to help assist children who have experienced the death of a member of their immediate family.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266650","266650"
"http://data.parliament.uk/resources/1133351","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in (a) Carmarthen East and Dinefwr constituency and (b) Carmarthenshire local authority area and (c) Wales in (i) 2017-18 and (ii) 2018-19.","Biography information for Jonathan Edwards","Jonathan Edwards","House of Commons Tabled Parliamentary Question 2017/19 266831","266831"
"http://data.parliament.uk/resources/1133352","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in (a) Arfon constituency and (b) Gwynedd local authority area and (c) Wales in (i) 2017-18 and (ii) 2018-19.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 266832","266832"
"http://data.parliament.uk/resources/1133353","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 for qualifying residents in (a) Ceredigion constituency and (b) Wales in (i) 2017-18 and (ii) 2018-19.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 266888","266888"
"http://data.parliament.uk/resources/1133354","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, what recent steps his Department has taken to improve access to education in developing countries.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 266889","266889"
"http://data.parliament.uk/resources/1133355","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what lessons for residential property can be learned from the relationship between Crown Commercial Services and the East London NHS Foundation Trust; and if he will make a statement.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 266833","266833"
"http://data.parliament.uk/resources/1133356","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, whether his Department has allocated funding to Marie Stopes International for advocacy on laws on abortion in (a) Malawi, (b) South Sudan and (c) other countries in the last ten years.","Biography information for Sir William Cash","Sir William Cash","House of Commons Tabled Parliamentary Question 2017/19 266637","266637"
"http://data.parliament.uk/resources/1133357","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, pursuant to the Answer of 16 May 2019 to Question 252496, which institutions his Department relied on for estimates of illegal abortions before July 2018.","Biography information for Sir William Cash","Sir William Cash","House of Commons Tabled Parliamentary Question 2017/19 266638","266638"
"http://data.parliament.uk/resources/1133358","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that an adequate number of doctors are trained to meet future needs.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 266890","266890"
"http://data.parliament.uk/resources/1133359","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, what opinion surveys his Department has commissioned on the views of (a) UK taxpayers and (b) people who live in the countries which receive UK aid according to his Department's policy on funding abortions overseas.","Biography information for Sir William Cash","Sir William Cash","House of Commons Tabled Parliamentary Question 2017/19 266639","266639"
"http://data.parliament.uk/resources/1133360","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, if his Department will take steps to publish detailed country policy analyses pertaining to the Effectiveness Evaluation of the Prevention of Maternal Deaths from Unwanted Pregnancy Programme.","Biography information for Sir William Cash","Sir William Cash","House of Commons Tabled Parliamentary Question 2017/19 266640","266640"
"http://data.parliament.uk/resources/1133361","2019-06-24","Department for International Development","2019-06-19","To ask the Secretary of State for International Development, how much funding his Department has provided to the International Planned Parenthood Federation in the last five years; and how much funding his Department plans to provide to that organisation in the 2019-20 financial year.","Biography information for Sir William Cash","Sir William Cash","House of Commons Tabled Parliamentary Question 2017/19 266641","266641"
"http://data.parliament.uk/resources/1133362","2019-06-24","Foreign and Commonwealth Office","2019-06-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Brazilian counterpart on the release from detention of former Brazilian President, Luiz Inácio Lula da Silva as a result of the publication of documents revealing a plot to jail Mr da Silva to prevent him from standing in the 2018 presidential election.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2017/19 266834","266834"
"http://data.parliament.uk/resources/1133363","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what assessment he has made of the potential effect of the roll out of the 5G network on wildlife and pollinators.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 266891","266891"
"http://data.parliament.uk/resources/1133364","2019-06-24","Department for Digital, Culture, Media and Sport","2019-06-19","To ask the Secretary of State for Digital, Culture, Media and Sport, what research his Government has conducted on the potential effect of the roll out of the 5G network on wildlife and pollinators.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 266892","266892"
"http://data.parliament.uk/resources/1133365","2019-06-24","Department for Transport","2019-06-19","To ask the Secretary of State for Transport, what the timescale is for bringing forward legislative proposals to make disability equality training mandatory for taxi and minicab drivers.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266651","266651"
"http://data.parliament.uk/resources/1133366","2019-06-24","Ministry of Justice","2019-06-19","To ask the Secretary of State for Justice, how much funding has been provided by the Department for Work and Pensions towards the cost of Her Majesty’s Courts & Tribunals Service in each of the last four years; and what proportion of the cost of the First Tier Tribunal (Social Security & Child Support) that funding represented in each of those years.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 266835","266835"
"http://data.parliament.uk/resources/1133367","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, whether the Valuation Office Agency makes a deduction for (a) water and (b) fuel from the advertised rent for a room in shared accommodation when calculating the 30 per centile of the shared accommodation rate in each broad rental market area.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 266836","266836"
"http://data.parliament.uk/resources/1133368","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, whether the local reference rent levels for each broad rental market area published on 30 April 2019 are based upon the median of market rents for each area.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 266837","266837"
"http://data.parliament.uk/resources/1133369","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what guidance she has issued to her Department's decision-makers on the classification of EU nationals with indefinite leave to remain through the EU settled status scheme as habitually resident for the purposes of claiming (a) universal credit and (b) other means-tested benefits.","Biography information for Rushanara Ali","Rushanara Ali","House of Commons Tabled Parliamentary Question 2017/19 266838","266838"
"http://data.parliament.uk/resources/1133370","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, how many prescription penalty charge notices have been successfully appealed in each of the last five years.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 266839","266839"
"http://data.parliament.uk/resources/1133371","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, whether there is a minimum level of income that a universal credit claimant must retain after a 40 per cent reduction to repay an advance has been applied.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 266652","266652"
"http://data.parliament.uk/resources/1133372","2019-06-24","Treasury","2019-06-19","To ask the Chancellor of the Exchequer, what the Government's definition is of battery storage in respect of the planned increase in VAT on energy-saving materials from five per cent to 20 per cent in October 2019.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 266840","266840"
"http://data.parliament.uk/resources/1133373","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, what assessments his Department carried out in determining that £800 was an appropriate fee for the super priority service for a replacement biometric residence permit.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 266841","266841"
"http://data.parliament.uk/resources/1133374","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, what assessment he has made of the potential merits of waiving the fees for super priority service for a replacement biometric residence permit (BRP) for victims of crime who have had their BRPs stolen.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 266842","266842"
"http://data.parliament.uk/resources/1133375","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, what discussions his Department has had with (a) representatives of the Scottish Government, (b) Scottish local authorities (c) the Convention of Scottish Local Authorities (d) other Scottish local authority organisations, (e) Scottish Clergy and (f) other religious organisations in advance of the implementation of changes to the Immigration Rules in relation to  Tier (i) 2 and (ii) 5 religious workers visas.","Biography information for Mhairi Black","Mhairi Black","House of Commons Tabled Parliamentary Question 2017/19 266843","266843"
"http://data.parliament.uk/resources/1133376","2019-06-24","Ministry of Housing, Communities and Local Government","2019-06-19","To ask the Secretary of State for Housing, Communities and Local Government, how many of the flats in (a) Barandon Walk, (b) Testerton Walk, (c) Hurstway Walk, (d) Treadgold House and (e) Bramley House are waiting to be deep cleaned after the Grenfell Tower fire; and of those flats how many are (i) occupied and (ii) empty.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 266893","266893"
"http://data.parliament.uk/resources/1133377","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, how many criminal investigations have been undertaken into (a) students and (b) other people who were alleged to have cheated in the TOEIC English language test.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 266614","266614"
"http://data.parliament.uk/resources/1133378","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, of the 22,694 individuals that the Home Office has identified ETS has limited confidence in the validity of their TOEIC test due to administrative irregularity, how many re-applied for their visas with a new secure English language test.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 266615","266615"
"http://data.parliament.uk/resources/1133379","2019-06-24","Home Office","2019-06-19","To ask the Secretary of State for the Home Department, how many students received a section 10 notice as a result of being accused of cheating in the TOEIC English language test.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 266616","266616"
"http://data.parliament.uk/resources/1133380","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what assessment he has made of the effect of mental wellbeing on the propensity to develop physical illness.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 266844","266844"
"http://data.parliament.uk/resources/1133381","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what estimate he has made of the proportion of patients prescribed antidepressants who do not take that medication for the prescribed length of time.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 266845","266845"
"http://data.parliament.uk/resources/1133382","2019-06-24","Department of Health and Social Care","2019-06-19","To ask the Secretary of State for Health and Social Care, what assessment he has made of the potential merits of prescribing mindfulness-based pain management in treating chronic pain.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 266846","266846"
"http://data.parliament.uk/resources/1133383","2019-06-24","Department for Work and Pensions","2019-06-19","To ask the Secretary of State for Work and Pensions, what estimate she has made of the amount of funding allocated to incapacity benefit as a proportion of (a) GDP and (b) the GDP average of OECD member states, excluding the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 266847","266847"
