"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1012416","2018-11-26","Foreign and Commonwealth Office","2018-11-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment his Department has made of its travel advice to the United Arab Emirates.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2017/19 194592","194592"
"http://data.parliament.uk/resources/1012417","2018-11-26","Foreign and Commonwealth Office","2018-11-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what guidance his Department has provided to (a) universities and (b) academics in the light of Matthew Hedges’s conviction.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2017/19 194593","194593"
"http://data.parliament.uk/resources/1012418","2018-11-26","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, what his Department's policy is on preventing illegal migrants from entering the UK via sea routes.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 194754","194754"
"http://data.parliament.uk/resources/1012419","2018-11-26","Foreign and Commonwealth Office","2018-11-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what contact and at what level the UK Government has made with its counterparts in the United Arab Emirates subsequent to Matthew Hedges's conviction.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2017/19 194594","194594"
"http://data.parliament.uk/resources/1012420","2018-11-26","Foreign and Commonwealth Office","2018-11-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment the Government has made of the effect on the UK's bilateral relations with the United Arab Emirates as a result of the treatment of Matthew Hedges in that country.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2017/19 194595","194595"
"http://data.parliament.uk/resources/1012421","2018-11-26","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, how many illegal migrants stranded at sea have rescued by UK officials in the last 12 months; and what the cost has been to the public purse of such operations.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 194755","194755"
"http://data.parliament.uk/resources/1012422","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, what contribution the UK mission to Afghanistan is making to the protection of Hazara civilians.","Biography information for John Spellar","John Spellar","House of Commons Tabled Parliamentary Question 2017/19 194619","194619"
"http://data.parliament.uk/resources/1012423","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, how many outstanding European Arrest Warrants there are in respect of (a) British citizens and (b) non-UK EU citizens accused of criminal offences in the UK.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 194756","194756"
"http://data.parliament.uk/resources/1012424","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, what assessment he has made of the level of awareness among non-UK EU citizens living in the UK of the legal requirement to apply for Settled Status.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 194757","194757"
"http://data.parliament.uk/resources/1012425","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, whether his Department has received any applications from Merseyside to establish a new medical school in that region.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 194620","194620"
"http://data.parliament.uk/resources/1012426","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, pursuant to the Answer of 9 October 2018 to Question 174681 on deportation: West Africa, what the outcome was of the considerations taking place in relation to the two people who were referred under the National Referral Mechanism for the identification of victims of trafficking; and what type of status was granted to the individual who was a family member of an EEA national.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 194670","194670"
"http://data.parliament.uk/resources/1012427","2018-11-26","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, when he plans to respond to Question 190943, tabled on 13 November 2018, by the hon. Member for Oxford West and Abingdon.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 194758","194758"
"http://data.parliament.uk/resources/1012428","2018-11-27","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 19 November to Question 190945 on Department for Business, Energy and Industrial Strategy: Brexit what information his Department holds on non-disclosure agreements on issues relating to the UK leaving the EU with (a) companies, (b) industry bodies and (c) other organisations.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 194759","194759"
"http://data.parliament.uk/resources/1012429","2018-11-27","Treasury","2018-11-22","To ask the Chancellor of the Exchequer, pursuant to the Answer of 21 November 2018 to Question 190947 on Treasury: Brexit, for what reasons the Answer did not specify the number of non-disclosure agreements his Department has with private sector organisations; and if he will allow information on (a) the number of and (b) which companies have entered non-disclosure agreements to be made available to all hon. Members.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 194760","194760"
"http://data.parliament.uk/resources/1012430","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, when he plans to respond to Question 190946, tabled on 13 November 2018, by the hon. Member for Oxford West and Abingdon.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 194761","194761"
"http://data.parliament.uk/resources/1012431","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, for what reason his Department has not answered Question 181236 on Armed Conflict: Capital Punishment, asked on 18 October 2018.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 194671","194671"
"http://data.parliament.uk/resources/1012432","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, for what reason his Department has not answered Question 181253 on Deportation: Windrush Generation, asked on 18 October 2018.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 194672","194672"
"http://data.parliament.uk/resources/1012433","2018-11-27","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what guidance his Department provides to local authorities on avoiding contamination in recycling collections.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 194673","194673"
"http://data.parliament.uk/resources/1012434","2018-11-27","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, what support his Department is providing to Network Rail to facilitate the removal of Japanese knotweed from railway embankments.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 194762","194762"
"http://data.parliament.uk/resources/1012435","2018-11-27","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what guidance his Department provides on the level of cleanliness required for recycled rubbish.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 194674","194674"
"http://data.parliament.uk/resources/1012436","2018-11-27","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate he has made of the (a) level and (b) cost to local authorities of contamination in recycled rubbish; and what steps his Department is taking to prevent contamination in recycling.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 194675","194675"
"http://data.parliament.uk/resources/1012437","2018-11-27","Department for Education","2018-11-22","To ask the Secretary of State for Education, how many apprentices are employed by (a) his Department, (b) each of his Department's executive agencies and (c) each of his Department's non-departmental public bodies.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 194763","194763"
"http://data.parliament.uk/resources/1012438","2018-11-27","Department for Education","2018-11-22","To ask the Secretary of State for Education, what assessment he has made of the profitability of the PVI childcare sectors in each of the last three years.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 194764","194764"
"http://data.parliament.uk/resources/1012439","2018-11-27","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 25 June 2018 to Question 155213 on conditions of employment: pregnancy, when the Government plans to publish a review of employment protections for women who are pregnant or returning from maternity leave.","Biography information for Mrs Maria Miller","Mrs Maria Miller","House of Commons Tabled Parliamentary Question 2017/19 194676","194676"
"http://data.parliament.uk/resources/1012440","2018-11-26","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 16 February 2018 to Question 126648 on Air Pollution: Death, by what year the target of reducing early deaths resulting from air pollution by half is projected to be achieved.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 194765","194765"
"http://data.parliament.uk/resources/1012441","2018-11-26","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, what plans his Department has to provide funding for investment in quieter road surfacing.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2017/19 194621","194621"
"http://data.parliament.uk/resources/1012442","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, what estimate he has made of the number of UK citizens and people settled in the UK who have not been joined here by (a) a spouse or partner or (b) a child because they cannot meet the income requirements of the immigration rules on family members.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2017/19 194766","194766"
"http://data.parliament.uk/resources/1012443","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, whether he plans to review the income requirements in the immigration rules for family members including their effect on (a) individuals and families and (b) the public purse.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2017/19 194767","194767"
"http://data.parliament.uk/resources/1012444","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, whether he plans to apply the family immigration rules including income requirements to EEA nationals after the UK leaves the EU.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2017/19 194768","194768"
"http://data.parliament.uk/resources/1012445","2018-11-26","Department for Work and Pensions","2018-11-22","To ask the Secretary of State for Work and Pensions, what assessment she has made of the effect of reducing the waiting period for the payment of universal credit payment on foodbank usage in (a) Edgbaston, (b) the West Midlands and (c) England.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 194769","194769"
"http://data.parliament.uk/resources/1012446","2018-11-27","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, how many incidents of fireworks misuse the police were called to attend in each of the last three years.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 194770","194770"
"http://data.parliament.uk/resources/1012447","2018-11-27","Wales Office","2018-11-22","To ask the Secretary of State for Wales, what steps the Government is taking to support the Welsh Government to increase sports tourism in Wales.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 194771","194771"
"http://data.parliament.uk/resources/1012448","2018-11-27","Department for Digital, Culture, Media and Sport","2018-11-22","To ask the Secretary of State for Digital, Culture, Media and Sport, how his Department plans to track progress on athlete welfare within UK Sport-affiliated organisations.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 194772","194772"
"http://data.parliament.uk/resources/1012449","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, how many children have been prescribed antidepressants in each of the last five years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 194622","194622"
"http://data.parliament.uk/resources/1012450","2018-11-27","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, what estimate he has made of transport spending per capita in (a) Wales, b) London and (c) the UK in each of the last five years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 194623","194623"
"http://data.parliament.uk/resources/1012451","2018-11-27","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, when his Department plans to respond to the recommendations set out in the Public Accounts Committee report, Defra's progress towards Brexit.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 194624","194624"
"http://data.parliament.uk/resources/1012452","2018-11-27","Department for Work and Pensions","2018-11-22","To ask the Secretary of State for Work and Pensions, when her Department plans to respond to the recommendations set out in the Work and Pensions Committee report, Universal Support.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 194625","194625"
"http://data.parliament.uk/resources/1012453","2018-11-27","Department for Work and Pensions","2018-11-22","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to reduce the effect of mental ill health on the economy.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 194626","194626"
"http://data.parliament.uk/resources/1012454","2018-11-26","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, whether transport and other expenses payments which his Department introduced on 1 November 2019 for all potential victims of trafficking in the adult victim care contract have started in all safe houses.","Biography information for Siobhain McDonagh","Siobhain McDonagh","House of Commons Tabled Parliamentary Question 2017/19 194596","194596"
"http://data.parliament.uk/resources/1012455","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what information his Department holds on the number of people that have had to sell their home to pay for social care costs in each year since 2010.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 194677","194677"
"http://data.parliament.uk/resources/1012456","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, how many (a) males and (b) females under 18 with an eating disorder have been admitted to a child and adolescent mental health inpatient bed in every year since 2010.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 194678","194678"
"http://data.parliament.uk/resources/1012457","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, how many (a) males and (b) females under 18 years of age have been admitted to an child and adolescent mental health inpatient bed out of area in each year since 2010.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 194679","194679"
"http://data.parliament.uk/resources/1012458","2018-11-27","Treasury","2018-11-22","To ask the Chancellor of the Exchequer, what recent assessment he has made of the potential cost to the public purse of abolishing VAT on sanitary products in each of the next five years.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 194773","194773"
"http://data.parliament.uk/resources/1012459","2018-11-26","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much money his Department has spent on the Moorside Nuclear Power Station project in Cumbria since February 2017.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 194680","194680"
"http://data.parliament.uk/resources/1012460","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effect of a potential economic downturn on the ability of local authorities to meet their statutory social care duties.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 194681","194681"
"http://data.parliament.uk/resources/1012461","2018-11-26","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department has plans for a takeover of the Moorside Nuclear Power station project in Cumbria as a result of the announcement made by Toshiba on 8 November 2018 that the company was withdrawing from that project.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 194682","194682"
"http://data.parliament.uk/resources/1012462","2018-11-27","Treasury","2018-11-22","To ask the Chancellor of the Exchequer, what discussions he has had with his EU counterparts on a potential timeframe for the abolition of  VAT on sanitary products.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 194774","194774"
"http://data.parliament.uk/resources/1012463","2018-11-26","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department has plans to allocate funding to identify a new operator for the Moorside Nuclear Power Station project.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 194683","194683"
"http://data.parliament.uk/resources/1012464","2018-11-27","Treasury","2018-11-22","To ask the Chancellor of the Exchequer, what equality impact assessment his Department has undertaken under the Equality Act 2010 on (a) gender and (b) other protected characteristics of the level of VAT on sanitary products.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 194775","194775"
"http://data.parliament.uk/resources/1012465","2018-11-27","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, pursuant to the Answer of 22 November 2018 to Question 192107, what assessment he has made of the merits of transferring delegation of fiscal responsibility for portfolios of projects in the Equipment Plan from top level budgets holders in (a) Royal Navy, (b) Army, (c) Royal Air Force and (d) Joint Forces Command to his Department's cost assurance and analysis service.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 194627","194627"
"http://data.parliament.uk/resources/1012466","2018-11-26","Department for Environment, Food and Rural Affairs","2018-11-22","To ask the Secretary of State for Environment, Food and Rural Affairs, to the pursuant to the Answer of 12 November 2018 to Question 187334 on Food: Production, what recent discussions he has had with representatives of the food and farming sector on employing workers in the sector.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 194684","194684"
"http://data.parliament.uk/resources/1012467","2018-11-27","Department for Business, Energy and Industrial Strategy","2018-11-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the timetable is for the Government response to the consultation on the draft Registration of Overseas Entities Bill.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2017/19 194776","194776"
"http://data.parliament.uk/resources/1012468","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what steps he is taking to support NHS (a) Trusts and (b) Foundation Trusts with outstanding loans from his Department.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 194777","194777"
"http://data.parliament.uk/resources/1012469","2018-11-26","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what estimate his Department has made of the average interest rate applied to Department of Health loans to NHS (a) Trusts and (b) Foundation Trusts in (i) London and (ii) England.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 194778","194778"
"http://data.parliament.uk/resources/1012470","2018-11-26","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what interest rates are applied to loans given by the Department of Health to NHS (a) Trusts and (b) Foundation Trusts in Greater London.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 194779","194779"
"http://data.parliament.uk/resources/1012471","2018-11-26","Department for Work and Pensions","2018-11-22","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 1 November 2018 to Question 183319 on Conditions of Employment, what assessment she has made of the ability of the definition of (a) worker and (b) world of work to be ratifiable by as large a number of ILO membership as possible.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2017/19 194685","194685"
"http://data.parliament.uk/resources/1012472","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what estimate his Department has made of the average (a) repayment and (b) associated interest payments for Department of Health loans to NHS Trusts in (i) London, and (ii) England in each year since 2015.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 194780","194780"
"http://data.parliament.uk/resources/1012473","2018-11-27","Department for Digital, Culture, Media and Sport","2018-11-22","To ask the Secretary of State for Digital, Culture, Media and Sport, whether (a) he or (b) officials from his Department have (i) met or (ii) been in correspondence with representatives from GoldenTree Asset Management since his appointment.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 194686","194686"
"http://data.parliament.uk/resources/1012474","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the merits of the Children’s Commissioner for England's recommendation in her November 2018 briefing for £1.7 billion of additional annual funding for child and adolescent mental health services.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 194781","194781"
"http://data.parliament.uk/resources/1012475","2018-11-27","Department for Education","2018-11-22","To ask the Secretary of State for Education, which 20 local authorities will benefit from the £84 million in additional funding for children's social care services announced in Budget 2018.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 194687","194687"
"http://data.parliament.uk/resources/1012476","2018-11-27","Department for Education","2018-11-22","To ask the Secretary of State for Education, what his planned timeframe is for two-year degree courses to be rolled out in universities.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 194688","194688"
"http://data.parliament.uk/resources/1012477","2018-11-27","Department for Exiting the European Union ","2018-11-22","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the potential effect of the UK leaving the EU on people with disabilities.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 194689","194689"
"http://data.parliament.uk/resources/1012478","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, with reference to his Department's media release Defence Secretary secures ships to protect home waters, published on 22 November 2018, what assessment he has made of the manning liability associated with the decision to retain River Class patrol vessels in service.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 194690","194690"
"http://data.parliament.uk/resources/1012479","2018-11-26","Home Office","2018-11-22","To ask the Secretary of State for the Home Department, whether he has plans to amend the immigration visa application process to allow the use of printed bills as acceptable documentation.","Biography information for Karen Lee","Karen Lee","House of Commons Tabled Parliamentary Question 2017/19 194782","194782"
"http://data.parliament.uk/resources/1012480","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, how many accidents were reported under the Reporting of Injuries, Diseases and Dangerous Occurrences Regulations 2013 at (a) HM Naval Base Clyde and (b) Royal Navy Armaments Depot Coulport in each of the last five years; and what the circumstances of each such accident were.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194783","194783"
"http://data.parliament.uk/resources/1012481","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, what progress his Department has made on meeting the commitment in the Strategic Defence and Security Review, published in 2010, to reduce the UK's nuclear warhead stockpile ceiling from not more than 225 to not more than 180 by the mid 2020s.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194784","194784"
"http://data.parliament.uk/resources/1012482","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, how much his Department has paid to AWE Management Ltd under the Atomic Weapons Establishment management and operation contract in each year since 2000.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194785","194785"
"http://data.parliament.uk/resources/1012483","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, how many times quick reaction alert aircraft were launched to intercept aircraft in each of the last five years; and from which nations the intercepted aircraft originated.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194786","194786"
"http://data.parliament.uk/resources/1012484","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, how many posts for nuclear-qualified and experienced staff in his Department have been advertised in each of the last three years; and how many of those posts were vacant at each Departmental location on the most recent date for which figures are available.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194787","194787"
"http://data.parliament.uk/resources/1012485","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, how many fires have taken place on UK (a) nuclear-powered and (b) nuclear-armed submarines in the last five years; and how many of those fires on submarines occurred (a) at sea and (b) while berthed.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194788","194788"
"http://data.parliament.uk/resources/1012486","2018-11-26","Ministry of Defence","2018-11-22","To ask the Secretary of State for Defence, what the inventory of his Department is; and what proportion of that inventory is obsolete.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 194789","194789"
"http://data.parliament.uk/resources/1012487","2018-11-26","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, what (a) targets and (b) forecasts his Department has made of rail (i) passenger and (ii) freight growth by 2030.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 194790","194790"
"http://data.parliament.uk/resources/1012488","2018-11-26","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, pursuant to the Answer of 21 November 2018 to Question 191428 on Highways England: Pay, if he will publish the review by EY into executive pay in Highways England.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 194791","194791"
"http://data.parliament.uk/resources/1012489","2018-11-27","Department for Digital, Culture, Media and Sport","2018-11-22","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will publish the (a) dates and minutes of meetings and (b) correspondence between the Government and GVC Holdings PLC in the last 12 months; and whether the timing of the vote on the FOBT Statutory Instrument was raised in either case.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 194691","194691"
"http://data.parliament.uk/resources/1012490","2018-11-26","Department for Work and Pensions","2018-11-22","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 8 November 2018 to Question 186293 on Occupational Pensions, if she place in the Library the IORP2 transposition table that is sent to the EU Commission.","Biography information for Jack Dromey","Jack Dromey","House of Commons Tabled Parliamentary Question 2017/19 194692","194692"
"http://data.parliament.uk/resources/1012491","2018-11-27","Department for Transport","2018-11-22","To ask the Secretary of State for Transport, whether he has made an assessment of the effect of reducing incentives for plug-in (a) hybrid and (b) electric cars on the number of purchases of those vehicles.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 194792","194792"
"http://data.parliament.uk/resources/1012492","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, when the Government plans to launch the consultation on options for delivering mandatory learning disability training for all relevant NHS and social care staff.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 194793","194793"
"http://data.parliament.uk/resources/1012493","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to ensure that the consultation on options for delivering mandatory learning disability training for all relevant NHS and social care staff will be accessible to those with learning disabilities.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 194794","194794"
"http://data.parliament.uk/resources/1012494","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to ensure that mandatory learning disability training for all relevant staff is delivered or partially delivered by those with learning disabilities.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 194796","194796"
"http://data.parliament.uk/resources/1012495","2018-11-27","Department of Health and Social Care","2018-11-22","To ask the Secretary of State for Health and Social Care, what progress he has made on the acquisition of Orkambi for the NHS.","Biography information for Mr Ranil Jayawardena","Mr Ranil Jayawardena","House of Commons Tabled Parliamentary Question 2017/19 194795","194795"
"http://data.parliament.uk/resources/1012496","2018-11-27","Cabinet Office","2018-11-22","To ask the Minister for the Cabinet Office, what steps the Government is taking to ensure the protection of the UK's critical infrastructure from cyberattack; and if he will make a statement.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 194628","194628"
"http://data.parliament.uk/resources/1010547","2018-11-22","Attorney General","2018-11-21","To ask the Attorney General, what proportion of (a) car and (b) HGV drivers involved in an accident with a motorcyclist were charged with careless driving in each year from 2014 to 2017.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 193490","193490"
"http://data.parliament.uk/resources/1011334","2018-11-21","Department for International Development","2018-11-21","What assessment she has made of the future funding needs of the International Citizen Service.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 907730","907730"
"http://data.parliament.uk/resources/1011335","2018-11-21","Department for International Development","2018-11-21","What steps the Government is taking to respond to the risk of mass famine in Yemen.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 907733","907733"
