"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/872395","2018-03-28","Treasury","2018-03-26","To ask Mr Chancellor of the Exchequer, how much (a) tin, (b) tantalum, (c) tungsten and (d) molybdenum has been imported into the UK as scrap metal exempt of import duty in each year since 2010.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2017/19 134309","134309"
"http://data.parliament.uk/resources/872396","2018-03-28","Treasury","2018-03-26","To ask Mr Chancellor of the Exchequer, how much (a) tin, (b) tantalum, (c) tungsten and (d) molybdenum has been imported into the UK in each year since 2010.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2017/19 134310","134310"
"http://data.parliament.uk/resources/872397","2018-03-29","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, what training is provided to medical professionals on the effect of (a) diet and (b) lifestyle on (i) diabetes, (ii) obesity, (iii) heart disease, and (iv) mental ill health.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 134311","134311"
"http://data.parliament.uk/resources/872398","2018-03-28","Ministry of Justice","2018-03-26","To ask the Secretary of State for Justice, what steps he is taking to provide financial support to families and victims from Sunderland who now have to travel to South Tyneside to attend the Youth Court.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 134312","134312"
"http://data.parliament.uk/resources/872399","2018-03-28","Ministry of Justice","2018-03-26","To ask the Secretary of State for Justice, what assessment he has made of the potential merits of moving the Sunderland Youth Court to South Tyneside for victims, families and young people in Sunderland.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 134313","134313"
"http://data.parliament.uk/resources/872400","2018-03-28","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, what steps his Department has taken since 1 January 2018 to prevent the (a) trapping and (b) killing of song birds on UK Sovereign Base Area in Cyrpus; and if he will make a statement.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 134314","134314"
"http://data.parliament.uk/resources/872401","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, how many children were (a) entitled to, and (b) applied for free school meals in each local authority area in each of the last seven years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 134315","134315"
"http://data.parliament.uk/resources/872402","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, how many and what proportion of children starting primary school in (a) the West Midlands and (b) Coventry had literacy skills below the expected school-ready level in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 134316","134316"
"http://data.parliament.uk/resources/872403","2018-03-28","Department for Transport","2018-03-26","To ask the Secretary of State for Transport, what steps he is taking to tackle cyclists cycling on pavements.","Biography information for Edward Argar","Edward Argar","House of Commons Tabled Parliamentary Question 2017/19 134317","134317"
"http://data.parliament.uk/resources/872404","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, pursuant to the oral Answer of the Secretary of State for Work and Pensions of 26 March 2018 on Eligibility Threshold for Free School Meals, when his Department plans to publish the evidential basis for the number of children that will benefit from a taxpayer-funded free school meal by 2022 under universal credit.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 134318","134318"
"http://data.parliament.uk/resources/872405","2018-03-29","Department for Exiting the European Union ","2018-03-26","To ask the Secretary of State for the Department for Exiting the European Union, pursuant to the Answer of 29 November 2017 to Question 115476 on Department for Exiting the European Union: Brexit, how many Departmental EU exit-related workstreams have been established.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 134319","134319"
"http://data.parliament.uk/resources/872406","2018-03-29","Department for Work and Pensions","2018-03-26","To ask the Secretary of State for Work and Pensions, if she will make a comparative assessment of the level of sanctions imposed on claimants of universal credit and claimants of other benefits; and if she will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 134320","134320"
"http://data.parliament.uk/resources/872407","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, if he will hold discussions with his Welsh counterpart on the potential merits of allocating funding to improve sanitary facilities in schools.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 134321","134321"
"http://data.parliament.uk/resources/872408","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how much funding for mental health has been allocated from the public purse to Cornwall in each of the last three years; and how much such funding is planned to be allocated to Cornwall in 2018-19.","Biography information for Scott Mann","Scott Mann","House of Commons Tabled Parliamentary Question 2017/19 134322","134322"
"http://data.parliament.uk/resources/872409","2018-03-29","Treasury","2018-03-26","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 26 March to Question 133822 on Childcare Vouchers, if he will facilitate parliamentary scrutiny of the relevant day regulations required to close the childcare vouchers scheme to new entrants in October 2018.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 134323","134323"
"http://data.parliament.uk/resources/872410","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, which NHS hospitals in England charge (a) patients and (b) visitors the highest rates for one week's parking.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134324","134324"
"http://data.parliament.uk/resources/872411","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England that charge patients and visitors to park offer several modes of payments.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134325","134325"
"http://data.parliament.uk/resources/872412","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England that charge patients and visitors to park offer only one mode of payment.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134326","134326"
"http://data.parliament.uk/resources/872413","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England have designated car parking spaces for staff.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134327","134327"
"http://data.parliament.uk/resources/872414","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England provide designated car parking spaces for when a patient requires long-term treatment.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134328","134328"
"http://data.parliament.uk/resources/872415","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England have a flat rate for their car parking charges.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134329","134329"
"http://data.parliament.uk/resources/872416","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, among the NHS hospitals in England that have a private financial initiative (PFI) associated with their parking facilities, what profits those PFI arrangements made in (a) 2010, (b) 2014, (c) 2015, (d) 2016 and (e) 2017.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134330","134330"
"http://data.parliament.uk/resources/872417","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, what assessment he has of the potential merits of a park and ride scheme tailored to shift times in NHS hospitals in England.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134331","134331"
"http://data.parliament.uk/resources/872418","2018-03-29","Treasury","2018-03-26","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 26 March 2018 to Question 133825 on Child Care Vouchers: Northern Ireland, what estimate he has made of the cost of additional childcare support in Northern Ireland; and whether he plans to allocate additional funding for that support.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 134332","134332"
"http://data.parliament.uk/resources/872419","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, if he will make an assessment of the potential merits of introducing car parking in NHS hospitals in England with reduced charges or free parking in areas poorly accessible by public transport.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134333","134333"
"http://data.parliament.uk/resources/872420","2018-03-28","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, what the UK contribution will be to NATO's new Joint Support and Enabling Command.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 134334","134334"
"http://data.parliament.uk/resources/872421","2018-03-28","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of people who will benefit from reforms to the death certification process due to be introduced in April 2018.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 134335","134335"
"http://data.parliament.uk/resources/872422","2018-03-28","Home Office","2018-03-26","To ask the Secretary of State for the Home Department, if he will bring forward legislative proposals to enable people to claim compensation from banks when monies are fraudulently transferred from their accounts.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 134336","134336"
"http://data.parliament.uk/resources/872423","2018-03-28","Department for Transport","2018-03-26","To ask the Secretary of State for Transport, what assessment he has made of the validity of the UK driving licence in the EU after the UK has left the EU.","Biography information for Sir Roger Gale","Sir Roger Gale","House of Commons Tabled Parliamentary Question 2017/19 134337","134337"
"http://data.parliament.uk/resources/872424","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, what steps his Department is taking to improve the quality of food education in (a) primary and (b) secondary schools.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 134338","134338"
"http://data.parliament.uk/resources/872425","2018-03-29","Department for Work and Pensions","2018-03-26","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to provide (a) financial and (b) other support for people who require time away from work for mental health conditions.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 134339","134339"
"http://data.parliament.uk/resources/872426","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, what recent steps his Department has taken to improve (a) work-related training and (b) adult skills development.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 134340","134340"
"http://data.parliament.uk/resources/872427","2018-03-28","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, what steps he is taking with NATO Maritime Command to increase awareness of naval readiness across the NATO alliance.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 134341","134341"
"http://data.parliament.uk/resources/872430","2018-03-29","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, how many part-time UDR personnel were injured on duty; how much (a) compensation and (b) financial benefit was paid to each member; and what the criteria was for deciding on the level of that compensation or financial benefit.","Biography information for Gavin Robinson","Gavin Robinson","House of Commons Tabled Parliamentary Question 2017/19 134342","134342"
"http://data.parliament.uk/resources/872433","2018-03-29","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, which ships he plans to assign to the the Royal Navy's Joint Expeditionary Force (Maritime).","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 134343","134343"
"http://data.parliament.uk/resources/872436","2018-03-29","Ministry of Defence","2018-03-26","To ask the Secretary of State for Defence, how many personnel from which units are currently assigned to duties supporting the Royal Navy's Joint Expeditionary Force (Maritime).","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 134344","134344"
"http://data.parliament.uk/resources/872439","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, pursuant to the Answer of 26 March 2018 to Question 133554, on children: day care, what estimate he has made of the number of 2-year-olds who will be eligible in 2023.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 134345","134345"
"http://data.parliament.uk/resources/872442","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, pursuant to the Answer of 26 March 2018 to Question 133561, what organisation or organisations received the contract related to a new SEND school workforce contract, the procurement for which began in December 2017.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 134346","134346"
"http://data.parliament.uk/resources/872445","2018-03-29","Scotland Office","2018-03-26","To ask the Secretary of State for Scotland, how many staff from other Departments operate our of his Department's premises in Scotland; and what proportion of officials working in those premises that represents.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 134347","134347"
"http://data.parliament.uk/resources/872448","2018-03-29","Scotland Office","2018-03-26","To ask the Secretary of State for Scotland, how many Government Departments rent space in Scotland Office premises in Edinburgh.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 134348","134348"
"http://data.parliament.uk/resources/872451","2018-03-29","Home Office","2018-03-26","To ask the Secretary of State for the Home Department, how many children living in the London Borough of Southwark spent time in a police station as a place of safety as a result of a mental health condition, in each of the last 7 years.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 134349","134349"
"http://data.parliament.uk/resources/872454","2018-03-29","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many people working in the NHS are employed by third party companies in (a) Camberwell and Peckham constituency and (b) England.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 134350","134350"
"http://data.parliament.uk/resources/872457","2018-03-29","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, what the average waiting time for a GP appointment was in (a) the London Borough of Southwark; (b) London and (c) England, in each of the last seven years.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 134351","134351"
"http://data.parliament.uk/resources/872460","2018-03-29","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, what plans he has to improve access to NHS dentistry services.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 134352","134352"
"http://data.parliament.uk/resources/872462","2018-03-29","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, how many claimants of universal credit are entitled to claim free NHS dental treatment in (a) Camberwell and Peckham constituency and (b) the London Borough of Southwark.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 134353","134353"
"http://data.parliament.uk/resources/872465","2018-03-29","Ministry of Justice","2018-03-26","To ask the Secretary of State for Justice, how many appeals were heard by HM Courts and Tribunal Service in response to a Fit for Work decision; and how many initial decisions were overturned, in each month in 2017.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 134354","134354"
"http://data.parliament.uk/resources/872468","2018-03-29","Department for Work and Pensions","2018-03-26","To ask the Secretary of State for Work and Pensions, what assessment she has made of (a) the accuracy of decisions on Fit for Work assessments, and (b) trends in the level of initial decisions overturned by HM Courts and Tribunal Service between October 2013 and December 2016.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 134355","134355"
"http://data.parliament.uk/resources/872471","2018-03-29","Department for Education","2018-03-26","To ask the Secretary of State for Education, what information the Construction Industry Training Board has provided to his Department on the number of apprentices transferred from Carillion Training Services Limited who (a) have and (b) will have found new placements by 29 March 2018.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 134356","134356"
"http://data.parliament.uk/resources/872474","2018-03-29","Ministry of Housing, Communities and Local Government","2018-03-26","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 26 March 2018 to Question 133275 on Right to Buy Scheme, after what period such information for a given year is (a) no longer subject to periodic review and reconciliation exercises and (b) available for publication.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 134357","134357"
"http://data.parliament.uk/resources/872476","2018-03-29","Ministry of Housing, Communities and Local Government","2018-03-26","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 26 March 2018 to Question 133275 on Right to Buy Scheme, what estimate he has made of the length of time to expire before information is considered to be out of date.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 134358","134358"
"http://data.parliament.uk/resources/874635","2018-04-16","Department of Health and Social Care","2018-03-26","To ask the Secretary of State for Health and Social Care, whether he plans to prioritise for addition to the Specials Tariff the shortlist of Specials prepared and agreed by the Royal Colleges of Paediatrics and Child Health and of Ophthalmologists, the Association for Palliative Medicine, the British Association of Dermatologists, Metabolic Medicine, Oral and Mucosal Medicine and the Society for Endocrinology.","Biography information for Anne Marie Morris","Anne Marie Morris","House of Commons Tabled Parliamentary Question 2017/19 135199","135199"
"http://data.parliament.uk/resources/870181","2018-03-28","Treasury","2018-03-23","To ask Mr Chancellor of the Exchequer, whether the Government has any responsibility to support RBS in retaining its customers.","Biography information for Danielle Rowley","Danielle Rowley","House of Commons Tabled Parliamentary Question 2017/19 134051","134051"
"http://data.parliament.uk/resources/870182","2018-03-28","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, whether the number of calls to the universal credit helpline received each week has increased since it became a free service.","Biography information for Danielle Rowley","Danielle Rowley","House of Commons Tabled Parliamentary Question 2017/19 134052","134052"
"http://data.parliament.uk/resources/870183","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, when her Department last discussed the use of universal credit split payments with the Scottish Government; and if she will make a statement.","Biography information for Danielle Rowley","Danielle Rowley","House of Commons Tabled Parliamentary Question 2017/19 134053","134053"
"http://data.parliament.uk/resources/870184","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, what assessment she has made of the implications for her Department's policies of the Scottish Government’s proposed once-for-Scotland approach.","Biography information for Danielle Rowley","Danielle Rowley","House of Commons Tabled Parliamentary Question 2017/19 134054","134054"
"http://data.parliament.uk/resources/870185","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, what discussions the Scottish Government has had with her Department on the early payment of winter fuel payments to people who are off-grid; and if she will make a statement.","Biography information for Danielle Rowley","Danielle Rowley","House of Commons Tabled Parliamentary Question 2017/19 134055","134055"
"http://data.parliament.uk/resources/870186","2018-03-28","Department for Transport","2018-03-23","To ask the Secretary of State for Transport, what steps he is taking to ensure that disabled people are represented on his Department's working group on taxi and private hire licensing.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 134056","134056"
"http://data.parliament.uk/resources/870187","2018-03-28","Department for Transport","2018-03-23","To ask the Secretary of State for Transport, whether his Department has made an assessment of the potential merits of making disability equality training a requirement for all (a) taxi and (b) private hire vehicle drivers.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 134057","134057"
"http://data.parliament.uk/resources/870188","2018-03-27","Women and Equalities","2018-03-23","To ask the Minister for Women and Equalities, what steps her Department has taken to ensure that all employers with over 250 employees report their gender pay gap statistics by 4 April 2018.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 134058","134058"
"http://data.parliament.uk/resources/870189","2018-03-27","Home Office","2018-03-23","To ask the Secretary of State for the Home Department, if she will make it her policy to allocate funding for volunteering opportunities for people seeking asylum in (a) Yorkshire and the Humber and (b) the UK.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 134059","134059"
"http://data.parliament.uk/resources/870190","2018-03-27","Home Office","2018-03-23","To ask the Secretary of State for the Home Department, whether her Department has plans to commission an independent review of the Prevent strategy.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 134060","134060"
"http://data.parliament.uk/resources/870191","2018-03-27","Department for International Trade","2018-03-23","To ask the Secretary of State for International Trade, what assessment he has made of the potential effect of UK trade agreements with developing countries on the economies of those countries after the UK leaves the EU.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 134061","134061"
"http://data.parliament.uk/resources/870192","2018-03-28","Department of Health and Social Care","2018-03-23","To ask the Secretary of State for Health and Social Care, whether his Department has conducted an impact assessment of its decision to change NHS funding for postgraduate nursing courses in England.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 134126","134126"
"http://data.parliament.uk/resources/870193","2018-03-28","Home Office","2018-03-23","To ask the Secretary of State for the Home Department, what assessment her Department has made of the importance of local value in deciding the preferred bidder for the new contract to produce British passports.","Biography information for John Spellar","John Spellar","House of Commons Tabled Parliamentary Question 2017/19 134062","134062"
"http://data.parliament.uk/resources/870194","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 31 January to Question 125002, what her Department defines as an adverse impact.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 134063","134063"
"http://data.parliament.uk/resources/870195","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, Pursuant to the Answer of 31 January to Question 125002 on access to work programme, what assessment she has made of the level of support for the cap.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 134064","134064"
"http://data.parliament.uk/resources/870196","2018-03-28","Department for Business, Energy and Industrial Strategy","2018-03-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many times his Department has met the Trustees of the Mineworkers Pension Scheme to discuss the surplus-sharing agreement in the last twelve months; and what actions were taken as a result of those meetings.","Biography information for Lesley Laird","Lesley Laird","House of Commons Tabled Parliamentary Question 2017/19 134127","134127"
"http://data.parliament.uk/resources/870197","2018-03-27","Department for Work and Pensions","2018-03-23","To ask the Secretary of State for Work and Pensions, what criteria her Department use to review the list of health conditions requiring additional support in the personal independence payments assessment guide.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2017/19 134065","134065"
"http://data.parliament.uk/resources/870198","2018-03-28","Department for Digital, Culture, Media and Sport","2018-03-23","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the potential merits of requiring secondary ticketing websites to state that they are (a) secondary sellers and (b) resale market places.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 134066","134066"
"http://data.parliament.uk/resources/870199","2018-03-28","Department for Digital, Culture, Media and Sport","2018-03-23","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the potential merits of introducing a percentage cap on the amount that tickets can be sold above face value on secondary ticketing websites.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 134067","134067"
"http://data.parliament.uk/resources/870200","2018-03-28","Ministry of Justice","2018-03-23","To ask the Secretary of State for Justice, what funding his Department has allocated to support the establishment and operation of child contact centres in England in each of the last five years.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 134068","134068"
"http://data.parliament.uk/resources/870201","2018-03-27","Ministry of Justice","2018-03-23","To ask the Secretary of State for Justice, what assessment he has made of the effect on court staff of his Department's planned court closures.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 134069","134069"
"http://data.parliament.uk/resources/870202","2018-03-27","Ministry of Justice","2018-03-23","To ask the Secretary of State for Justice, what assessment he has made of the effect of the planned court closures on the level of cases heard in courts that will not close.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 134070","134070"
"http://data.parliament.uk/resources/870203","2018-03-28","Treasury","2018-03-23","To ask Mr Chancellor of the Exchequer, when his Department last undertook a review of entrepreneurs' relief; and what the findings of that review were.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 134071","134071"
"http://data.parliament.uk/resources/870204","2018-03-27","Treasury","2018-03-23","To ask Mr Chancellor of the Exchequer, how many permanent HMRC staff in post at the end of financial year 2010-11 had worked for the organisation for (a) under five years, (b) five to nine years, (c) 10 to 19 years and (d) more than 19 years.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 134128","134128"
"http://data.parliament.uk/resources/870205","2018-03-28","Treasury","2018-03-23","To ask Mr Chancellor of the Exchequer, how many permanent HMRC staff in post at the end of financial year 2014-15 had worked for that organisation for (a) under five years, (b) five to nine years, (c) 10 to 19 years and (d) more than 19 years.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 134130","134130"
"http://data.parliament.uk/resources/870206","2018-03-28","Department for Business, Energy and Industrial Strategy","2018-03-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the number of pubs that have closed in each UK constituency in the last five years.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 134129","134129"
"http://data.parliament.uk/resources/870207","2018-03-27","Department for Environment, Food and Rural Affairs","2018-03-23","To ask the Secretary of State for Environment, Food and Rural Affairs, how many claims for payment for work under the Higher Level Stewardship scheme which took place in (a) 2015-16 and (b) 2016-17 are unresolved; and whether he has set a target date for the resolution of those claims.","Biography information for Sir Geoffrey Clifton-Brown","Sir Geoffrey Clifton-Brown","House of Commons Tabled Parliamentary Question 2017/19 134131","134131"
"http://data.parliament.uk/resources/870208","2018-03-28","Department of Health and Social Care","2018-03-23","To ask the Secretary of State for Health and Social Care, with reference to the oral contribution of the Minister of State for Health of 20 March 2018, Official Report, Column 144, on NHS Trusts: Wholly Owned Subsidiary Companies, if he will publish the (a) 42 NHS foundation trusts that have reported consolidated subsidiaries to NHS Improvement, and (b) date on which each such subsidiary was (a) formed and (b) reported to NHS Improvement.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 134072","134072"
"http://data.parliament.uk/resources/870209","2018-03-27","Department for Education","2018-03-23","To ask the Secretary of State for Education, how many career adviser networks have been approved by the Careers Enterprise Company; and where those networks are located.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134073","134073"
"http://data.parliament.uk/resources/870210","2018-03-27","Department for Education","2018-03-23","To ask the Secretary of State for Education, what recent assessment his Department has made of the effectiveness of the Career Adviser Network; and if he will make a statement.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 134074","134074"
"http://data.parliament.uk/resources/870211","2018-03-28","Ministry of Defence","2018-03-23","To ask the Secretary of State for Defence, whether he plans to transfer surplus MoD land to local authorities in Scotland at no cost.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 134075","134075"
"http://data.parliament.uk/resources/870212","2018-03-27","Department of Health and Social Care","2018-03-23","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the adequacy of the number of consultant neurologists in the NHS.","Biography information for Mr Geoffrey Cox","Mr Geoffrey Cox","House of Commons Tabled Parliamentary Question 2017/19 134076","134076"
"http://data.parliament.uk/resources/870213","2018-03-27","Home Office","2018-03-23","To ask the Secretary of State for the Home Department, how many meetings (a) she, (b) Ministers of her Department and (c) officials in her Department have held (a) Cambridge Analytica, (b) SCL, (c) Global Science Research and (d) Alexander Nix.","Biography information for Sir Edward Davey","Sir Edward Davey","House of Commons Tabled Parliamentary Question 2017/19 134077","134077"
"http://data.parliament.uk/resources/870214","2018-03-27","Department for Digital, Culture, Media and Sport","2018-03-23","To ask the Secretary of State for Digital, Culture, Media and Sport, how many meetings (a) he, (b) Ministers of his Department and (c) officials in his Department  have held with representatives of (a) Cambridge Analytica, (b) SCL Group, (c) Global Science Research and (d) Alexander Nix.","Biography information for Sir Edward Davey","Sir Edward Davey","House of Commons Tabled Parliamentary Question 2017/19 134078","134078"
