"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/932286","2018-07-02","Ministry of Justice","2018-06-28","To ask the Secretary of State for Justice, how many community or equivalent orders each current prisoner serving a sentence of 12 months or less has previously been given.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2017/19 158713","158713"
"http://data.parliament.uk/resources/932287","2018-07-02","Ministry of Justice","2018-06-28","To ask the Secretary of State for Justice, if he will list every offence committed by each of the female prisoners currently held in prison.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2017/19 158714","158714"
"http://data.parliament.uk/resources/932288","2018-07-02","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 20 June 2018 to Question 152689 on rented housing: students, if he will list the meetings held between Ministers of his Department and representatives of Unipol during this Parliament to date.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 158706","158706"
"http://data.parliament.uk/resources/932289","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what plans he has to ensure that his Department's response to the consultation on health education will include analysis of the child population and how demand for services relating to childrens' speech, language and communication needs will be provided.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2017/19 158715","158715"
"http://data.parliament.uk/resources/932290","2018-07-03","Department for Work and Pensions","2018-06-28","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 25 June 2018 to Question 157171 on Unemployed People: Voluntary Work, what steps she is taking to ensure that Jobcentre Plus staff apply that definition of volunteering.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 158759","158759"
"http://data.parliament.uk/resources/932291","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what plans he has to ensure that his Department's response to the consultation on Health Education will consider the workforce implications of the increasing incidence of dysphagia and the risks that poses to patients if it is not properly managed.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2017/19 158716","158716"
"http://data.parliament.uk/resources/932292","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what plans he has to ensure that his response to his recent consultation on health education supports the workforce delivering public health, prevention and rehabilitation in relation to patients' speech, language and communication needs.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2017/19 158717","158717"
"http://data.parliament.uk/resources/932293","2018-07-02","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 20 June 2018 to Question 152689 on Rented Housing: Students, what discussions his Ministry has had with Unipol on the timetable for issuing an updated national student accommodation code of practice for educational establishments.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 158707","158707"
"http://data.parliament.uk/resources/932294","2018-07-02","Foreign and Commonwealth Office","2018-06-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his counterparts on the Antarctic Commission on the establishment of a marine protected area in the Weddell Sea.","Biography information for Laura Smith","Laura Smith","House of Commons Tabled Parliamentary Question 2017/19 158804","158804"
"http://data.parliament.uk/resources/932295","2018-07-03","Department for Transport","2018-06-28","To ask the Secretary of State for Transport, if he will assess the effect of building a third runway at Heathrow on the residents of Tooting constituency.","Biography information for Dr Rosena Allin-Khan","Dr Rosena Allin-Khan","House of Commons Tabled Parliamentary Question 2017/19 158796","158796"
"http://data.parliament.uk/resources/932296","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, how much money has been spent from the public purse on repayments to EU nations for healthcare provided by those nations for UK nationals since June 2016.","Biography information for Anna Soubry","Anna Soubry","House of Commons Tabled Parliamentary Question 2017/19 158723","158723"
"http://data.parliament.uk/resources/932297","2018-07-03","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what assessment he has made of the capacity of UK (a) sea ports and (b) airports to maintain the supply of critical medical devices in the event that frictionless trade is not maintained with European Union countries following the UK's withdrawal from the EU.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 158658","158658"
"http://data.parliament.uk/resources/932298","2018-07-03","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what plans he has in place to maintain the supply of critical medical devices in the event that frictionless trade is not maintained with European Union countries following the UK’s withdrawal from the EU.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 158659","158659"
"http://data.parliament.uk/resources/932299","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, how much money from the public purse has been spent on (a) medicine, (b) equipment and (c) services from (i) the EU and (ii) the rest of the world since June 20016.","Biography information for Anna Soubry","Anna Soubry","House of Commons Tabled Parliamentary Question 2017/19 158724","158724"
"http://data.parliament.uk/resources/932300","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, what capital expenditure his Department has made available for town centre regeneration in each year since 2010 in (a) England, (b) the North West, (c) Merseyside, (d) Wirral local authority area and (e) Wirral South constituency.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2017/19 158747","158747"
"http://data.parliament.uk/resources/932301","2018-07-03","Department for Transport","2018-06-28","To ask the Secretary of State for Transport, what steps his Department is taking to increase the frequency of trains on the Wrexham to Bidston line.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2017/19 158748","158748"
"http://data.parliament.uk/resources/932302","2018-07-02","Department for Business, Energy and Industrial Strategy","2018-06-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department is planning to update his Department's guidance, BIS guidance for foreign exchange providers: compliance with consumer protection legislation, published on 20 September 2012.","Biography information for Martin Whitfield","Martin Whitfield","House of Commons Tabled Parliamentary Question 2017/19 158801","158801"
"http://data.parliament.uk/resources/932303","2018-07-03","Department for Transport","2018-06-28","To ask the Secretary of State for Transport, what steps his Department is taking to improve travelling times between Wirral and Manchester.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2017/19 158749","158749"
"http://data.parliament.uk/resources/932304","2018-07-03","Department for Business, Energy and Industrial Strategy","2018-06-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 28 June 2018 to Question 156340 on fire prevention: insulation, what the total expenditure was on that project.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 158689","158689"
"http://data.parliament.uk/resources/932305","2018-07-02","Department for Business, Energy and Industrial Strategy","2018-06-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 28 June 2018 to Question 156340 on fire prevention: insulation, who was contracted by InnovateUK to carry out that work; and what deadline was set for the completion of that work.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 158690","158690"
"http://data.parliament.uk/resources/932306","2018-07-03","Department for Business, Energy and Industrial Strategy","2018-06-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 28 June 2018 to Question 156340 on fire prevention: insulation, if he will place in the Library a copy of any correspondence between his Department, InnovateUK, and the contractors for that project relating to the objective of that project.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 158691","158691"
"http://data.parliament.uk/resources/932307","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, if he will place in the Library the recommendations of the scientific advisers at the Defence Science and Technology Laboratory which provided the basis for Schedule 1 to the Offensive Weapons Bill.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 158653","158653"
"http://data.parliament.uk/resources/932308","2018-07-03","Cabinet Office","2018-06-28","To ask the Minister for the Cabinet Office, for what reason his Department missed the response deadline for 133 freedom of information requests submitted in 2017.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 158692","158692"
"http://data.parliament.uk/resources/932309","2018-07-02","Cabinet Office","2018-06-28","To ask the Minister for the Cabinet Office, what steps his Department is taking to reduce the number of freedom of information requests received by his Department that are not answered within the 20-day deadline.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 158693","158693"
"http://data.parliament.uk/resources/932310","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the implications for his policies of the housing association Right to Buy pilot schemes.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2017/19 158750","158750"
"http://data.parliament.uk/resources/932311","2018-07-02","Department for Education","2018-06-28","To ask the Secretary of State for Education, what steps he is taking to prevent selective schools and sixth form colleges (a) suspending pupils and (b) encouraging pupils to leave due to poor grades.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 158805","158805"
"http://data.parliament.uk/resources/932312","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, what assessment he has made of the potential merits of making it an offence to sell a corrosive product to a person who is under the age of 21.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 158654","158654"
"http://data.parliament.uk/resources/932313","2018-07-02","Department for Education","2018-06-28","To ask the Secretary of State for Education, when he plans to bring publish a consultation on amending the School Admissions Code to enable summer-born children can be admitted to a reception class at the age of five when their parents believe it to be in the best interest of the child.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 158806","158806"
"http://data.parliament.uk/resources/932314","2018-07-03","Department for Work and Pensions","2018-06-28","To ask the Secretary of State for Work and Pensions, with reference to the Written Ministerial Statement on Personal Independence Payment of 25 June 2018, HCWS793, whether a claimant requesting a mandatory reconsideration or appeal could be subject to a review of their existing personal independence payment.","Biography information for Marsha De Cordova","Marsha De Cordova","House of Commons Tabled Parliamentary Question 2017/19 158813","158813"
"http://data.parliament.uk/resources/932315","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, pursuant to the Answer of 3 November 2017 to Question 111296 on Independent Anti Slavery Commissioner, if he will place in the Library a copy of the inquiry conducted into the Independent Anti-Slavery Commissioner.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 158742","158742"
"http://data.parliament.uk/resources/932316","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, whether he plans to review further Schedule 1A of the Poisons Act 1972.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 158655","158655"
"http://data.parliament.uk/resources/932317","2018-07-03","Department for Business, Energy and Industrial Strategy","2018-06-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the number of sub-contractors who worked directly for Carillion that have been declared bankrupt in the last six months.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 158694","158694"
"http://data.parliament.uk/resources/932318","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, if he will meet with local leaders on a possible future deal on investment, infrastructure, and powers for the York City Region.","Biography information for Kevin Hollinrake","Kevin Hollinrake","House of Commons Tabled Parliamentary Question 2017/19 158776","158776"
"http://data.parliament.uk/resources/932319","2018-07-03","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, with reference to Chapter 2 of the Childhood Obesity plan, what the timetable is for the consultation on a 9.00pm watershed on junk food adverts.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 158703","158703"
"http://data.parliament.uk/resources/932320","2018-07-02","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, with reference to Chapter 2 of the Childhood Obesity Plan, what each of the 13 consultations arising from will consider.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 158704","158704"
"http://data.parliament.uk/resources/932321","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to ensure that an adequate level of quality housing is available in Birmingham.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 158797","158797"
"http://data.parliament.uk/resources/932322","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to ensure that temporary housing is available to people who urgently require such housing.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 158798","158798"
"http://data.parliament.uk/resources/932323","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, what steps he is taking to improve access to mental health services at universities in (a) England and (b) Birmingham.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 158799","158799"
"http://data.parliament.uk/resources/932324","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, what recent discussions he has had and with whom on funding for mental health services at universities; and if he will make a statement.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 158800","158800"
"http://data.parliament.uk/resources/932325","2018-07-03","Treasury","2018-06-28","To ask Mr Chancellor of the Exchequer, whether he has plans to ensure that (a) churches and (b) other places of worship continue to have adequate insurance for metal and stone theft after making a claim.","Biography information for Graham P Jones","Graham P Jones","House of Commons Tabled Parliamentary Question 2017/19 158736","158736"
"http://data.parliament.uk/resources/932326","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, what information his Department has collected on the substances used in corrosive substance attacks in the last five years; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 158656","158656"
"http://data.parliament.uk/resources/932327","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, what guidance his Department issues to police forces on tackling the resale of stolen metal and stone.","Biography information for Graham P Jones","Graham P Jones","House of Commons Tabled Parliamentary Question 2017/19 158737","158737"
"http://data.parliament.uk/resources/932328","2018-07-03","Home Office","2018-06-28","To ask the Secretary of State for the Home Department, what assessment he has made of the level of harm which can be caused by hydrofluoric acid having zero per cent concentration.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 158657","158657"
"http://data.parliament.uk/resources/932329","2018-07-03","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that occupational therapists are deployed to provide (a) mental and (b) physical health interventions at a primary care level.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 158738","158738"
"http://data.parliament.uk/resources/932330","2018-07-03","Department of Health and Social Care","2018-06-28","To ask the Secretary of State for Health and Social Care, if he will write to clinical commissioning groups to ask them to improve access to mental health support in primary care.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 158739","158739"
"http://data.parliament.uk/resources/932331","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, if his Department will take steps with the Department for Health and Social Care to establish locally agreed referral processes to enable (a) sixth form schools and (b) higher education institutions to access occupational therapy for students.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 158740","158740"
"http://data.parliament.uk/resources/932332","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, what plans he has to continue funding the National Unit for Family Drug and Alcohol Courts; and if he will make a statement.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 158650","158650"
"http://data.parliament.uk/resources/932333","2018-07-03","Ministry of Housing, Communities and Local Government","2018-06-28","To ask the Secretary of State for Housing, Communities and Local Government, if he will encourage officials working on local strategic planning to include contributions from occupational therapists in that planning to seek to improve the physical health and activity of local populations.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 158741","158741"
"http://data.parliament.uk/resources/932334","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, what assessment he has made of the effectiveness of the Family Drug and Alcohol Courts.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 158651","158651"
"http://data.parliament.uk/resources/932335","2018-07-03","Department for Education","2018-06-28","To ask the Secretary of State for Education, how many cases have been heard by each Family Drug and Alcohol Court since their inception.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 158652","158652"
"http://data.parliament.uk/resources/931770","2018-07-02","Home Office","2018-06-27","To ask the Secretary of State for the Home Department, what steps his Department is taking to tackle orphanage trafficking as a form of modern slavery.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 158162","158162"
"http://data.parliament.uk/resources/931771","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what proportion of bleeding trauma patients received IV tranexamic acid within one hour of injury by (a) ambulance trust and (b) trauma centre in the last 12 months.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 158163","158163"
"http://data.parliament.uk/resources/931772","2018-07-02","Department for Work and Pensions","2018-06-27","To ask the Secretary of State for Work and Pensions, what estimate she has made of (a) the number of outstanding personal independence payments assessments, and (b) the length of time each such assessment has been pending; and if she will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 158169","158169"
"http://data.parliament.uk/resources/931773","2018-07-02","Department for Transport","2018-06-27","To ask the Secretary of State for Transport, whether the fines payable by Arriva Rail North for failure to run contractually committed services are capped; and if he will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 158170","158170"
"http://data.parliament.uk/resources/931774","2018-07-02","Ministry of Housing, Communities and Local Government","2018-06-27","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the oral contribution of the Parliamentary Under-Secretary of State for Housing, Communities and Local Government of 16 May 2018, Official Report, column 399,what discussions he has had with Abacus Land 4 Ltd, the freeholder at Heysmoor Heights in Liverpool, in relation to funding cladding removal; and if he will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 158171","158171"
"http://data.parliament.uk/resources/931775","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to reduce the number of premature deaths from coronary heart disease and stroke attributed to air pollution.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 158164","158164"
"http://data.parliament.uk/resources/931776","2018-07-02","Treasury","2018-06-27","To ask Mr Chancellor of the Exchequer, if he will make it his policy to suspend penalties for tax credit over-payments arising from the high income child benefit tax charge for PAYE taxpayers and apply the suspended penalty provisions of Paragraph 14, Schedule 24, of the Finance Act 2007 to any outstanding penalties.","Biography information for Craig Mackinlay","Craig Mackinlay","House of Commons Tabled Parliamentary Question 2017/19 158310","158310"
"http://data.parliament.uk/resources/931777","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, if he will make an assessment of the potential benefits to public health of increasing the funding of the NHS above four per cent per annum in real terms.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 158361","158361"
"http://data.parliament.uk/resources/931778","2018-07-02","Department for Digital, Culture, Media and Sport","2018-06-27","To ask the Secretary of State for Digital, Culture, Media and Sport, what funding is available for (a) rugby, (b) basketball and other sports clubs to help them attain international recognition and host international matches.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158242","158242"
"http://data.parliament.uk/resources/931779","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what steps he is taking to tackle computer flaws that have led to delays in the NHS.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158243","158243"
"http://data.parliament.uk/resources/931780","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, if he will take steps to ensure the provision of vaping areas that are separate from smoking areas in NHS hospital grounds.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158244","158244"
"http://data.parliament.uk/resources/931781","2018-07-02","Department for Education","2018-06-27","To ask the Secretary of State for Education, what discussions he has had with representatives of universities on ensuring that (a) scholarships are made available and (b) those scholarships are all taken up; and if he will make a statement.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158245","158245"
"http://data.parliament.uk/resources/931782","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, whether the NHS routinely provides a vaccine for Aussie flu.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158246","158246"
"http://data.parliament.uk/resources/931783","2018-07-02","Treasury","2018-06-27","To ask Mr Chancellor of the Exchequer, what steps he is taking to tackle the availability and use of illegal diesel fuel.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158247","158247"
"http://data.parliament.uk/resources/931784","2018-07-02","Department for Environment, Food and Rural Affairs","2018-06-27","To ask the Secretary of State for Environment, Food and Rural Affairs, whether he has had discussions with EU officials on the use of electric shock fishing methods in Holland which are illegal in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158248","158248"
"http://data.parliament.uk/resources/931785","2018-07-02","Department for International Development","2018-06-27","To ask the Secretary of State for International Development, what support her Department provided to refugees in Lebanon in winter 2017-18 to help tackle winter conditions.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158249","158249"
"http://data.parliament.uk/resources/931786","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what guidance (a) his Department and (b) the NHS provides to people with diabetes on sleeping well.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158250","158250"
"http://data.parliament.uk/resources/931787","2018-07-02","Department for International Development","2018-06-27","To ask the Secretary of State for International Development, what discussions she had had with the Government of South Africa on increasing economic growth in that country.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 158251","158251"
"http://data.parliament.uk/resources/931788","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, pursuant to the Answers of 4 June 2018 to Questions 146805 and 146806 on Autism and Learning Disability, what recent progress has been made on meeting the target to decommission 900 beds by March 2019, as outlined in the Building the Right Support document, published in October 2015.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 158204","158204"
"http://data.parliament.uk/resources/931789","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what steps he plans to take to ensure the retention and recruitment of Learning Disability Nurses as a result of the findings of the Learning Disabilities Mortality Review Annual Report 2017.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 158181","158181"
"http://data.parliament.uk/resources/931790","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, with reference to the National Institute for Health and Care Excellence’s guideline on hearing loss in adults, published in June 2018, what assessment he has made of North Staffordshire Clinical Commissioning Group’s decision to restrict hearing aids for people with mild or moderate hearing loss.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 158182","158182"
"http://data.parliament.uk/resources/931791","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what recent discussions he has had with (a) NICE, (b) NHS England and (c) representatives of the pharmaceutical industry on reducing the cost-effectiveness threshold for NICE technology appraisals.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2017/19 158315","158315"
"http://data.parliament.uk/resources/931792","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, if he will take steps to ensure that North Staffordshire Clinical Commissioning Group adheres to the revised NICE guidance on hearing loss in adults, published in June 2018, on the provision of hearing aids to people with mild and moderate hearing loss.","Biography information for Ruth Smeeth","Ruth Smeeth","House of Commons Tabled Parliamentary Question 2017/19 158298","158298"
"http://data.parliament.uk/resources/931793","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what discussions he has had with (a) the Chancellor of the Exchequer and (b) officials of his Department on the completion of the construction of Royal Liverpool University Hospital since the collapse of Carillion; and if he will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 158172","158172"
"http://data.parliament.uk/resources/931794","2018-07-02","Ministry of Housing, Communities and Local Government","2018-06-27","To ask the Secretary of State for Housing, Communities and Local Government, what plans the Department has to develop local connection criteria for the homes built on Entry Level Exception Sites.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 158151","158151"
"http://data.parliament.uk/resources/931795","2018-07-02","Foreign and Commonwealth Office","2018-06-27","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the report of the Office of the United Nations High Commissioner for Human Rights entitled Report on the Situation of Human Rights in Kashmir: Developments in the Indian State of Jammu and Kashmir from June 2016 to April 2018, and General Human Rights Concerns in Azad Jammu and Kashmir and Gilgit-Baltistan, published on 14 June 2018, what recent discussions he has had with his counterparts at the United Nations on human rights in Kashmir.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2017/19 158257","158257"
"http://data.parliament.uk/resources/931796","2018-07-02","Ministry of Housing, Communities and Local Government","2018-06-27","To ask the Secretary of State for Housing, Communities and Local Government, what discussions he has had with sheltered housing providers on their concerns on the effect of any caps on service charges on their ability to adapt to meet the changing needs of their residents.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2017/19 158232","158232"
"http://data.parliament.uk/resources/931797","2018-07-02","Foreign and Commonwealth Office","2018-06-27","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his counterparts in the Asia-Pacific region on disputed territorial waters in the South China Sea.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 158183","158183"
"http://data.parliament.uk/resources/931798","2018-07-02","Department of Health and Social Care","2018-06-27","To ask the Secretary of State for Health and Social Care, what information his Department holds on the number of people who have entered the social work profession in Coventry in each of the last three years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 158155","158155"
"http://data.parliament.uk/resources/931799","2018-07-02","Department for Education","2018-06-27","To ask the Secretary of State for Education, what recent estimate his Department has made of the number of students who are studying social work in higher education settings in the West Midlands.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 158156","158156"
"http://data.parliament.uk/resources/931800","2018-07-02","Department for Education","2018-06-27","To ask the Secretary of State for Education, what recent discussions he has had with the Chancellor of the Exchequer on the effect of the UK leaving the EU on the recruitment of foreign language support staff in the UK.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 158157","158157"
"http://data.parliament.uk/resources/931801","2018-07-02","Department for Education","2018-06-27","To ask the Secretary of State for Education, what recent discussions he has had with the Secretary of State for Health and Social Care on the effect of long-term student debt on the mental well-being of people with such debt.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 158158","158158"
"http://data.parliament.uk/resources/931802","2018-07-02","Treasury","2018-06-27","To ask Mr Chancellor of the Exchequer, what recent discussions he has had with the Secretary of State for Health and Social Care on the effects of bank overdraft fees on the mental well-being of people borrowing money.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 158159","158159"
