"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/833707","2018-02-01","Foreign and Commonwealth Office","2018-01-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to the Government of Egypt on the persecution of Christians and other minority faiths in Egypt.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 125466","125466"
"http://data.parliament.uk/resources/833708","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to reduce the high deemed rental costs associated with contracts between meter asset providers and energy suppliers, particularly when a customer switches energy supplier.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 125467","125467"
"http://data.parliament.uk/resources/833709","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many (a) SMETS1 and (b) SMETS2 gas meters have been installed under the smart meters roll-out programme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 125468","125468"
"http://data.parliament.uk/resources/833710","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether smart meter installation costs have increased from the time when the 2016 cost-benefit analysis was conducted.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 125469","125469"
"http://data.parliament.uk/resources/833711","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate has he made of the number of smart meters that will be installed under the smart meter roll-out programme by 2020.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 125470","125470"
"http://data.parliament.uk/resources/833712","2018-02-01","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the contribution of the growth in the creative industries in Northern Ireland to UK-wide tourism.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 125471","125471"
"http://data.parliament.uk/resources/833713","2018-02-01","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the effect of the downward trend in UK solar development on the solar industry's supply chain in the UK.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 125472","125472"
"http://data.parliament.uk/resources/833714","2018-02-06","Department of Health and Social Care","2018-01-30","To ask the Secretary of State for Health and Social Care, what criteria the Government use to determine whether to settle a case before the commencement of legal proceedings against the NHS; and what assessment he has made of the effectiveness of the application of that criteria in 2016-17.","Biography information for Mr John Baron","Mr John Baron","House of Commons Tabled Parliamentary Question 2017/19 125473","125473"
"http://data.parliament.uk/resources/833715","2018-02-01","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, if he will make an assessment of trends in the level of rough sleeping in England in each of the next five years.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 125474","125474"
"http://data.parliament.uk/resources/833716","2018-02-01","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of the cost of the increase in rough sleeping since 2010 on (a) local authorities and (b) other public bodies.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 125475","125475"
"http://data.parliament.uk/resources/833717","2018-02-01","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish the number of home-owning households in each region of England for each year since 2009-10 for which information is available.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 125476","125476"
"http://data.parliament.uk/resources/833718","2018-02-02","Department for Transport","2018-01-30","To ask the Secretary of State for Transport, if he will make an assessment of the effect on journey times between Hull and Manchester of the provision in the TransPennine franchise that trains will stop at an increased number of stations on that route after 19 May 2018.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 125477","125477"
"http://data.parliament.uk/resources/833719","2018-02-02","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, pursuant the Answer of 25 January 2018 on Affordable Housing: Construction, what the timetable is for the publication of the national statistics.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 125478","125478"
"http://data.parliament.uk/resources/833720","2018-02-01","Foreign and Commonwealth Office","2018-01-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with President Erdogan on ensuring protection for the rights of Kurds and Christians in Turkey.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 125479","125479"
"http://data.parliament.uk/resources/833721","2018-02-01","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, if she will publish the the procurement documents for the new Asylum Accommodation and Support Services contracts.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 125480","125480"
"http://data.parliament.uk/resources/833722","2018-02-01","Department for Environment, Food and Rural Affairs","2018-01-30","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 19 December 2017 to Question 118838, and with reference to the report of the Air Quality Expert Group on fine particulate matter in the UK of December 2012, if he will take steps to monitor emissions of particulate matter that is less than 2.5 microns in diameter.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125481","125481"
"http://data.parliament.uk/resources/833723","2018-02-01","Department for Education","2018-01-30","To ask the Secretary of State for Education, what estimate his Department has made of the financial value of higher education as an export in each of the last five years.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 125482","125482"
"http://data.parliament.uk/resources/833724","2018-02-01","Department for Education","2018-01-30","To ask the Secretary of State for Education, how the Government intends to meet its 2020 target to increase higher education as an export.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 125483","125483"
"http://data.parliament.uk/resources/833725","2018-02-01","Ministry of Defence","2018-01-30","To ask the Secretary of State for Defence, whether his Department has published guidelines for employees on wireless-enabled activity trackers or other personal items of wearable technology; and if he will make a statement.","Biography information for Martin Docherty-Hughes","Martin Docherty-Hughes","House of Commons Tabled Parliamentary Question 2017/19 125484","125484"
"http://data.parliament.uk/resources/833726","2018-02-01","Department for Transport","2018-01-30","To ask the Secretary of State for Transport, whether he has received representations on the need for clarification of his Department's guidance on Blue Badge holders to avoid any possible confusion for local authorities and badge holders that may arise about where the badge holders can park; and if he will take steps to ensure that the guidance on such badge holders is as clear as possible.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2017/19 125485","125485"
"http://data.parliament.uk/resources/833727","2018-02-02","Department of Health and Social Care","2018-01-30","To ask the Secretary of State for Health and Social Care, how many times he has met the Chief Dental Officer since her appointment on 27 April 2015; and what the dates of those meetings were.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 125486","125486"
"http://data.parliament.uk/resources/833728","2018-02-02","Department for Education","2018-01-30","To ask the Secretary of State for Education, whether it is his Department's policy that a prematurely born child whose parents defer their child's school entry date should not be eligible for free school meals for all the years for which that child would otherwise have received free school meals; and if he will make a statement.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 125487","125487"
"http://data.parliament.uk/resources/833729","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, what information her Department holds on the number of complaints by victims and alleged victims of John Worboys which were subsequently marked as cleared up for the purposes of her Department's counting rules.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 125488","125488"
"http://data.parliament.uk/resources/833730","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, what information her Department holds on the number of complaints made by victims and alleged victims of John Worboys which were subsequently deemed to have been taken into consideration.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 125489","125489"
"http://data.parliament.uk/resources/833731","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, what information her Department holds on the number of victims and alleged victims of John Worboys who were subsequently told that their complaint had been marked as cleared up.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 125490","125490"
"http://data.parliament.uk/resources/833732","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, what information her Department holds on the number of victims and alleged victims of John Worboys who were told that if their complaint was deemed to be cleared up and the subject of no further action that there could be no further reinvestigation of that complaint.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 125491","125491"
"http://data.parliament.uk/resources/833733","2018-02-02","Home Office","2018-01-30","To ask the Minister for the Home Office, with reference to the Department for Education's consultation, Keeping children safe in education; proposed revisions, launched on 14 December 2017, what plans she has to review her Department's guidance, Advice to schools and colleges on gangs and youth violence, published on 2 August 2013 in respect of knife offences on school premises.","Biography information for Sarah Jones","Sarah Jones","House of Commons Tabled Parliamentary Question 2017/19 125492","125492"
"http://data.parliament.uk/resources/833734","2018-02-02","Department for Education","2018-01-30","To ask the Secretary of State for Education, whether he has any plans to revise the inclusivity and community and engagement requirements for new faith schools.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 125493","125493"
"http://data.parliament.uk/resources/833735","2018-02-02","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, whether he plans to submit an application to the EU Commission for a determination of the adequacy of UK data protection arrangements; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 125494","125494"
"http://data.parliament.uk/resources/833736","2018-02-02","Department for Exiting the European Union ","2018-01-30","To ask the Secretary of State for Exiting the European Union, with reference to the paper entitled Withdrawal of the United Kingdom and EU Rules in the Field of Industrial Products, published by the EU Commission on 22 January 2018, what discussions he has had during negotiations on whether UK notified bodies will lose their status in March 2019 or after the completion of the proposed implementation period.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 125495","125495"
"http://data.parliament.uk/resources/833737","2018-02-02","Department for Education","2018-01-30","To ask the Secretary of State for Education, pursuant to the Answer of 25 January 2018 to Question 124211, whether the recruitment targets set out in recent Annual Reports of the National College for Teaching and Leadership in respect to measuring quality and outcome of free childcare and entitlement to free early years education and childcare are the Government's targets; and if he will make a statement.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 125496","125496"
"http://data.parliament.uk/resources/833738","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask Secretary of State for Business, Energy and Industrial Strategy, what representations he has received on hospitality workers being forced to pay a proportion of table sales to their employer; and if he will make a statement.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 125497","125497"
"http://data.parliament.uk/resources/833740","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, pursuant to the Answer of 29 January 2018 to Question 124275, on Sex Offender Treatment Programme, in what number of cases the Parole Board has taken account of the completion of the sex offender treatment programme when making a decision on whether to (a) release a prisoner and (b) transfer a prisoner to open conditions since that programme was withdrawn.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125498","125498"
"http://data.parliament.uk/resources/833741","2018-02-02","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the commercial value of local television.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 125499","125499"
"http://data.parliament.uk/resources/833742","2018-02-02","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, whether the UK will be able to participate in the EU’s spectrum policy framework after the UK leaves the EU.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 125500","125500"
"http://data.parliament.uk/resources/833743","2018-02-02","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the potential effects on consumers of the UK exiting the EU’s Wholesale Roaming Market.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 125501","125501"
"http://data.parliament.uk/resources/833744","2018-02-02","Department for Digital, Culture, Media and Sport","2018-01-30","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 22 Dec 2017 to Question 120368, on how many occasions the Secretary of State for Digital, Culture, Media and Sport has written to the chief executive of Ofcom since Ofcom was established.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 125502","125502"
"http://data.parliament.uk/resources/833745","2018-02-01","House of Commons Commission","2018-01-30","To ask the right hon. Member for Carshalton and Wallington, representing the House of Commons Commission, if he will set out all contracts to undertake work for the House of Commons worth more than £500,000, stating which of those contracts are PFI projects.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125503","125503"
"http://data.parliament.uk/resources/833746","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, with reference to the oral evidence given to the Justice Select Committee by Michael Spurr on 24 January 2018, on resetting the prison maintenance contract with Amey, what changes his Department plans to make to the terms of that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125504","125504"
"http://data.parliament.uk/resources/833747","2018-02-02","Department for Work and Pensions","2018-01-30","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 29 January 2018 to Question 124308, on Personal Independence Payment: Mental Health, what estimate she has made of the administrative costs to her Department of reviewing the 1.6 million personal independence payment claims.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2017/19 125505","125505"
"http://data.parliament.uk/resources/833748","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, with reference to the oral evidence given to the Justice Select Committee by Michael Spurr on 24 January 2018, on resetting the prison maintenance contract with Amey, what changes his Department plans to make to the payments made under that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125506","125506"
"http://data.parliament.uk/resources/833749","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, with reference to the oral evidence given to the Justice Select Committee by Michael Spurr on 24 January 2018, on resetting the prison maintenance contract with Amey, what changes his Department plans to make to Amey's responsibilities under that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125507","125507"
"http://data.parliament.uk/resources/833750","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, with reference to the oral evidence given to the Justice Select Committee by Michael Spurr on 24 January 2018, on resetting the prison maintenance contract with Amey, what changes his Department plans to make to government monitoring of performance under that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125508","125508"
"http://data.parliament.uk/resources/833751","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, with reference to the oral evidence given to the Justice Select Committee by Michael Spurr on 24 January 2018, on resetting the prison maintenance contract with Amey, what changes his Department plans to make to the government oversight of that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125509","125509"
"http://data.parliament.uk/resources/833752","2018-02-02","Department for Work and Pensions","2018-01-30","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 29 January 2018 to Question 124308, on Personal Independence Payment: Mental Health, if her Department will compensate personal independence payment claimants who are entitled to a back payment and have fallen into debt and accrued interest.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2017/19 125510","125510"
"http://data.parliament.uk/resources/833753","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, how many staff are employed by Gov Facility Services Limited.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125511","125511"
"http://data.parliament.uk/resources/833754","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, whether the Government has plans to privatise or contract out any of the work of Gov Facility Services Limited.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125512","125512"
"http://data.parliament.uk/resources/833755","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, what estimate his Department has made of the cost to the public purse of running the company Gov Facility Services Limited in each year from 2018 to 2022.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125513","125513"
"http://data.parliament.uk/resources/833756","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, how many staff of his Department are responsible for managing Gov Facility Services Limited.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125514","125514"
"http://data.parliament.uk/resources/833757","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, whether his Department has plans to recruit staff to work for Gov Facility Services Limited in addition to the staff that were transferred to that company from Carillion.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 125515","125515"
"http://data.parliament.uk/resources/833758","2018-02-01","HM Treasury","2018-01-30","To ask Mr Chancellor of the Exchequer, what discussions he has had with the Secretary of State for Housing, Communities and Local Government on implementing (a) clauses 195 and 196 of the Housing and Planning Act 2016 and (b) clauses 38 and 39 of the Neighbourhood Planning Act 2017.","Biography information for Robert Neill","Robert Neill","House of Commons Tabled Parliamentary Question 2017/19 125516","125516"
"http://data.parliament.uk/resources/833759","2018-02-01","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish a timetable for implementing the measures yet to be commenced in the (a) Housing and Planning Act 2016 and (b) Neighbourhood Planning Act 2017.","Biography information for Robert Neill","Robert Neill","House of Commons Tabled Parliamentary Question 2017/19 125517","125517"
"http://data.parliament.uk/resources/833760","2018-02-01","Ministry of Housing, Communities and Local Government","2018-01-30","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish a list of meetings (a) he and (b) officials of his Department have had with organisations outside of his Department on the matter of compulsory purchase since 1 May 2017.","Biography information for Robert Neill","Robert Neill","House of Commons Tabled Parliamentary Question 2017/19 125518","125518"
"http://data.parliament.uk/resources/833761","2018-02-01","HM Treasury","2018-01-30","To ask Mr Chancellor of the Exchequer, when the scoping assessment of his Department's review of the taxation of the import of business jets into the Isle of Man will be published.","Biography information for Dame Margaret Hodge","Dame Margaret Hodge","House of Commons Tabled Parliamentary Question 2017/19 125519","125519"
"http://data.parliament.uk/resources/833762","2018-02-01","HM Treasury","2018-01-30","To ask Mr Chancellor of the Exchequer, what correspondence he has had with Pierre Moscovici on the import of business jets to the Isle of Man.","Biography information for Dame Margaret Hodge","Dame Margaret Hodge","House of Commons Tabled Parliamentary Question 2017/19 125520","125520"
"http://data.parliament.uk/resources/833763","2018-02-02","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, how many people were sentenced to custodial sentences in (a) men's and (b) women's prisons in each year since 2010.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 125521","125521"
"http://data.parliament.uk/resources/833764","2018-02-02","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, how many people who were currently serving or had previously served in HM Armed Forces were sentenced to custodial sentences in (a) men's and (b) women's prisons in each year since 2010.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 125522","125522"
"http://data.parliament.uk/resources/833765","2018-02-01","Department for Environment, Food and Rural Affairs","2018-01-30","To ask the Secretary of State for Environment, Food and Rural Affairs, whether he plans to hold discussions with the Devon and Cornwall Constabulary on its proposal to end the protection of badgers.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125523","125523"
"http://data.parliament.uk/resources/833766","2018-02-02","Department of Health and Social Care","2018-01-30","To ask the Secretary of State for Health and Social Care, how many people have been diagnosed with Chronic Regional Pain Syndrome aged (a) under 18, (b) between 18 and 25, (c) between 46 and 64 and (d) 65 and over in each of the last five years.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 125524","125524"
"http://data.parliament.uk/resources/833767","2018-02-01","Northern Ireland Office","2018-01-30","To ask the Secretary of State for Northern Ireland, what recent discussions she has had with the Minister for the Cabinet Office on the inquiry into contaminated blood under the Inquiries Act 2005.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 125525","125525"
"http://data.parliament.uk/resources/833768","2018-02-01","Northern Ireland Office","2018-01-30","To ask the Secretary of State for Northern Ireland, what recent discussions she has had with the head of the Northern Ireland civil service about the budget for the next financial year; and if she will make a statement.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 125526","125526"
"http://data.parliament.uk/resources/833769","2018-02-01","Northern Ireland Office","2018-01-30","To ask the Secretary of State for Northern Ireland, what recent discussions she has had with Invest NI about trade and investment in Northern Ireland; and if she will make a statement.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 125527","125527"
"http://data.parliament.uk/resources/833770","2018-02-01","Department for Transport","2018-01-30","To ask the Secretary of State for Transport, whether he plans to extend the ability to report excessive emissions at present applied to buses and commercial vehicles to private cars and motorcycles; and if he will make a statement.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125528","125528"
"http://data.parliament.uk/resources/833771","2018-02-02","Department for Exiting the European Union ","2018-01-30","To ask the Secretary of State for Exiting the European Union, for what reasons the document EU Exit Analysis – Cross Whitehall Briefing was seen by journalists before hon. Members were given access to it.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 125529","125529"
"http://data.parliament.uk/resources/833772","2018-02-02","Department for Exiting the European Union ","2018-01-30","To ask the Secretary of State for Exiting the European Union, what plans his Department has to publish the document EU Exit Analysis – Cross Whitehall Briefing.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 125530","125530"
"http://data.parliament.uk/resources/833773","2018-02-02","Department for Exiting the European Union ","2018-01-30","To ask the Secretary of State for Exiting the European Union, if he will publish the names of the individuals outside of Government who had access to the document EU Exit Analysis – Cross Whitehall Briefing.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 125531","125531"
"http://data.parliament.uk/resources/833774","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, pursuant to the Answer of 29 January 2018 to Question 124619 what discussions her Department has held with the sponsors of the (i) Registration of Marriage Bill [Lords] and (ii) Registration of Marriage (No 2) Bill; and what the outcome of those discussions was.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 125532","125532"
"http://data.parliament.uk/resources/833775","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, pursuant to the Answer of 29 January 2018 to Question 124619, whether the Government plans to support the (a) Registration of Marriage Bill [Lords] and (b) Registration of Marriage (No 2) Bill; and if she will make a statement.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 125533","125533"
"http://data.parliament.uk/resources/833776","2018-02-01","Department for Work and Pensions","2018-01-30","To ask the Secretary of State for Work and Pensions, pursuant to Answer of 29 January 2018 to Question 124093, on Social Security Benefits: Appeals, how many people waited (a) less than one month, (b) less than two months, (c) less than three months, (d) less than four months, (e) less than five months, (f) less than six months and (g) six months or more for mandatory reconsideration for universal credit in each year since its introduction.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 125534","125534"
"http://data.parliament.uk/resources/833777","2018-02-02","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, whether his Department plans to mark the centenary of the first women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 125535","125535"
"http://data.parliament.uk/resources/833778","2018-02-01","Ministry of Justice","2018-01-30","To ask the Secretary of State for Justice, what progress his Department has made on the post-implementation review of the Legal Aid, Sentencing and Punishment of Offenders Act 2012.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2017/19 125536","125536"
"http://data.parliament.uk/resources/833779","2018-02-02","HM Treasury","2018-01-30","To ask Mr Chancellor of the Exchequer, whether his Department plans to mark the centenary of women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 125537","125537"
"http://data.parliament.uk/resources/833780","2018-02-02","Home Office","2018-01-30","To ask the Secretary of State for the Home Department, whether her Department plans to mark the centenary of women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 125538","125538"
"http://data.parliament.uk/resources/833781","2018-02-02","Department for Exiting the European Union ","2018-01-30","To ask the Secretary of State for Exiting the European Union, whether his Department plans to mark the centenary of women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 125539","125539"
"http://data.parliament.uk/resources/833782","2018-02-02","Ministry of Defence","2018-01-30","To ask the Secretary of State for Defence, whether his Department plans to mark the centenary of women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 125540","125540"
"http://data.parliament.uk/resources/833783","2018-02-01","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will withdraw support from oil-heated properties where that property is off the gas grid and fuel inefficient.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125541","125541"
"http://data.parliament.uk/resources/833784","2018-02-01","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the merits of using the current gas grid to transport hydrogen.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125542","125542"
"http://data.parliament.uk/resources/833785","2018-02-02","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what proportion of homes are not currently attached to the gas grid by region.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 125543","125543"
"http://data.parliament.uk/resources/833786","2018-02-02","Foreign and Commonwealth Office","2018-01-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps his Department has taken to progress the peace talks between parties to conflict in Yemen.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 125544","125544"
"http://data.parliament.uk/resources/833787","2018-02-02","Foreign and Commonwealth Office","2018-01-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department has received from the Saudi-led Coalition on the location and inspection system of the 17 safe-passage corridors from 6 points of entry announced on 22 January 2018.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 125545","125545"
"http://data.parliament.uk/resources/833788","2018-02-01","Department for Environment, Food and Rural Affairs","2018-01-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what support his Department plans to provide to goat farmers affected by the loss of contracts as a result the oversupply of goat's milk.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 125546","125546"
"http://data.parliament.uk/resources/833789","2018-02-01","Department for Business, Energy and Industrial Strategy","2018-01-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, on what date was the original impact assessment prepared by his Department for the Nuclear Safeguards Bill was submitted to the Regulatory Policy Committee for approval.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 125547","125547"
