"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1037173","2019-01-09","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, what recent estimate he has made of the cost to the public purse of the Government's Windrush initiatives.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2017/19 206019","206019"
"http://data.parliament.uk/resources/1037174","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, how many and what proportion of migrants that attempted to enter the UK using small boats were intercepted by the French Authorities in (a) the last three months of 2017 (b) 2017, (c) 2016 and (d) 2015.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 206043","206043"
"http://data.parliament.uk/resources/1037175","2019-01-09","Department for Exiting the European Union ","2019-01-07","To ask the Secretary of State for Exiting the European Union, what recent discussions he has had with representatives from the Trades Union Congress on the effect of the Government's proposed Withdrawal Agreement on workers' rights in the UK.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2017/19 206020","206020"
"http://data.parliament.uk/resources/1037176","2019-01-09","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that (a) clinical commissioning groups and (b) local authorities take account of demand for children's palliative care in planning and funding services.","Biography information for Steve Double","Steve Double","House of Commons Tabled Parliamentary Question 2017/19 205969","205969"
"http://data.parliament.uk/resources/1037177","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, with reference to the Detention Services Order 01/2016 on The Protection, Use and Sharing of Medical Information Relating to People Detained Under Immigration Powers, whether his Department has shared medical files of detained persons with foreign Governments since 2016.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 205807","205807"
"http://data.parliament.uk/resources/1037178","2019-01-10","Ministry of Defence","2019-01-07","To ask the Secretary of State for Defence, what the cost to his Department is per flight hour for the use of the Empire Test School Gripen aircraft.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 205839","205839"
"http://data.parliament.uk/resources/1037179","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what recent progress his Department has made on implementation of the recommendations in the Strategic Vision for Rail.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 205808","205808"
"http://data.parliament.uk/resources/1037180","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what recent progress his Department has made on implementation of the recommendations in Chris Gibb's independent report on the Govia Thameslink Railway franchise.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 205809","205809"
"http://data.parliament.uk/resources/1037181","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, if he will direct Govia Thameslink to share the data required by Transport for London to be able to compile a business case for becoming the franchising authority for Great Northern services operating in and out of Moorgate station.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 205810","205810"
"http://data.parliament.uk/resources/1037182","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, pursuant to the Answer of 9 October 2018 to Question 173497, whether his Department is able to provide a breakdown between the number of full-time and part-time staff at the National County Lines Coordination Centre.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 205811","205811"
"http://data.parliament.uk/resources/1037183","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, whether his Department has plans to renegotiate the community pharmacy contractual framework; and if he will make a statement.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 205887","205887"
"http://data.parliament.uk/resources/1037184","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, what recent assessment his Department has made of the take-up of funded childcare for (a) two year olds and (b) three year olds among (i) disadvantaged and (ii) non-disadvantaged households in Nottinghamshire.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 205881","205881"
"http://data.parliament.uk/resources/1037185","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, what recent discussions his Department has had with the Cabinet Office on potential reforms to the community pharmacy sector.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 205888","205888"
"http://data.parliament.uk/resources/1037186","2019-01-09","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, whether he has made an assessment of the potential increase in funding to Helen and Douglas House Hospice following NHS England's decision of 27 December 2019 to increase funding for the hospice grant programme.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 206041","206041"
"http://data.parliament.uk/resources/1037187","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 29 October 2018 to Question 181567, what the average fee per prescription item is including the retained medicine margin for (a) a pharmacy which dispensed an average mean number of prescription items in 2017-18, (b) a pharmacy which dispensed the highest number of prescription items in 2017-18, (c) a pharmacy which dispensed the lowest number of prescription items in 2017-18 and (d) a pharmacy which is in the bottom quartile of all pharmacies for the number of prescription items it dispensed in 2017-18.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 205889","205889"
"http://data.parliament.uk/resources/1037188","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 29 October 2018 to Question 181567, to list (a) the distance selling pharmacies used in the calculation provided in that Answer, (b) the average number of items dispensed each month for each in 2017/18 and (c) the average fee earned per prescription item for each in 2017-18.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 205890","205890"
"http://data.parliament.uk/resources/1037189","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, how many and what proportion of nursery providers in Ashfield constituency are rated as outstanding or good by Ofsted.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 205882","205882"
"http://data.parliament.uk/resources/1037190","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, with reference to page 82 of the NHS Long Term Plan, what specific reforms to reimbursement and supply arrangements for community pharmacy his Department is considering.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 205891","205891"
"http://data.parliament.uk/resources/1037191","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, how many and what proportion of children in Ashfield constituency who are (a) eligible and (b) not eligible for free school meals have achieved school readiness standards at the end of the Early Years Foundation Stage in 2018.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 205883","205883"
"http://data.parliament.uk/resources/1037192","2019-01-09","Department for Education","2019-01-07","To ask the Secretary of State for Education, how many and what proportion of children in (a) Nottinghamshire and (b) England who are (i) eligible and (ii) not eligible for free school meals achieved school readiness standards at the end of the Early Years Foundation Stage in 2018.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 205884","205884"
"http://data.parliament.uk/resources/1037193","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, what estimate he has made of the proportion of (a) primary and (b) secondary age children in (i) Ashfield, (ii) Nottinghamshire and (iii) England that attend a school rated (A) outstanding and (B) good by Ofsted.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 205885","205885"
"http://data.parliament.uk/resources/1037194","2019-01-10","Church Commissioners","2019-01-07","To ask the Right Honourable Member for Meriden, representing the Church Commissioners, what duty does (a) the Church of England and (b) cathedrals and abbeys have to cathedral choristers with long-term medical conditions under disability discrimination legislation; and if she will make a statement.","Biography information for Adam Holloway","Adam Holloway","House of Commons Tabled Parliamentary Question 2017/19 205855","205855"
"http://data.parliament.uk/resources/1037195","2019-01-09","Church Commissioners","2019-01-07","To ask the Right Honourable Member for Meriden, representing the Church Commissioners, how many cathedrals and abbeys (a) do and (b) do not appoint a head chorister.","Biography information for Adam Holloway","Adam Holloway","House of Commons Tabled Parliamentary Question 2017/19 205856","205856"
"http://data.parliament.uk/resources/1037196","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, what progress has been made in negotiations between NHS England and Vertex on the supply of Orkambi to treat people with cystic fibrosis.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2017/19 205913","205913"
"http://data.parliament.uk/resources/1037197","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what discussions he had with (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries on employment for UK (i) Ratings and (ii) Officers on the vessels that will be deployed on the public contracts his Department recently awarded to each company for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205894","205894"
"http://data.parliament.uk/resources/1037198","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, what discussions he has had with the Chancellor of the Exchequer on the financial viability of UK universities after the UK leaves the EU.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 205827","205827"
"http://data.parliament.uk/resources/1037199","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, if he will make an estimate of the number of (a) Ratings and (b) Officers jobs created under the public contracts his Department recently awarded to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services from UK ports.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205895","205895"
"http://data.parliament.uk/resources/1037200","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what due diligence he has undertaken to ensure that terms and conditions of employment for seafarers employed on vessels used to deliver the public contracts his department recently awarded to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services are compliant with UK legislation.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205896","205896"
"http://data.parliament.uk/resources/1037201","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what the estimated costs are of crewing the vessels required to deliver the public contracts his Department recently awarded to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205897","205897"
"http://data.parliament.uk/resources/1037202","2019-01-10","Department for Education","2019-01-07","To ask the Secretary of State for Education, with reference to the article entitled University debt: credit crunch looms as debt spirals, published by the Times on 3 January 2018, what estimate he has made of the levels of debt of UK Universities; and if he will make a statement.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 205828","205828"
"http://data.parliament.uk/resources/1037203","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, If he will list the provisions in the public contracts his Department recently awarded to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services which cover the (i) crewing and (ii) chartering of vessels.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205898","205898"
"http://data.parliament.uk/resources/1037204","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what funding his Department has provided Thanet Council to (a) dredge and (b) upgrade Ramsgate port by March 2019.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205899","205899"
"http://data.parliament.uk/resources/1037205","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, when the last scheduled freight ferry service sailed from Ramsgate port; and what the destination of that service was.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205900","205900"
"http://data.parliament.uk/resources/1037206","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what estimate he has made of the number of additional sailings per (a) day and (b) week there will be under the contracts recently awarded by his Department to (i) DFDS, (ii) Seaborne Freight and (iii) Brittany Ferries for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205901","205901"
"http://data.parliament.uk/resources/1037207","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, how many ferry freight routes in addition to existing routes will operate under the contracts recently awarded by his Department to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services; and if he will publish each UK port from which those services can be operated.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205902","205902"
"http://data.parliament.uk/resources/1037208","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, If he will list the roll-on roll-off freight volumes re-directed from Dover port under the contracts recently awarded by his Department to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205903","205903"
"http://data.parliament.uk/resources/1037209","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport,  what the cost to the public purse has been to date of the contracts recently awarded by his Department to (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries for roll-on roll-off freight ferry services in the event of the UK leaving the EU without a deal.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205904","205904"
"http://data.parliament.uk/resources/1037210","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, on what date his Department formally notified the shipping industry of the Government’s intention to issue public contracts for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205905","205905"
"http://data.parliament.uk/resources/1037211","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, on what dates officials of his Department began discussions with (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries on public contracts for roll-on roll-off freight ferry services.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205906","205906"
"http://data.parliament.uk/resources/1037212","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, whether the ships used by (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries to carry out the public contracts his Department recently awarded for roll-on roll-off freight ferry services from UK ports will be entirely crewed with UK Ratings.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205907","205907"
"http://data.parliament.uk/resources/1037213","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department what correspondence his Department has had from Stoke-on-Trent City Council on partnership working with his Department to accelerate decision making for asylum seekers and other residents who have no recourse to public funds.","Biography information for Gareth Snell","Gareth Snell","House of Commons Tabled Parliamentary Question 2017/19 206010","206010"
"http://data.parliament.uk/resources/1037214","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, what estimate his Department has made of the total number of people using uncharted boats and ships to arrive in the UK in December 2018.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 205962","205962"
"http://data.parliament.uk/resources/1037215","2019-01-09","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, with reference to the letter entitled, Patient safety: letter to independent healthcare providers, published by his Department on 8 May 2018, what steps his Department is taking to improve patient safety in the private sector.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 205841","205841"
"http://data.parliament.uk/resources/1037216","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, whether the crew employed on ships used by (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries to carry out the public contracts his Department recently awarded to each company are planned to be covered by (a) national minimum wage and (b) auto-enrolment pension legislation.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205908","205908"
"http://data.parliament.uk/resources/1037217","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, if he will place in the Library a copy of all documents and emails held by his Department on the due diligence undertaken on Seaborne Freight Ltd. before the awarding of a freight moving contract to them as part of the preparation for the UK leaving the EU without a deal.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 205963","205963"
"http://data.parliament.uk/resources/1037218","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, whether the ships to be used by (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries to deliver the contracts awarded to those companies for roll-on roll-off freight ferry services from UK ports will be linked to existing collective bargaining agreements with trade unions.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205909","205909"
"http://data.parliament.uk/resources/1037219","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what discussions he has had since January 2018 with the UK Chamber of Shipping on public contracts for roll-on roll-off ferry services from UK ports.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205910","205910"
"http://data.parliament.uk/resources/1037220","2019-01-10","Department for Digital, Culture, Media and Sport","2019-01-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment he has made of the potential effect on the UK’s digital sector of the UK leaving the EU without an adequacy agreement to ensure uninterrupted UK-EU data transfers.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 205834","205834"
"http://data.parliament.uk/resources/1037221","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what assessment his Department has made of trends in the number and proportion of trains running over capacity in the last five years; and if he will make a statement.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 205964","205964"
"http://data.parliament.uk/resources/1037222","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what discussions he has had with his counterpart in the French Government on public contracts for roll-on roll-off ferry services between UK and French ports after the UK leaves the EU on 29 March 2019; and if he will make a statement.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205911","205911"
"http://data.parliament.uk/resources/1037223","2019-01-10","Cabinet Office","2019-01-07","To ask the Minister for the Cabinet Office, how many vacant posts there are across the Civil Service.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 205965","205965"
"http://data.parliament.uk/resources/1037224","2019-01-10","Foreign and Commonwealth Office","2019-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of the effect of its emergency loan policy on economically vulnerable British citizens seeking to leave forced marriages abroad; and if he will make a statement.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 205966","205966"
"http://data.parliament.uk/resources/1037225","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, whether an assessment was made of the level of compliance with UK employment law of roll-on roll-off ferry services provided from UK ports by (a) DFDS, (b) Seaborne Freight and (c) Brittany Ferries before those companies were awarded public contracts in December 2018; and if he will make a statement.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 205912","205912"
"http://data.parliament.uk/resources/1037226","2019-01-10","Department for Digital, Culture, Media and Sport","2019-01-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent discussions he has had with Facebook about when that company became aware of misuse of personal data.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 205835","205835"
"http://data.parliament.uk/resources/1037227","2019-01-10","Treasury","2019-01-07","To ask the Chancellor of the Exchequer, what proportion of goods being imported into the UK from (a) other EU and (b) non-EU countries are physically checked when entering the UK.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2017/19 205813","205813"
"http://data.parliament.uk/resources/1037228","2019-01-09","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, How many police officers have completed the training contained within the National Disclosure Plan by police force area.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 205830","205830"
"http://data.parliament.uk/resources/1037229","2019-01-10","Department for Work and Pensions","2019-01-07","To ask the Secretary of State for Work and Pensions, what estimate her Department has made of the expected decrease in the number of people who will be migrated onto universal credit in Birmingham in (a) 2019 and (b) 2020, following her announcement to revise the rollout of that system.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 205836","205836"
"http://data.parliament.uk/resources/1037230","2019-01-09","Ministry of Justice","2019-01-07","To ask the Secretary of State for Justice, whether the Chief Coroner has plans to issue new guidance on second post-mortems.","Biography information for Rachel Maclean","Rachel Maclean","House of Commons Tabled Parliamentary Question 2017/19 206042","206042"
"http://data.parliament.uk/resources/1037231","2019-01-09","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, if his Department will increase the number of places on the pre-exposure prophylaxis impact trial.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 205957","205957"
"http://data.parliament.uk/resources/1037232","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, what assessment he has made of the effect of departmental guidance accompanying the Bus Services Act 2017 in increasing (a) the implementation of independent, confidential reporting systems and (b) the release of bus safety incident data.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 205992","205992"
"http://data.parliament.uk/resources/1037233","2019-01-09","Department for Work and Pensions","2019-01-07","To ask the Secretary of State for Work and Pensions, what measures her Department has put in place to ensure that disabled individuals do not lose their severe disability premium when they are moved onto universal credit.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 205976","205976"
"http://data.parliament.uk/resources/1037234","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, when the Parliamentary Under Secretary of State for Transport plans to respond to the letter from the hon. Member for Reigate of 18 December 2018 on 2019 fare changes in the Redhill area.","Biography information for Crispin Blunt","Crispin Blunt","House of Commons Tabled Parliamentary Question 2017/19 205784","205784"
"http://data.parliament.uk/resources/1037235","2019-01-09","Department for Work and Pensions","2019-01-07","To ask the Secretary of State for Work and Pensions, what estimate her Department has made of the number of individuals who have lost their severe disability premium when moved onto universal credit.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 205977","205977"
"http://data.parliament.uk/resources/1037236","2019-01-09","Ministry of Justice","2019-01-07","To ask the Secretary of State for Justice, how many and what proportion of successful appeals to the tribunals service there were for (a) personal independence payment, (b) employment and support allowance, (c) income support, (d) jobseeker's allowance, (e) tax credits and (f) universal credit in (i) Lewisham Deptford constituency, (ii) Lewisham borough and (iii) London in the most recent period for which figures are available.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 205978","205978"
"http://data.parliament.uk/resources/1037237","2019-01-09","Cabinet Office","2019-01-07","To ask the Minister for the Cabinet Office, if he will estimate the number of people in each parliamentary constituency in Lewisham borough who are paid (a) the national minimum wage and (b) the London living wage.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 205979","205979"
"http://data.parliament.uk/resources/1037238","2019-01-10","Department of Health and Social Care","2019-01-07","To ask the Secretary of State for Health and Social Care, whether the potential merits of the recommendations contained in the Independent Breast Screening Review will be included in the review of breast screening by the National Screening Committee.","Biography information for Derek Twigg","Derek Twigg","House of Commons Tabled Parliamentary Question 2017/19 205825","205825"
"http://data.parliament.uk/resources/1037239","2019-01-10","Cabinet Office","2019-01-07","To ask the Minister for the Cabinet Office, whether a date has been set for the next meeting of the British-Irish Council.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 205837","205837"
"http://data.parliament.uk/resources/1037240","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, how many 999 calls were received by the Metropolitan Police in each month of 2018.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 205980","205980"
"http://data.parliament.uk/resources/1037241","2019-01-10","Department for Digital, Culture, Media and Sport","2019-01-07","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the extent of problem online gambling in the UK; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 205802","205802"
"http://data.parliament.uk/resources/1037242","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, how many 999 calls were graded as (a) S grade and (b) I grade in each month of 2018.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 205981","205981"
"http://data.parliament.uk/resources/1037243","2019-01-10","Department for Business, Energy and Industrial Strategy","2019-01-07","To ask the Secretary of State for Business, Energy and Industrial Strategy, for what reasons the minimum age to receive the national living wage was set at 25.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 205803","205803"
"http://data.parliament.uk/resources/1037244","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, how many 999 calls were downgraded from I to S grade within 15 minutes of receiving the initial call in each month of 2018.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 205982","205982"
"http://data.parliament.uk/resources/1037245","2019-01-10","Women and Equalities","2019-01-07","To ask the Minister for Women and Equalities, what plans she has to encourage more women to stand for elected office.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 205804","205804"
"http://data.parliament.uk/resources/1037246","2019-01-10","Department for Work and Pensions","2019-01-07","To ask the Secretary of State for Work and Pensions, what plans she has to reduce in-work poverty.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 205805","205805"
"http://data.parliament.uk/resources/1037247","2019-01-10","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, how many meetings his Department held with Seaborne Freight in 2018.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 205983","205983"
"http://data.parliament.uk/resources/1037248","2019-01-10","Department for Work and Pensions","2019-01-07","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to support in-work progression by universal credit claimants.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 205806","205806"
"http://data.parliament.uk/resources/1037249","2019-01-10","Home Office","2019-01-07","To ask the Secretary of State for the Home Department, how many (a) police officers, (b) police community support officers, (c) non-uniformed police staff, (d) special constables, (e) designated officers, (f) dogs and (g) horses were deployed in (i) the London Borough of Redbridge and (ii) the Metropolitan Police Service area in each year since 2010.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 205984","205984"
"http://data.parliament.uk/resources/1037250","2019-01-09","Department for Environment, Food and Rural Affairs","2019-01-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to examine whether the use of the BCG vaccine on badgers has reduced the incidence of cattle-borne bovine TB.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 205812","205812"
"http://data.parliament.uk/resources/1037251","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, which local authorities have entered into non-disclosure agreements with High Speed Two Limited.","Biography information for Antoinette Sandbach","Antoinette Sandbach","House of Commons Tabled Parliamentary Question 2017/19 205986","205986"
"http://data.parliament.uk/resources/1037252","2019-01-10","Treasury","2019-01-07","To ask the Chancellor of the Exchequer, what steps his Department has taken to support the implementation of Making Tax Digital; and whether Making Tax Digital will become operational in April 2019.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 205838","205838"
"http://data.parliament.uk/resources/1037253","2019-01-09","Department for Transport","2019-01-07","To ask the Secretary of State for Transport, pursuant to the Answer of 26 October 2018 to Question 108776 on High Speed 2, whether the barn owl mitigation plan has been published.","Biography information for Antoinette Sandbach","Antoinette Sandbach","House of Commons Tabled Parliamentary Question 2017/19 205987","205987"
