"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/964180","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what plans his Department and the Department for Digital, Culture, Media and Sport have to ensure that social media companies (a) tackle online trolls and (b) improve the reporting process for victims of that abuse.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 169449","169449"
"http://data.parliament.uk/resources/964181","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment his Department has made of the (a) financial and (b) environmental effect on farmers of not being able to renew Higher Level and Entry Level Stewardship Schemes that expire in January 2019.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169251","169251"
"http://data.parliament.uk/resources/964182","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what recent discussions he has had with the Secretary of State for Education on educating children and young people about online trolling and the support that is available to them to aid psychological wellbeing and build resilience.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2017/19 169450","169450"
"http://data.parliament.uk/resources/964183","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans his Department has to provide a support package for farmers who have had to use their winter store of feed as a result of the recent water shortage.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169252","169252"
"http://data.parliament.uk/resources/964184","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment his Department has made of the long and short-term (a) financial and (b) environmental effect of the recent water shortages on farmers in Cumbria.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169253","169253"
"http://data.parliament.uk/resources/964185","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to protect animal welfare in the light of the feed shortages anticipated in Cumbria due to the recent water shortage.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169254","169254"
"http://data.parliament.uk/resources/964186","2018-09-06","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, if his Department will take steps to reinstate the requirement for small sites of 10 units or fewer to adhere to affordable housing obligations.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169255","169255"
"http://data.parliament.uk/resources/964187","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, if he will outline the scoring mechanism for the procurement of new HS2 rolling stock that will reflect the need for the benefits of HS2 investment to be spread across the whole of the UK.","Biography information for Christina Rees","Christina Rees","House of Commons Tabled Parliamentary Question 2017/19 169624","169624"
"http://data.parliament.uk/resources/964188","2018-09-05","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the effect of small-site developers building 10 units or fewer being exempt from making a proportion of those units affordable on the ability of people living in South Lakeland to (a) buy and (b) rent property.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169256","169256"
"http://data.parliament.uk/resources/964189","2018-09-05","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what recent steps he has taken to ensure that there is a sufficient quantity of affordable homes in South Lakeland.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169257","169257"
"http://data.parliament.uk/resources/964190","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, whether his Department has made an assessment of the cost of damage caused as a result of anti-social behaviour during the annual Appleby Horse Fair.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 169258","169258"
"http://data.parliament.uk/resources/964191","2018-09-06","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, how many benefits claimants have taken their case to tribunal in each of the last 10 years; and what the cost has been of such tribunals in each of those years.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 168980","168980"
"http://data.parliament.uk/resources/964192","2018-09-06","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, whether his Department has received representations from tribunals on the caseload increase from benefits appeals.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 168981","168981"
"http://data.parliament.uk/resources/964193","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that the proposed NHS pay award works favourably for charitable hospices whose staff are not employed on an Agenda for Change contract.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 169056","169056"
"http://data.parliament.uk/resources/964194","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what recent assessment Health Education England has made of the adequacy of (a) staff numbers, (b) pay and (c) employment terms and conditions in the hospice and associated voluntary sector as part of its long-term workforce planning for (i) nurses and (ii) children's nurses.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 169057","169057"
"http://data.parliament.uk/resources/964195","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, pursuant to the Answer of 19 April 2018 to Question 136142 on Visas: Turkey, if he will make it his policy to extend the transitional arrangements for Turkish business people who applied for settlement before 16 March 2018 to holders of a European Community Association Agreement visa for Turkish business persons that did not apply for settlement before that date, but who have been living in the UK for up to four years under the immigration rules in force since 1973.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 169278","169278"
"http://data.parliament.uk/resources/964196","2018-09-06","Department for Education","2018-09-03","To ask the Secretary of State for Education, what assessment his Department has made of the effect of Sure Start programmes on reducing levels of youth violence.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 169542","169542"
"http://data.parliament.uk/resources/964197","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what discussions his Department has had with the Scottish Government in relation to the effect of the proposed merger of the Scottish Division of British Transport Police (BTP) into Police Scotland on Scottish BTP officers’ pensions.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169736","169736"
"http://data.parliament.uk/resources/964198","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what discussions his Department plans to have with the Scottish Government in relation to its plan to transfer retired officers of the Scottish Division of British Transport Police into a new pension scheme after the proposed merger of that division into Police Scotland.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169737","169737"
"http://data.parliament.uk/resources/964199","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what representations his Department has received from the Department for Work and Pensions on the effect of the proposed merger of the Scottish Division of British Transport Police (BTP) into Police Scotland on the pensions of Scottish BTP officers.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169738","169738"
"http://data.parliament.uk/resources/964200","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, whether his Department has plans to meet with (a) the National Association for Retired British Transport Police Officers and (b) other stakeholders in relation to the effect of the Scottish Government’s proposed merger of the Scottish Division of British Transport Police (BTP) into Police Scotland on Scottish BTP officers’ pensions.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169739","169739"
"http://data.parliament.uk/resources/964201","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, whether his Department has plans to meet with (a) the National Association for Retired British Transport Police Officers and (b) other stakeholders in relation to the effect of the Scottish Government’s proposed merger of the Scottish Division of British Transport Police (BTP) into Police Scotland on Scottish BTP officers’ pensions.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169740","169740"
"http://data.parliament.uk/resources/964202","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what his Department’s policy is on pensions in the Scottish Division of British Transport Police, in relation to the laying of orders facilitating the Scottish Government’s proposed merger of that division into Police Scotland.","Biography information for Douglas Ross","Douglas Ross","House of Commons Tabled Parliamentary Question 2017/19 169741","169741"
"http://data.parliament.uk/resources/964203","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure the availability of a reliable body of independent research on heat-not-burn products.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2017/19 169290","169290"
"http://data.parliament.uk/resources/964204","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what gaps his Department has identified in the available independent research into the safety of heat-not-burn products.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2017/19 169291","169291"
"http://data.parliament.uk/resources/964205","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what discussions his Department has had with health departments of governments overseas on the development of research into heat-not-burn products.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2017/19 169292","169292"
"http://data.parliament.uk/resources/964206","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, how many and what proportion of children eligible for free school meals attained adequate levels of school readiness in (a) Birkenhead constituency, (b) Wirral, (c) the Liverpool City Region, and (d) England.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 169058","169058"
"http://data.parliament.uk/resources/964208","2018-09-06","Treasury","2018-09-03","To ask Mr Chancellor of the Exchequer, how much money has been allocated from the public purse for Official Development Assistance to the (a) Foreign and Commonwealth Office (b) Department for Business, Energy and Industrial Strategy, (c) Home Office (d) Department of Health, (e) Prosperity Fund and (f) Conflict Stability and Security Fund in (i) 2018-19 and (ii) 2019-20.","Biography information for Lloyd Russell-Moyle","Lloyd Russell-Moyle","House of Commons Tabled Parliamentary Question 2017/19 169713","169713"
"http://data.parliament.uk/resources/964209","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what assessment his Department has made of the potential effect of Gas to Liquid fuels on levels of NOx emissions.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 169553","169553"
"http://data.parliament.uk/resources/964210","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, how many refuelling stations in the UK sell gas to liquid fuel.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 169902","169902"
"http://data.parliament.uk/resources/964211","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what financial incentives his Department provides to encourage (a) businesses and (b) individuals to use Gas to Liquid fuel.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 169907","169907"
"http://data.parliament.uk/resources/964212","2018-09-05","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what recent assessment he has made of the effectiveness of the Affordable Homes Programme in the East Midlands.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 169837","169837"
"http://data.parliament.uk/resources/964213","2018-09-05","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, what recent assessment he has made of the level of use of synthetic cannabinoids in prisons.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 169838","169838"
"http://data.parliament.uk/resources/964214","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure the next Pharmaceutical Price Regulation Scheme provides improved patient access to new and clinically effective medicines.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 169829","169829"
"http://data.parliament.uk/resources/964215","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, whether he plans to meet representatives of patient organisations before the heads of agreement for the next Pharmaceutical Price Regulation Scheme is published.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 169830","169830"
"http://data.parliament.uk/resources/964216","2018-09-05","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps his Department is taking to tackle internet trolls uploading (a) false and (b) malicious business reviews.","Biography information for Ruth Cadbury","Ruth Cadbury","House of Commons Tabled Parliamentary Question 2017/19 169405","169405"
"http://data.parliament.uk/resources/964217","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Bahraini Government to remove restrictions on the activities of civil society and to end politically motivated prosecutions.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 169339","169339"
"http://data.parliament.uk/resources/964218","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Cameroonian counterpart on the civil rights of members of the Anglophone community in that country.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 169340","169340"
"http://data.parliament.uk/resources/964219","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, how many claimants have incurred a Civil Penalty fine for overpayment of benefits since the 1 October 2012; and how many of those fines have been overturned at mandatory (a) reconsideration or (b) appeal stage.","Biography information for Ian Mearns","Ian Mearns","House of Commons Tabled Parliamentary Question 2017/19 169315","169315"
"http://data.parliament.uk/resources/964220","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, how many social care employers have been prosecuted by HMRC for failing to keep sufficient minimum wage record in the most recent period for which figures are available.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 169367","169367"
"http://data.parliament.uk/resources/964221","2018-09-06","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent estimate he made of the cost of electricity being supplied by utility companies without charge to the user.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 169124","169124"
"http://data.parliament.uk/resources/964222","2018-09-06","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent discussions he has had with utility companies on reducing the number of instances where electricity is supplied without charge to the user.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 169125","169125"
"http://data.parliament.uk/resources/964223","2018-09-05","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, when the final version of the Review of housing needs for caravans and houseboats: draft guidance will be published.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 168988","168988"
"http://data.parliament.uk/resources/964224","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what additional costs will accrue to HMRC as a result of locating staff in Stratford and not Ipswich.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169885","169885"
"http://data.parliament.uk/resources/964225","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what assessment he has made of whether there will be any disruption to the collection of taxes as a result of the translocation of staff from Ipswich to Stratford.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169886","169886"
"http://data.parliament.uk/resources/964226","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what steps he is taking to ensure that local businesses remain tax compliant after Ipswich compliance staff have been moved to Stratford.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169887","169887"
"http://data.parliament.uk/resources/964227","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, the date on which he was informed that eight of the 11 members of the Liverpool Community Trust Board failed to give evidence to the Kirkup inquiry; what powers are available to require people appointed to public positions to give evidence to public inquiries; and if he will make a statement.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 169189","169189"
"http://data.parliament.uk/resources/964228","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what steps he is taking to enable existing HMRC staff with disabilities to travel from Ipswich to Stratford in order to continue in their employment.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169888","169888"
"http://data.parliament.uk/resources/964229","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, whether citizens of non UK EU countries that are not UK citizens will be entitled to stand as candidates in local authority elections after 1 April 2019.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169889","169889"
"http://data.parliament.uk/resources/964230","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, whether local authority councillors who are citizens of non-UK EU countries and not UK citizens will be disqualified from office after 1 April 2019.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 169890","169890"
"http://data.parliament.uk/resources/964231","2018-09-06","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what steps his Department took prior to 2017 to assess whether both industry and officials of his Department fully understood Government guidance on the use of ACM cladding issued in Approved Document B.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 169378","169378"
"http://data.parliament.uk/resources/964232","2018-09-06","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what steps his Department took as a result of the warning issued by attendees at a meeting of a fire group hosted by the Centre for Window and Cladding Technology on 2 July 2014 that Approved Document B guidance on cladding was not clear.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 169379","169379"
"http://data.parliament.uk/resources/964233","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, whether there are targets or guidance on the number of personal independence payments (a) claims and (b) appeals that should be rejected.","Biography information for Anna Soubry","Anna Soubry","House of Commons Tabled Parliamentary Question 2017/19 169289","169289"
"http://data.parliament.uk/resources/964234","2018-09-05","Ministry of Defence","2018-09-03","To ask the Secretary of State for Defence, how many chefs there are in the (a) Army (b) Royal Navy and (c) Royal Air Force.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 169199","169199"
"http://data.parliament.uk/resources/964235","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, what the average time is that a person has waited for the return of passports and other official documentation after their immigration status has been decided in the most recent period for which figures are available.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 169458","169458"
"http://data.parliament.uk/resources/964236","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, what the maximum length of time is that a person must wait for passports and official documentation to be returned to them after their immigration case has been decided.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 169459","169459"
"http://data.parliament.uk/resources/964237","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, what the minimum length of time is for a person to have (a) passports and (b) official documentation returned after an immigration case has been decided.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 169460","169460"
"http://data.parliament.uk/resources/964238","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, what reasonable adaptations are available for people with disabilities to apply for universal credit online.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 169461","169461"
"http://data.parliament.uk/resources/964239","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, what information her Department holds on the level of food bank usage in (a) areas with full service universal credit and (b) areas where universal credit has not been fully rolled-out.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 169462","169462"
"http://data.parliament.uk/resources/964240","2018-09-05","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, what statistics his Department collects on the time taken for a tribunal judge to produce a statement of reasons following a benefits tribunal decision; and what representations his Department has received from (a) organisations and (b) individuals on the length of time taken to produce those statements.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 168982","168982"
"http://data.parliament.uk/resources/964241","2018-09-06","Department for Exiting the European Union ","2018-09-03","To ask the Secretary of State for Exiting the European Union, what meetings (a) Ministers in the Department and (b) officials in his Department have had with the Institute of Economic Affairs since the establishment of his Department.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 168983","168983"
"http://data.parliament.uk/resources/964242","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, whether her Department has plans to introduce the video recording of assessments for personal independence payments in Scotland.","Biography information for Stephen Kerr","Stephen Kerr","House of Commons Tabled Parliamentary Question 2017/19 169674","169674"
"http://data.parliament.uk/resources/964243","2018-09-05","Ministry of Defence","2018-09-03","To ask the Secretary of State for Defence, how many visits the Chief of the General Staff's briefing team undertook in each year for the last five years.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 169200","169200"
"http://data.parliament.uk/resources/964244","2018-09-05","Department for Exiting the European Union ","2018-09-03","To ask the Secretary of State for Exiting the European Union, what steps he is taking to ensure that the food requirements of each of the four nations of the UK are taken into account when negotiating agreements relating to the food sector for when the UK leaves the EU.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 169745","169745"
"http://data.parliament.uk/resources/964245","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, whether he is taking steps with the devolved administrations to ensure a UK-wide approach to food and trade after the UK leaves the EU.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 169746","169746"
"http://data.parliament.uk/resources/964246","2018-09-05","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the effect on the efficient functioning of the UK food sector of aligning manufacturing and farming but not services in that sector.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 169747","169747"
"http://data.parliament.uk/resources/964247","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, whether people paid monthly for whom April was treated as month one prior to the introduction of Real Time Information (RTI), but for whom May would then be treated as month one after the introduction of RTI were overtaxed as a result of missing out on one month of tax-free pay at the point at which RTI was introduced.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2017/19 169403","169403"
"http://data.parliament.uk/resources/964248","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what steps his Department is taking to ensure that the costs of hiring contractors are not increased as a result of the extension of IR35 off-payroll tax to the private sector.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2017/19 169151","169151"
"http://data.parliament.uk/resources/964249","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, whether his Department provides financial support to people on low incomes to apply for indefinite leave to remain.","Biography information for Karen Lee","Karen Lee","House of Commons Tabled Parliamentary Question 2017/19 169846","169846"
"http://data.parliament.uk/resources/964250","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what criteria are used by NHS Trust employees to request proof of an individual’s eligibility to receive free hospital healthcare.","Biography information for Karen Lee","Karen Lee","House of Commons Tabled Parliamentary Question 2017/19 169847","169847"
"http://data.parliament.uk/resources/964251","2018-09-05","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to paragraph 27 of the White Paper, The future relationship between the United Kingdom and the European Union, Cm 9593, published on 12 July 2018, what steps the Government plans to take to maintain consumer standards for goods after the UK leaves the EU; and if he will make a statement.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 169626","169626"
"http://data.parliament.uk/resources/964252","2018-09-06","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department has made an assessment of the (a) effectiveness of the product safety and the enforcement regime in the UK; and (b) effect on the product safety enforcement regime of the UK leaving the EU.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 169627","169627"
"http://data.parliament.uk/resources/964253","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what the Government's policy is on UK membership of the European Food Safety Agency after the UK leaves the EU.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 169628","169628"
"http://data.parliament.uk/resources/964254","2018-09-06","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what the Government's policy is on retaining roaming agreements with the EU after the UK leaves the EU.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 169629","169629"
"http://data.parliament.uk/resources/964255","2018-09-05","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, what criteria is used to assess people with (a) substance or (b) alcohol addiction when they undergo a Mental Capacity Assessment.","Biography information for Dr Rosena Allin-Khan","Dr Rosena Allin-Khan","House of Commons Tabled Parliamentary Question 2017/19 169632","169632"
"http://data.parliament.uk/resources/964256","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education if he will amend the eligibility criteria to lead a basic maths Centre for Excellence so that it is based on the total number of students with low prior attainment in maths rather than the number of students contained in the 2017 maths progress measure.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 169337","169337"
"http://data.parliament.uk/resources/964257","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, what recent representations he has received on the current classification level of synthetic cannabinoids.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 169839","169839"
"http://data.parliament.uk/resources/964258","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, what steps his Department is taking to improve access to mental health services in primary schools.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 169840","169840"
"http://data.parliament.uk/resources/964259","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, what steps his Department is taking to encourage more SMEs to take on apprentices in Nottinghamshire.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 169841","169841"
"http://data.parliament.uk/resources/964260","2018-09-06","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, how many priority visa applications have been processed in the last 12 months within the six-week time frame set by his Department.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 169630","169630"
"http://data.parliament.uk/resources/964261","2018-09-06","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, with reference to his visit on 18 May 2018 to the Royal Liverpool and Broadgreen University Hospitals NHS Trust to discuss construction of the new Royal Liverpool Hospital, what assessment he has made of the timeline for when (a) construction will resume on that hospital and (b) that hospital will open; and if he will make a statement.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 169801","169801"
"http://data.parliament.uk/resources/964262","2018-09-06","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what assessment his Department has made of the potential merits of introducing penalty points on drivers' licences for not wearing seat belts.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2017/19 168954","168954"
"http://data.parliament.uk/resources/964263","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, how many asylum seekers in (a) Liverpool City Region, (b) Liverpool local authority area and (c) Liverpool Walton have been refused support under section 4 of the Asylum and Immigration Act 1999 in each of the last five years.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 169802","169802"
