"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/900388","2018-05-14","Ministry of Housing, Communities and Local Government","2018-05-09","To ask the Secretary of State for Housing, Communities and Local Government, what the (a) nature and (b) cause of the technical issue relating to the extraction of the underlying data was which caused the delay of the publication of Land Use Change statistics 2016 to 2017 from 24 January 2018 to 31 May 2018.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 142329","142329"
"http://data.parliament.uk/resources/900389","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, if he will commission a report on the effect of driving with impaired vision on the safety of motorcyclists.","Biography information for Martin Whitfield","Martin Whitfield","House of Commons Tabled Parliamentary Question 2017/19 142501","142501"
"http://data.parliament.uk/resources/900390","2018-05-11","Department for Business, Energy and Industrial Strategy","2018-05-09","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to reduce (a) energy consumption and (b) energy production from biomass fuel after the UK leaves the EU; and what steps his Department is taking to encourage other forms of renewable energy through subsidies.","Biography information for Heidi Allen","Heidi Allen","House of Commons Tabled Parliamentary Question 2017/19 142494","142494"
"http://data.parliament.uk/resources/900391","2018-05-11","Department for Education","2018-05-09","To ask the Secretary of State for Education, what assessment he has made of the quality of pastoral support provided within the education system for 16 and 17 year olds identified as vulnerable.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 142511","142511"
"http://data.parliament.uk/resources/900392","2018-05-14","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, pursuant to the Answer of 3 May to Question 139377, on the Legatum Institute, for what reasons he did not indicate in that answer whether (a) notes and (b) documentation pertaining to those meetings were (i) produced and (ii) circulated to (A) Ministers and (B) officials in his Department; and whether the Legatum Institute made any proposals on departmental or Government policy at those meetings.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 142323","142323"
"http://data.parliament.uk/resources/900393","2018-05-14","Home Office","2018-05-09","To ask the Secretary of State for the Home Department, what guidance his Department issues to employers on the documentation which must be presented to enable a non-EU citizen to work in the UK.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 142306","142306"
"http://data.parliament.uk/resources/900394","2018-05-11","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, how much money from the public purse has been spent by the NHS on treating injuries or conditions relating to alcohol use in each of the last two years.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 142401","142401"
"http://data.parliament.uk/resources/900395","2018-05-11","Department for Digital, Culture, Media and Sport","2018-05-09","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department issues guidance to sports colleges and teaching coaches on recognising the dangers of concussion; and if he will make a statement.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 142402","142402"
"http://data.parliament.uk/resources/900396","2018-05-11","Department for Digital, Culture, Media and Sport","2018-05-09","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department plans to bring forward legislative proposals to mandate actions to be taken by online bookmakers to tackle problem gambling .","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 142403","142403"
"http://data.parliament.uk/resources/900398","2018-05-14","Home Office","2018-05-09","To ask the Secretary of State for the Home Department, how many people have been refused infinite leave to remain on the grounds of being (a) a threat to national security and (b) undesirable under section 322(5) of the Immigration Rules in each year since the implementation of those Rules.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 142483","142483"
"http://data.parliament.uk/resources/900399","2018-05-11","Treasury","2018-05-09","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the effect of the uncertainty around the UK's immigration policy after it leaves the EU on the ability of the UK financial services industry to recruit European workers.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 142358","142358"
"http://data.parliament.uk/resources/900400","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, whether his Department has had discussions with medical device manufacturers on the system for receiving UK-based Notified Body CE marking for the EU after the UK leaves the EU; and if he will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 142436","142436"
"http://data.parliament.uk/resources/900402","2018-05-14","Department for Business, Energy and Industrial Strategy","2018-05-09","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to encourage corporate responsibility among (a) SMEs and (b) large firms.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 142307","142307"
"http://data.parliament.uk/resources/900403","2018-05-11","Department for Work and Pensions","2018-05-09","To ask the Secretary of State for Work and Pensions, what recent estimate she has made of the number and proportion of people under the age of 25 who are both not in employment and not in receipt of benefit.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 142348","142348"
"http://data.parliament.uk/resources/900404","2018-05-14","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to ensure political impartiality in the support it offers to the Zimbabwean Government to promote free and fair elections in that country in 2018.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 142502","142502"
"http://data.parliament.uk/resources/900406","2018-05-14","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions his Department has had with Zimbabwean counterparts to ensure that robust, impartial and transparent procedures are put in place to adjudicate a disputed outcome of elections in that country in 2018.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 142503","142503"
"http://data.parliament.uk/resources/900407","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 23 April 2018 to Question 135676, on Healthy Start Scheme, how many (a) children and (b) families in England are (i) eligible for and (ii) taking up Healthy Start vouchers.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 142349","142349"
"http://data.parliament.uk/resources/900408","2018-05-14","Home Office","2018-05-09","To ask the Secretary of State for the Home Department, how many deportation orders have been in place for more than five years (a) now and (b) at the beginning of each of the last five financial years.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 142442","142442"
"http://data.parliament.uk/resources/900409","2018-05-11","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, what estimate his Department has made of the number of (a) care homes and (b) individuals who pay directly for care who are unable to afford to pay the six-year back payment liability to carers.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 142500","142500"
"http://data.parliament.uk/resources/900410","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, if he will make an estimate of the potential cost to the public purse of (a) restoring free off-peak bus travel to people aged 60 and over in England and (b) giving free bus travel to people aged 18 to 25 in England.","Biography information for John Grogan","John Grogan","House of Commons Tabled Parliamentary Question 2017/19 142328","142328"
"http://data.parliament.uk/resources/900411","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to oral contribution of the Minister for Care of 8 May 2018, Official Report, column 545, on Learning Disabilities Mortality Review, who took the decision to publish the Learning Disability Mortality Review Annual Report on 4 May 2018.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 142396","142396"
"http://data.parliament.uk/resources/900412","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to the oral contribution of the Minister for Care of 8 May 2018, Official Report, column 545, on Learning Disabilities Mortality Review, whether NHS England was involved in the decision to publish the Learning Disability Mortality Review Annual Report on 4 May 2018.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 142397","142397"
"http://data.parliament.uk/resources/900413","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to the oral contribution of the Minister for Care of 8 May 2018, Official Report, column 545, on Learning Disabilities Mortality Review, whether NHS England was involved in directing the communications around the decision to publish the Learning Disability Mortality Review Annual Report on 4 May 2018.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 142398","142398"
"http://data.parliament.uk/resources/900414","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to the oral contribution of the Minister for Care of 8 May 2018, Official Report, column 545, on Learning Disabilities Mortality Review, for what reason the decision was taken to publish the Learning Disability Mortality Review Annual Report on 4 May 2018.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 142399","142399"
"http://data.parliament.uk/resources/900415","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, pursuant to the oral contribution of the Minister for Care of 8 May 2018, Official Report, column 545, on Learning Disabilities Mortality Review, whether his Department was involved in the decision to publish the Learning Disability Mortality Review Annual Report on 4 May 2018; and when his Department first saw a copy of that report.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 142400","142400"
"http://data.parliament.uk/resources/900416","2018-05-11","Home Office","2018-05-09","To ask the Secretary of State for the Home Department, whether his Department when procuring services from external suppliers measures the risk of human trafficking taking place during the provision of such services; and what plans his Department has to reduce that risk.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 142343","142343"
"http://data.parliament.uk/resources/900417","2018-05-11","Ministry of Defence","2018-05-09","To ask the Secretary of State for Defence, whether his Department when procuring services from external suppliers measures the risk of human trafficking taking place during the provision of such services; and what plans his Department has to reduce that risk.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 142344","142344"
"http://data.parliament.uk/resources/900418","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, whether his Department plans to use bilateral trade negotiations as an opportunity to reduce modern slavery by proposing the inclusion in trade agreements of provisions on that issue; and whether the Government plans to implement indices and metrics to monitor changes in the risk of modern slavery taking place in that context.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 142345","142345"
"http://data.parliament.uk/resources/900420","2018-05-11","Cabinet Office","2018-05-09","To ask the Minister for the Cabinet Office, pursuant to the Answer of 8 May 2018 to Question 138406, what steps he has taken to encourage the public sector beyond the civil service to adopt the Ban the Box policy.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 142371","142371"
"http://data.parliament.uk/resources/900421","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, what steps his Department is taking to assist SMEs to prepare for the UK leaving the EU; and what steps his Department is taking to help SMEs scale-up to increase (a) exports and (b) global trade.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 142346","142346"
"http://data.parliament.uk/resources/900422","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, whether his Department plans to take steps to help SMEs understand the different regulatory environments of Commonwealth nations in order trade with those economies.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 142347","142347"
"http://data.parliament.uk/resources/900423","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, what recent discussions he has had on future trade agreements with (a) China and (b) India.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 142359","142359"
"http://data.parliament.uk/resources/900424","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, how many times each of the trade working groups have met.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 142360","142360"
"http://data.parliament.uk/resources/900425","2018-05-11","Cabinet Office","2018-05-09","To ask the Minister for the Cabinet Office, which senior public appointments have been made by the Government from January to April 2018.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2017/19 142475","142475"
"http://data.parliament.uk/resources/900426","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, if he will make an assessment of the potential merits of seeking the establishment of a role for Parliament in overseeing the work of the trade working groups.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 142361","142361"
"http://data.parliament.uk/resources/900427","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, what recent estimate his Department has made of the number of cases of (a) diagnosed and (b) undiagnosed ADHD.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 142514","142514"
"http://data.parliament.uk/resources/900428","2018-05-11","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, if he will publish a list of the (a) dates and (b) attendees of each meeting of each trade working group.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 142362","142362"
"http://data.parliament.uk/resources/900429","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, what recent assessment his Department has made of the adequacy of treatment of and support for patients with ADHD.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 142515","142515"
"http://data.parliament.uk/resources/900430","2018-05-14","Department for Environment, Food and Rural Affairs","2018-05-09","To ask the Secretary of State for Environment, Food and Rural Affairs, how many responses were received to his Department's call for evidence on voluntary and economic incentives to reduce littering of drinks containers and promote recycling which closed on 20 November 2017.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 142325","142325"
"http://data.parliament.uk/resources/900431","2018-05-14","Department for Environment, Food and Rural Affairs","2018-05-09","To ask the Secretary of State for Environment, Food and Rural Affairs, how many staff have been employed on the Waste and Resources Action Plan in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 142326","142326"
"http://data.parliament.uk/resources/900433","2018-05-14","Department for Digital, Culture, Media and Sport","2018-05-09","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate he has made of the total spend by his Department on promoting regional tourism in each year since 2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 142327","142327"
"http://data.parliament.uk/resources/900434","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, if he will make physical activity a policy priority for his Department.","Biography information for Derek Twigg","Derek Twigg","House of Commons Tabled Parliamentary Question 2017/19 142335","142335"
"http://data.parliament.uk/resources/900435","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, if he will make it his policy to track (a) the number of ADHD diagnoses, (b) the waiting times for an ADHD diagnosis and (c) the number by region of ADHD diagnoses.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 142516","142516"
"http://data.parliament.uk/resources/900436","2018-05-14","Department for Business, Energy and Industrial Strategy","2018-05-09","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much funding his Department provided for (a) research involving animals and (b) the development of non-animal experimentation methods in each of the last four years; and what the proportion of funding was for research involving animals in that same period for each disease area targeted by the funding.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2017/19 142372","142372"
"http://data.parliament.uk/resources/900437","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether Her Majesty's Prison and Probation Service has plans to develop a new performance management system to ensure it is fully compliant with the Equality Act 2010; and if he will make a statement.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 142496","142496"
"http://data.parliament.uk/resources/900439","2018-05-14","Ministry of Defence","2018-05-09","To ask the Secretary of State for Defence, pursuant to the Answer of 8 May 2018 to Question 140023, on Submarines, what the cost has been to the public purse of storing submarines awaiting recycling at (a) Rosyth and (b) Devonport in each of the last five years.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 142375","142375"
"http://data.parliament.uk/resources/900440","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of women in (a) the Wallasey constituency, (b) Merseyside and (c) the North West who might have been affected by the breast cancer screening error.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 142351","142351"
"http://data.parliament.uk/resources/900441","2018-05-14","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, what the average time for a personal independence payment tribunal case (a) hearing and (b) judgement to be delivered after a hearing in Wallasey constituency was in each of the last four years.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 142352","142352"
"http://data.parliament.uk/resources/900442","2018-05-14","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, what the average waiting time for employment and support allowance tribunals in the Wallasey constituency was in each of the last four years.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 142353","142353"
"http://data.parliament.uk/resources/900443","2018-05-14","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, how many applications for licences to export goods to Iran have been received by the Export Control Organisation since the implementation of the Joint Comprehensive Plan of Action on 16 January 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 142370","142370"
"http://data.parliament.uk/resources/900444","2018-05-14","Department for Work and Pensions","2018-05-09","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 8 May 2018 to Question 139031, on Universal Credit: Stoke on Trent, if she will place a copy of the research referred to in that Answer in the Library.","Biography information for Gareth Snell","Gareth Snell","House of Commons Tabled Parliamentary Question 2017/19 142497","142497"
"http://data.parliament.uk/resources/900445","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether his Department plans to provide the Prisons and Probation Ombudsman with an unredacted copy of the Volume 5 manual showing the Minimising and Managing Physical Restraint authorised restraint techniques to assist her investigations of complaints about the use of such techniques with child prisoners.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 142458","142458"
"http://data.parliament.uk/resources/900447","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether his Department plans to provide independent advocates with an unredacted copy of the Volume 5 manual showing the Minimising and Managing Physical Restraint authorised restraint techniques to help them support children.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 142459","142459"
"http://data.parliament.uk/resources/900448","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether his Department plans to provide local authorities with an unredacted copy of the Volume 5 manual showing the Minimising and Managing Physical Restraint authorised restraint techniques to enable them to investigate allegations of abuse arising from the use of such techniques.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 142460","142460"
"http://data.parliament.uk/resources/900449","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether his Department plans to provide independent reviewing officers with an unredacted copy of the Volume 5 manual showing the Minimising and Managing Physical Restraint authorised restraint techniques to assist them in discharging their duty to consider referring children’s human rights breaches to Cafcass.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 142461","142461"
"http://data.parliament.uk/resources/900450","2018-05-14","Department for International Trade","2018-05-09","To ask the Secretary of State for International Trade, whether the UK Export Finance (a) cover for companies operating in Iran and (b) memorandum of understanding with the Iranian Export Guarantee Fund will continue unaffected following the withdrawal of the US from the Iran nuclear deal.","Biography information for Lloyd Russell-Moyle","Lloyd Russell-Moyle","House of Commons Tabled Parliamentary Question 2017/19 142499","142499"
"http://data.parliament.uk/resources/900451","2018-05-11","Department for Environment, Food and Rural Affairs","2018-05-09","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the potential merits of extending the ban on importing the fur of cats, dogs and seals to that of all species in the fur trade.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 142350","142350"
"http://data.parliament.uk/resources/900452","2018-05-11","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps the Government has taken to help promote peace in Burundi.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 142405","142405"
"http://data.parliament.uk/resources/900453","2018-05-14","Department of Health and Social Care","2018-05-09","To ask the Secretary of State for Health and Social Care, with reference to Alcohol Research UK and Alcohol Concern's report, The hardest hit: Addressing the crisis in alcohol treatment services,  published in May 2018, if he will make an assessment of the implications for his policies of the findings in that report; and if he will meet with representatives of the (a) Drugs, Alcohol and Justice and (b) Alchohol Harm All-Party Parliamentary Groups to discuss that report's recommendations for the alcohol treatment sector.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 142447","142447"
"http://data.parliament.uk/resources/900454","2018-05-15","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether  he has made representations to the Government of Bahrain on its proposed legislation prohibiting candidates from dissolved societies and organisations running for office in elections; and if he will make a statement.","Biography information for Ann Clwyd","Ann Clwyd","House of Commons Tabled Parliamentary Question 2017/19 142354","142354"
"http://data.parliament.uk/resources/900455","2018-05-15","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what matters the Government plans to raise with the Turkish President, Tayyip Erdogan, on his visit to the UK in May 2018.","Biography information for Ann Clwyd","Ann Clwyd","House of Commons Tabled Parliamentary Question 2017/19 142355","142355"
"http://data.parliament.uk/resources/900456","2018-05-11","Foreign and Commonwealth Office","2018-05-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information he has received from the Iranian Government on consular cases involving British nationals and residents which have arisen in Iran since March 2018.","Biography information for Ann Clwyd","Ann Clwyd","House of Commons Tabled Parliamentary Question 2017/19 142356","142356"
"http://data.parliament.uk/resources/900457","2018-05-14","Department for Digital, Culture, Media and Sport","2018-05-09","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment his Department has made of the accuracy of the statement by the Association of British Bookmakers that reducing the maximum stake on gaming machines in betting shops from £100 to £2 will lead to (a) up to 4,500 betting shops closing, (b) 21,000 jobs being lost and (c) a net loss to the UK economy of up to £8.5 billion over the next 10 years.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 142509","142509"
"http://data.parliament.uk/resources/900458","2018-05-14","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, whether his Departments plans to review the support provided for prisoners who have a mental health diagnosis.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 142510","142510"
"http://data.parliament.uk/resources/900459","2018-05-14","Ministry of Defence","2018-05-09","To ask the Secretary of State for Defence, what discussions he has had with the Armed Forces Pay Review Body on the planned date for the publication of its annual Report.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 142376","142376"
"http://data.parliament.uk/resources/900461","2018-05-11","Department for Work and Pensions","2018-05-09","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 21 March 2018 to Question 132726 on employment and support allowance, on what date the Cabinet Secretary issued the ministerial requirement that the wording of the ESA65B letters be revised.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 142517","142517"
"http://data.parliament.uk/resources/900462","2018-05-11","Department for Work and Pensions","2018-05-09","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 21 March 2018 to Question 132726 on employment and support allowance, for what reasons the revised ESA65B letter no longer notifies doctors that they should continue to provide fit notes for claimants if they are appealing a decision or their condition worsens.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 142518","142518"
"http://data.parliament.uk/resources/900463","2018-05-11","Department for Work and Pensions","2018-05-09","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 21 March 2018 to Question 132726 on employment and support allowance, if she will clarify whether an appellant will lose their entitlement to that allowance pending appeal if the appellant's GP stops signing fit notes.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 142519","142519"
"http://data.parliament.uk/resources/900464","2018-05-14","Cabinet Office","2018-05-09","To ask the Minister for the Cabinet Office, what assessment he has made of SMEs ability to bid for inclusion in Crown Commercial Service Management Consultancy Framework 2.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 142330","142330"
"http://data.parliament.uk/resources/900466","2018-05-14","Cabinet Office","2018-05-09","To ask the Minister for the Cabinet Office, what actions the Crown Representative for SMEs has taken in relation to SME's ability to bid for inclusion in Crown Commercial Service Management Consultancy Framework 2.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 142331","142331"
"http://data.parliament.uk/resources/900467","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, what estimate his Department has made of  the number of potential victims of modern slavery who have (a) sought free legal assistance and (b) been denied such assistance in each year for which information is available.","Biography information for Anne Marie Morris","Anne Marie Morris","House of Commons Tabled Parliamentary Question 2017/19 142455","142455"
"http://data.parliament.uk/resources/900468","2018-05-11","Home Office","2018-05-09","To ask the Secretary of State for the Home Department, what steps his Department is taking to ensure that potential victims of modern slavery are aware of the free legal assistance that they are entitled to from the Ministry of Justice.","Biography information for Anne Marie Morris","Anne Marie Morris","House of Commons Tabled Parliamentary Question 2017/19 142456","142456"
"http://data.parliament.uk/resources/900469","2018-05-11","Ministry of Justice","2018-05-09","To ask the Secretary of State for Justice, what steps he is taking to address the denial of free legal assistance to potential victims of modern slavery for which they are entitled.","Biography information for Anne Marie Morris","Anne Marie Morris","House of Commons Tabled Parliamentary Question 2017/19 142457","142457"
"http://data.parliament.uk/resources/900470","2018-05-11","Department for Business, Energy and Industrial Strategy","2018-05-09","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to help consumers save domestic household energy.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 142374","142374"
"http://data.parliament.uk/resources/900471","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, what steps he is taking to promote employment of UK seafarers in the domestic maritime cargo sector.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 142426","142426"
"http://data.parliament.uk/resources/900473","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, what steps he is taking to promote the training of UK seafarer Ratings to shipping company groups that have qualified for the Tonnage Tax scheme.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 142427","142427"
"http://data.parliament.uk/resources/900474","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, what the timetable is for the recruitment process for the next Chief Executive Officer of the Maritime and Coastguard Agency to be completed.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 142428","142428"
"http://data.parliament.uk/resources/900475","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, how many seafarer Ratings were trained using apprenticeships agreed with the Maritime Trailblazer Working Group in each year since 2015.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 142429","142429"
"http://data.parliament.uk/resources/900476","2018-05-11","Department for Transport","2018-05-09","To ask the Secretary of State for Transport, what recent discussions he has had with the Secretary of State for Education on the time being taken to agree apprenticeships for seafarer Ratings with the Maritime Trailblazer Working Group; and if he will make a statement.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2017/19 142430","142430"
