"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/715082","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many complaints have been substantiated by the Office of the Immigration Services Commissioner; and how many such complaints have been made by each individual complainant.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2016/17 69904","69904"
"http://data.parliament.uk/resources/715083","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what operating budget has been set for the Office of the Director of Labour Market Enforcement in 2017-18 and each of the subsequent two years.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69883","69883"
"http://data.parliament.uk/resources/715084","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what the formal relationship is between the Independent Anti-Slavery Commissioner and the Director of Labour Market Enforcement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69884","69884"
"http://data.parliament.uk/resources/715085","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, if she will make provision for EU and EEA citizens living in the UK for a period exceeding five years and who have not yet exercised their treaty rights to obtain permanent residence before the UK leaves the EU.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69851","69851"
"http://data.parliament.uk/resources/715086","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, if she will make provision for EU and EEA citizens living in the UK who are married to UK nationals and who have not yet exercised their treaty rights to obtain permanent residence before the UK leaves the EU.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69852","69852"
"http://data.parliament.uk/resources/715087","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many applications for permanent residency her Department has received from EU nationals living in Garston and Halewood constituency since June 2016.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69848","69848"
"http://data.parliament.uk/resources/715088","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many applications for permanent residency from EU nationals living in Garston and Halewood constituency are currently outstanding.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69849","69849"
"http://data.parliament.uk/resources/715089","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, pursuant to the Answers of 29 November 2016 to Questions 54030, 54028 and 54029, what steps were taken by her Department to ensure that all EU and EEA citizens living in the UK were informed of the need for comprehensive sickness insurance as a prerequisite to permanent residence when Free Movement Directive 2004/38/EC was introduced through the Immigration (European Economic Area) Regulations in 2006.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69850","69850"
"http://data.parliament.uk/resources/715090","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, with reference to page 25 of the Gangmasters Licensing Authority Annual Report and Accounts 2015-16, when a formal review of Gangmasters and Labour Abuse Authority licensing standards will take place.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69877","69877"
"http://data.parliament.uk/resources/715091","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what enforcement action the Office of the Immigration Services Commissioner is able to take against registered immigration advisors in cases where complaints against that advisor are substantiated.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2016/17 69901","69901"
"http://data.parliament.uk/resources/715092","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what operating budget was set for the Independent Anti-Slavery Commissioner in (a) 2015-16, (b) 2016-17 and (c) 2017-18.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69879","69879"
"http://data.parliament.uk/resources/715093","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, pursuant to the Answer of 27 February 2017 to Question 64306, how the post-implementation review of the legal aid changes made by the Legal Aid, Sentencing and Punishment of Offenders Act 2012 will be conducted; and by what means members of the public will be able to submit evidence to that review.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2016/17 69889","69889"
"http://data.parliament.uk/resources/715094","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, pursuant to the Answer of 20 February 2017 to Question 63858, what process will be used to decide whether the Independent Anti-Slavery Commissioner will be appointed for a second term.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69878","69878"
"http://data.parliament.uk/resources/715095","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many registered immigration advisors have had their registration revoked or rejected for renewal as a result of the Office of the Immigration Services Commissioner substantiating a complaint against that advisor.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2016/17 69900","69900"
"http://data.parliament.uk/resources/715096","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many women recorded as pregnant have been held in immigration detention since the Immigration Act 2016 came into force; and how many of those women left detention to be removed from the UK.","Biography information for Ms Nusrat Ghani","Nusrat Ghani","House of Commons Tabled Parliamentary Question 2016/17 69792","69792"
"http://data.parliament.uk/resources/715097","2017-04-18","Department for Communities and Local Government","2017-03-29","To ask the Secretary of State for Communities and Local Government, what assessment he has made of whether current refuge provision for BAMER women who are victims of abuse is sufficient to meet the specific needs of those women.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69836","69836"
"http://data.parliament.uk/resources/715098","2017-04-18","Department for Communities and Local Government","2017-03-29","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the availability of specialist refuge provision for BAMER women who are victims of abuse.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69837","69837"
"http://data.parliament.uk/resources/715099","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what evidence the data from the exit checks introduced in 2015 gives on the proportion of international students who break the terms of their visa.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69838","69838"
"http://data.parliament.uk/resources/715100","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what assessment her Department has made of the number of occasions and reasons why Compass has breached its (a) key performance indicators and (b) performance standards in each year since the start of that company's contract.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 69759","69759"
"http://data.parliament.uk/resources/715101","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, when she last reviewed the list of accepted occupations for passport application and photo countersignatories; and whether she plans to increase the number of accepted occupations on that list.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 69739","69739"
"http://data.parliament.uk/resources/715102","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what the average time taken to process checks by the Employer Checking Service is.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2016/17 69725","69725"
"http://data.parliament.uk/resources/715103","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, when she plans to respond to the letter of 7 March 2017 from the hon. Member for Walsall North on behalf of a constituent, on police dogs.","Biography information for Mr David Winnick","Mr David Winnick","House of Commons Tabled Parliamentary Question 2016/17 69742","69742"
"http://data.parliament.uk/resources/715104","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what estimate she has made of the number of psychiatrists currently on a Tier 2 visa who will attract the immigration skills charge.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 69686","69686"
"http://data.parliament.uk/resources/715105","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what steps she has taken to ensure that UK Visas and Immigration can manage the increased level of EU casework since January 2015.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 69674","69674"
"http://data.parliament.uk/resources/715106","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, how many and what proportion of UK Visas and Immigration staff were employed to process EU casework in each month since January 2016.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 69675","69675"
"http://data.parliament.uk/resources/715107","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what assessment her Department has made of the effect on consumer security of prohibiting end-to-end encryption.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 69676","69676"
"http://data.parliament.uk/resources/715108","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what recent assessment she has made of the contribution to national security of prohibiting end-to-end encryption in digital messaging.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 69677","69677"
"http://data.parliament.uk/resources/715109","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what discussions she has had with the banking sector on end-to-end encryption technology in the last 12 months.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 69678","69678"
"http://data.parliament.uk/resources/715110","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what assessment her Department has made of regional variations in levels of funding for services for domestic and sexual violence survivors; and if she will place a copy of that assessment in the Library.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2016/17 69679","69679"
"http://data.parliament.uk/resources/715111","2017-04-18","Home Office","2017-03-29","To ask the Secretary of State for the Home Department, what guidance she has issued to staff of her Department on the recognition of Talaq divorces.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2016/17 69666","69666"
"http://data.parliament.uk/resources/715112","2017-04-18","Department for International Development","2017-03-29","To ask the Secretary of State for International Development, what assessment her Department has made of the effect on the level of provision of medical treatment to Yemeni civilians of the withdrawal of Mèdecins Sans Frontières from Ibb Al-Thawra Hospital in Yemen.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2016/17 69794","69794"
"http://data.parliament.uk/resources/715113","2017-04-18","Department for International Development","2017-03-29","To ask the Secretary of State for International Development, how many (a) official and (b) official sensitive documents have been recorded as lost by her Department since 8 May 2015.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2016/17 69821","69821"
"http://data.parliament.uk/resources/715114","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, what representations she has received on the operation of the Code of Practice for Victims of Crime.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2016/17 69839","69839"
"http://data.parliament.uk/resources/715115","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, whether her Department plans to collect data on victims of rape who are cross-examined about their sexual history by lawyers during the course of Crown Court trials.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2016/17 69840","69840"
"http://data.parliament.uk/resources/715116","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, when she plans to reply to the letter from the hon. Member for West Lancashire of 28 November 2016, on the UK prisons system.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2016/17 69807","69807"
"http://data.parliament.uk/resources/715117","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, whether she plans to add (a) actual bodily harm in cases where domestic violence is a feature, (b) coercive control cases, (c) stalking cases and (d) harassment cases to the list of certain types of cases that the Attorney General can review in the event that very low sentences have been given by the Crown Court in England and Wales.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2016/17 69804","69804"
"http://data.parliament.uk/resources/715118","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, if she will review the definition of vulnerability in relation to when that term is considered as an aggravating factor during sentencing.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2016/17 69805","69805"
"http://data.parliament.uk/resources/715119","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, how many (a) official and (b) official sensitive documents have been recorded as lost by her Department since 8 May 2015.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2016/17 69823","69823"
"http://data.parliament.uk/resources/715120","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, what steps her Department advises families to take who have had relatives buried in the wrong plot.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 69885","69885"
"http://data.parliament.uk/resources/715121","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, what steps her Department takes to ensure that all human burials are conducted appropriately; and what oversight her Department has of people conducting burials.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 69886","69886"
"http://data.parliament.uk/resources/715122","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, how many exhumations due to wrongful or incorrect burial there were in the Northampton Borough Council area in each year since 2010.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 69887","69887"
"http://data.parliament.uk/resources/715123","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, for what reason she is not a member of the Government's European Union Exit and Trade Committee.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2016/17 69663","69663"
"http://data.parliament.uk/resources/715124","2017-04-18","Ministry of Justice","2017-03-29","To ask the Secretary of State for Justice, what recent steps she has taken to reduce barriers experienced by pregnant women in accessing justice; and if she will make a statement.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2016/17 69682","69682"
"http://data.parliament.uk/resources/715126","2017-04-18","Northern Ireland Office","2017-03-29","To ask the Secretary of State for Northern Ireland, what progress has been made by the Government on establishing the number of victims of IRA-Gaddifi sponsored violence in Northern Ireland; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 69728","69728"
"http://data.parliament.uk/resources/715127","2017-04-18","Northern Ireland Office","2017-03-29","To ask the Secretary of State for Northern Ireland, whether legal advice has been sought by the Government to confirm the territorial jurisdiction of (a) Lough Foyle and (b) Carlingford Lough before negotiations begin on the UK leaving the EU; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 69741","69741"
"http://data.parliament.uk/resources/715128","2017-04-18","Northern Ireland Office","2017-03-29","To ask the Secretary of State for Northern Ireland, what steps he is taking to establish a fund to compensate victims of IRA-Gaddafi sponsored violence in Northern Ireland; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 69727","69727"
"http://data.parliament.uk/resources/715129","2017-04-18","Northern Ireland Office","2017-03-29","To ask the Secretary of State for Northern Ireland, how many (a) official and (b) official sensitive documents have been recorded as lost by his Department since 8 May 2015.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2016/17 69822","69822"
"http://data.parliament.uk/resources/715130","2017-04-18","Department for Exiting the European Union","2017-03-29","To ask the Secretary of State for Exiting the European Union, with reference to his letter of 29 March 2017 to the European Council President, if he will define the term (a) practical and (b) appropriate as used in the section on the process in the UK.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 69874","69874"
"http://data.parliament.uk/resources/715131","2017-04-18","Cabinet Office","2017-03-29","To ask the Minister for the Cabinet Office, how many meetings were held between civil servants, advisers or Ministers of 10 Downing Street and Uber between May 2010 and July 2016.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2016/17 69905","69905"
"http://data.parliament.uk/resources/715132","2017-04-18","Prime Minister","2017-03-29","To ask the Prime Minister, how many meetings have taken place between civil servants, advisers or Ministers of her Office and Uber since July 2016.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2016/17 69744","69744"
"http://data.parliament.uk/resources/715133","2017-04-18","Cabinet Office","2017-03-29","To ask the Minister for the Cabinet Office, whether representations were made by or on behalf of the former Prime Minister to the former Mayor of London on the regulation of the taxi and private-hire industry in London.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 69746","69746"
"http://data.parliament.uk/resources/715134","2017-04-18","Scotland Office","2017-03-29","To ask the Secretary of State for Scotland, what plans his Department has to promote Scottish exports to countries outside of the UK in April 2017.","Biography information for Calum Kerr","Calum Kerr","House of Commons Tabled Parliamentary Question 2016/17 69703","69703"
"http://data.parliament.uk/resources/715135","2017-04-18","Scotland Office","2017-03-29","To ask the Secretary of State for Scotland, what funds his Department has allocated for social media campaigns on platforms such at Twitter and Facebook.","Biography information for Calum Kerr","Calum Kerr","House of Commons Tabled Parliamentary Question 2016/17 69704","69704"
"http://data.parliament.uk/resources/715136","2017-04-18","Scotland Office","2017-03-29","To ask the Secretary of State for Scotland, what the strategic priorities are for his Department's social media campaigns on Scotland's trade with the rest of the UK.","Biography information for Calum Kerr","Calum Kerr","House of Commons Tabled Parliamentary Question 2016/17 69699","69699"
"http://data.parliament.uk/resources/715137","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, how much funding from the public purse has been invested in (a) new road infrastructure in Wolverhampton and (b) improving existing road infrastructure in each of the last five years.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2016/17 69718","69718"
"http://data.parliament.uk/resources/715138","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what support his Department is giving to the West Midlands Combined Authority to improve rail and road links across the West Midlands.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2016/17 69719","69719"
"http://data.parliament.uk/resources/715139","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what recent estimate the Government has made of the number of direct inter-city rail services which will run between London and Wolverhampton after the completion of High Speed 2.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2016/17 69720","69720"
"http://data.parliament.uk/resources/715140","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what steps he is taking to ensure that disabled people who rely on assistance dogs are not refused access to a taxi or minicab due to being accompanied by that dog.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2016/17 69664","69664"
"http://data.parliament.uk/resources/715141","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, pursuant to the Answer of 12 December 2016 to Question 56564, on shipping: minimum wage, if he will list the full membership of the working group reviewing the application of national minimum wage legislation to seafarers in UK waters; and when he expects the work of that working group to be completed.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2016/17 69733","69733"
"http://data.parliament.uk/resources/715142","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment he has made of the potential implications for First MTR South Western Trains Limited of taking over the South Western rail franchise in August 2017 during upgrade works at London Waterloo station.","Biography information for Sarah Olney","Sarah Olney","House of Commons Tabled Parliamentary Question 2016/17 69734","69734"
"http://data.parliament.uk/resources/715143","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment he has made of the opportunities for re-zoning stations in the boroughs of (a) Kingston upon Thames and (b) Richmond upon Thames as a result of First MTR South Western Trains Limited being awarded the South Western rail franchise.","Biography information for Sarah Olney","Sarah Olney","House of Commons Tabled Parliamentary Question 2016/17 69735","69735"
"http://data.parliament.uk/resources/715144","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, whether his Department plans to review the statutory framework for the hackney carriage and private-hire vehicle industry; and if he will make a statement.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2016/17 69747","69747"
"http://data.parliament.uk/resources/715145","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, if he will make it his policy to require dockless bike sharing companies to be licensed.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 69722","69722"
"http://data.parliament.uk/resources/715146","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, if he will take steps to regulate dockless bike sharing schemes.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 69723","69723"
"http://data.parliament.uk/resources/715147","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what measures he has put in place for members of the public to raise concerns about the (a) process and (b) content of the nationwide consultation events his Department is running on the Airport National Policy Statement.","Biography information for Dr Tania Mathias","Dr Tania Mathias","House of Commons Tabled Parliamentary Question 2016/17 69755","69755"
"http://data.parliament.uk/resources/715148","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, how many attendees there have been at each of the public consultation events his Department has held on the draft Airports National Policy Statement.","Biography information for Dr Tania Mathias","Dr Tania Mathias","House of Commons Tabled Parliamentary Question 2016/17 69756","69756"
"http://data.parliament.uk/resources/715149","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what recent assessment he has made of the potential merits of an increase in the number of stopping services on the East Midlands Line to Luton Airport.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2016/17 69795","69795"
"http://data.parliament.uk/resources/715150","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, with reference to the letter of 2 March 2017 by the Parliamentary Under-Secretary of State for Transport to the Chair of the Transport Committee on the London and South Coast Rail Corridor Study, whether his Department plans to make funding available to Network Rail to develop plans for works around Croydon to support the Brighton mainline.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2016/17 69894","69894"
"http://data.parliament.uk/resources/715151","2017-04-18","HM Treasury","2017-03-29","To ask Mr Chancellor of the Exchequer, what assessment he has made of the likely effect of changes in vehicle excise duty in April 2017 on (a) zero emission capable taxis and (b) costs for individual buyers of such taxis.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2016/17 69903","69903"
"http://data.parliament.uk/resources/715152","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what plans he has to incentivise the use of quieter aircraft in the general aviation sector.","Biography information for Lord Davies of Gower","Byron Davies","House of Commons Tabled Parliamentary Question 2016/17 69873","69873"
"http://data.parliament.uk/resources/715153","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what plans he has for the level of support to rail freight network investment during Control Period 6.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2016/17 69863","69863"
"http://data.parliament.uk/resources/715154","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what plans he has to maintain the level of support to the freight industry after the UK leaves the EU and is no longer part of the Mode Shift Revenue Support scheme.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2016/17 69864","69864"
"http://data.parliament.uk/resources/715155","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment he has made of the effect of the level of public investment in rail on the level of freight access charges.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2016/17 69860","69860"
"http://data.parliament.uk/resources/715156","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment he has made of requirements for rail freight network investment during Control Period 6.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2016/17 69861","69861"
"http://data.parliament.uk/resources/715157","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment he has made of the effects of the Strategic Freight Network Fund during Control Period 5 to date.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2016/17 69862","69862"
"http://data.parliament.uk/resources/715158","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, how much has been spent from the public purse on (a) bus services and (b) the West Midlands Metro in (i) Wolverhampton and (ii) the West Midlands Integrated Transport Authority, formerly Centro, during the period 2009-10 to the most recent financial year for which figures are available.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2016/17 69802","69802"
"http://data.parliament.uk/resources/715159","2017-04-18","Department for Transport","2017-03-29","To ask the Secretary of State for Transport, what assessment the Government has made of the effect of the (a) redevelopment of Wolverhampton Railway Station and (b) extension of the West Midlands Metro on passenger numbers using the new Wolverhampton interchange.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2016/17 69803","69803"
"http://data.parliament.uk/resources/715160","2017-04-18","Women and Equalities","2017-03-29","To ask the Minister for Women and Equalities, pursuant to the Answer of 20 March 2017 to Question 68173, whether the review into the de-medicalising and streamlining of the Gender Recognition Act 2004 will include the effect of self-definition on (a) women's refuges, (b) women's health services, (c) women-only sports groups, (d) commissioning for specialist clinical services and emotional support for transgender people and (e) commissioning for clinical responses to and health-related research on illnesses which predominantly or solely affect men or women.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 69761","69761"
"http://data.parliament.uk/resources/715161","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many and what proportion of people in (a) Garston and Halewood constituency and (b) Liverpool City Region received local housing allowance for properties with more than four bedrooms in each year since April 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69767","69767"
"http://data.parliament.uk/resources/715162","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many people in Garston and Halewood constituency in receipt of local housing allowance were (a) aged under 35 and (b) in receipt of disability living allowance in each year since April 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69769","69769"
"http://data.parliament.uk/resources/715163","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, what assessment his Department has made of the effect on claimants of jobseeker's allowance who have their entitlement stopped and subsequently lose their entitlement to housing benefit.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2016/17 69796","69796"
"http://data.parliament.uk/resources/715164","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many people in Garston and Halewood constituency have been in receipt of local housing allowance for properties with (a) one, (b) two, (c) three or (d) four bedrooms in each year since April 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69766","69766"
"http://data.parliament.uk/resources/715165","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many and what proportion of households in Garston and Halewood constituency in receipt of council tax support had a (a) working age tenant and (b) tenant in receipt of (i) disability living allowance or (ii) personal independence payments in each year since April 2013.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69780","69780"
"http://data.parliament.uk/resources/715166","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many and what proportion of households in Liverpool City Region in receipt of council tax support had a (a) working age tenant and (b) tenant in receipt of (i) disability living allowance or (ii) personal independence payments in each year since April 2013.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69781","69781"
"http://data.parliament.uk/resources/715167","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many and what proportion of households in (a) Garston and Halewood constituency and (b) Liverpool City Region were subject to the benefit cap in each year since August 2013.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69782","69782"
"http://data.parliament.uk/resources/715168","2017-04-18","Department for Work and Pensions","2017-03-29","To ask the Secretary of State for Work and Pensions, how many and what proportion of households in receipt of benefits in (a) Garston and Halewood constituency and (b) Liverpool City Region have been subject to the reduced benefit cap since November 2016.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 69783","69783"
