"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/47526","2014-04-28","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, pursuant to the Answer of 31 March 2014, Official Report, column 443W, on armed forces: offenders, when he was first informed of this issue; what potential options are being considered; if he will ensure that the options under consideration do not disadvantage personnel who have been wronged; when he will update the House on any decision; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195819","195819"
"http://data.parliament.uk/resources/47527","2014-04-28","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, pursuant to the Answer of 1 April 2014, Official Report, columns 619-20W, on army: disciplinary proceedings, how many of the individuals discharged in (a) 2010 and (b) 2011 under AGA167 (i) were discharged as a result of cautions and (ii) have been notified that they were wrongly discharged; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195820","195820"
"http://data.parliament.uk/resources/47528","2014-04-28","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, pursuant to the Answer of 19 March 2014, Official Report, column 650W, on armed forces: disciplinary proceedings, how many and what amount of ex gratia payments were made to armed forces personnel incorrectly disciplined following receipt of a police caution; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195821","195821"
"http://data.parliament.uk/resources/47529","2014-04-28","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, pursuant to the Answer of 31 March 2014, Official Report, column 443W, on armed forces: disciplinary proceedings, how many cautions are recorded on the Joint Personnel Administration database; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195822","195822"
"http://data.parliament.uk/resources/47530","2014-04-28","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, pursuant to the his reply 192877, how many service complaints taken to an employment tribunal were settled (a) by out of court or other payments and (b) at Army Board CO Level 2 complaints appeal; what the total of those payments was; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195823","195823"
"http://data.parliament.uk/resources/47531","2014-04-10","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, when his Department first became aware that they had been wrongly allowing armed forces personnel to be subjected to a double punishment under (a) AGA167 and (b) summary hearings; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 195812","195812"
"http://data.parliament.uk/resources/47532","2014-04-10","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, how many staff from (a) his Department and (b) the Atomic Weapons Establishment are on secondment to an institution in the United States involved in nuclear weapons development or nuclear warhead stockpile, stewardship, stability and safety research.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 195942","195942"
"http://data.parliament.uk/resources/47533","2014-04-10","Ministry of Defence","2014-04-08","To ask the Secretary of State for Defence, what the timetable is for renewing the 1958 Agreement between the UK and US for Co-operation in the Uses of Atomic Energy for Mutual Defence Purposes; whether he will lay the draft renewed agreement before Parliament; and what role the British Embassy in Washington DC will play in the renewal.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 195941","195941"
"http://data.parliament.uk/resources/47535","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, whether Ofsted's interpretation of closing the attainment gap between pupils eligible and not eligible for free school meals relates to the gap in attainment nationally or in the school being inspected.","Biography information for Nick Gibb","Mr Nick Gibb","House of Commons Tabled Parliamentary Question 2013/14 195857","195857"
"http://data.parliament.uk/resources/47536","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, what criteria Ofsted uses when inspecting academies that do not follow the National Curriculum in Key Stage 3 and do not use National Curriculum levels; and how Ofsted judges pupil progress in these circumstances.","Biography information for Nick Gibb","Mr Nick Gibb","House of Commons Tabled Parliamentary Question 2013/14 195802","195802"
"http://data.parliament.uk/resources/47537","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, pursuant to the Answer of 18 March 2014, Official Report, column 556W, on children in care, if he will publish the list of local authorities which provided information on virtual school head teachers.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 195781","195781"
"http://data.parliament.uk/resources/47538","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, which academy schools have been granted a relaxation or variation of the School Admissions Code; and what the nature of each such relaxation or variation is.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2013/14 195798","195798"
"http://data.parliament.uk/resources/47539","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, pursuant to the Answer of 1 April 2014, Official Report, column 633W, on university technical colleges, if he will publish the information he plans to publish in June 2014 immediately.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2013/14 195815","195815"
"http://data.parliament.uk/resources/47540","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, pursuant to the Answer of 4 March 2014, Official Report, columns 787-8W, on pupil exclusions: autism, how much funding is allocated specifically to exclusion advisers.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 195809","195809"
"http://data.parliament.uk/resources/47541","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, what discussions he has had with the Department of Health on joint working to produce best practice guidance for education and health professionals to ensure that children with cerebral palsy have their needs identified and supported.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2013/14 195704","195704"
"http://data.parliament.uk/resources/47542","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, what assessment he has made of the quality of early years education support for children diagnosed with cerebral palsy.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2013/14 195705","195705"
"http://data.parliament.uk/resources/47543","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, what the number of registered childcare places was in (a) London and (b) each London borough in each of the last five years.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 195745","195745"
"http://data.parliament.uk/resources/47544","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, what estimate his Department has made of the additional financial contributions made by parents to top up care for children with statements of special educational need.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 195754","195754"
"http://data.parliament.uk/resources/47545","2014-04-28","Department for Education","2014-04-08","To ask the Secretary of State for Education, if he will direct the Park View Educational Trust to disclose the sources of other income, donations or fundraisers as identified in their accounts.","Biography information for Mr Khalid Mahmood","Mr Khalid Mahmood","House of Commons Tabled Parliamentary Question 2013/14 195786","195786"
"http://data.parliament.uk/resources/47546","2014-04-10","Department for Education","2014-04-08","To ask the Secretary of State for Education, what assessment his Department has made of the DSM-5 diagnosis method for autism.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 195762","195762"
"http://data.parliament.uk/resources/47547","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what the estimated value of the contract of Dounreay Site Restoration was at the time of the award in April 2012; what the estimated savings to the public purse were; what the estimated value of the contract is to date; and what the estimated savings to the public purse are to date.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195770","195770"
"http://data.parliament.uk/resources/47548","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, for what reasons he deleted Question 10 in the current consultation exercise on the reductions in the size of the Energy Company Obligation; and what his policy is on the Obligation and its size after March 2017.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2013/14 195736","195736"
"http://data.parliament.uk/resources/47549","2014-04-28","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answers of 19 December 2013, Official Report, column 745W and 13 January 2014, Official Report, column 342W, on wind power: planning permission, what recent assessment he has made of whether the average time taken from submission of a planning application to full generation for offshore wind is reasonable; and whether he has recently discussed this matter with the Secretary of State for Communities and Local Government.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2013/14 195717","195717"
"http://data.parliament.uk/resources/47550","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 7 April 2014, Official Report, column 81W, on solar power, whether he plans to make changes to the 250-5MW FiT band for the purpose of encouraging greater deployment of mid-size rooftop solar PV.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2013/14 195700","195700"
"http://data.parliament.uk/resources/47551","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 7 April 2014, Official Report, column 81W, on solar power, what recent discussions he has had with representatives of the solar industry regarding changes to the 250-5MW FiT band for the purpose of encouraging greater deployment of mid-size rooftop solar PV.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2013/14 195701","195701"
"http://data.parliament.uk/resources/47552","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of the commerical and procurement capability of the Nuclear Decommissioning Authority; and what steps have been taken to assist the authority in the development of its capability in this area of operations.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195763","195763"
"http://data.parliament.uk/resources/47553","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what support his Department has given to the Nuclear Decommissioning Authority for its commercial and procurement capability; and what assessment he has made of that capability.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195765","195765"
"http://data.parliament.uk/resources/47554","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what the (a) highest bonus, (b) number of bonuses and (c) average bonus is that the Nuclear Decommissioning Authority plans to pay to employees in 2014.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195766","195766"
"http://data.parliament.uk/resources/47555","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what the (a) highest bonus, (b) number of bonuses and (c) average bonus payments was that the Nuclear Decommissioning Authority paid to employees in 2013.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195767","195767"
"http://data.parliament.uk/resources/47556","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, how much the Nuclear Decommissioning Authority has paid in severance payments and associated pension contributions to employees since May 2010; how many such severance payments there have been; and what the average length of service in the Nuclear Decommissioning Authority was of those receiving payments.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195768","195768"
"http://data.parliament.uk/resources/47557","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what the underlying calculations were for the statement by the Nuclear Decommissioning Authority that £1billion would be saved from awarding ownership of shares in Magnox Ltd and Research Sites Restoration Ltd on 31 March 2014.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195950","195950"
"http://data.parliament.uk/resources/47558","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what assessment his Department and the Nuclear Decommissioning Authority made of the performance on previous and existing Nuclear Decommissioning Authority programmes when awarding ownership of shares in Magnox Ltd and Research Sites Restoration Ltd on 31 March 2014.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195948","195948"
"http://data.parliament.uk/resources/47559","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what oversight mechanisms his Department had in place of bid evaluations of the contract to award ownership of shares in Magnox Ltd and Research Sites Restoration Ltd on 31 March 2014; and if he will make a statement.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2013/14 195949","195949"
"http://data.parliament.uk/resources/47560","2014-04-10","Department for Energy and Climate Change","2014-04-08","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of the implications for his policies of the Administration Court decision in the case CO/6036/2013, Halite Energy Group Limited v The Secretary of State for Energy and Climate Change.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 195951","195951"
"http://data.parliament.uk/resources/47561","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with the food industry about its compliance with food-related legislation.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195911","195911"
"http://data.parliament.uk/resources/47562","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will make it his policy that householders may choose a conventional or analogue water meter instead of a wireless smart water meter where their water supplier is rolling out water metering; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 195780","195780"
"http://data.parliament.uk/resources/47563","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, whether the additional £5 million for tackling waste crime announced in the budget statement will reduce in the planned workforce and associated workload in the enforcement and legal department of the Environment Agency.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195783","195783"
"http://data.parliament.uk/resources/47564","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer 194164, how many civil servants in his Department of what grade spent some or all of their time working on the Hunting Act 2004 or matters relating to it in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195782","195782"
"http://data.parliament.uk/resources/47565","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions Ministers in his Department have had with their counterparts in (a) Malta, (b) Cyprus and (c) Greece about measures to reduce the killing of songbirds.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 195897","195897"
"http://data.parliament.uk/resources/47566","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate he has made of the value to the economy of venison production and sales in each of the last three years; and what steps he is taking to increase production and sale of venison.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 195898","195898"
"http://data.parliament.uk/resources/47567","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he has taken to protect each of the 26 species of bee that are under threat in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 195900","195900"
"http://data.parliament.uk/resources/47568","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will assess the desirability of separating responsibility for food safety policy and responsibility for food standards policy in England between the Food Standards Agency and his Department.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195910","195910"
"http://data.parliament.uk/resources/47569","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to his statement of 3 April 2014, Official Report, columns 1034-7, on bovine TB, what the evidential basis is for the statement that about a third of badgers in TB hotspot areas are infected with TB.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195920","195920"
"http://data.parliament.uk/resources/47570","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent assessment he has made of consumer confidence in the authenticity of British food.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195908","195908"
"http://data.parliament.uk/resources/47571","2014-04-10","Department of Health","2014-04-08","To ask the Secretary of State for Health, what steps he has taken to promote best practice in food standards enforcement across the UK.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195909","195909"
"http://data.parliament.uk/resources/47572","2014-04-10","Department of Health","2014-04-08","To ask the Secretary of State for Health, what recent estimate he has made of the prevalence of food fraud in restaurants and food outlets.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195906","195906"
"http://data.parliament.uk/resources/47573","2014-04-10","Department of Health","2014-04-08","To ask the Secretary of State for Health, what steps he has taken to improve co-ordination on food standards enforcement across local authority areas.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 195907","195907"
"http://data.parliament.uk/resources/47574","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, how many meetings he has had with the Mayor of London on air quality.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195708","195708"
"http://data.parliament.uk/resources/47575","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, which key delivery partners his Department has met to inform a second consultation on local air quality management as mentioned in the Local Air Quality Management in England: Review-Summary of Responses and Government Reply.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195709","195709"
"http://data.parliament.uk/resources/47576","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, how many monitoring stations were in place and returning air quality data for NO2, PM2.5 and PM10 in (a) 2010, (b) 2011, (c) 2012, (d) 2013 and (e) 2014.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195710","195710"
"http://data.parliament.uk/resources/47577","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, whether the Government has adopted a formal position on the EU air package; and if he will make a statement.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195711","195711"
"http://data.parliament.uk/resources/47578","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, which air quality monitoring stations went off-line in each year since 2010-11; and on what dates they were off-line.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195712","195712"
"http://data.parliament.uk/resources/47579","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, on what date the Government plans to send and publish its reply to the European Commission letter of formal notice of persistent air pollution problems sent on 20 February 2014.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195728","195728"
"http://data.parliament.uk/resources/47580","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, when the Government will publish a second consultation on local air quality management.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195729","195729"
"http://data.parliament.uk/resources/47581","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, when the Government response to the Environmental Audit Committee's Eleventh Report, on Plastic Bags, HC 861 will be completed and sent to the Committee.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195730","195730"
"http://data.parliament.uk/resources/47582","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, by what date each of the 40 air quality zones with exceedances of nitrogen dioxide limit values in 2010 will achieve compliance with 2010 nitrogen dioxide limit values.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195726","195726"
"http://data.parliament.uk/resources/47583","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, whether he plans to ask the Independent Expert Panel which recently reported on the first year of the pilot badger culls in Somerset and Gloucestershire to report on the second year of such culls.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195731","195731"
"http://data.parliament.uk/resources/47584","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, when he was informed that cage trapping and shooting of badgers had been implemented alongside the free shooting of badgers within two days of the beginning of the pilot badger cull in Somerset in 2013.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195749","195749"
"http://data.parliament.uk/resources/47585","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he plans to take to ensure that the ongoing monitoring of the pilot badger culls in Somerset and Gloucestershire is independently scientifically evaluated.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195732","195732"
"http://data.parliament.uk/resources/47586","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he is taking to ensure that (a) the ongoing monitoring of the pilot badger culls in Somerset and Gloucestershire will be independent and (b) their effectiveness, humaneness and safety is based on rigorous scientific methodology.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195733","195733"
"http://data.parliament.uk/resources/47587","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, for what reasons cage trapping and shooting of badgers was implemented during the pilot badger culls in Somerset and Gloucestershire in 2013 when the culls were testing for effectiveness, humaneness and safety of free shooting.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195747","195747"
"http://data.parliament.uk/resources/47588","2014-04-28","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, when he was informed that cage trapping and shooting of badgers had been implemented alongside the free shooting of badgers within three days of the beginning of the pilot badger cull in Gloucestershire in 2013.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2013/14 195748","195748"
"http://data.parliament.uk/resources/47589","2014-04-10","Department for Environment, Food and Rural Affairs","2014-04-08","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to his Department's biodiversity offsetting schemes, what spatial constraints will be placed on the location of such schemes.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 195680","195680"
"http://data.parliament.uk/resources/47590","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, who Dmitry Firtash met at his Department on 24 February 2014.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2013/14 195690","195690"
"http://data.parliament.uk/resources/47591","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what was on the agenda for the meeting with Dmitry Firtash at his Department on 24 February 2014.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2013/14 195691","195691"
"http://data.parliament.uk/resources/47592","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will publish a note of the meeting with Dmitry Firtash at his Department on 24 February 2014.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2013/14 195692","195692"
"http://data.parliament.uk/resources/47593","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether matters of national security were discussed with Dmitry Firtash at the meeting at his Department on 24 February 2014.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2013/14 195693","195693"
"http://data.parliament.uk/resources/47594","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will list all meetings Dmitry Firtash has had at his Department since May 2010.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2013/14 195694","195694"
"http://data.parliament.uk/resources/47595","2014-04-10","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he has taken to assist in the return of occupied Ukranian government buildings to the Ukranian government.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 195734","195734"
"http://data.parliament.uk/resources/47596","2014-04-10","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had about the British Indian Ocean Territory resettlement feasibility study.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 195738","195738"
"http://data.parliament.uk/resources/47597","2014-04-10","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effect of the Russian annexation of Crimea on the Moldovan government's commitment to signing an Association Agreement with the EU.","Biography information for Mr Adrian Sanders","Mr Adrian Sanders","House of Commons Tabled Parliamentary Question 2013/14 195756","195756"
"http://data.parliament.uk/resources/47598","2014-04-10","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he has taken to draw attention to the persecution of Christians in Vietnam; and what discussions he has had with his counterpart in Vietnam on that matter.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 195903","195903"
"http://data.parliament.uk/resources/47599","2014-04-10","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his counterpart in Laos about the persecution of Christians in that country.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 195902","195902"
"http://data.parliament.uk/resources/47600","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to the government of Pakistan expressing disapproval of the recent decision in that country to prosecute a nine month old child for planning a murder.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 195863","195863"
"http://data.parliament.uk/resources/47601","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department has updated its advice given to UK nationals in the Democratic Republic of Congo, Uganda, South Sudan and Gabon or who are considering visiting those countries following the recent outbreak of Ebola in the region.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 195864","195864"
"http://data.parliament.uk/resources/47602","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what reports he has received on which actors are currently involved in, or have helped to facilitate, recent violence in Kessab.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 195816","195816"
"http://data.parliament.uk/resources/47603","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the security and humanitarian situation in Kessab.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 195799","195799"
"http://data.parliament.uk/resources/47604","2014-04-28","Foreign and Commonwealth Office","2014-04-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with the Turkish government on the security and humanitarian situation in Kessab.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 195800","195800"
