"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1052501","2019-02-05","Department for Education","2019-02-01","To ask the Secretary of State for Education, with reference to the Times article entitled Abortion is like crimes of Nazis, campaigners tell pupils in school, published on 31 January 2019, what steps he is taking to ensure children receive factually accurate health education.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 215585","215585"
"http://data.parliament.uk/resources/1052502","2019-02-06","Department for Work and Pensions","2019-02-01","To ask the Secretary of State for Work and Pensions, pursuant of the Answer of 18 December 2018 to Question 202142 on Universal Credit: Overpayments, when her Department plans to provide the full answer to that question.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2017/19 215598","215598"
"http://data.parliament.uk/resources/1052503","2019-02-05","Treasury","2019-02-01","To ask the Chancellor of the Exchequer, whether non-payroll staff are included in (a) his Department's and (b) HMRC's diversity statistics published in its 2017-18 annual report and accounts.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2017/19 215528","215528"
"http://data.parliament.uk/resources/1052504","2019-02-05","Department of Health and Social Care","2019-02-01","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 11 January 2019 to Question 205244 on Drugs: Refrigerators, how many refrigerators his Department has purchased as part of contingency planning for the UK leaving the EU to date.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2017/19 215569","215569"
"http://data.parliament.uk/resources/1052505","2019-02-05","Treasury","2019-02-01","To ask the Chancellor of the Exchequer, whether non-payroll staff working in (a) his Department and (b) HMRC are included in the Public Sector Equality Duty Objectives 2016-20.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2017/19 215529","215529"
"http://data.parliament.uk/resources/1052506","2019-02-05","Treasury","2019-02-01","To ask the Chancellor of the Exchequer, whether non-payroll staff working in (a) the Financial Conduct Authority and (b) The Royal Mint are included in the statutory Gender Pay Gap reporting.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2017/19 215530","215530"
"http://data.parliament.uk/resources/1052507","2019-02-05","Treasury","2019-02-01","To ask the Chancellor of the Exchequer, whether the diversity statistics published in the 2017-18 report and accounts of (a) the Financial Conduct Authority and (b) The Royal Mint include non-payroll staff.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2017/19 215531","215531"
"http://data.parliament.uk/resources/1052508","2019-02-05","Treasury","2019-02-01","To ask the Chancellor of the Exchequer, whether non-payroll staff working in (a) the Financial Conduct Authority and (b) The Royal Mint are included in the Public Sector Equality Duty Objectives 2016-20.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2017/19 215532","215532"
"http://data.parliament.uk/resources/1052509","2019-02-06","Department for International Development","2019-02-01","To ask the Secretary of State for International Development, what assessment she has made of the potential effect of the UK leaving the EU on the UK’s international development sector.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 215577","215577"
"http://data.parliament.uk/resources/1052510","2019-02-06","Department for International Development","2019-02-01","To ask the Secretary of State for International Development, what recent assessment she has made of the level of humanitarian need in Yemen.","Biography information for Karen Lee","Karen Lee","House of Commons Tabled Parliamentary Question 2017/19 215612","215612"
"http://data.parliament.uk/resources/1054561","2019-02-06","Department of Health and Social Care","2019-02-01","To ask the Secretary of State for Health and Social Care, what recent steps he has taken to tackle reductions in the number of applicants to radiography courses since the end of the NHS bursaries for those courses.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 216167","216167"
"http://data.parliament.uk/resources/1054575","2019-02-07","Department for Business, Energy and Industrial Strategy","2019-02-01","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department has estimated the value of wages unlawfully unpaid in the last year for which information is available by category of unlawfully unpaid wages.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 216363","216363"
"http://data.parliament.uk/resources/1054624","2019-02-07","Foreign and Commonwealth Office","2019-02-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the Prime Minister's oral contribution of 5 September 2018, Official Report, column 169, what progress the PM has made in pushing for new EU sanctions regimes against those responsible for cyber-attacks and gross human rights violations.","Biography information for Jo Swinson","Jo Swinson","House of Commons Tabled Parliamentary Question 2017/19 216171","216171"
"http://data.parliament.uk/resources/1054626","2019-02-07","Foreign and Commonwealth Office","2019-02-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to her oral contribution of 5 September 2018, Official Report, column 169, what progress she has made in working with international partners to empower the Organisation for the Prohibition of Chemical Weapons to attribute chemical weapons attacks to other states beyond Syria.","Biography information for Jo Swinson","Jo Swinson","House of Commons Tabled Parliamentary Question 2017/19 216172","216172"
"http://data.parliament.uk/resources/1054820","2019-02-07","Department for Exiting the European Union ","2019-02-01","To ask the Secretary of State for Exiting the European Union, what plans he has in place for UK (a) musicians, (b) dancers, (c) comedians and (d) other creative workers to (i) tour and (ii) undertake (A) performances, (B) shoots and (C) other short-term projects in EU countries in the event that the UK leaves the EU without a deal on 29 March 2019; whether (1) those people and activities will be covered by the proposals on visa-free travel to EU countries after exit day, (2) UK passport holders will be considered third party nationals by countries within the Schengen area and need to apply for visas and work permits under that country’s immigration system for non-EEA citizens or (3) another system will apply; and if his Department will provide guidance for UK citizens on working in the EU at https://www.gov.uk/prepare-eu-exit.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2017/19 216207","216207"
"http://data.parliament.uk/resources/1054869","2019-02-06","Ministry of Housing, Communities and Local Government","2019-02-01","To ask the Secretary of State for Housing, Communities and Local Government, how many former (a) regular (b) reserve Service personnel at each rank have been classified as statutorily homeless in each year since 2000.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2017/19 216220","216220"
"http://data.parliament.uk/resources/1054872","2019-02-06","Ministry of Housing, Communities and Local Government","2019-02-01","To ask the Secretary of State for Housing, Communities and Local Government, how many ex-service personnel (a) in each service, (b) of (i) regular and (ii) reserve status and (c) who (i) have and (ii) have not completed a pensionable engagement have been classified as rough sleepers in each year since 2000.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2017/19 216223","216223"
"http://data.parliament.uk/resources/1052160","2019-02-04","Department for International Trade","2019-01-31","To ask the Secretary of State for International Trade, how many redundancies there have been from his Department's trade promotion offices since April 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215089","215089"
"http://data.parliament.uk/resources/1052161","2019-02-04","Treasury","2019-01-31","To ask the Chancellor of the Exchequer, whether his Department has made an estimate of the value of the loss of trade the would result from border IT systems not being ready from the date that the UK leaves the EU.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215090","215090"
"http://data.parliament.uk/resources/1052162","2019-02-04","Department for Education","2019-01-31","To ask the Secretary of State for Education, what steps he is taking to ensure that (a) English and (b) History on the national curriculum is (i) relevant, (ii) modern and (iii) interesting for students.","Biography information for Julian Knight","Julian Knight","House of Commons Tabled Parliamentary Question 2017/19 215212","215212"
"http://data.parliament.uk/resources/1052163","2019-02-05","Home Office","2019-01-31","To ask the Secretary of State for the Home Department, what discussions he has had with Chief Constables on increasing the authority of forces to implement stop and search where there is a recently proven spike in knife crime.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 215131","215131"
"http://data.parliament.uk/resources/1052164","2019-02-04","Leader of the House of Lords","2019-01-31","To ask the Leader of the House of Lords, pursuant to the corrected Answer of 22 January 2019 to Question 206251 on Government Departments: Staff, how many civil servants in his Department were working (a) part and (b) full time on projects in the Government Major Projects Portfolio in (i) June 2016 and (ii) December 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215091","215091"
"http://data.parliament.uk/resources/1052165","2019-02-04","Scotland Office","2019-01-31","To ask the Secretary of State for Scotland, pursuant to the Corrected Answer of 22 January 2019 to Question 206251 on Government Departments: Staff, how many civil servants in his department were working (a) part and (b) full time on projects in the Government Major Projects Portfolio in (i) June 2016 and (ii) December 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215092","215092"
"http://data.parliament.uk/resources/1052166","2019-02-04","Wales Office","2019-01-31","To ask the Secretary of State for Wales, pursuant to the Corrected Answer of 22 January 2019 to Question 206251 on Government Departments: Staff, how many civil servants in his Department were working (a) part and (b) full time on projects in the Government Major Projects Portfolio in (i) June 2016 and (ii) December 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215093","215093"
"http://data.parliament.uk/resources/1052167","2019-02-04","Department for Exiting the European Union ","2019-01-31","To ask the Secretary of State for Exiting the European Union, with reference to the oral contribution of the Secretary of State for Environment, Food and Rural Affairs of 10 January 2019, Official Report, column 575, whether (a) he and (b) Cabinet colleagues have held meetings with representatives of parties or campaign organisations in other member states that advocate the withdrawal of their countries from the European Union.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 215220","215220"
"http://data.parliament.uk/resources/1052168","2019-02-04","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether officials at his Department held discussions with representatives of (a) the US National Security Agency and (b) GCHQ on influencing UN Security Council vote in March 2003 on the second resolution to authorise intervention in Iraq.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 215226","215226"
"http://data.parliament.uk/resources/1052169","2019-02-04","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information the Government holds on an operation to influence a vote at the UN Security Council on a second resolution to authorise an intervention in Iraq in March 2003.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 215227","215227"
"http://data.parliament.uk/resources/1052170","2019-02-04","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information the Government holds on discussions between GCHQ and the US National Security Agency on surveillance of delegates to the UN in 2003.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 215228","215228"
"http://data.parliament.uk/resources/1052171","2019-02-04","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department received a memo on 31 January 2003 from Frank Koza, Defence Chief of Staff (Regional Targets) entitled Reflections of Iraq Debate/Votes at UN-RT Actions + Potential for Related Contributions and published in The Observer on 2 March 2003, asking for information that could give US policymakers an edge in obtaining results favourable to US goals.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 215229","215229"
"http://data.parliament.uk/resources/1052172","2019-02-04","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the article entitled Revealed: US dirty tricks to win vote on Iraq war, published in the Observer on 2 March 2003, whether his Department undertook surveillance of representatives at the UN from (a) Angola, (b) Cameroon, (c) Chile, (d) Bulgaria, (e) Guinea and (f) Pakistan prior to the UN Security Council vote on a second resolution on intervention in Iraq.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 215230","215230"
"http://data.parliament.uk/resources/1052173","2019-02-05","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural Affairs, how many (a) holdings were tested for bovine tuberculosis, (b) animals were tested in each of those holdings and (c) of those animals tested positive using the interferon gamma test in each county of England in 2018.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 215074","215074"
"http://data.parliament.uk/resources/1052174","2019-02-05","Department for Education","2019-01-31","To ask the Secretary of State for Education, what assessment his Department has made of the implications for his policies of the conclusions in relation to (a) children living in poverty, (b) the provision of childcare available to low-income families and (c) the level of early years teachers of the Report entitled, It All Starts Here, published by Save the Children in 2018.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2017/19 215174","215174"
"http://data.parliament.uk/resources/1052175","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, what the average time was for her Department to provide an outcome to complaints from PRS landlords about universal credit full service tenants in the most recent 12-month for which figures are available.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 215231","215231"
"http://data.parliament.uk/resources/1052176","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, in the last year, what is the average time taken for the Independent Case Examiner to provide an outcome to escalated complaints from PRS landlords about universal credit full service tenants.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 215232","215232"
"http://data.parliament.uk/resources/1052177","2019-02-05","Department for Education","2019-01-31","To ask the Secretary of State for Education, what assessment he has made of the reasons why the number of looked after children aged over 16 has increased; and what plans he has to manage that increase.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 215197","215197"
"http://data.parliament.uk/resources/1052178","2019-02-05","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 30 January 2019 to Question 211155 on Foreign and Commonwealth Office: Contracts, for what reason cleaning staff (a) outside London are paid the statutory National Living Wage and (b) inside London are paid the London Living Wage as defined by the Living Wage Foundation.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 215101","215101"
"http://data.parliament.uk/resources/1052179","2019-02-05","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, what plans he has to raise the matter of human rights of protesters and medical staff in Sudan at the next UK-Sudan Strategic Dialogue.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 215064","215064"
"http://data.parliament.uk/resources/1052180","2019-02-05","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 30 January to Question 212672 on Uganda: Entertainments and Music, what representations he has made to his Ugandan counterpart on the proposed regulations to the Ugandan music and entertainment industry in that country.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 215233","215233"
"http://data.parliament.uk/resources/1052181","2019-02-05","Foreign and Commonwealth Office","2019-01-31","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of the effect on freedom of religion and belief in Sudan of recent human rights violations in that country.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 215065","215065"
"http://data.parliament.uk/resources/1052182","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what progress his Department's Estates Directorate has made in analysing water usage and associated costs on the prison estate.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 215163","215163"
"http://data.parliament.uk/resources/1052183","2019-02-05","Department for Business, Energy and Industrial Strategy","2019-01-31","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential merits of extending statutory (a) leave and (b) pay for parents whose baby is admitted to neonatal care by one week for every week that their baby stays in hospital.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 215234","215234"
"http://data.parliament.uk/resources/1052184","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, what steps he will take to benchmark progress against the target for increasing the proportion of cancers diagnosed at stages one or two from half to three-quarters by 2028, as announced in the NHS Long Term Plan.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215175","215175"
"http://data.parliament.uk/resources/1052185","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of people that will be diagnosed with cancer at stages one or two by 2028 if the 75 per cent early diagnosis target is met.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215176","215176"
"http://data.parliament.uk/resources/1052186","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, whether he plans to set targets for individual cancer types as part of the aim set out in the NHS Long Term Plan to diagnose 75 per cent of cancers at stages one or two by 2028.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215177","215177"
"http://data.parliament.uk/resources/1052187","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, for which cancers is staging data not currently available; how he will measure progress to speeding up diagnosis for those cancers; and if he will make a statement.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215178","215178"
"http://data.parliament.uk/resources/1052188","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, with reference to the Government's announcement of 10 August 2018 that the age for bowel cancer screening in England will be lowered from 60 to 50, what the timetable is for implementing the lower screening age; and what assessment he has made of the effect that staff shortages in endoscopy and pathology services will have on the ability to deliver bowel cancer screening from age 50.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215179","215179"
"http://data.parliament.uk/resources/1052189","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, when he plans to introduce the faecal immunochemical test for the Bowel Cancer Screening Programme.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215180","215180"
"http://data.parliament.uk/resources/1052190","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, what assessment his Department have made of the effect of delays to the introduction of the faecal immunochemical test to the Bowel Cancer Screening Programme on (a) the diagnosis rates of Bowel Cancer at (i) stage one, (ii) stage two, (iii) stage three and (iv) stage four and (b) the mortality rates of bowel cancer in England.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 215181","215181"
"http://data.parliament.uk/resources/1052191","2019-02-05","Department for Transport","2019-01-31","To ask the Secretary of State for Transport, what plans he has to ensure that services on the Gospel Oak to Barking Line continue at their published frequency after the trains running on the line are due to be withdrawn in March.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 215066","215066"
"http://data.parliament.uk/resources/1052192","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, what recent assessment he has made of the timeframe for the completion of the roll-out of universal credit.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 215115","215115"
"http://data.parliament.uk/resources/1052193","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, what steps have been taken by the Health and Safety Executive to promote its guidance on safety on farms.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 215116","215116"
"http://data.parliament.uk/resources/1052194","2019-02-05","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, what arrangements exist to facilitate liaison between air ambulance services throughout the UK.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 215117","215117"
"http://data.parliament.uk/resources/1052195","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, how many people with multiple sclerosis in receipt of employment support allowance are in the (a) support and (b) work-related activity group.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 215189","215189"
"http://data.parliament.uk/resources/1052196","2019-02-05","Department for Work and Pensions","2019-01-31","To ask the Secretary of State for Work and Pensions, how many and what proportion of people with multiple sclerosis have lost the severe disability payment as a result of natural migration to universal credit.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 215190","215190"
"http://data.parliament.uk/resources/1052197","2019-02-05","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, from which budget the £1.5 million in Government funding to the Elton John AIDS Foundation is coming from.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 215235","215235"
"http://data.parliament.uk/resources/1052198","2019-02-04","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural Affairs, how many licensed dog breeders there are in the (a) UK and (b) Clacton constituency.","Biography information for Giles Watling","Giles Watling","House of Commons Tabled Parliamentary Question 2017/19 215236","215236"
"http://data.parliament.uk/resources/1052199","2019-02-04","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural Affairs, how many licensed animal breeders there are in the (a) United Kingdom and (b) Clacton constituency.","Biography information for Giles Watling","Giles Watling","House of Commons Tabled Parliamentary Question 2017/19 215237","215237"
"http://data.parliament.uk/resources/1052200","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what the average length of time was for employment tribunal claims to reach their first hearing in 2018.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 215214","215214"
"http://data.parliament.uk/resources/1052201","2019-02-04","Treasury","2019-01-31","To ask the Chancellor of the Exchequer, what steps the Government is taking to ensure all unpaid debts to Equitable Life pensioners are settled as quickly as possible.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 215102","215102"
"http://data.parliament.uk/resources/1052202","2019-02-04","Department for Business, Energy and Industrial Strategy","2019-01-31","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether the Government will consider extending statutory leave and pay for parents whose baby is admitted to neonatal care by every week their baby stays in hospital.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 215103","215103"
"http://data.parliament.uk/resources/1052203","2019-02-04","Department of Health and Social Care","2019-01-31","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the barriers that may prevent England reaching zero HIV transmissions by 2030.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 215129","215129"
"http://data.parliament.uk/resources/1052204","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what steps he is taking to ensure that not-for-profit community rehabilitation companies are not disadvantaged by any restructuring of probation services; and if he will make a statement.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215182","215182"
"http://data.parliament.uk/resources/1052205","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what comparative assessment he has made of inspectorate reports of (a) for-profit and (b) not-for-profit community rehabilitation companies.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215183","215183"
"http://data.parliament.uk/resources/1052206","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what comparative assessment he has made of reoffending rates of offenders supervised by (a) for-profit and (b) not-for-profit community rehabilitation companies.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215184","215184"
"http://data.parliament.uk/resources/1052207","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what comparative assessment he has made of employment terms and conditions at (a) for-profit and (b) not-for-profit community rehabilitation companies.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215185","215185"
"http://data.parliament.uk/resources/1052208","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what comparative assessment he has made of the financial stability of (a) for-profit and (b) not-for-profit community rehabilitation companies.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215186","215186"
"http://data.parliament.uk/resources/1052209","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what comparative assessment he has made of the number of probation workers leaving the National Probation Service to join (a) for-profit and (b) not-for-profit community rehabilitation companies.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215187","215187"
"http://data.parliament.uk/resources/1052210","2019-02-04","Ministry of Justice","2019-01-31","To ask the Secretary of State for Justice, what contingency arrangements his Department has in place in the event of new contractual arrangements not being ready by the time current contracts with community rehabilitation companies terminate in 2020; and if he will make a statement.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215188","215188"
"http://data.parliament.uk/resources/1052211","2019-02-05","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural Affairs, whether all current trade agreements that include the export of meat specify that animals have be stunned before slaughter; and if he will make a statement.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 215075","215075"
"http://data.parliament.uk/resources/1052212","2019-02-05","Cabinet Office","2019-01-31","To ask the Minister for the Cabinet Office, what the estimated increase is in the total cost of projects in the Government Major Projects Portfolio that is attributed to pressures on Departments from preparations for the UK leaving the EU.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 215094","215094"
"http://data.parliament.uk/resources/1052213","2019-02-05","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural affairs, whether promoting the export of meat from non-stunned animals (a) requires a specific derogation and (b) must clearly state that it is only for consumption by religious communities.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 215076","215076"
"http://data.parliament.uk/resources/1052214","2019-02-05","Home Office","2019-01-31","To ask the Secretary of State for the Home Department, when he plans to answer Question 208260 tabled on 14 January 2019 on Deportation: Windrush Generation.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 215142","215142"
"http://data.parliament.uk/resources/1052215","2019-02-05","Department for Environment, Food and Rural Affairs","2019-01-31","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will discuss with his New Zealand counterpart how that country labels exports of sheepmeat to include information on pre-stunning.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 215077","215077"
"http://data.parliament.uk/resources/1052216","2019-02-05","Department for Business, Energy and Industrial Strategy","2019-01-31","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the effect of Post Office closures on high street footfall in (a) Coventry and (b) other towns and cities across the country.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 215081","215081"
"http://data.parliament.uk/resources/1052217","2019-02-04","Home Office","2019-01-31","To ask the Secretary of State for the Home Department, how much it will cost to apply for European Temporary Leave to Remain in the event of the UK leaving the EU.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 215086","215086"
"http://data.parliament.uk/resources/1052218","2019-02-04","Ministry of Housing, Communities and Local Government","2019-01-31","To ask the Secretary of State for Housing, Communities and Local Government, what plans he has to review the practice of letting agencies requiring 12 months' rent in advance from clients who are below a specified minimum income threshold.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 215224","215224"
"http://data.parliament.uk/resources/1052219","2019-02-04","Home Office","2019-01-31","To ask the Secretary of State for the Home Department, how many non-EU family members would be allowed to accompany an EU citizen under the planned arrangements for EU citizens migrating to the UK after 29 March 2019 in the event that the UK leaves the EU without a deal.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 215087","215087"
"http://data.parliament.uk/resources/1052220","2019-02-04","Home Office","2019-01-31","To ask the Secretary of State for the Home Department, what assessment he has made of the effect on (a) tenants and (b) potential tenants of steps taken by letting agents to establish the right to rent.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 215225","215225"
