"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1151494","2019-10-28","Ministry of Defence","2019-10-22","To ask the Secretary of State for Defence, with reference to the Answer of 26 February 2019 to Question 222573 on Nuclear Weapons: International Law, whether that answer was based on an assessment made by his Department of the implications for his policies of the conclusions of the article referred to in that Question; and if he will make a statement.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 3711","3711"
"http://data.parliament.uk/resources/1151495","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the annual running cost of 1 Carlton Gardens was in each of the last 10 years.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2019/20 3712","3712"
"http://data.parliament.uk/resources/1151496","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, how much has been spent on repairs and maintenance of No. 1 Carlton Gardens in each of the last 10 years.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2019/20 3713","3713"
"http://data.parliament.uk/resources/1151497","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, how much his Department has spent on its (a) use, (b) maintenance, (c) enhancement and (d) repair of Chevening House in the last 10 years.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2019/20 3714","3714"
"http://data.parliament.uk/resources/1151498","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what estimate he has made of the cost to the public purse of (a) using, (b) maintaining, (c) making one-off payments for enhancements to and (d) repairing Chevening House in the next five years.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2019/20 3715","3715"
"http://data.parliament.uk/resources/1151499","2019-10-24","Ministry of Defence","2019-10-22","To ask the Secretary of State for Defence, what assessment he has made of the potential merits of appointing an ambassador to the Arctic to represent the Government’s interests in that region.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2019/20 3716","3716"
"http://data.parliament.uk/resources/1151500","2019-10-24","Department for Transport","2019-10-22","To ask the Secretary of State for Transport, whether his Department provides incentives for driving instructors to use electric vehicles.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2019/20 3717","3717"
"http://data.parliament.uk/resources/1151501","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 21 October 2019 to Question 707 on Foreign and Commonwealth Office: Burma, how many proposed transactions involving goods and services have failed that due diligence process in the last year.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 3803","3803"
"http://data.parliament.uk/resources/1151502","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking with the devolved Administrations to provide for a consistent household recycling and waste collection process throughout the UK.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2019/20 3718","3718"
"http://data.parliament.uk/resources/1151503","2019-10-28","Foreign and Commonwealth Office","2019-10-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what estimate he has made of the cost to the public purse of acquiring goods and services from Burmese military-owned companies in each of the last five years.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 3804","3804"
"http://data.parliament.uk/resources/1151504","2019-10-24","Cabinet Office","2019-10-22","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, how much funding the Government has allocated to consultancy firms to support preparations for the UK leaving the EU.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2019/20 3719","3719"
"http://data.parliament.uk/resources/1151505","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, with reference to the Answers of 9 September 2019 to Question 286692 and 4 October 2019 to Question 290772 on Health Professions: Hampshire, what estimate he has made of the number of FTE (a) general practitioners, (b) other doctors and (c) nurses employed by the NHS in (i)	Hampshire and the Isle of Wight STP area, (ii) Fareham and Gosport CCG, (iii) North East Hampshire and Farnham CCG, (iv) North Hampshire CCG, (v) Portsmouth CCG, (vi) South Eastern Hampshire CCG, (vii) Southampton City CCG and (viii) West Hampshire CCG in (A) 2010 and (B) the most recent year for which figures are available.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 3720","3720"
"http://data.parliament.uk/resources/1151506","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care,  To ask the Secretary of State for Health and Social Care, with reference to the Answers of 9 September 2019 to Question 286692 and 4 October 2019 to Question 290772 on Health Professions: Hampshire, what estimate he has made of the number of FTE (a) doctors (b) nurses and (c) other staff employed by the NHS in (i) Hampshire and the Isle of Wight STP area, (ii) Frimley Park Hospital NHS Foundation Trust, (iii) Hampshire Hospitals NHS Foundation Trust, (iv) Portsmouth Hospitals NHS Trust, (v) Solent NHS Trust,  (vi) South Central Ambulance Service NHS Foundation Trust, (vii) Southern Health NHS Foundation Trust and (viii) University Hospital Southampton NHS Foundation Trust in (A) 2010 and (B) the most recent year for which figures are available.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 3721","3721"
"http://data.parliament.uk/resources/1151507","2019-10-24","Ministry of Justice","2019-10-22","To ask the Secretary of State for Justice, how many committal orders were made by magistrates’ courts in England and Wales for default of payment of fines (a) in total, (b) for a conviction for the non-payment of a TV licence fee fine and (c) for the non-payment of council tax in each year since 1995.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2019/20 3554","3554"
"http://data.parliament.uk/resources/1151508","2019-10-28","Cabinet Office","2019-10-22","To ask the Minister for the Cabinet Office, with reference to the Answer of 5 February 2019 to Question 215222 on Brexit: Festivals and Special Occasions, whether the Government has since developed any further plans for ceremonial and official events to mark the formal exit of the UK from the European Union.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2019/20 3722","3722"
"http://data.parliament.uk/resources/1151509","2019-10-28","Ministry of Housing, Communities and Local Government","2019-10-22","To ask the Secretary of State for Housing, Communities and Local Government, how much capital funding has been allocated to (a) new supported housing and (b) improvements to existing supported housing for homeless people in each year since 2009-10.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2019/20 3543","3543"
"http://data.parliament.uk/resources/1151510","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, when she plans to approve the final national call for applications to the European Agricultural Fund for Rural Development; and whether she has made an assessment of the trends in the time it takes for applications to be assessed and approved by her Department and the Rural Payments Agency.","Biography information for Gillian Keegan","Gillian Keegan","House of Commons Tabled Parliamentary Question 2019/20 3805","3805"
"http://data.parliament.uk/resources/1151511","2019-10-28","Treasury","2019-10-22","To ask the Chancellor of the Exchequer, pursuant to the Answer of 28 March 2019 to Question 236421 on Coinage, whether a date has been agreed with the Royal Mint on which the 50 pence coin commemorating the UK’s departure from the EU will go into circulation.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2019/20 3723","3723"
"http://data.parliament.uk/resources/1151512","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many of her Department's policies have been formulated with reference to research from the Behavioural Insights Team since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2019/20 3579","3579"
"http://data.parliament.uk/resources/1151513","2019-10-28","Department for Transport","2019-10-22","To ask the Secretary of State for Transport, pursuant to the Answer of 22 October 2019 to Question 1588 on Crewe-Holyhead Railway Line, what recommendations were made on the strategic outline business case for delivering journey time improvements on the North Wales main line; and if he will make a statement.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2019/20 3580","3580"
"http://data.parliament.uk/resources/1151514","2019-10-28","Department for Work and Pensions","2019-10-22","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 22 October 2019 to Question 903 on 22 October 2019 on Department for Work and Pensions: Health, what assessment she has made of the potential merits of recording well-being measures for each claimant of a benefit delivered by her Department.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2019/20 3581","3581"
"http://data.parliament.uk/resources/1151515","2019-10-24","Ministry of Defence","2019-10-22","To ask the Secretary of State for Defence, what his policy is on the continuation of the role of British forces in training and equipping Iraqi security forces and Kurdish security forces in the event that the US Administration withdraws its forces from the Kurdistan region in Iraq.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2019/20 3724","3724"
"http://data.parliament.uk/resources/1151516","2019-10-28","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what criteria were used to appoint members from Devon to the Dynamic Food Procurement Board.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2019/20 3597","3597"
"http://data.parliament.uk/resources/1151517","2019-10-28","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how often the Dynamic Food Procurement Board will meet.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2019/20 3598","3598"
"http://data.parliament.uk/resources/1151518","2019-10-24","Department for Education","2019-10-22","To ask the Secretary of State for Education, if he will ensure that unused apprenticeship levy funding is devolved to (a) the West of England combined authority and (b) other local authorities to respond to local needs.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2019/20 3725","3725"
"http://data.parliament.uk/resources/1151519","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, whether the minutes of Dynamic Food Procurement Board meetings will be published.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2019/20 3599","3599"
"http://data.parliament.uk/resources/1151520","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how his Department measures the effectiveness of the national advisory board on dynamic food procurement.","Biography information for Sir Hugo Swire","Sir Hugo Swire","House of Commons Tabled Parliamentary Question 2019/20 3600","3600"
"http://data.parliament.uk/resources/1151521","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate she has made of the potential annual (a) costs and (b) savings accruing to local authority finances of a deposit return scheme.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2019/20 3806","3806"
"http://data.parliament.uk/resources/1151522","2019-10-24","Cabinet Office","2019-10-22","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, with reference to the Government document entitled Operation Yellowhammer HMG Reasonable Worst Case Planning Assumptions, what plans the Government has to mitigate the predicted disproportionate effect on low-income groups of price rises in food and fuel in the event that the UK leaves the EU without a deal.","Biography information for Jeff Smith","Jeff Smith","House of Commons Tabled Parliamentary Question 2019/20 3726","3726"
"http://data.parliament.uk/resources/1151523","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to inform local authorities of changes to the financing of waste collection as a result of the policies in Our waste, our resources: a strategy for England published on 18 December 2018.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2019/20 3807","3807"
"http://data.parliament.uk/resources/1151524","2019-10-24","Department for Exiting the European Union ","2019-10-22","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the potential effectiveness of the provisions in the European Union (Withdrawal Agreement) Bill for Parliament to scrutinise the UK-EU free trade agreement negotiations.","Biography information for Jeff Smith","Jeff Smith","House of Commons Tabled Parliamentary Question 2019/20 3727","3727"
"http://data.parliament.uk/resources/1151525","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, whether the impact assessment entitled, Introducing a deposit return scheme on beverage containers, included an assessment of the changes proposed to the waste regime which were included in the strategy entitled Our waste, our resources: a strategy for England published on 18 December 2018.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2019/20 3808","3808"
"http://data.parliament.uk/resources/1151526","2019-10-24","Department for Exiting the European Union ","2019-10-22","To ask the Secretary of State for Exiting the European Union, whether he has made an assessment of the potential economic effect of the European Union (Withdrawal Agreement) Bill on the North West of England.","Biography information for Jeff Smith","Jeff Smith","House of Commons Tabled Parliamentary Question 2019/20 3728","3728"
"http://data.parliament.uk/resources/1151527","2019-10-28","Department for Work and Pensions","2019-10-22","To ask the Secretary of State for Work and Pensions, how many and what proportion of claimants of universal credit manually reported their wages in each of the last 12 months.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2019/20 3809","3809"
"http://data.parliament.uk/resources/1151528","2019-10-24","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she had made of the implications for her policies of the Impact Assessment entitled, Introducing a Deposit Return Scheme on beverage containers, published on 15 February 2019.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2019/20 3810","3810"
"http://data.parliament.uk/resources/1151529","2019-10-24","Department for Exiting the European Union ","2019-10-22","To ask the Secretary of State for Exiting the European Union, when he plans to publish a detailed impact assessment for the Withdrawal Agreement Bill.","Biography information for Jeff Smith","Jeff Smith","House of Commons Tabled Parliamentary Question 2019/20 3729","3729"
"http://data.parliament.uk/resources/1151530","2019-10-28","Home Office","2019-10-22","To ask the Secretary of State for the Home Department, whether EU citizens that have renewed their passport are able to provide evidence of their new passport number to the EU Settlement Scheme by (a) submitting their new passport via recorded delivery and (b) scanning their new passport using the mobile app.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2019/20 3811","3811"
"http://data.parliament.uk/resources/1151531","2019-10-28","Department for International Trade","2019-10-22","To ask the Secretary of State for International Trade, if she will bring forward legislative proposals to prohibit the import of goods produced in illegal Israeli settlements in the occupied Palestinian territories.","Biography information for Matt Western","Matt Western","House of Commons Tabled Parliamentary Question 2019/20 3812","3812"
"http://data.parliament.uk/resources/1151532","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 21 October 2019 to Question 1123, what additional public funding has been made available to support businesses in the Thomas Cook supply chain; and by what mechanism will that funding be allocated.","Biography information for Ms Lisa Forbes","Ms Lisa Forbes","House of Commons Tabled Parliamentary Question 2019/20 3813","3813"
"http://data.parliament.uk/resources/1151533","2019-10-28","Department for Work and Pensions","2019-10-22","To ask the Secretary of State for Work and Pensions, what monitoring is undertaken of errors arising from the RTI system leading to overpayment of universal credit due to lack of notification of wages; and if she will make a statement.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2019/20 3814","3814"
"http://data.parliament.uk/resources/1151534","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 21 October 2019 to Question 1123, what financial support is available for businesses in a position to take on former employees of Thomas Cook.","Biography information for Ms Lisa Forbes","Ms Lisa Forbes","House of Commons Tabled Parliamentary Question 2019/20 3815","3815"
"http://data.parliament.uk/resources/1151535","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 21 October 2019 to Question 740, if she will make an assessment of the potential merits of making additional funding available to the National Taskforce for Thomas Cook.","Biography information for Ms Lisa Forbes","Ms Lisa Forbes","House of Commons Tabled Parliamentary Question 2019/20 3816","3816"
"http://data.parliament.uk/resources/1151536","2019-10-28","Home Office","2019-10-22","To ask the Secretary of State for the Home Department, how many police officer posts (a) have been removed since 2010 and (b) are planned to be introduced each police force in England and Wales; and if she will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2019/20 3567","3567"
"http://data.parliament.uk/resources/1151537","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-22","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 21 October 2019 to Question 737, how many of the (a) 7,186 and (b) 462 former Thomas Cook employees who specifically stated in their claim that Peterborough was their place of work have received redundancy payments to date.","Biography information for Ms Lisa Forbes","Ms Lisa Forbes","House of Commons Tabled Parliamentary Question 2019/20 3817","3817"
"http://data.parliament.uk/resources/1151538","2019-10-28","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, how many requests have been made to transfer to local ownership NHS properties currently owned and managed by NHS Property Services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3730","3730"
"http://data.parliament.uk/resources/1151539","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, what estimate he has made of the cost to the (a) NHS and (b) social care system of (i) fees, (ii) markups and (ii) commissions to supply agencies for (A) clinical and (B) other staff.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 3731","3731"
"http://data.parliament.uk/resources/1151540","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, with reference to page 27 of the Government's Loneliness strategy, what progress his Department has made on piloting a new accredited learning programme for social prescribing link workers.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2019/20 3732","3732"
"http://data.parliament.uk/resources/1151541","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, if he will publish the terms of reference for the periodic review of NHS Property Services Limited referred to by Sir Chris Wormald in oral evidence to the Public Accounts Committee on 9 September 2019.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3733","3733"
"http://data.parliament.uk/resources/1151542","2019-10-28","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, whether the periodic review of NHS Property Services Limited will include analysis of the recent increase in NHS Trusts forming Wholly Owned Subsidiaries to manage their estates and property.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3734","3734"
"http://data.parliament.uk/resources/1151543","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, what estimate he has made of the cost to (a) the NHS  and (b) the social care system of recruitment advertising in the most recent period for which data is available.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 3735","3735"
"http://data.parliament.uk/resources/1151544","2019-10-28","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, what process is in place to authorise the transfer to local ownership of NHS properties currently owned and managed by NHS Property Services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3736","3736"
"http://data.parliament.uk/resources/1151545","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, if he will publish the guidance used in the consideration of the transfer to local ownership of NHS properties currently owned and managed by NHS Property Services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3737","3737"
"http://data.parliament.uk/resources/1151546","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, whether the review of the Addendum to the transactions guidance, for trusts forming or changing a subsidiary, will include an assessment of the role for NHS Property Services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3738","3738"
"http://data.parliament.uk/resources/1151547","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, how many applications by NHS Trusts for permission to form a Wholly Owned Subsidiary company to manage property and estates included an appraisal of the option for NHS Property Services to manage the services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3739","3739"
"http://data.parliament.uk/resources/1151548","2019-10-28","Department for Education","2019-10-22","To ask the Secretary of State for Education, what estimate his Department has made of the number of children that will be eligible for an education health and care plan in (a) 2019-20, (b) 2020-21, (c) 2021-22, (d) 2022-23, (e) 2023-24 and (f) 2024-25.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2019/20 3740","3740"
"http://data.parliament.uk/resources/1151549","2019-10-28","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, with reference to to the Answer of 8 October 2019 to Question 293621 on Hospitals: Construction, what estimate he has made of the amount of VAT that will be payable in relation to the 40 hospital building projects.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3741","3741"
"http://data.parliament.uk/resources/1151550","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293621 on Hospitals: Construction, if he will publish the business cases.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3742","3742"
"http://data.parliament.uk/resources/1151551","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293621 on Hospitals: Construction, whether the business cases will be supported by sustainability and transformation partnerships.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3743","3743"
"http://data.parliament.uk/resources/1151552","2019-10-28","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293621 on Hospitals: Construction, if he will publish the criteria referred to in paragraph five of the answer.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3744","3744"
"http://data.parliament.uk/resources/1151553","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293621 on Hospitals: Construction, if he will publish the scores achieved by applicant schemes against the criteria referred to in paragraph five of the answer.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3745","3745"
"http://data.parliament.uk/resources/1151554","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293626 on NHS: Disclosure of Information whether the FOI (Civil Procurement) Policy and Guidance Version 2.0 applies to commissioners of NHS services.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3746","3746"
"http://data.parliament.uk/resources/1151555","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293629 on NHS Trusts: Subsidiary Companies, what assessment he has made compliance of with transaction guidance of the reviews to include a series of planned meetings with key stakeholders.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3747","3747"
"http://data.parliament.uk/resources/1151556","2019-10-24","Department of Health and Social Care","2019-10-22","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 8 October 2019 to Question 293629 on NHS Trusts: Subsidiary Companies, if he will publish the reviews referred to in paragraph two of the answer.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2019/20 3748","3748"
"http://data.parliament.uk/resources/1151557","2019-10-28","Ministry of Defence","2019-10-22","To ask the Secretary of State for Defence, how many Defence Privilege Cards have been issued in the last five years.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2019/20 3749","3749"
"http://data.parliament.uk/resources/1151558","2019-10-28","Ministry of Defence","2019-10-22","To ask the Secretary of State for Defence, if he will publish the names of the companies that have signed up to the Defence Discount Service.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2019/20 3750","3750"
"http://data.parliament.uk/resources/1151559","2019-10-24","Department for International Development","2019-10-22","To ask the Secretary of State for International Development, with reference to the Sustainable Development Goals, what steps he is taking to maintain levels of investment in nutrition.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2019/20 3818","3818"
"http://data.parliament.uk/resources/1151560","2019-10-24","Department for Education","2019-10-22","To ask the Secretary of State for Education, with reference to page 31 of the Government's Loneliness strategy, what progress he has made on encouraging employers to offer work placements and apprenticeships to young people with special educational needs or disabilities.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2019/20 3751","3751"
"http://data.parliament.uk/resources/1151561","2019-10-24","Department for International Development","2019-10-22","To ask the Secretary of State for International Development, what steps he is taking to ensure that nutrition is included in the UK’s commitment to Gavi, The Vaccine Alliance.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2019/20 3819","3819"
"http://data.parliament.uk/resources/1151562","2019-10-24","Department for International Development","2019-10-22","To ask the Secretary of State for International Development, what steps his Department is taking to integrate nutrition into its health programmes in Ethiopia.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2019/20 3820","3820"
"http://data.parliament.uk/resources/1151563","2019-10-24","Department for International Development","2019-10-22","To ask the Secretary of State for International Development, what steps his Department is taking to ensure that his Department's education programmes include objectives on nutrition.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2019/20 3821","3821"
"http://data.parliament.uk/resources/1151564","2019-10-28","Treasury","2019-10-22","To ask the Chancellor of the Exchequer, pursuant to the Answer of 22 October 2019 to Question 1587 on Sleeping Rough, what assessment he has made of the effect of increasing the Stamp Duty Land Tax surcharge on non-UK residents buying residential property to three per cent on the prevalence of rough sleeping in (a) Northern Ireland and (b) England.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2019/20 3582","3582"
"http://data.parliament.uk/resources/1151565","2019-10-28","Northern Ireland Office","2019-10-22","To ask the Secretary of State for Northern Ireland, what assessment the Government has made of the potential effect on women's safety and well-being in Northern Ireland of the change in law on abortion and the risk that abortion services could be provided by an individual without a medical qualification outside a hospital or abortion clinic.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2019/20 3752","3752"
"http://data.parliament.uk/resources/1151566","2019-10-28","Northern Ireland Office","2019-10-22","To ask the Secretary of State for Northern Ireland, what estimate the Government has made of the potential number of abortions in Northern Ireland by unregulated practitioners between 22 October 2019 and 31 March 2020 due to the lack of a legal framework.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2019/20 3753","3753"
"http://data.parliament.uk/resources/1151567","2019-10-28","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will publish the most recent classification by chemical status of the UK's surface water bodies.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2019/20 3754","3754"
"http://data.parliament.uk/resources/1151568","2019-10-28","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what proportion of surface water bodies have been tested for chemical status using a biota sampling methodology; and of those bodies so tested what proportion were classified as having a good chemical status.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2019/20 3755","3755"
"http://data.parliament.uk/resources/1151569","2019-10-28","Department for Environment, Food and Rural Affairs","2019-10-22","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will make an estimate of the proportion of unmonitored surface water bodies that would be classified as having a good chemical status using a biota sampling methodology.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2019/20 3756","3756"
