"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1148732","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, how many and what proportion of people in West Bromwich West constituency have (a) opted out after being auto-enrolled into a workplace pension and (b) saved more than the auto-enrolment minimum contribution.","Biography information for Mr Adrian Bailey","Mr Adrian Bailey","House of Commons Tabled Parliamentary Question 2019/20 28","28"
"http://data.parliament.uk/resources/1148733","2019-10-17","Department of Health and Social Care","2019-10-14","To ask the Secretary of State for Health and Social Care, how many patients from Welsh postcode areas have been treated at (a) Countess of Chester Hospital, (b) Royal Shrewsbury Hospital and (c) Gloucestershire Royal Hospital in each of the last five years.","Biography information for Jane Dodds","Jane Dodds","House of Commons Tabled Parliamentary Question 2019/20 271","271"
"http://data.parliament.uk/resources/1148734","2019-10-16","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, what assessment the Government has made of the effect of video recording all investigation stages not being standard practice on (a) charge and (b) conviction rates.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 142","142"
"http://data.parliament.uk/resources/1148735","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, what assessment she has made of the potential effect of the UK leaving the EU without a deal on the right to (a) live and (b) work in the UK of a German national marrying a British citizen.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2019/20 143","143"
"http://data.parliament.uk/resources/1148736","2019-10-17","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what discussions he had with representatives of the Local Government Association before the announcement of 9 October 2019 of a 1 per cent increase in the interest rate on new loans from the Public Works Loan Board.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2019/20 76","76"
"http://data.parliament.uk/resources/1148737","2019-10-17","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what discussions he had with representatives of local government before the announcement of 9 October 2019 of a 1 per cent increase in the interest rate on new loans from the Public Works Loan Board.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2019/20 77","77"
"http://data.parliament.uk/resources/1148738","2019-10-17","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what assessment he has made of the effect the one per cent increase in the interest rate on new loans from the Public Works Loan Board will have on local authorities’ capital investment plans.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2019/20 78","78"
"http://data.parliament.uk/resources/1148739","2019-10-17","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, on which dates US citizen Anne Sacoolas held diplomatic status in the UK.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 144","144"
"http://data.parliament.uk/resources/1148740","2019-10-17","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department holds information on the potential involvement of the US Embassy in the departure of Anne Sacoolas from the UK.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 145","145"
"http://data.parliament.uk/resources/1148741","2019-10-17","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department holds information on when the US Embassy became aware of Anne Sacoolas's suspected involvement in a fatal road traffic collision on 27 August 2019.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 146","146"
"http://data.parliament.uk/resources/1148742","2019-10-16","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of the effect of the (a) US withdrawal from and (b) Turkish incursion into Kurdish controlled territory in Syria on (i) UK security and (ii) the global geopolitical situation.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 147","147"
"http://data.parliament.uk/resources/1148743","2019-10-16","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his US counterpart on the US decision to withdraw military forces from the Kurdish controlled territory in Syria.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 148","148"
"http://data.parliament.uk/resources/1148744","2019-10-16","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions the Government has had with the Turkish Government on the Turkish military incursion into Kurdish controlled territory in Syria.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 149","149"
"http://data.parliament.uk/resources/1148745","2019-10-16","Ministry of Defence","2019-10-14","To ask the Secretary of State for Defence, what recent discussions he has had with his NATO counterparts on (a) the US withdrawal from Northern Syria, (b) the actions of the Turkish Government in that area and (c) the security and military implications of these decisions for (i) Syria, (ii) the UK and (iii) the NATO alliance.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 150","150"
"http://data.parliament.uk/resources/1148746","2019-10-16","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, how many (a) US citizens have been extradited to the UK for crimes committed in the US and (b) UK citizens have been extradited to the US for crimes committed in the UK since the implementation of the Extradition Act 2003.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 151","151"
"http://data.parliament.uk/resources/1148747","2019-10-16","Cabinet Office","2019-10-14","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, with reference to the Answer of 1 October 2019 to Question 290324, which other Departments have plans to switch to a green energy provider within the next 12 months.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 152","152"
"http://data.parliament.uk/resources/1148748","2019-10-17","Department of Health and Social Care","2019-10-14","To ask the Secretary of State for the Health and Social Care, what plans he has to improve cooperation between mental health services and the voluntary sector to support victims of domestic abuse with psychiatric health needs.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2019/20 272","272"
"http://data.parliament.uk/resources/1148749","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, how many police officers were employed in each police force area in England and Wales in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2019/20 44","44"
"http://data.parliament.uk/resources/1148750","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, how many police officers were lost from each police force area in England and Wales in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2019/20 45","45"
"http://data.parliament.uk/resources/1148751","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, how many police officer posts were lost from each police force area in England and Wales in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2019/20 46","46"
"http://data.parliament.uk/resources/1148752","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, how many police officer post vacancies there have been in each police force area in England and Wales in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2019/20 47","47"
"http://data.parliament.uk/resources/1148753","2019-10-17","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, with reference to the Answer of 1 October 2019 to Question 291411 on Children: Maintenance, for what reasons her Department did not make an assessment of the effect of the introduction of the Scottish Rate of Income Tax in 2016 on equality of calculating child maintenance liabilities using gross income due to different tax liabilities in the constituent parts of the UK.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 273","273"
"http://data.parliament.uk/resources/1148754","2019-10-17","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, with reference to the Answer of 3 October 2019 to Question 292298 on Children: Maintenance, if he will make a formal assessment of the potential merits of devolving child maintenance liabilities to Scotland to take account of the introduction of the Scottish Rate of Income Tax in 2016.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 274","274"
"http://data.parliament.uk/resources/1148755","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps she will take to ensure there is no price disparity in electricity costs for the UK steel sector compared with its international competitors.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 153","153"
"http://data.parliament.uk/resources/1148756","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the benefits to the (a) economy and (b) steel sector of the UK steel sector’s commitment to increase capital investment in the UK by a quarter should steps be taken to reduce the price disparity on electricity costs between the UK steel sector and its international competitors.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 154","154"
"http://data.parliament.uk/resources/1148757","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the potential effect of Ofgem's Targeted Charging Review proposals on (a) costs to the UK steel sector, (b) steel making capability, (c) the manufacturing sector and (c) the local economy of steel producing areas.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 155","155"
"http://data.parliament.uk/resources/1148758","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment she has made of the effect of non-competitive electricity prices on the steel sector’s ability to compete internationally.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 156","156"
"http://data.parliament.uk/resources/1148759","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what progress her Department has made towards achieving the 2017 Conservative manifesto ambition to deliver lowest energy costs in Europe for (a) households and (b) businesses.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 157","157"
"http://data.parliament.uk/resources/1148760","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the implications for her policies of the recommendation to align UK industrial electricity prices with such prices in Germany and France in the report entitled The Energy Price Gap, published by UK Steel in October 2019.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 158","158"
"http://data.parliament.uk/resources/1148761","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, if she will introduce (a) discounts on energy network costs, (b) a Capacity Market Levy exemption, (c) 100 per cent compensation for the indirect costs of carbon and (d) other substantive measures to lower electricity prices for the UK steel sector.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 159","159"
"http://data.parliament.uk/resources/1148762","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment her Department has made of the effect of higher electricity prices since 2016 on the steel industry.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 160","160"
"http://data.parliament.uk/resources/1148763","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, if she will bring forward legislative proposals to ensure that executive (a) salaries and (b) bonuses reflect the performance of the companies they run.","Biography information for Faisal Rashid","Faisal Rashid","House of Commons Tabled Parliamentary Question 2019/20 275","275"
"http://data.parliament.uk/resources/1148764","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, with reference to the Answer of 30 September to Question 290873, whether a prisoner serving a sentence is eligible to apply for settled status if they (a) are not serving a sentence that would lead to their deportation, (b) have already acquired the right of permanent residence under EU law, and (c) have completed a continuous qualifying period of five years' residence in the UK.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 161","161"
"http://data.parliament.uk/resources/1148765","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, with reference to the Answer of 30 September to Question 290875, Immigration: EEA Nationals, whether a third country national is eligible to apply for settled status if they are a relative of an EEA national who (a) is serving a prison sentence that has not led to lead to their deportation, (b) has acquired the right of permanent residence under EU law and (c) has completed a continuous qualifying period of five years residence in the UK.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 162","162"
"http://data.parliament.uk/resources/1148766","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, with reference to the EU Settlement Scheme quarterly statistics dated 22 August 2019, for what reasons settled status applications are classified as invalid.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 163","163"
"http://data.parliament.uk/resources/1148767","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, whether her Department checks the tax and benefit records of applicants to the EU Settlement Scheme who have been in the UK for less than five years and are applying for pre-settled status.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 164","164"
"http://data.parliament.uk/resources/1148768","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent steps her Department has taken to support businesses in Crawley.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2019/20 165","165"
"http://data.parliament.uk/resources/1148769","2019-10-16","Department for Business, Energy and Industrial Strategy","2019-10-14","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps her Department is taking to reduce greenhouse gas emissions to net zero by 2050.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2019/20 166","166"
"http://data.parliament.uk/resources/1148770","2019-10-16","Department for International Trade","2019-10-14","To ask the Secretary of State for International Trade, what recent assessment she has made of trading opportunities between the UK and (a) Australia and (b) New Zealand after the UK leaves the EU.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2019/20 167","167"
"http://data.parliament.uk/resources/1148771","2019-10-16","Cabinet Office","2019-10-14","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, what assessment he has made of the effect on the Government’s Get Ready for Brexit campaign of seeking an extension to Article 50 as required under the European Union (Withdrawal) (No. 2) Act 2019; and what plans he has to (a) change and (b) end that campaign if an extension to Article 50 is agreed.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 276","276"
"http://data.parliament.uk/resources/1148772","2019-10-16","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what assessment he has made of the effect of the 1 per cent increase on interest rates of Public Works Loan Board finance on the viability of (a) housebuilding and regeneration schemes and (b) social housing schemes in Birmingham.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 277","277"
"http://data.parliament.uk/resources/1148773","2019-10-16","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what assessment he has made of the effect of the 1 per cent increase on interest rates on Public Works Loan Board finance on local council (a) housebuilding and regeneration schemes, (b) school building and maintenance, (c) roads and (d) waste facilities.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 278","278"
"http://data.parliament.uk/resources/1148774","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, whether she plans to permit Universal Credit claimants to backdate a claim due to ill health in circumstances where medical evidence is provided by a GP.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 168","168"
"http://data.parliament.uk/resources/1148775","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, whether his Department plans to increase funding for vocational further education courses; and if he will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 169","169"
"http://data.parliament.uk/resources/1148776","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, what steps his Department is taking to reduce class sizes in vocational further education courses.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 170","170"
"http://data.parliament.uk/resources/1148777","2019-10-17","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, what plans he has to stimulate demand for commercial electric vehicles by reducing VAT for those vehicles.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2019/20 171","171"
"http://data.parliament.uk/resources/1148778","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, with reference to the High Court judgment of 3 October 2019 on the increase in the state pension age for women born in the 1950s, what recent discussions she has had with Cabinet colleagues on developing transitional arrangements for those women.","Biography information for Ruth Jones","Ruth Jones","House of Commons Tabled Parliamentary Question 2019/20 279","279"
"http://data.parliament.uk/resources/1148779","2019-10-16","Ministry of Housing, Communities and Local Government","2019-10-14","To ask the Secretary of State for Housing, Communities and Local Government, if he will extend the Community Housing Fund to beyond March 2020; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2019/20 172","172"
"http://data.parliament.uk/resources/1148780","2019-10-16","Department for Environment, Food and Rural Affairs","2019-10-14","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the findings of the 2016 Joint Nature Conservation Committee review of Special Protection Areas, (a) what representations she has received on completing and (b) what steps she is taking to complete the network of Special Protection Areas for the nightjar.","Biography information for Alistair Burt","Alistair Burt","House of Commons Tabled Parliamentary Question 2019/20 48","48"
"http://data.parliament.uk/resources/1148781","2019-10-16","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, with reference to the Answer of 9 September 2019 to Question 284157, what assessment he has made of the economic effect on the UK motorhome industry of reclassifying motorhomes as cars for tax purposes.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 173","173"
"http://data.parliament.uk/resources/1148782","2019-10-17","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, what steps he is taking to prevent aircraft (a) passengers and (b) crew from the effects of fume events on aircraft.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2019/20 280","280"
"http://data.parliament.uk/resources/1148783","2019-10-17","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, what steps he is taking to ensure that fume events on aircraft are investigated by the Civil Aviation Authority.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2019/20 281","281"
"http://data.parliament.uk/resources/1148784","2019-10-17","Department of Health and Social Care","2019-10-14","To ask the Secretary of State for Health and Social Care, how many patients from Welsh postcode areas have been treated at Hereford County Hospital in each of the last five years.","Biography information for Jane Dodds","Jane Dodds","House of Commons Tabled Parliamentary Question 2019/20 282","282"
"http://data.parliament.uk/resources/1148785","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, whether he plans to extend full fee remission for adult education courses to full time carers under Adult Education Budget rules.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 174","174"
"http://data.parliament.uk/resources/1148786","2019-10-17","Ministry of Justice","2019-10-14","To ask the Secretary of State for Justice, with reference to the death of a baby in custody at Bronzefield women’s prison, what steps his Department is taking improve the care of pregnant women in custody.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2019/20 283","283"
"http://data.parliament.uk/resources/1148787","2019-10-16","Ministry of Defence","2019-10-14","To ask the Secretary of State for Defence, how many members of the Armed Forces Pension Scheme transferred their pension benefits from that scheme to non-defined benefit schemes prior to the public service pensions reforms of 2015 coming into force.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 175","175"
"http://data.parliament.uk/resources/1148788","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, how many (a) partial bursary places and (b) full bursary places were awarded by independent schools in (i) Edgbaston, (ii) Birmingham and (iii) the West Midlands in each of the last five years.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 284","284"
"http://data.parliament.uk/resources/1148789","2019-10-16","Department for Environment, Food and Rural Affairs","2019-10-14","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will support the delivery of the Northern Forest; and if she will make an assessment of the potential merits of supporting that delivery through (a) the development of green investment models, (b) Government grants, (c) developer levies and (d) contributions and other support from offsetting planned Government infrastructure projects.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 176","176"
"http://data.parliament.uk/resources/1148790","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, with reference to the Answer of 3 September 2019 to Question 282372, what steps she is taking to encourage independent schools to work in partnership with state-funded schools.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 285","285"
"http://data.parliament.uk/resources/1148791","2019-10-16","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, what steps he is taking in response to Northern Rail’s confirmation of delays to the replacement of Pacer trains in Sheffield City Region.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 177","177"
"http://data.parliament.uk/resources/1148792","2019-10-17","Department of Health and Social Care","2019-10-14","To ask the Secretary of State for Health and Social Care, whether he has taken steps in response to the recommendations of the report entitled See the light: Improving capacity in NHS eye care in England, published by the All Party Parliamentary Group on Eye Health and Visual Impairment in June 2018.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2019/20 286","286"
"http://data.parliament.uk/resources/1148793","2019-10-16","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, what the planned end-date is for Northern Rail’s replacement of Pacer trains.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 178","178"
"http://data.parliament.uk/resources/1148794","2019-10-16","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, how many Pacer trains are due to be in operation on 1 January 2020; and on which routes those trains are planned to be in operation on that date.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 179","179"
"http://data.parliament.uk/resources/1148795","2019-10-16","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, whether his Department is taking steps to support Northern Rail’s retiring of Pacer trains in the Sheffield City region; and if he will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 180","180"
"http://data.parliament.uk/resources/1148796","2019-10-16","Department for Education","2019-10-14","To ask the Secretary of State for Education, with reference to the Answer of 3 September 2019 to Question 282372, what steps his Department is taking to increase the number of (a) full bursary places and (b) partial bursary places awarded by independent schools.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 287","287"
"http://data.parliament.uk/resources/1148797","2019-10-17","Department for Environment, Food and Rural Affairs","2019-10-14","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made of the effect of integrating trees into productive land management systems through agroforestry on (a) land management and (b) tackling climate change.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2019/20 288","288"
"http://data.parliament.uk/resources/1148798","2019-10-17","Home Office","2019-10-14","To ask the Secretary of State for the Home Department, by how many and what proportion police officer posts have been reduced in each police force in England and Wales in each year since 2010; and if she will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2019/20 49","49"
"http://data.parliament.uk/resources/1148799","2019-10-16","Department for Transport","2019-10-14","To ask the Secretary of State for Transport, what steps his Department is taking to ensure that support is in place for customers using Pacer trains who have special assistance needs.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 181","181"
"http://data.parliament.uk/resources/1148800","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, how many and what proportion of people in Ogmore constituency have (a) opted out after being auto-enrolled into a workplace pension and (b) saved more than the auto-enrolment minimum contribution.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2019/20 289","289"
"http://data.parliament.uk/resources/1148801","2019-10-17","Department for Environment, Food and Rural Affairs","2019-10-14","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans her Department has to increase the number of trees integrated into productive land management systems through agroforestry.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2019/20 290","290"
"http://data.parliament.uk/resources/1148802","2019-10-17","Treasury","2019-10-14","To ask the Chancellor of the Exchequer, with reference to the Answer of 7 October 2019 to Question 292791 and the article published in the Times on 10 August 2019 entitled Bailout fund to prop up businesses after Brexit, what assessment his Department has made of which businesses are at high risk of collapse in the event that the UK leaves the EU without a deal; and what funding has been allocated to supporting those businesses.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2019/20 15","15"
"http://data.parliament.uk/resources/1148803","2019-10-16","Ministry of Defence","2019-10-14","To ask the Secretary of State for Defence, how many complaints Veterans UK has received from members of the Armed Forces Pension Scheme who transferred pension benefits to non-defined benefit schemes prior to the public service pensions reforms of 2015 coming into force.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 182","182"
"http://data.parliament.uk/resources/1148804","2019-10-16","Ministry of Defence","2019-10-14","To ask the Secretary of State for Defence, whether his Department has made an estimate of the monetary value lost by members of the Armed Forces Pension Scheme who transferred pension benefits out of that scheme to non-defined benefit schemes prior to the public service pensions reforms of 2015 coming into force; and if he will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 183","183"
"http://data.parliament.uk/resources/1148805","2019-10-17","Foreign and Commonwealth Office","2019-10-14","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the accuracy of reports that Turkish forces and their allies are engaged in ethnic cleansing in Syria.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2019/20 291","291"
"http://data.parliament.uk/resources/1148806","2019-10-17","Ministry of Justice","2019-10-14","To ask the Secretary of State for Justice, what proportion of appeals against a refusal of an application for Section 4 support for refused asylum seekers were successful in the latest period for which figures are available.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2019/20 79","79"
"http://data.parliament.uk/resources/1148807","2019-10-16","Ministry of Defence","2019-10-14","To ask the Secretary of State for Defence, what assistance Veterans UK is providing to members of the Armed Forces Pension Scheme who incurred loss of their pension benefits following a transfer out of that scheme.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 184","184"
"http://data.parliament.uk/resources/1148808","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, how many and what proportion of people in Barnsley Central constituency have (a) opted out after being auto-enrolled into a workplace pension and (b) saved more than the auto-enrollment minimum contribution.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 185","185"
"http://data.parliament.uk/resources/1148809","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to ensure that Personal Independence Payment claimants are not required to travel for longer than is set out in the Personal Independence Payment (PIP) Assessment Service – Service Requirement document of May 2012.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 186","186"
"http://data.parliament.uk/resources/1148810","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, whether she plans to reduce the maximum travel times for claimants of Personal Independence Payment which are set out in the Personal Independence Payment (PIP) Assessment Service – Service Requirement document of May 2012; and if she will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 187","187"
"http://data.parliament.uk/resources/1148811","2019-10-16","Department for Work and Pensions","2019-10-14","To ask the Secretary of State for Work and Pensions, whether she plans to change the hierarchy of the distributions for payments made through the Child Maintenance Service so that unpaid child maintenance is better favoured for repayment; and if she will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2019/20 188","188"
