"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1166641","2019-10-31","Department for Education","2019-10-28","To ask the Secretary of State for Education, what recent estimate he has made of the cost of extending 30 hours' free childcare to 52 weeks a year.","Biography information for Stephen McPartland","Stephen McPartland","House of Commons Tabled Parliamentary Question 2019/20 6367","6367"
"http://data.parliament.uk/resources/1166642","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, what estimate she has made of the debt incurred by individuals as a result of being scammed into claiming an advance for universal credit.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2019/20 6511","6511"
"http://data.parliament.uk/resources/1166643","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, with reference to paragraph three of his Department's April 2015 Planning policy for Traveller sites, what evidential test is used to ensure that the interests of the settled community are respected; in what way the provision of Traveller sites facilitates the traditional and nomadic way of life of Travellers; and whether that way of life can be facilitated by (a) the provision of parking for caravans and (b) in other ways.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2019/20 6286","6286"
"http://data.parliament.uk/resources/1166644","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to ensure that the Land Registry is kept up to date in respect of land holdings on Traveller sites.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2019/20 6287","6287"
"http://data.parliament.uk/resources/1166645","2019-10-30","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, how many days (a) recorders and (b) judges have sat in total in England in each of the last 10 years.","Biography information for Yasmin Qureshi","Yasmin Qureshi","House of Commons Tabled Parliamentary Question 2019/20 6329","6329"
"http://data.parliament.uk/resources/1166646","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, what procedures should be followed by which bodies when non-Travellers live on Traveller sites.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2019/20 6288","6288"
"http://data.parliament.uk/resources/1166647","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the potential effect on the viability of the leasehold sector of (a) regulating professional freeholders and (b) removing the financial value of ground rents; and if he will make a statement.","Biography information for Mr Jonathan Lord","Mr Jonathan Lord","House of Commons Tabled Parliamentary Question 2019/20 6364","6364"
"http://data.parliament.uk/resources/1166648","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, what assessment his Department has made of the potential effect of banning ground rents on the management of building (a) safety, (b) fire and (c) structural risk; and if he will make a statement.","Biography information for Mr Jonathan Lord","Mr Jonathan Lord","House of Commons Tabled Parliamentary Question 2019/20 6365","6365"
"http://data.parliament.uk/resources/1166649","2019-10-30","Ministry of Housing, Communities and Local Government","2019-10-28","To ask the Secretary of State for Housing, Communities and Local Government, what assessment his Department has made of the role professional freeholders play in managing building (a) safety, (b) fire and (c) structural risk.","Biography information for Mr Jonathan Lord","Mr Jonathan Lord","House of Commons Tabled Parliamentary Question 2019/20 6366","6366"
"http://data.parliament.uk/resources/1166650","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what assessment he has made of trends in the level of childhood vaccination rates in England.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2019/20 6296","6296"
"http://data.parliament.uk/resources/1166651","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what assessment he has made of the effect of access to health services on trends in the level of vaccination rates in England.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2019/20 6297","6297"
"http://data.parliament.uk/resources/1166652","2019-10-30","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 23 October 2019 to Question 1878, what recent steps his Department has taken to ensure that cross-border points remain (a) open and (b) accessible to humanitarian aid (i) workers and (ii) supplies.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2019/20 6429","6429"
"http://data.parliament.uk/resources/1166653","2019-10-31","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, what funding has been allocated to the implementation of the recommendations of the Bishop of Truro’s Review into the Persecution of Christians Worldwide in each of the next five years; and if he will publish his strategic plan for delivering those recommendations.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2019/20 6339","6339"
"http://data.parliament.uk/resources/1166654","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, what estimate she has made of the number of universal credit claimants who have been referred for fraud relating to advance claims made after 18 September 2019.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2019/20 6512","6512"
"http://data.parliament.uk/resources/1166655","2019-10-31","Department for International Development","2019-10-28","To ask the Secretary of State for International Development, how many of his civil servants have been deployed to other Departments from his Department's (a) London office b) Scotland office and (c) offices overseas to work on tasks relating to the UK leaving the EU.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2019/20 6481","6481"
"http://data.parliament.uk/resources/1166656","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, whether she plans to publish easy-to-read guidance on making a non-digital claim for universal credit.","Biography information for Laura Pidcock","Laura Pidcock","House of Commons Tabled Parliamentary Question 2019/20 6508","6508"
"http://data.parliament.uk/resources/1166657","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, if she will consult (a) welfare rights advisers and (b) professionals with experience of supporting people with complex needs on drafting guidance on making a non-digital claim for universal credit.","Biography information for Laura Pidcock","Laura Pidcock","House of Commons Tabled Parliamentary Question 2019/20 6509","6509"
"http://data.parliament.uk/resources/1166658","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, whether an online universal credit claim can be converted into a non-digital claim.","Biography information for Laura Pidcock","Laura Pidcock","House of Commons Tabled Parliamentary Question 2019/20 6510","6510"
"http://data.parliament.uk/resources/1166659","2019-10-30","Department for Education","2019-10-28","To ask the Secretary of State for Education, pursuant to the Answer of 23 October 2019 to Question 872, what the timescale is for the development of the GCSE in British Sign Language; and whether his Department has set a deadline for its implementation.","Biography information for Sir John Hayes","Sir John Hayes","House of Commons Tabled Parliamentary Question 2019/20 6201","6201"
"http://data.parliament.uk/resources/1166660","2019-10-31","Department for Education","2019-10-28","To ask the Secretary of State for Education, what records his Department holds on sexual offences in schools.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2019/20 6362","6362"
"http://data.parliament.uk/resources/1166661","2019-10-31","Department for Education","2019-10-28","To ask the Secretary of State for Education, whether he plans to issue guidance for schools on managing convicted perpetrators of peer-to-peer sexual offences in schools.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2019/20 6363","6363"
"http://data.parliament.uk/resources/1166662","2019-10-31","Ministry of Defence","2019-10-28","To ask the Secretary of State for Defence, what steps he has taken to ensure that UK defence priorities are not subordinate to EU capability development priorities.","Biography information for Mr Steve Baker","Mr Steve Baker","House of Commons Tabled Parliamentary Question 2019/20 6356","6356"
"http://data.parliament.uk/resources/1166663","2019-10-31","Ministry of Defence","2019-10-28","To ask the Secretary of State for Defence, what his policy is on the UK's defence capability being subject to the EU's Coordinated Annual Review on Defence after the UK has left the EU.","Biography information for Mr Steve Baker","Mr Steve Baker","House of Commons Tabled Parliamentary Question 2019/20 6357","6357"
"http://data.parliament.uk/resources/1166664","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, whether (a) she, (b) Ministers in her Department and (c) officials in her Department have met with representatives from #BackTo60, the One Voice movement.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6298","6298"
"http://data.parliament.uk/resources/1166665","2019-10-31","Ministry of Defence","2019-10-28","To ask the Secretary of State for Defence, if he will make it his policy to ensure the UK does not enter into permanent binding commitments within the EU's Permanent Structured Cooperation after the UK has left the EU.","Biography information for Mr Steve Baker","Mr Steve Baker","House of Commons Tabled Parliamentary Question 2019/20 6358","6358"
"http://data.parliament.uk/resources/1166666","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the oral statement of 16 July 2019 by the Parliamentary Under-Secretary of State for Digital, Culture, Media and Sport, Official Report, column 718, on Lotteries Regulation, whether the new limits on annual turnover for society lotteries will come into force by 1 January 2020.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6299","6299"
"http://data.parliament.uk/resources/1166667","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the oral statement of 16 July 2019 by the Parliamentary Under-Secretary of State for Digital, Culture, Media and Sport, Official Report, column 718, on Lotteries Regulation, when she plans to implement the new annual turnover limits for society lotteries.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6300","6300"
"http://data.parliament.uk/resources/1166668","2019-10-31","Ministry of Defence","2019-10-28","To ask the Secretary of State for Defence, if he will make it his policy for the UK not to participate in the European Defence Fund after the UK leaves the EU.","Biography information for Mr Steve Baker","Mr Steve Baker","House of Commons Tabled Parliamentary Question 2019/20 6359","6359"
"http://data.parliament.uk/resources/1166669","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate she has made of the cost of taking out an additional licence where a society lottery reaches the £10 million annual turnover limit.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6301","6301"
"http://data.parliament.uk/resources/1166670","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate she has made of the number of society lotteries that are close to reaching the £10 million annual turnover limit.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6302","6302"
"http://data.parliament.uk/resources/1166671","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the oral statement of 16 July 2019 by the Parliamentary Under-Secretary of State for Digital, Culture, Media and Sport, Official Report, column 718, on Lotteries Regulation, what assessment she has made of the potential effect of  a delay to the introduction of the new annual turnover limits beyond 1 January 2020 on (a) the hospice sector, (b) the air ambulance sector and (c) local charities.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6303","6303"
"http://data.parliament.uk/resources/1166672","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the oral statement of 16 July 2019 by the Parliamentary Under-Secretary of State for Digital, Culture, Media and Sport, Official Report, column 718, on Lotteries Regulation, when she plans to bring forward secondary legislation to increase annual turnover limits.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6304","6304"
"http://data.parliament.uk/resources/1166673","2019-10-30","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the oral statement of 16 July 2019 by the Parliamentary Under-Secretary of State for Digital, Culture, Media and Sport, Official Report, column 718, on Lotteries Regulation, if she will take steps to ensure that undertaking a consultation on a regulatory framework for society lotteries does not lead to a delay in implementing changes to their annual turnover limits.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6305","6305"
"http://data.parliament.uk/resources/1166674","2019-10-30","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, pursuant to the Answer of 22 October 2019 to Question 955 on Prison Sentences, what proportion of all standard determinate custodial sentences handed down to (a) men and (b) women were served in prison.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6306","6306"
"http://data.parliament.uk/resources/1166675","2019-10-30","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, pursuant to the Answer of 23 October 2019 to Question 1636, on Prisoners: Domestic Abuse, and with reference to the Answer of 9 October 2018 to Question 174010, on Prisoners: Domestic Abuse, if he will make an estimate using the Offender Assessment System.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6307","6307"
"http://data.parliament.uk/resources/1166676","2019-10-30","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, pursuant to the Answer of 24 October 2019 to Question 1635, on Prisoners: Domestic Abuse, and with reference to the Answer of 9 October 2018 to Question 174010, on Prisoners: Domestic Abuse, for what reasons an estimate could not be made using the Offender Assessment System.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6308","6308"
"http://data.parliament.uk/resources/1166677","2019-10-30","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, pursuant to the Answer of 23 October 2019 to Question 949 on Prisoners: Parents, for what reasons his Department does not collect data to illuminate the prevalence and needs of male prisoners with children; and if he will make a statement.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6309","6309"
"http://data.parliament.uk/resources/1166678","2019-10-30","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, how much funding NHS England has given to Women's Centres dealing with female offenders in each of the last three years.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6310","6310"
"http://data.parliament.uk/resources/1166679","2019-10-30","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what each hospital's annual (a) income and (b) payment for a PFI scheme was in the last 12 months for which figures are available.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2019/20 6311","6311"
"http://data.parliament.uk/resources/1166680","2019-10-31","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to the Iranian authorities on the treatment of Christians in that country.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2019/20 6182","6182"
"http://data.parliament.uk/resources/1166681","2019-10-31","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, what monitoring his Department has undertaken of prison sentences imposed on Christian ministers and other religious figures by the Government of Iran on the basis of that people in those positions present a risk to national security.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2019/20 6183","6183"
"http://data.parliament.uk/resources/1166682","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what the waiting times were for (a) hip replacement and (b) knee replacement surgery in 2018-19 by NHS Foundation Trust.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2019/20 6403","6403"
"http://data.parliament.uk/resources/1166683","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to tackle the link between ageing populations and disability as part of the Government response to the UN high level meeting on universal health coverage.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2019/20 6404","6404"
"http://data.parliament.uk/resources/1166684","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many alternative payment arrangements for fortnightly payment of universal credit were (a) requested, (b) rejected and (c) accepted in the most recent 12 month period for which figures are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6230","6230"
"http://data.parliament.uk/resources/1166685","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many alternative payment arrangements for weekly payment of universal credit were (a) requested, (b) rejected and (c) accepted in the most recent 12 month period for which figures are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6231","6231"
"http://data.parliament.uk/resources/1166686","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many alternative payment arrangements have been arranged with universal credit claimants; and what the reasons were for those arrangements in the most recent 12 month period for which figures are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6232","6232"
"http://data.parliament.uk/resources/1166687","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many alternative payment arrangements have been agreed with universal credit claimants in each year since the introduction of universal credit.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6233","6233"
"http://data.parliament.uk/resources/1166688","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many alternative payment arrangement requests for universal credit were rejected in the most recent 12 month period for which data is available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6234","6234"
"http://data.parliament.uk/resources/1166689","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, what reasons have been given by her Department for rejecting alternative payment arrangement requests for universal credit in the most recent 12 month period for which figures are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6235","6235"
"http://data.parliament.uk/resources/1166690","2019-10-30","Treasury","2019-10-28","To ask the Chancellor of the Exchequer, when updated growth forecasts will next be published.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2019/20 6479","6479"
"http://data.parliament.uk/resources/1166691","2019-10-30","Department for Environment, Food and Rural Affairs","2019-10-28","To ask the Secretary of State for Environment, Food and Rural Affairs, where Noise Important Areas (NIAs) have been identified in East Hampshire constituency; and what plans he has for updating the identification of NIAs.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 6340","6340"
"http://data.parliament.uk/resources/1166692","2019-10-30","Department for Transport","2019-10-28","To ask the Secretary of State for Transport, what data are available on levels of road noise along the A3 between the Hindhead tunnel and Queen Elizabeth country park (a) prior to and (b) since the opening of that tunnel.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 6341","6341"
"http://data.parliament.uk/resources/1166693","2019-10-30","Department for Transport","2019-10-28","To ask the Secretary of State for Transport, what data his Department holds on the proportion of (a) petrol and diesel and (b) electric (i) cars and (ii) other vehicles bought through (A) purchase, (B) financed purchase, (C) leasing arrangements and (D) other arrangements in each of the last three years.","Biography information for Mr Damian Hinds","Mr Damian Hinds","House of Commons Tabled Parliamentary Question 2019/20 6342","6342"
"http://data.parliament.uk/resources/1166694","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what steps his Department has taken to contact (a) Sanofi and (b) other suppliers of flu vaccine to ensure that they supply contracted-for amounts to NHS organisations; and what monitoring his Department is undertaking to ensure supplies are being delivered.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2019/20 6502","6502"
"http://data.parliament.uk/resources/1166695","2019-10-30","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many requests by the US Administration were (a) made to and (b) granted by HM Embassy Washington DC for diplomatic immunity to be waived for (i) motoring and (ii) other offences by UK personnel and their families covered by diplomatic immunity in each of the last five years for which information is available.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2019/20 6414","6414"
"http://data.parliament.uk/resources/1166696","2019-10-30","Department for Education","2019-10-28","To ask the Secretary of State for Education, what funding was allocated to (a) secondary and (b) primary schools in (i) Harborough constituency and (ii) England in 2017-18; and what the provisional allocation is for (A) Harborough constituency and (B) England for 2020-21.","Biography information for Neil O'Brien","Neil O'Brien","House of Commons Tabled Parliamentary Question 2019/20 6513","6513"
"http://data.parliament.uk/resources/1166697","2019-10-31","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 24 October 2019 to Question 2799 on broadband, to what (a) proportion and (b) number of premises does the Government aim to deliver full fibre to the premise by 2025.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2019/20 6289","6289"
"http://data.parliament.uk/resources/1166698","2019-10-31","Department for Business, Energy and Industrial Strategy","2019-10-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps she is taking to ensure there is agreement between (a) Asda’s owners, (b) Asda’s employees and (c) trade unions on the terms of the new deal, known as Contract 6, being offered by Asda to its employees.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2019/20 6440","6440"
"http://data.parliament.uk/resources/1166699","2019-10-31","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 24 October 2019 to Question 2799, what proportion of gigabit broadband connections will be delivered by (a) fibre to the premise and (b) other technologies.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2019/20 6290","6290"
"http://data.parliament.uk/resources/1166700","2019-10-31","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, what representations he has received on the provisions of the Civil Liability Act 2018 in relation to children and protected parties injured in road traffic accidents using the new claims portal; and if he will make a statement.","Biography information for Ellie Reeves","Ellie Reeves","House of Commons Tabled Parliamentary Question 2019/20 6488","6488"
"http://data.parliament.uk/resources/1166701","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what plans he has to introduce a national exam for all medical students in England upon graduating from medical school.","Biography information for Dr Dan Poulter","Dr Dan Poulter","House of Commons Tabled Parliamentary Question 2019/20 6336","6336"
"http://data.parliament.uk/resources/1166702","2019-10-31","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what plans he has to bring forward the point of full registration of doctors with the GMC to graduation from medical school.","Biography information for Dr Dan Poulter","Dr Dan Poulter","House of Commons Tabled Parliamentary Question 2019/20 6337","6337"
"http://data.parliament.uk/resources/1166703","2019-10-31","Foreign and Commonwealth Office","2019-10-28","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the Government's policy is on Kashmir; and if he will make a statement.","Biography information for Dr Dan Poulter","Dr Dan Poulter","House of Commons Tabled Parliamentary Question 2019/20 6338","6338"
"http://data.parliament.uk/resources/1166704","2019-10-31","Department for Business, Energy and Industrial Strategy","2019-10-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the implications for her policies of Brighton and Hove City Council’s public consultation on the scale of unpaid work trials; and if her Department will undertake a similar consultation at a national level.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2019/20 6441","6441"
"http://data.parliament.uk/resources/1166705","2019-10-31","Treasury","2019-10-28","To ask the Chancellor of the Exchequer, how many complaints HMRC has received on employers advertising unpaid work trials in the last 12 months.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2019/20 6442","6442"
"http://data.parliament.uk/resources/1166706","2019-10-31","Department for Digital, Culture, Media and Sport","2019-10-28","To ask the Secretary of State for Digital, Culture, Media and Sport, what preparations her Department are undertaking to celebrate the opening of the first public railway in Stockton and Darlington in 1825.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2019/20 6295","6295"
"http://data.parliament.uk/resources/1166707","2019-10-31","Home Office","2019-10-28","To ask the Secretary of State for the Home Department, pursuant to Answer on 22 October 2019 to Question 151 on Extradition: USA, how many (a) US citizens have been extradited to the UK and (b) UK citizens have been extradited to the US since the implementation of the Extradition Act 2003.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 6351","6351"
"http://data.parliament.uk/resources/1166708","2019-10-30","Department of Health and Social Care","2019-10-28","To ask the Secretary of State for Health and Social Care, what recent steps he has taken to increase public awareness of the symptoms of endometriosis.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2019/20 6507","6507"
"http://data.parliament.uk/resources/1166709","2019-10-31","Cabinet Office","2019-10-28","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, with reference to the Answer of 30 September 2019 to Question 290323 on Civil Servants and Ministerial Policy Advisers, the Answer of 7 October 2019 to Question 291490 on Democracy: Subversion and pursuant to the Answer of 21 October 2019 to Question 529 on Ministerial Policy Advisers, what assessment he has made of compliance by (a) officials and (b) special advisers that (i) developed and (ii) recommended proposals on the unlawful prorogation of Parliament with National Security vetting requirements in relation to activities intended to undermine Parliamentary democracy by political means.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 6352","6352"
"http://data.parliament.uk/resources/1166710","2019-10-31","Home Office","2019-10-28","To ask the Secretary of State for the Home Department, pursuant to the Answer on 16 October 2019 to Question 999 on Convictions: biometrics, if she will undertake an assessment of the accuracy of different facial composite methods and the subsequent effect on conviction rates.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 6353","6353"
"http://data.parliament.uk/resources/1166711","2019-10-31","Treasury","2019-10-28","To ask the Chancellor of the Exchequer, what recent discussions he has had with (a) Lloyds Bank, (b) HSBC, and (c) RBS on their continued commitment to the banking framework with the Post Office.","Biography information for Jane Dodds","Jane Dodds","House of Commons Tabled Parliamentary Question 2019/20 6518","6518"
"http://data.parliament.uk/resources/1166712","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, what support is available to parents who are returning to work from parental leave who have to pay childcare costs upfront and get reimbursed in arrears under universal credit.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 6354","6354"
"http://data.parliament.uk/resources/1166713","2019-10-31","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, if she will take steps to provide the childcare element of universal credit to eligible parents before they pay high childcare costs without any support; and if she will make a statement.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2019/20 6355","6355"
"http://data.parliament.uk/resources/1166714","2019-10-30","Department for Business, Energy and Industrial Strategy","2019-10-28","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent discussions she has had with representatives of (a) Royal Mail Group and (b) the Communication Workers Union on postal workers' vote in favour of strike action.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2019/20 6483","6483"
"http://data.parliament.uk/resources/1166715","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many applications for personal independence payment (a) lapsed and (b) were withdrawn due to the death of the applicant in the most recent 12 months for which data is available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6236","6236"
"http://data.parliament.uk/resources/1166716","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many applications for universal credit (a) lapsed and (b) were withdrawn due to the death of the applicant in the most recent 12 months for which data is available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6237","6237"
"http://data.parliament.uk/resources/1166717","2019-10-30","Department for Work and Pensions","2019-10-28","To ask the Secretary of State for Work and Pensions, how many applications for employment and support allowance (a) lapsed and (b) were withdrawn due to the death of the applicant in the most recent 12 months for which data are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 6238","6238"
"http://data.parliament.uk/resources/1166718","2019-10-31","Ministry of Justice","2019-10-28","To ask the Secretary of State for Justice, how many cases have been listed as outstanding in the (a) criminal, (b) civil and (c) family courts in each week of 2019.","Biography information for Yasmin Qureshi","Yasmin Qureshi","House of Commons Tabled Parliamentary Question 2019/20 6330","6330"
