"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/856098","2018-03-08","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the levels of gas supply in the UK between 25 February 2018 and 4 March 2018; what assessment he has made of the adequacy of those levels; and if he will review the gas storage resilience of the UK to meet severe weather demand.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 131264","131264"
"http://data.parliament.uk/resources/856099","2018-03-12","Foreign and Commonwealth Office","2018-03-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the Government provides any funding for (a) Syria Civil Defence’s early warning ‘Sentry’ system and (b) any other system to provide flight observation and early warning of air attacks targeting civilians in Syria; and if the Government will make an assessment of the potential merits of providing ongoing funding for that purpose.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 131265","131265"
"http://data.parliament.uk/resources/856100","2018-03-12","Foreign and Commonwealth Office","2018-03-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, if the Government will make an assessment of the potential merits of publishing tracking data on Russian violations of the Syrian ceasefire in a form that is compatible with security requirements.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 131266","131266"
"http://data.parliament.uk/resources/856101","2018-03-12","Foreign and Commonwealth Office","2018-03-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the  Government (a) holds (b) is aware of and (c) has sought to obtain information on Russian air force responsibility for hospital bombings in Syria.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 131267","131267"
"http://data.parliament.uk/resources/856102","2018-03-12","Department for International Development","2018-03-06","To ask the Secretary of State for International Development, with reference to the news story UK aid supports Nursing Now campaign to empower nurses in the world’s poorest countries, published by her Department on 27 February 2018, whether the £5 million to support the training of nurses and midwives in developing countries whether that money will come from additional funding.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 131268","131268"
"http://data.parliament.uk/resources/856103","2018-03-08","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he has made an estimate of the cost of daily standing charges on (a) electricity and (b) gas bills for (i) households and (ii) households that require a social tariff in each of the last 10 years.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 131269","131269"
"http://data.parliament.uk/resources/856104","2018-03-08","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he has powers to restrict above inflation increases in daily standing charges on (a) electricity and (b) gas bills.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 131270","131270"
"http://data.parliament.uk/resources/856105","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure sufficient staffing and beds are in place in mental health services to respond to changes in the level of mental ill health among women and girls.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 131271","131271"
"http://data.parliament.uk/resources/856106","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, what assessment he has made of whether patient care plans are taking into account the particular needs of women and girls who have experienced violence and abuse.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 131272","131272"
"http://data.parliament.uk/resources/856107","2018-03-12","Department for Environment, Food and Rural Affairs","2018-03-06","To ask the Secretary of State for Environment, Food and Rural Affairs, whether his Department has funded the development of tests for finding TB infection in badger faeces since 2015.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 131273","131273"
"http://data.parliament.uk/resources/856108","2018-03-08","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, if he will make funding available for activity and sport prostheses for children and young people beyond March 2018.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 131274","131274"
"http://data.parliament.uk/resources/856109","2018-03-08","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to increase the level of breast cancer screening in (a) Kent and (b) Medway.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2017/19 131275","131275"
"http://data.parliament.uk/resources/856110","2018-03-08","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, how much of the Public Health England budget was spent on awareness campaigns to encourage more women to take up their invitation to a breast cancer screening in (a) 2015-2016 and (b) 2016-2017.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2017/19 131276","131276"
"http://data.parliament.uk/resources/856111","2018-03-08","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, pursuant to the oral contribution of the  Minister for Immigration of 5 February 2018, Official Report, column 1211, when she expects the Migration Advisory Committee to respond to her invitation to provide interim reports on the economic aspects of the UK’s exit from the EU.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2017/19 131277","131277"
"http://data.parliament.uk/resources/856112","2018-03-08","Scotland Office","2018-03-06","To ask the Secretary of State for Scotland, if he will request from the Scottish Government details of (a) the land it holds and (b) the proportion of that land which has been judged surplus; and if he will place that information in the Library.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 131278","131278"
"http://data.parliament.uk/resources/856113","2018-03-08","Wales Office","2018-03-06","To ask the Secretary of State for Wales, if he will request from the Welsh Government details of (a) the land it holds and (b) the proportion of that land which has been judged surplus; and if he will place that information in the Library.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 131279","131279"
"http://data.parliament.uk/resources/856114","2018-03-08","Northern Ireland Office","2018-03-06","To ask the Secretary of State for Northern Ireland, if he will request from the authorities in Northern Ireland details of (a) the land the Northern Ireland Executive holds and (b) the proportion of that land which has been judged surplus; and if he will place that information in the Library.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 131280","131280"
"http://data.parliament.uk/resources/856115","2018-03-08","Ministry of Housing, Communities and Local Government","2018-03-06","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of what effect the rise in affordability of alcohol in supermarkets compared with on-trade has had on pub closure rates in the last five years; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131281","131281"
"http://data.parliament.uk/resources/856116","2018-03-08","Foreign and Commonwealth Office","2018-03-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, With whom the Minister of State for the Commonwealth and the UN met with in an official capacity during his recent visit to the Kurdistan Region of Iraq; what subjects were discussed in those meetings; what assessment he has made of the value of visit to UK-Kurdistan Region relations; and if he will make a statement.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 131282","131282"
"http://data.parliament.uk/resources/856117","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, if he will make it his policy to seek an arrangement with the US Department of Veterans Affairs for re-imbursement of treatment provided by the NHS to former US military personnel now resident in the UK for conditions attributable to their US military service.","Biography information for Sir Desmond Swayne","Sir Desmond Swayne","House of Commons Tabled Parliamentary Question 2017/19 131283","131283"
"http://data.parliament.uk/resources/856118","2018-03-08","Ministry of Justice","2018-03-06","To ask the Secretary of State for Justice, what the annual budget for the Office of Victim’s Commissioner was in each year since 2013.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 131284","131284"
"http://data.parliament.uk/resources/856119","2018-03-08","Department for Environment, Food and Rural Affairs","2018-03-06","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps the Government is taking to ensure that water companies prepare for cold weather; whether his Department plans to improve the provision of information to consumers on disruption to water supplies; and whether his Department is taking steps to compensate people who experienced disruption to their water supply.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 131285","131285"
"http://data.parliament.uk/resources/856120","2018-03-08","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential effect on household energy bills of UK withdrawal from the EU internal energy market.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131286","131286"
"http://data.parliament.uk/resources/856121","2018-03-12","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, if she will set out the total payments made by the Pension Protection Fund in each of the last 10 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 131287","131287"
"http://data.parliament.uk/resources/856122","2018-03-12","Department for Environment, Food and Rural Affairs","2018-03-06","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate he has made of the percentage of funding for the agricultural sector in Wales that was derived from the common agricultural policy in each of the last 10 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 131288","131288"
"http://data.parliament.uk/resources/856123","2018-03-08","Department for International Development","2018-03-06","To ask the Secretary of State for International Development, what steps she is taking to support programmes to tackle discrimination on the grounds of religion or belief in educational systems in (a) Nigeria and (b) Pakistan; and if she will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2017/19 131289","131289"
"http://data.parliament.uk/resources/856124","2018-03-12","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, whether her Department has plans to regulate trampoline parks; and if she will make a statement.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 131290","131290"
"http://data.parliament.uk/resources/856125","2018-03-12","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will meet with representatives of manufacturers to discuss the merits of making antifreeze less attractive to cats to prevent poisoning.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 131291","131291"
"http://data.parliament.uk/resources/856126","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps the Gambling Commission is taking to ensure bookmakers do not breach anti-money laundering and social responsibility requirements.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 131292","131292"
"http://data.parliament.uk/resources/856127","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many people detained in Yarl's Wood Immigration Removal Centre in 2017 had been (a) detained for (i) 0-3 months, (ii) 3-5 months, (iii) 5-7 months; (iv) 7-9 months, (v) 9-12 months and (vi) 12 months or more, (b) released from detention without removal and (c) removed from the country.","Biography information for Yvette Cooper","Yvette Cooper","House of Commons Tabled Parliamentary Question 2017/19 131293","131293"
"http://data.parliament.uk/resources/856128","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will ask the Gambling Commission to launch an investigation into the social responsibility and money laundering compliance by bookmakers as a result of the outcome of the Gambling Commission’s investigation into William Hill.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 131294","131294"
"http://data.parliament.uk/resources/856129","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent discussions he has had with the Gambling Commission on social responsibility and money laundering compliance by bookmakers.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 131295","131295"
"http://data.parliament.uk/resources/856130","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will publish the number of ongoing investigations into bookmaker companies by the (a) Gambling Commission and (b) Competition and Markets Authority.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 131296","131296"
"http://data.parliament.uk/resources/856131","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will make an assessment of the potential merits of strengthening the powers of the Gambling Commission to respond to social responsibility failings in the gambling sector.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 131297","131297"
"http://data.parliament.uk/resources/856132","2018-03-08","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many reviews of a person's detention in Yarl's Wood Immigration Removal Centre have been triggered by Rule 35 reports since 2015.","Biography information for Yvette Cooper","Yvette Cooper","House of Commons Tabled Parliamentary Question 2017/19 131298","131298"
"http://data.parliament.uk/resources/856133","2018-03-08","Department for International Development","2018-03-06","To ask the Secretary of State for International Development, whether her Department has plans to fund the manufacture and provision of period pants in developing countries; and if she will make a statement.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 131299","131299"
"http://data.parliament.uk/resources/856134","2018-03-08","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many Dublin Regulation take charge requests were received by the her Department in 2017; from which EU member states those requests were received in that same period; and how many of those requests were accepted by her Department in that same period.","Biography information for Yvette Cooper","Yvette Cooper","House of Commons Tabled Parliamentary Question 2017/19 131300","131300"
"http://data.parliament.uk/resources/856135","2018-03-12","Department for Environment, Food and Rural Affairs","2018-03-06","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to prevent the extinction of the (a) stictoleptura erythroptera and (b) iphthiminus italicus species of beetles; and if he will make a statement.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 131301","131301"
"http://data.parliament.uk/resources/856136","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many people were detained in immigration removal centres in 2017; and of those people so detained, how many were subsequently granted refugee or humanitarian protection status.","Biography information for Yvette Cooper","Yvette Cooper","House of Commons Tabled Parliamentary Question 2017/19 131302","131302"
"http://data.parliament.uk/resources/856137","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many detainees in immigration removal centres in 2017 were pregnant women.","Biography information for Yvette Cooper","Yvette Cooper","House of Commons Tabled Parliamentary Question 2017/19 131303","131303"
"http://data.parliament.uk/resources/856138","2018-03-12","Department for Education","2018-03-06","To ask the Secretary of State for Education, how many schools have applied to convert to an academy in each month since January 2015.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 131304","131304"
"http://data.parliament.uk/resources/856139","2018-03-08","Department for Transport","2018-03-06","To ask the Secretary of State for Transport, what representations he has received from the coach industry on the Government’s Air Quality Action Plan.","Biography information for Stephen Hammond","Stephen Hammond","House of Commons Tabled Parliamentary Question 2017/19 131305","131305"
"http://data.parliament.uk/resources/856140","2018-03-12","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential effect of the bid to takeover GKN Filton by Melrose on skilled jobs  provided by GKN Filton.","Biography information for Anna McMorrin","Anna McMorrin","House of Commons Tabled Parliamentary Question 2017/19 131306","131306"
"http://data.parliament.uk/resources/856141","2018-03-08","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, how many applicants' claims have been rejected when transferring from Disability Living Allowance to Personal Independence Payment.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 131307","131307"
"http://data.parliament.uk/resources/856142","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, how many of those detained in Yarl's Wood detention centre in the last 12 months (a) had a criminal conviction and (b) were awaiting trial for a criminal offence.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2017/19 131308","131308"
"http://data.parliament.uk/resources/856143","2018-03-08","Ministry of Housing, Communities and Local Government","2018-03-06","To ask the Secretary of State for Housing, Communities and Local Government, what his policy is on tackling homelessness.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 131309","131309"
"http://data.parliament.uk/resources/856144","2018-03-08","Department for Digital, Culture, Media and Sport","2018-03-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what his Department's policy is on expanding broadband provision in rural areas.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 131310","131310"
"http://data.parliament.uk/resources/856145","2018-03-08","Department for Education","2018-03-06","To ask the Secretary of State for Education, with reference to his Department's response to FOI request FOI: 2018-0002247 CRM:0741007, if he will publish the location of the three grammar schools which contacted his Department in January and February 2017 to enquire about expansion onto a separate site from the existing school.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131311","131311"
"http://data.parliament.uk/resources/856146","2018-03-12","Department for Environment, Food and Rural Affairs","2018-03-06","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 6 March 2018 to Question 130571, when he plans to respond to the letter from the hon. Member for Edinburgh East of 2 February 2018 on the sale of electronic shock collars.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2017/19 131312","131312"
"http://data.parliament.uk/resources/856147","2018-03-08","Department for Education","2018-03-06","To ask the Secretary of State for Education, To ask the Secretary of State for Education, with reference to the answer to the Freedom of Information request, FOI: 2018-0002247, CRM:0741007  if he will publish the distances between the main school sites and the proposed annex sites of each of the three grammar schools.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131313","131313"
"http://data.parliament.uk/resources/856148","2018-03-08","Department for Education","2018-03-06","To ask the Secretary of State for Education, with reference to the answer to the Freedom of Information request, FOI: 2018-0002247 CRM:0741007, whether any of the three grammar schools which contacted his Department enquired about a site in a different local authority area from the main school building.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131314","131314"
"http://data.parliament.uk/resources/856149","2018-03-12","Department for Transport","2018-03-06","To ask the Secretary of State for Transport, if he will take steps to ensure that Wellingborough Station becomes the interchange hub for intercity trains traveling north.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2017/19 131315","131315"
"http://data.parliament.uk/resources/856150","2018-03-12","Department for Transport","2018-03-06","To ask the Secretary of State for Transport, what estimate his Department has made of the number of people expected to travel by train from Wellingborough to St Pancras each day in (a) peak and (b) off-peak time in (i) March 2018, (ii) June 2018 and (iii) December 2019.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2017/19 131316","131316"
"http://data.parliament.uk/resources/856151","2018-03-12","Department for Transport","2018-03-06","To ask the Secretary of State for Transport, what estimate his Department has made of the number of people expected to travel by train north from Wellingborough each day (a) in peak and (b) off-peak time in (i) March 2018, (ii) June 2018 and (iii) December 2019.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2017/19 131317","131317"
"http://data.parliament.uk/resources/856152","2018-03-12","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, what estimate he has made of how many claimants have lost their entitlement to motability cars during their reassessment from disability living allowance to personal independence payment.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 131318","131318"
"http://data.parliament.uk/resources/856153","2018-03-08","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, what estimate she has made of the cost to the public purse of administering universal credit sanctions in the most recent 12 month period for which data is available.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 131319","131319"
"http://data.parliament.uk/resources/856154","2018-03-08","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, what estimate she has made of the cost to the public purse of administering employment and support allowance sanctions in the most recent 12 month period for which data is available.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 131320","131320"
"http://data.parliament.uk/resources/856155","2018-03-08","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, what estimate she has made of the cost to the public purse of administering jobseeker's allowance sanctions in the most recent 12 month period for which data is available.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 131321","131321"
"http://data.parliament.uk/resources/856156","2018-03-08","Department for Work and Pensions","2018-03-06","To ask the Secretary of State for Work and Pensions, how many responsible carers with children have been sanctioned under universal credit provisions in the last two quarters.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 131322","131322"
"http://data.parliament.uk/resources/856157","2018-03-08","Department for Business, Energy and Industrial Strategy","2018-03-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment has been made of the extent to which pharmaceutical research grants from the Research Councils are used to develop drugs which are then manufactured by for-profit companies.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 131323","131323"
"http://data.parliament.uk/resources/856158","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, pursuant to the oral contribution of the Parliamentary Under-Secretary of State for Defence of 5 March 2018, Official Report, column 12, when it became his policy to pay for additional facilities out of the LIBOR funds.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131324","131324"
"http://data.parliament.uk/resources/856159","2018-03-08","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, pursuant to the oral contribution of the Parliamentary Under- Secretary of State for Defence of 5th March 2018, Official Report, column 12, how his Department defines (a) additional facilities and (b) core activities.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131325","131325"
"http://data.parliament.uk/resources/856160","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, if he will list every use of LIBOR funds by his Department.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131326","131326"
"http://data.parliament.uk/resources/856161","2018-03-08","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, what recent discussions he has had with charities on the use of funding from LIBOR fines.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131327","131327"
"http://data.parliament.uk/resources/856162","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, what discussions he has had with his US counterpart on US government proposals for steel tariffs.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131328","131328"
"http://data.parliament.uk/resources/856163","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, which defence equipment exported from the UK to the US in the last 12 months included UK steel; and what was the total value of that equipment.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131329","131329"
"http://data.parliament.uk/resources/856164","2018-03-08","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, what assessment he has made of the potential effect of the proposed US steel tariffs on the UK defence industry.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 131330","131330"
"http://data.parliament.uk/resources/856165","2018-03-08","Department for Transport","2018-03-06","To ask the Secretary of State for Transport, Food and Rural Affairs, what steps he is taking to reduce the number of diesel-fuelled vehicles to meet carbon emissions targets.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 131331","131331"
"http://data.parliament.uk/resources/856166","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, what the sterling-dollar exchange rate was at the time of each main-gate decision for the F-35 programme.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 131332","131332"
"http://data.parliament.uk/resources/856167","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, pursuant to the answer of the 17 October 2017 to Question 107605, on Police: Pay, what estimate she has made of the cost to each individual force of the (a) one percent increase in basic pay and (b) additional one percent non-consolidated payment.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 131333","131333"
"http://data.parliament.uk/resources/856168","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, with reference to the planned additional expenditure related to changes to the personal injury discount rate provided for in his Department's Supplementary Estimate 2017-18, how much such additional expenditure there has been in 2017-18 to date.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 131334","131334"
"http://data.parliament.uk/resources/856169","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, with reference to the planned additional expenditure related to  reciprocal healthcare arrangements provided for in his Department's Supplementary Estimate 2017-18, how much such additional expenditure there has been in 2017-18 to date.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 131335","131335"
"http://data.parliament.uk/resources/856170","2018-03-12","Treasury","2018-03-06","To ask Mr Chancellor of the Exchequer, if he will issue guidance to local authorities on working constructively with firms participating in the Rent Recognition Challenge to help social housing tenants expand their credit performance records by enabling such firms to gain access to payment performance data; and if he will make a statement.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 131336","131336"
"http://data.parliament.uk/resources/856171","2018-03-12","Department of Health and Social Care","2018-03-06","To ask the Secretary of State for Health and Social Care, what recent assessment he has made of trends in the number of general practitioners taking early retirement; and what steps his Department is taking to increase the size of the general practitioner workforce.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 131337","131337"
"http://data.parliament.uk/resources/856172","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, how may calls to the 24/7 Military Mental Health Helpline have been received since that helpline's inception.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 131338","131338"
"http://data.parliament.uk/resources/856173","2018-03-12","Cabinet Office","2018-03-06","To ask the Minister for the Cabinet Office, what estimate he has made of the number of adults in (a) England, (b) England and Wales and (c) the UK who do not hold any form of photo identification.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 131339","131339"
"http://data.parliament.uk/resources/856174","2018-03-12","Ministry of Defence","2018-03-06","To ask the Secretary of State for Defence, with reference to the press release entitled Defence Secretary shows commitment to Armed Forces mental health with over £220-million funding and new helpline, published by his Department on 25 February 2018, what his Department plans to spend the £220-million funding for Armed Forces mental health services on.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 131340","131340"
"http://data.parliament.uk/resources/856175","2018-03-12","Foreign and Commonwealth Office","2018-03-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made and to whom on the death sentence issued in Yemen for Mr Hamid bin Haydara; and if he will make a statement.","Biography information for Dame Louise Ellman","Mrs Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 131341","131341"
"http://data.parliament.uk/resources/856176","2018-03-12","Treasury","2018-03-06","To ask Mr Chancellor of the Exchequer, how many people in the East Ham constituency are self-employed; and what proportion that number makes up of (a) those in work and (b) the working age population.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 131342","131342"
"http://data.parliament.uk/resources/856177","2018-03-12","Ministry of Housing, Communities and Local Government","2018-03-06","To ask the Secretary of State for Housing, Communities and Local Government, what plans his Department has to reduce rough sleeping.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 131343","131343"
"http://data.parliament.uk/resources/856178","2018-03-12","Home Office","2018-03-06","To ask the Secretary of State for the Home Department, with reference to the announcement entitled Extra armed police to deal with terrorist threat, published by the National Police Chiefs' Council on 1 April 2016, how many additional armed response vehicles have been operationally deployed.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 131344","131344"
