"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/14588","2013-10-08","Foreign and Commonwealth Office","2013-09-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many times he has (a) met and (b) had telephone conversations with the Yemeni Ambassador since January 2013.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2013/14 169614","169614"
"http://data.parliament.uk/resources/14589","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, what the grounds are for the criminal investigation awaiting proceedings against nine employees of her Department.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2013/14 169605","169605"
"http://data.parliament.uk/resources/14590","2013-10-08","Foreign and Commonwealth Office","2013-09-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many times he has (a) met and (b) had telephone conversations with the Yemeni Foreign Minister since January 2013.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2013/14 169615","169615"
"http://data.parliament.uk/resources/14591","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, how many times he has (a) met and (b) had telephone conversations with the Chinese Minister of Health to discuss diabetes since September 2012.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2013/14 169616","169616"
"http://data.parliament.uk/resources/14592","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, whether the Government's policy remains that there should be full recovery of the firearms license fee costs.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2013/14 169617","169617"
"http://data.parliament.uk/resources/14593","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, how many children of each age there are in the 550,000 families that currently receive childcare vouchers.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2013/14 169626","169626"
"http://data.parliament.uk/resources/14594","2013-10-08","Ministry of Defence","2013-09-12","To ask the Secretary of State for Defence, on how many occasions Mr Oliver Waghorn has been registered as a visitor to his Department's main building since November 2011.","Biography information for Thomas Docherty","Thomas Docherty","House of Commons Tabled Parliamentary Question 2013/14 169636","169636"
"http://data.parliament.uk/resources/14595","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what progress he has made towards achieving the Alcohol Unit Reduction Pledge.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 169619","169619"
"http://data.parliament.uk/resources/14596","2013-10-08","Ministry of Defence","2013-09-12","To ask the Secretary of State for Defence, on how many occasions Mr Luke Coffey has been registered as a visitor to his Department's main building since November 2011.","Biography information for Thomas Docherty","Thomas Docherty","House of Commons Tabled Parliamentary Question 2013/14 169637","169637"
"http://data.parliament.uk/resources/14597","2013-10-08","Department for Business, Innovation and Skills","2013-09-12","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the provision of basic engineering training in the West Midlands.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2013/14 169620","169620"
"http://data.parliament.uk/resources/14598","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what estimate he has made of the number of families entitled to receive vouchers under the current childcare voucher scheme that did not use those vouchers in each of the last five years.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2013/14 169627","169627"
"http://data.parliament.uk/resources/14599","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, on how many occasions Mr Bill Morgan has been registered as a visitor to his Department's main building since December 2012.","Biography information for Thomas Docherty","Thomas Docherty","House of Commons Tabled Parliamentary Question 2013/14 169638","169638"
"http://data.parliament.uk/resources/14600","2013-10-08","Department for Work and Pensions","2013-09-12","To ask the Secretary of State for Work and Pensions, when he expects universal credit claimants in the Pathfinder scheme to be able to notify any changes of their circumstances online.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 169621","169621"
"http://data.parliament.uk/resources/14601","2013-10-08","Department for Work and Pensions","2013-09-12","To ask the Secretary of State for Work and Pensions, if he will make regular progress reports to Parliament on progress with universal credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 169639","169639"
"http://data.parliament.uk/resources/14602","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, how many police officers in the Metropolitan Police Service have resigned on mental health grounds in each of the last five years; and how many of those officers were subject to disciplinary action prior to their resignation.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 169628","169628"
"http://data.parliament.uk/resources/14603","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, what charges are levied for visitor visas on (a) UK passport holders entering each Commonwealth country imposing such a charge and (b) residents of such Commonwealth countries who enter the UK.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2013/14 169640","169640"
"http://data.parliament.uk/resources/14604","2013-10-08","Department for Education","2013-09-12","To ask the Secretary of State for Education, what assessment his Department makes of a contractor's previous performance in paying sub-contractors when awarding that company further contracts.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 169641","169641"
"http://data.parliament.uk/resources/14605","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, how many police officers in the Metropolitan Police Service have been subject to disciplinary proceedings and subsequently taken up employment with another police force within six months, in each of the last five years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 169630","169630"
"http://data.parliament.uk/resources/14606","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what estimate he has made of the (a) number and (b) proportion of families with children aged under five which would be eligible for the tax-free childcare scheme under the proposals published for consultation on 5 August 2013.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2013/14 169624","169624"
"http://data.parliament.uk/resources/14607","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what employers he has met to discuss the proposed shift from childcare vouchers to the tax-free childcare scheme.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2013/14 169625","169625"
"http://data.parliament.uk/resources/14608","2013-10-08","Department for Education","2013-09-12","To ask the Secretary of State for Education, what steps he is taking to ensure that all contractors shortlisted for the new schools framework comply with the Government's new contractual requirements for suppliers' payments; and if he will take steps to ensure that all sub-contractors are also paid within their payment terms.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 169642","169642"
"http://data.parliament.uk/resources/14609","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, what plans she has to recover the costs of administering firearms licensing.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2013/14 169631","169631"
"http://data.parliament.uk/resources/14610","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, how he plans to monitor the number of same-day appointments being offered by GPs in the NHS in England.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 169643","169643"
"http://data.parliament.uk/resources/14611","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, when changes to firearms licensing and the cost of licences will be introduced.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2013/14 169632","169632"
"http://data.parliament.uk/resources/14612","2013-10-08","Department for Environment, Food and Rural Affairs","2013-09-12","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will make it his policy that the new protocol to the EU-Morocco Fisheries Partnership Agreement states the geographic limits of the area to which it will apply.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169644","169644"
"http://data.parliament.uk/resources/14613","2013-10-08","Department for Work and Pensions","2013-09-12","To ask the Secretary of State for Work and Pensions, what the (a) average, (b) least and (c) greatest time is for an individual who is granted refugee status to be provided with a National Insurance number.","Biography information for Sarah Teather","Sarah Teather","House of Commons Tabled Parliamentary Question 2013/14 169633","169633"
"http://data.parliament.uk/resources/14614","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, whether the criteria for a liquidity risk assessment are published with respect to the granting of approval by HM Revenue and Customs for a business to use the simplified import VAT accounting scheme.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2013/14 169653","169653"
"http://data.parliament.uk/resources/14615","2013-10-08","Foreign and Commonwealth Office","2013-09-12","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with the Polisario on the new protocol of the EU-Morocco Fisheries Partnership Agreement and the inclusion of the waters off Western Sahara within that protocol.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169645","169645"
"http://data.parliament.uk/resources/14616","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what steps his Department is taking to better identify and address the needs of patients with undiagnosed atrial fibrilation.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2013/14 169654","169654"
"http://data.parliament.uk/resources/14617","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, when the response to his Department's consultation, A new approach to financial regulation: transferring consumer credit regulation to the Financial Conduct Authority, will be published.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169655","169655"
"http://data.parliament.uk/resources/14618","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, how many responses to his Department's consultation on harnessing the potential of the UK's natural resources: a fiscal regime of shale gas, were submitted by the closing date of 13 September 2013.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169656","169656"
"http://data.parliament.uk/resources/14619","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, whether he plans to discuss plain packaging of cigarettes with his Scottish counterparts.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169657","169657"
"http://data.parliament.uk/resources/14620","2013-10-09","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, when she will reply to the letters sent to her on 19 July, 9 August, 29 August and 9 September 2013 by the right hon. Member for Tonbridge and Malling regarding the care of Ms Rene Chung.","Biography information for Sir John Stanley","Sir John Stanley","House of Commons Tabled Parliamentary Question 2013/14 169650","169650"
"http://data.parliament.uk/resources/14621","2013-10-08","Department for Transport","2013-09-12","To ask the Secretary of State for Transport, whether a decision has yet been taken on the distance applied to the property bond option currently being consulted on by his Department; and what consideration he has given to whether such a bond could be applied to affected properties more than 120 metres away from the High Speed 2 line used in the Deloitte report on the property bond design for High Speed 2 affected properties.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2013/14 169646","169646"
"http://data.parliament.uk/resources/14622","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, how many asylum applicants receiving support under section 4 of the Immigration and Asylum Act 1999 have been receiving that support for more than (a) two, (b) four and (c) six years; and if she will make a statement.","Biography information for Sarah Teather","Sarah Teather","House of Commons Tabled Parliamentary Question 2013/14 169647","169647"
"http://data.parliament.uk/resources/14623","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect on the competitiveness of small companies and start-ups of the simplified import VAT accounting scheme approval criteria.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2013/14 169648","169648"
"http://data.parliament.uk/resources/14624","2013-10-08","Department for Work and Pensions","2013-09-12","To ask the Secretary of State for Work and Pensions, on how many occasions the jobseeker's allowance domestic violence easement has been applied in each month since its introduction.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 169649","169649"
"http://data.parliament.uk/resources/14626","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what action he has taken in regard to the increasing number of complaints about South Essex Partnership Trust.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 169490","169490"
"http://data.parliament.uk/resources/14627","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what steps he has taken to improve the oversight of Monitor's responsibility in regards to South Essex Partnership Trust.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 169491","169491"
"http://data.parliament.uk/resources/14628","2013-10-08","Department for Environment, Food and Rural Affairs","2013-09-12","To ask the Secretary of State for Environment, Food and Rural Affairs, whether, when the Animal Health and Veterinary Laboratories Agency checks journey logs under Council Regulation (EC) No 1/2005 on the protection of animals during transport, consideration is given to the requirement for drivers of livestock vehicles to comply with the rules on driving times set out in Regulation EC 561/2006 on the harmonisation of certain social legislation relating to road transport.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2013/14 169495","169495"
"http://data.parliament.uk/resources/14629","2013-10-08","Department for Environment, Food and Rural Affairs","2013-09-12","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with the EU Commission on mechanically separated meat; and if he will make a statement.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 169512","169512"
"http://data.parliament.uk/resources/14630","2013-10-08","Department for Business, Innovation and Skills","2013-09-12","To ask the Secretary of State for Business, Innovation and Skills, how many people started apprenticeships in (a) Essex and (b) Harlow in the last five years; and what proportion of those people go on to full-time employment.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2013/14 169541","169541"
"http://data.parliament.uk/resources/14631","2013-10-08","Ministry of Justice","2013-09-12","To ask the Secretary of State for Justice, what recent assessment he has made of the availability of prison places.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 169565","169565"
"http://data.parliament.uk/resources/14632","2013-10-08","Ministry of Justice","2013-09-12","To ask the Secretary of State for Justice, what recent assessment he has made of overcrowding in prisons.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 169566","169566"
"http://data.parliament.uk/resources/14633","2013-10-08","Department for Transport","2013-09-12","To ask the Secretary of State for Transport, what assessment his Department has made of whether LED street lighting systems are cheaper to run and maintain than the current system of pressured sodium street lighting, and of whether the capital investment needed to convert current street lighting to LED systems on a significant scale can be justified by a reasonable timeframe required to recover such costs.","Biography information for Sir Graham Brady","Mr Graham Brady","House of Commons Tabled Parliamentary Question 2013/14 169577","169577"
"http://data.parliament.uk/resources/14634","2013-10-08","Department for Transport","2013-09-12","To ask the Secretary of State for Transport, if he will make an assessment of the consequences of using LED street lighting in residential areas and the effects of white light upon melatonin secretion and sleeping patterns; and if he will make an assessment of the (a) short and (b) long-term health and behavioural impacts which may subsequently arise from the artificial disruption of these normal conditions.","Biography information for Sir Graham Brady","Mr Graham Brady","House of Commons Tabled Parliamentary Question 2013/14 169578","169578"
"http://data.parliament.uk/resources/14635","2013-10-08","Ministry of Defence","2013-09-12","To ask the Secretary of State for Defence, if he will estimate what proportion of the monetary value of the work on the Helicopter Support contract for Apache AH.1 and AW 1010 Merlin helicopters will be undertaken in (a) Scotland, (b) England, (c) Wales, (d) Northern Ireland and (e) overseas over the course of that contract.","Biography information for Angus Robertson","Angus Robertson","House of Commons Tabled Parliamentary Question 2013/14 169581","169581"
"http://data.parliament.uk/resources/14636","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 2 July 2013, Official Report, column 553W, on Revenue and Customs: Rhyl, whether a decision has been made on the closure or relocation of the Rhyl tax office.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 169598","169598"
"http://data.parliament.uk/resources/14637","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, how many police officers have been subjected to disciplinary proceedings and, within six months, taken up employment with another police force in each of the last five years (a) in total and (b) by each police force in England and Wales, excluding the Metropolitan Police Service.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 169618","169618"
"http://data.parliament.uk/resources/14638","2013-10-08","Home Office","2013-09-12","To ask the Secretary of State for the Home Department, how many police officers in each police force in England and Wales, excluding the Metropolitan Police Service, have resigned on mental health grounds in each of the last five years; and how many of those officers were subject to disciplinary action prior to their resignation.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 169629","169629"
"http://data.parliament.uk/resources/14639","2013-10-08","Department for Communities and Local Government","2013-09-12","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 18 July 2013, Official Report, column 908W, on rented housing: electrical safety, what progress he has made with the review of licensing; what action he intends to take as a result of this review; and if he will make a statement.","Biography information for Paul Burstow","Paul Burstow","House of Commons Tabled Parliamentary Question 2013/14 169622","169622"
"http://data.parliament.uk/resources/14640","2013-10-08","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what estimate he has made of the (a) number and (b) proportion of families with children aged under five in which one or more parents receives vouchers under the current childcare voucher scheme.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2013/14 169623","169623"
"http://data.parliament.uk/resources/14641","2013-10-08","Department for Communities and Local Government","2013-09-12","To ask the Secretary of State for Communities and Local Government, what estimate he has made of the (a) number of retail outlets which have closed since 2007 and (b) value of the revenue non-domestic rates which has been foregone as a result of those closures.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 169634","169634"
"http://data.parliament.uk/resources/14642","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, pursuant to the Answer of 10 September 2013, Official Report, column 678W, on health, which organisations have withdrawn from the Responsibility Deal; on what dates they withdrew; and for what reason they withdrew.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 169635","169635"
"http://data.parliament.uk/resources/14689","2013-10-10","Department for Environment, Food and Rural Affairs","2013-09-12","To ask the Secretary of State for Environment, Food and Rural Affairs, What assessment he has made of the importance of broadband to the future of the rural economy.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 900338","900338"
"http://data.parliament.uk/resources/14690","2013-10-08","Ministry of Justice","2013-09-12","To ask the Secretary of State for Justice, What progress he has made on the rollout of changes to the incentives and privileges scheme in prisons.","Biography information for Mary Macleod","Mary Macleod","House of Commons Tabled Parliamentary Question 2013/14 900372","900372"
"http://data.parliament.uk/resources/14691","2013-10-10","Church Commissioners","2013-09-12","To ask the Honourable Member for Banbury, representing the Church Commissioners, To ask the Honourable Member for Banbury, representing the Church Commissioners, what representations the Church of England has made to the Secretary of State for Justice about Mr Justice Haddon-Cave's judgment in relation to the Secretary of State's decision on the reburial of King Richard III.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2013/14 900314","900314"
"http://data.parliament.uk/resources/14692","2013-10-08","Department for Education","2013-09-12","To ask the Secretary of State for Education, what the current status is of the Government's review of school transport; and what conclusions have been reached on the role of walking in home to school transport.","Biography information for Sir Bob Russell","Sir Bob Russell","House of Commons Tabled Parliamentary Question 2013/14 169499","169499"
"http://data.parliament.uk/resources/14693","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what assessment he has made of the number of placements available for social work students in (a) the current year and (b) the previous year.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 169537","169537"
"http://data.parliament.uk/resources/14694","2013-10-08","Department of Health","2013-09-12","To ask the Secretary of State for Health, what estimate he has made of the potential shortfall in the placements available for social work students in the next 12 months.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2013/14 169572","169572"
"http://data.parliament.uk/resources/14695","2013-10-08","Department for Business, Innovation and Skills","2013-09-12","To ask the Secretary of State for Business, Innovation and Skills, what steps he is taking to increase the provision of lip reading teaching (a) nationally and (b) in Leeds.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2013/14 169575","169575"
"http://data.parliament.uk/resources/15513","2013-10-10","Church Commissioners","2013-09-12","To ask the Honourable Member for Banbury, representing the Church Commissioners, To ask the Honourable Member for Banbury, representing the Church Commissioners, what progress the Church has made on enabling women to be bishops.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2013/14 900320","900320"
"http://data.parliament.uk/resources/15515","2013-10-14","Department of Health","2013-09-12","To ask the Secretary of State for Health, what evidence his Department holds on the effectiveness of negative results for group B streptococcus from a urine test in early pregnancy as a predictor of maternal group B streptococcus colonisation in labour.","Biography information for Ms Nadine Dorries","Nadine Dorries","House of Commons Tabled Parliamentary Question 2013/14 169561","169561"
"http://data.parliament.uk/resources/15516","2013-10-15","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what assessment he has made of the use of (a) bitcoins and (b) other virtual currencies; and what assessment he has made of the potential risks in terms of laundering when such currencies are used.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 169651","169651"
"http://data.parliament.uk/resources/15517","2013-10-15","HM Treasury","2013-09-12","To ask Mr Chancellor of the Exchequer, what guidance his Department provides to banks and businesses on the use of bitcoins.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 169652","169652"
"http://data.parliament.uk/resources/14162","2013-09-13","Department for Business, Innovation and Skills","2013-09-11","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effectiveness of UK Trade and Investment in attracting inward investment to (a) Corby constituency and (b) East Northamptonshire.","Biography information for Andy Sawford","Andy Sawford","House of Commons Tabled Parliamentary Question 2013/14 169186","169186"
"http://data.parliament.uk/resources/14163","2013-09-13","Ministry of Justice","2013-09-11","To ask the Secretary of State for Justice, how many prisoners currently held in prison in England have applied for a transfer to a prison in Scotland to complete their sentence.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169187","169187"
"http://data.parliament.uk/resources/14164","2013-09-13","HM Treasury","2013-09-11","To ask Mr Chancellor of the Exchequer, what representations he has received from Northern Rock Asset Management Action Group; and what assessment he has made of the issues raised by this group.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169188","169188"
"http://data.parliament.uk/resources/14165","2013-09-13","HM Treasury","2013-09-11","To ask Mr Chancellor of the Exchequer, what recent representations he has received on alleged manipulation of the AIM share market.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2013/14 169189","169189"
"http://data.parliament.uk/resources/14166","2013-09-13","Department of Health","2013-09-11","To ask the Secretary of State for Health, what steps his Department is taking to  improve care for vulnerable older people.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169190","169190"
"http://data.parliament.uk/resources/14167","2013-09-13","Department of Health","2013-09-11","To ask the Secretary of State for Health, what steps his Department is taking to improve the health of homeless people in Brighton.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169191","169191"
"http://data.parliament.uk/resources/14168","2013-09-13","Foreign and Commonwealth Office","2013-09-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with (a) his Democratic Republic of Congo counterpart, (b) his Rwandan counterpart and (c) UN officials on the escalation of violence in Eastern Democratic Republic of Congo.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 169197","169197"
"http://data.parliament.uk/resources/14169","2013-09-13","Department for Communities and Local Government","2013-09-11","To ask the Secretary of State for Communities and Local Government, what assessment his Department has made of the cost to local authorities of clearing up unauthorised traveller encampments; and if he will make a statement.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169198","169198"
"http://data.parliament.uk/resources/14170","2013-09-13","Ministry of Defence","2013-09-11","To ask the Secretary of State for Defence, when he has met Ministers in the Foreign and Commonwealth Office to discuss support for and management of UK defence exports in the last year.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 169199","169199"
"http://data.parliament.uk/resources/14171","2013-09-13","Ministry of Defence","2013-09-11","To ask the Secretary of State for Defence, what the budget for non-lethal force protection equipment is for 2014-15.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 169200","169200"
"http://data.parliament.uk/resources/14172","2013-09-13","Department for Business, Innovation and Skills","2013-09-11","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to increase UK exports.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169192","169192"
"http://data.parliament.uk/resources/14173","2013-09-13","Department for Business, Innovation and Skills","2013-09-11","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to support the UK manufacturing industry.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169193","169193"
"http://data.parliament.uk/resources/14174","2013-09-13","Ministry of Defence","2013-09-11","To ask the Secretary of State for Defence, on what timetable the Defence Cyber Protection Partnership is to report back on its findings and give recommendations on (a) information sharing, (b) development of threat derived standards and measurement framework and (c) communication and awareness in the supply chain.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 169201","169201"
"http://data.parliament.uk/resources/14175","2013-09-13","Ministry of Defence","2013-09-11","To ask the Secretary of State for Defence, who the members of the Defence Cyber Protection Partnership are.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 169202","169202"
"http://data.parliament.uk/resources/14176","2013-09-13","Department for Business, Innovation and Skills","2013-09-11","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to support small businesses in (a) Brighton, Kemptown and Peacehaven and (b) the UK.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169194","169194"
"http://data.parliament.uk/resources/14177","2013-09-13","Department for Transport","2013-09-11","To ask the Secretary of State for Transport, what steps (a) his Department and (b) Network Rail are taking to improve the train service between Brighton and London.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169195","169195"
"http://data.parliament.uk/resources/14178","2013-09-13","Department for Education","2013-09-11","To ask the Secretary of State for Education, what expressions of interest his Department has received on opening a free school in (a) East Sussex, (b) Brighton and Hove and (c) Brighton, Kemptown constituency.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169217","169217"
"http://data.parliament.uk/resources/14179","2013-09-13","Department for International Development","2013-09-11","To ask the Secretary of State for International Development, what steps her Department is taking to ensure that women's equality and empowerment is part of her Department's agenda after 2015.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169218","169218"
"http://data.parliament.uk/resources/14180","2013-09-13","Department for International Development","2013-09-11","To ask the Secretary of State for International Development, what steps her Department is taking to ensure aid funding reaches where it is needed.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169209","169209"
"http://data.parliament.uk/resources/14181","2013-09-13","Department for International Development","2013-09-11","To ask the Secretary of State for International Development, what steps her Department is taking to improve the efficiency of aid spending.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169210","169210"
"http://data.parliament.uk/resources/14182","2013-09-13","Department for International Development","2013-09-11","To ask the Secretary of State for International Development, what assessment she has made of the effect of UK aid to Africa in the last five years.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2013/14 169211","169211"
"http://data.parliament.uk/resources/14183","2013-09-13","Foreign and Commonwealth Office","2013-09-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assistance his Department is giving to improve the operation of the rule of law and standards of law enforcement in West Africa.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 169220","169220"
