"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/349731","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what recent assessment he has made of diversity in the boards and executives of publicly-funded cultural bodies.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1866","1866"
"http://data.parliament.uk/resources/349732","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, how many children were in poverty in (a) Scotland, (b) Glasgow and (c) Glasgow Central constituency in (i) 2005, (ii) 2010 and (iii) 2015.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2015/16 1875","1875"
"http://data.parliament.uk/resources/349733","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what information his Department holds on which major European country has the most comprehensive and cheapest superfast broadband coverage.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1867","1867"
"http://data.parliament.uk/resources/349734","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, what representations he has received from people with Batten disease or their representatives; and if he will make a statement.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1855","1855"
"http://data.parliament.uk/resources/349735","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, if he will bring forward proposals to ensure that people diagnosed with Batten disease receive the fast track service when applying for disability living allowance.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1856","1856"
"http://data.parliament.uk/resources/349736","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to support tourism to market towns.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1868","1868"
"http://data.parliament.uk/resources/349737","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to support legacy initiatives from the 2014 Tour de France.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1869","1869"
"http://data.parliament.uk/resources/349738","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, how many claimants living within Glasgow Central constituency were sanctioned in (a) May 2014, (b) June 2014, (c) July 2014, (d) August 2014, (e) September 2014, (f) October 2014, (g) November 2014, (h) December 2014, (i) January 2015, (j) February 2015, (k) March 2015, (l) April 2015 and (m) May 2015.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2015/16 1876","1876"
"http://data.parliament.uk/resources/349739","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to support UK cities considering bidding for the title of 2023 European Capital of Culture.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1870","1870"
"http://data.parliament.uk/resources/349740","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, if he will bring forward proposals to ensure that people diagnosed with Batten disease who have successfully applied for disability living allowance receive that allowance indefinitely without any need to renew their application.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1858","1858"
"http://data.parliament.uk/resources/349741","2015-06-15","Department for Communities and Local Government","2015-06-10","To ask the Secretary of State for Communities and Local Government, what steps he is taking to support business and trade in market towns.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1871","1871"
"http://data.parliament.uk/resources/349742","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, what recent assessment he has made of the level of noise emanating from Defence Technical Training College at Lyneham.","Biography information for James Gray","James Gray","House of Commons Tabled Parliamentary Question 2015/16 1877","1877"
"http://data.parliament.uk/resources/349743","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what discussions Ministers and officials in his Department have had with their counterparts in Luxembourg in relation to that country's forthcoming Presidency of the Council of the EU.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1863","1863"
"http://data.parliament.uk/resources/349744","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what plans his Department has to formally consult (a) the Scottish Government, (b) the Scottish Parliament, (c) the Welsh Government, (d) the National Assembly for Wales, (e) the Northern Ireland Executive, (f) the Northern Ireland Assembly, (g) cities in England and (h) local authorities in England about BBC Charter renewal.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1864","1864"
"http://data.parliament.uk/resources/349745","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answers of 4 June 2015 to Questions 618 and 619, which Minister in his Department has responsibility for its policy on introducing age-restriction controls for websites; and what assessment he has made of whether establishing an independent regulator will require primary legislation.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1872","1872"
"http://data.parliament.uk/resources/349746","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, what plans he has to train aircraft marshalls at Defence Technical Training College, Lyneham using redundant Jaguars; and what assessment he has made of the level of noise resulting from such testing.","Biography information for James Gray","James Gray","House of Commons Tabled Parliamentary Question 2015/16 1878","1878"
"http://data.parliament.uk/resources/349747","2015-06-15","Attorney General","2015-06-10","To ask the Attorney General, if he will make it his policy that people who have signed the Official Secrets Act should not be prosecuted for reporting information relating to possible child sex abuse offences.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1861","1861"
"http://data.parliament.uk/resources/349748","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, what assessment she has made of the compatibility of the draft equipment interference code of practice with human rights legislation.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1862","1862"
"http://data.parliament.uk/resources/349749","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, how many people were in receipt of carer's allowance in (a) Glasgow Central constituency, (b) Glasgow City and (c) Scotland in the latest period for which figures are available.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2015/16 1874","1874"
"http://data.parliament.uk/resources/349750","2015-06-15","Department for International Development","2015-06-10","To ask the Secretary of State for International Development, what the Government's priorities will be at the UN Financing for Development Conference in Addis Ababa in July 2015; and what her assessment is of the likely outcome of that conference.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2015/16 1891","1891"
"http://data.parliament.uk/resources/349751","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, whether his Department has made an assessment of whether adequate training for aircraft marshalls could be achieved using aircraft mock-ups.","Biography information for James Gray","James Gray","House of Commons Tabled Parliamentary Question 2015/16 1879","1879"
"http://data.parliament.uk/resources/349752","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 8 June 2015 to Question 561, when the independent statutory review of the consumer protection measures in the secondary ticketing market will commence; what funding has been allocated to that review; and what the source of that funding will be.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1895","1895"
"http://data.parliament.uk/resources/349753","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Oral Answer of 4 June 2015, Official Report, column 739, when he plans to create a cultural protection fund; and what funding will be allocated to that fund.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1896","1896"
"http://data.parliament.uk/resources/349754","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 8 June 2015 to Question 563, what the precise location is of each of the four masts; on what date and in which order the masts were built; and how many people are provided with coverage by each of the masts.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2015/16 1897","1897"
"http://data.parliament.uk/resources/349755","2015-06-16","Department for Transport","2015-06-10","To ask the Secretary of State for Transport, pursuant to the Answer of 9 June 2015 to Question 665, what assessment he has made of the effect on capacity on the TransPennine route of the delay to electrification.","Biography information for Jonathan Reynolds","Jonathan Reynolds","House of Commons Tabled Parliamentary Question 2015/16 1904","1904"
"http://data.parliament.uk/resources/349756","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, what the average number of police officers is per head of population in each police force in England and Wales.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2015/16 1900","1900"
"http://data.parliament.uk/resources/349757","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, if he will bring forward proposals to ensure that people diagnosed with Batten disease receive the higher rate of disability living allowance from the point of diagnosis.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 1857","1857"
"http://data.parliament.uk/resources/349758","2015-06-16","Department for Energy and Climate Change","2015-06-10","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 4 June 2015 to Question 904, what milestones her Department has set for the roll-out of smart meters.","Biography information for Jonathan Reynolds","Jonathan Reynolds","House of Commons Tabled Parliamentary Question 2015/16 1907","1907"
"http://data.parliament.uk/resources/349759","2015-06-15","Department of Health","2015-06-10","To ask the Secretary of State for Health, if he will discuss with Brighton and Sussex University Hospitals NHS Trust cancellations of intracranial surgical interventions at Buxted Medical Centre.","Biography information for Ms Nusrat Ghani","Nusrat Ghani","House of Commons Tabled Parliamentary Question 2015/16 1909","1909"
"http://data.parliament.uk/resources/349760","2015-06-15","Department for International Development","2015-06-10","To ask the Secretary of State for International Development, if the Government will support at the UN Financing for Development conference the creation of a new international tax body under the auspices of the UN.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2015/16 1910","1910"
"http://data.parliament.uk/resources/349761","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, by how much Iran's stockpile of low-enriched uranium has exceeded the amount permitted under the Joint Plan of Action.","Biography information for John Howell","John Howell","House of Commons Tabled Parliamentary Question 2015/16 1911","1911"
"http://data.parliament.uk/resources/349762","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, how much enriched uranium Iran intends to export.","Biography information for John Howell","John Howell","House of Commons Tabled Parliamentary Question 2015/16 1912","1912"
"http://data.parliament.uk/resources/349763","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received of attempts by Iran to purchase enriched uranium from abroad.","Biography information for John Howell","John Howell","House of Commons Tabled Parliamentary Question 2015/16 1913","1913"
"http://data.parliament.uk/resources/349764","2015-06-15","Department for Education","2015-06-10","To ask the Secretary of State for Education, what the cost to her Department is of a school to academy conversion.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2015/16 1919","1919"
"http://data.parliament.uk/resources/349765","2015-06-15","Department for Education","2015-06-10","To ask the Secretary of State for Education, if she will publish a definition of coasting schools before the Second Reading of the Education and Adoption Bill.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2015/16 1920","1920"
"http://data.parliament.uk/resources/349766","2015-06-15","Department for Education","2015-06-10","To ask the Secretary of State for Education, what estimate her Department has made of the number of (a) primary and (b) secondary schools that will be categorised as coasting.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2015/16 1921","1921"
"http://data.parliament.uk/resources/349767","2015-06-15","Department for Education","2015-06-10","To ask the Secretary of State for Education, what criteria will be used to determine whether a school is coasting.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2015/16 1922","1922"
"http://data.parliament.uk/resources/349768","2015-06-15","Northern Ireland Office","2015-06-10","To ask the Secretary of State for Northern Ireland, what assessment she has made of the outcomes of the recent visit  by HRH the Prince of Wales to Northern Ireland.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 1944","1944"
"http://data.parliament.uk/resources/349769","2015-06-15","Department of Health","2015-06-10","To ask the Secretary of State for Health, what steps his Department has taken to reduce the incidence of self-harm.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 1945","1945"
"http://data.parliament.uk/resources/349770","2015-06-15","Department for Environment, Food and Rural Affairs","2015-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps her Department is taking to prevent the illegal culling of seals in UK coastal waters.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 1946","1946"
"http://data.parliament.uk/resources/349771","2015-06-15","Department for Environment, Food and Rural Affairs","2015-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps her Department has taken to prevent slurry being illegally dumped into rivers.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 1947","1947"
"http://data.parliament.uk/resources/349772","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what recent assessment he has made of (a) trends in participation in disabled sport and (b) the implementation of the Government's Paralympics 2012 legacy.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 1948","1948"
"http://data.parliament.uk/resources/349773","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of Iran's compliance with UN Security Council Resolution 1929; and if he will make a statement.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2015/16 1780","1780"
"http://data.parliament.uk/resources/349774","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, how many (a) Army, (b) Royal Navy and (c) Royal Air Force personnel are deemed unfit for active service.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 1787","1787"
"http://data.parliament.uk/resources/349775","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will take steps to include the rights of older people in his Department's work on human rights and consider how such rights may be protected globally.","Biography information for Heidi Alexander","Heidi Alexander","House of Commons Tabled Parliamentary Question 2015/16 1791","1791"
"http://data.parliament.uk/resources/349776","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, how many visa applications were refused and subsequently granted on appeal in (a) 2012, (b) 2013 and (c) 2014.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1794","1794"
"http://data.parliament.uk/resources/349777","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, what the cost of refused visas granted on appeal was in (a) 2012, (b) 2013 and (c) 2014.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1795","1795"
"http://data.parliament.uk/resources/349778","2015-06-15","Ministry of Justice","2015-06-10","To ask the Secretary of State for Justice, when he plans to bring forward legislative proposals to introduce a new legal status of guardian of the property and affairs of a missing person.","Biography information for Ann Coffey","Ann Coffey","House of Commons Tabled Parliamentary Question 2015/16 1796","1796"
"http://data.parliament.uk/resources/349779","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, how many deportation appeals in which Article 8 of the Human Rights Act 1998 was cited there were in each of the last five years; and how many such appeals were (a) lost and (b) won by the appellant.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1797","1797"
"http://data.parliament.uk/resources/349780","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, what assessment his Department has made of the feasibility of paying winter fuel allowance payments directly to energy providers; and if he will make a statement.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1798","1798"
"http://data.parliament.uk/resources/349781","2015-06-15","Department for Environment, Food and Rural Affairs","2015-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will take steps to require fishermen to be licensed in order to slaughter seals that threaten their fishing stocks.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1799","1799"
"http://data.parliament.uk/resources/349782","2015-06-15","Department for Culture Media and Sport","2015-06-10","To ask the Secretary of State for Culture, Media and Sport, what his policy is on UK ratification of the 1954 Hague Convention on the Protection of Cultural Property in the Event of Armed Conflict.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1800","1800"
"http://data.parliament.uk/resources/349783","2015-06-15","Department for Communities and Local Government","2015-06-10","To ask the Secretary of State for Communities and Local Government, what geographic area is covered by the Government's Northern Powerhouse initiative.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1801","1801"
"http://data.parliament.uk/resources/349784","2015-06-15","Department for Communities and Local Government","2015-06-10","To ask the Secretary of State for Communities and Local Government, what the key functions and responsibilities of metro mayors will be.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1802","1802"
"http://data.parliament.uk/resources/349785","2015-06-15","Department for Communities and Local Government","2015-06-10","To ask the Secretary of State for Communities and Local Government, what progress the North East Local Enterprise Partnership has made on each of its principal functions since its formation.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1803","1803"
"http://data.parliament.uk/resources/349786","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what key issues relating to EU reform the Government has identified from the Balance of Competences review.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1804","1804"
"http://data.parliament.uk/resources/349787","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what his objectives are for negotiations with representatives of the EU and EU member state governments on EU reform.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1805","1805"
"http://data.parliament.uk/resources/349788","2015-06-24","Department for Transport","2015-06-10","To ask the Secretary of State for Transport, what timescale he has planned for the completion of the feasibility study of the upgrading of the A69.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1814","1814"
"http://data.parliament.uk/resources/349789","2015-06-24","Department for Transport","2015-06-10","To ask the Secretary of State for Transport, if he will include a requirement to upgrade Carlisle station in the next invitation to tender for the West Coast Mainline franchise.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1815","1815"
"http://data.parliament.uk/resources/349790","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, pursuant to the Answer of 9 June 2015 to Question 1248, which squadrons will be reduced in size as a result of the reduction in personnel planned between 2015-16 and 2019-20; and how he plans to reduce personnel numbers in each rank of the RAF in order to achieve that reduction.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 1816","1816"
"http://data.parliament.uk/resources/349791","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, pursuant to his Answer of 9 June 2015 to Question 1245, by how much he plans to reduce his Department's expenditure on (a) consultants and (b) overtime and travel; and how he plans to re-profile equipment and infrastructure spending.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 1818","1818"
"http://data.parliament.uk/resources/349792","2015-06-15","Department for Business, Innovation and Skills","2015-06-10","To ask the Secretary of State for Business, Innovation and Skills, what discussions he has had with the European Commission on dumping of steel products in EU markets by China and Turkey.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2015/16 1820","1820"
"http://data.parliament.uk/resources/349793","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, when he last met representatives of the government of Somaliland.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2015/16 1821","1821"
"http://data.parliament.uk/resources/349794","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent estimate he has made of the number of British citizens in (a) Yemen, (b) Syria, (c) Libya, (d) Somalia and (e) Iraq.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2015/16 1822","1822"
"http://data.parliament.uk/resources/349795","2015-06-15","Home Office","2015-06-10","To ask the Secretary of State for the Home Department, what resources her Department has allocated to the Wales Extremism and Counter Terrorism Unit in 2014-15; and what changes to those resources are expected in (a) 2015-16, (b) 2016-17 and (c) 2017-18.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2015/16 1823","1823"
"http://data.parliament.uk/resources/349796","2015-06-15","Department for Energy and Climate Change","2015-06-10","To ask the Secretary of State for Energy and Climate Change, what impact assessment the Government has made of proposals for further tidal lagoons in the Severn Estuary.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2015/16 1824","1824"
"http://data.parliament.uk/resources/349797","2015-06-22","Department for Communities and Local Government","2015-06-10","To ask the Secretary of State for Communities and Local Government, what information his Department holds on how much was spent on (a) staffing and (b) members' remuneration by each local authority area in Cumbria in (i) 2012-13, (ii) 2013-14 and (iii) 2014-15.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1835","1835"
"http://data.parliament.uk/resources/349798","2015-06-15","Department of Health","2015-06-10","To ask the Secretary of State for Health, what steps his Department is taking to reduce the number of women over the age of 50 being diagnosed with advanced stage cervical cancer.","Biography information for Mark Durkan","Mark Durkan","House of Commons Tabled Parliamentary Question 2015/16 1833","1833"
"http://data.parliament.uk/resources/349799","2015-06-15","Department for Environment, Food and Rural Affairs","2015-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, how many dairy farms there were in (a) Carlisle constituency and (b) Cumbria in (i) 2012, (ii) 2013 and (iii) 2014.","Biography information for John Stevenson","John Stevenson","House of Commons Tabled Parliamentary Question 2015/16 1841","1841"
"http://data.parliament.uk/resources/349800","2015-06-15","Department of Health","2015-06-10","To ask the Secretary of State for Health, if he will ask the House's Health Committee, when constituted, to undertake an inquiry into the proposed fee increase by the Health and Care Professionals Council; and if he will make a statement.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2015/16 1842","1842"
"http://data.parliament.uk/resources/349801","2015-06-15","Cabinet Office","2015-06-10","To ask the Minister for the Cabinet Office, how many start-up businesses have been created in (a) England, (b) Denton and Reddish constituency, (c) Tameside local authority and (d) Stockport local authority since 2010.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 1843","1843"
"http://data.parliament.uk/resources/349802","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, how many (a) military and (b) civilian staff in his Department are proficient in (i) Arabic, (ii) Persian, (iii) Turkish, (iv) Berber, (v) Kurdish, (vi) Polish and (vii) Russian.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 1844","1844"
"http://data.parliament.uk/resources/349803","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, how much (a) his Department and (b) its executive agencies and associated bodies spent on legal fees in each year since 2010; and under what budget sub-headings that expenditure was made.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 1845","1845"
"http://data.parliament.uk/resources/349804","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, which five recruitment agencies received the most fees from (a) his Department and (b) its executive agencies and associated bodies since 2010.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 1846","1846"
"http://data.parliament.uk/resources/349805","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, when the UK ended production of Polonium-210; and if he will make a statement.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 1847","1847"
"http://data.parliament.uk/resources/349806","2015-06-15","Department for Business, Innovation and Skills","2015-06-10","To ask the Secretary of State for Business, Innovation and Skills, what impact assessment his Department has made of the potential effect of reductions in the adult skills budget, due to take effect in 2015-16, on students.","Biography information for Dame Louise Ellman","Mrs Louise Ellman","House of Commons Tabled Parliamentary Question 2015/16 1849","1849"
"http://data.parliament.uk/resources/349807","2015-06-15","Department for Education","2015-06-10","To ask the Secretary of State for Education, with reference to the HM Treasury press release, Chancellor announces £4.5 billion of measures to bring down public debt, published on 4 June 2015, what plans she has for funding for education and training for 16 to 19 year olds during the 2015-16 academic year.","Biography information for Dame Louise Ellman","Mrs Louise Ellman","House of Commons Tabled Parliamentary Question 2015/16 1850","1850"
"http://data.parliament.uk/resources/349808","2015-06-15","Department for Business, Innovation and Skills","2015-06-10","To ask the Secretary of State for Business, Innovation and Skills, with reference to the Chancellor of the Exchequer's announcement on reducing spending of 4 June 2015, if he will make it his policy to maintain the existing level of funding to further education colleges over the next five years.","Biography information for Ben Howlett","Ben Howlett","House of Commons Tabled Parliamentary Question 2015/16 1859","1859"
"http://data.parliament.uk/resources/349809","2015-06-15","Foreign and Commonwealth Office","2015-06-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the status of Iran's ballistic missile programme; and what assessment he has made as to whether that programme has any links to the country's nuclear programme.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2015/16 1860","1860"
"http://data.parliament.uk/resources/349810","2015-06-15","HM Treasury","2015-06-10","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 9 June 2015 to Question 1239, on child benefit, what estimate he has made of the potential costs of obtaining the requested information.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2015/16 1873","1873"
"http://data.parliament.uk/resources/349811","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, how many people who had previously been deported from the UK received benefit payments in (a) 2010, (b) 2011, (c) 2012, (d) 2013 and (e) 2014.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 1892","1892"
"http://data.parliament.uk/resources/349812","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, what the total value was of benefit payments made to people who had previously been deported from the UK in (a) 2010, (b) 2011, (c) 2012, (d) 2013 and (e) 2014.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 1893","1893"
"http://data.parliament.uk/resources/349813","2015-06-15","Department for Work and Pensions","2015-06-10","To ask the Secretary of State for Work and Pensions, what the total value was of (a) loans issued from the Social Fund and (b) successor arrangements made by local authorities in (i) 2010, (ii) 2011, (iii) 2012, (iv) 2013 and (v) 2014.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 1894","1894"
"http://data.parliament.uk/resources/349814","2015-06-15","Ministry of Justice","2015-06-10","To ask the Secretary of State for Justice, what his policy is on the European Convention on Human Rights.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 1886","1886"
"http://data.parliament.uk/resources/349815","2015-06-15","Ministry of Defence","2015-06-10","To ask the Secretary of State for Defence, pursuant to the Answer of 3 June 2015 to Question 500, which units of the Royal Navy will be reduced in size as a result of the reduction in personnel planned from 2015-16 to 2019-20; and how he plans to reduce the number of personnel in each such rank in order to achieve that reduction.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 1898","1898"
