"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/891352","2018-04-30","Department for Environment, Food and Rural Affairs","2018-04-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans he has to include provisions on heritage and the historic environment in the forthcoming agriculture Bill; and what representations he has received on that topic.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 137966","137966"
"http://data.parliament.uk/resources/891353","2018-04-27","Department for Business, Energy and Industrial Strategy","2018-04-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 24 April 2018 to Question 136113 on Department for Business, Energy and Industrial Strategy: Cybercrime, if he will publish the infrastructure providers that have been involved in the discussions on cyber-security.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 137917","137917"
"http://data.parliament.uk/resources/891354","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, how many people detained under the Mental Health Act 1983 have been released in each of the last five years.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2017/19 138009","138009"
"http://data.parliament.uk/resources/891355","2018-04-27","Foreign and Commonwealth Office","2018-04-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his counterparts in other NATO members states on the inter-Korean summit.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 137961","137961"
"http://data.parliament.uk/resources/891356","2018-04-27","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, what the average time taken was to fill vacancies for (a) Administrative Assistant/Administrative Officer, (b) Executive Officer, (c) Senior Executive Officer/Higher Executive Officer, (d) Grades 6 and 7 civil servants and (e) Senior Civil Service grade positions in his Department in each of the last five financial years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137967","137967"
"http://data.parliament.uk/resources/891357","2018-04-27","Foreign and Commonwealth Office","2018-04-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his counterpart in the Turkish Government on ensuring fair trials for people accused of having links with terrorist organisations in that country.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 137962","137962"
"http://data.parliament.uk/resources/891358","2018-04-27","Department for Exiting the European Union ","2018-04-25","To ask the Secretary of State for Exiting the European Union, what the average time taken has been to date to fill vacancies for (a) Administrative Assistant/Administrative Officer, (b) Executive Officer, (c) Senior Executive Officer/Higher Executive Officer, (d) Grades 6 and 7 civil servants and (e) Senior Civil Service grade positions in his Department.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137968","137968"
"http://data.parliament.uk/resources/891359","2018-04-27","Foreign and Commonwealth Office","2018-04-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the average time taken was to fill vacancies for (a) Administrative Assistant/Administrative Officer, (b) Executive Officer, (c) Senior Executive Officer/Higher Executive Officer, (d) Grades six and seven civil servants and (e) Senior Civil Service grade positions in his Department in each of the last five financial years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137969","137969"
"http://data.parliament.uk/resources/891360","2018-04-27","Department for International Development","2018-04-25","To ask the Secretary of State for International Development, what the average time taken was to fill vacancies for (a) Administrative Assistant/Administrative Officer, (b) Executive Officer, (c) Senior Executive Officer/Higher Executive Officer, (d) Grades six and seven civil servants and (e) Senior Civil Service grade positions in her Department in each of the last five financial years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137970","137970"
"http://data.parliament.uk/resources/891361","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, what information his Department holds on the number of overseas visitors to England and Wales that visited Northern Ireland as part of their stay in each of the last five years.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 137963","137963"
"http://data.parliament.uk/resources/891362","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what recent discussions he has had with representatives of the Australian government on proposals for the Universal Cancer Databank.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 137964","137964"
"http://data.parliament.uk/resources/891363","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what progress has been made on the development of treatments for motor neurone disease.","Biography information for Nigel Dodds","Nigel Dodds","House of Commons Tabled Parliamentary Question 2017/19 137965","137965"
"http://data.parliament.uk/resources/891364","2018-04-30","Foreign and Commonwealth Office","2018-04-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the Human Rights Watch report on torture in Egypt published in September 2017, whether he plans to make representations to his counterpart in the Egyptian Government on ending the practice of torture.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 137902","137902"
"http://data.parliament.uk/resources/891365","2018-04-30","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, how many PCSO’s were made redundant since 2010 in (a) the West Midlands, (b) Coventry and (c) England.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 137903","137903"
"http://data.parliament.uk/resources/891366","2018-04-30","Department for Education","2018-04-25","To ask the Secretary of State for Education, what the rate of acceptance onto teacher training courses was in (a) Coventry, (b) the West Midlands and (c) the UK in (i) 2016-17 and (ii) 2017-18.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 137904","137904"
"http://data.parliament.uk/resources/891367","2018-04-30","Department for Environment, Food and Rural Affairs","2018-04-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions his Department has had with drinks manufacturers on replacing plastic straws with paper straws.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 137905","137905"
"http://data.parliament.uk/resources/891368","2018-04-30","Department for Environment, Food and Rural Affairs","2018-04-25","To ask the Secretary of State for Environment, Food and Rural Affairs, how many waste businesses or sole traders have been prosecuted for illegal waste tipping offences in (a) Coventry and (b) the West Midlands since 2015.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 137906","137906"
"http://data.parliament.uk/resources/891369","2018-04-27","Cabinet Office","2018-04-25","To ask the Minister for the Cabinet Office, what steps his Department has taken to increase public awareness of voter registration in England at the age of 16 in the last 12 months.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 138073","138073"
"http://data.parliament.uk/resources/891370","2018-04-30","Department for Education","2018-04-25","To ask the Secretary of State for Education, how much funding his Department allocated to schools in (a) Harborough constituency (b) Leicestershire (c) Leicester and (d) England in each financial year since 2010-11; and what estimate he has made of the funding that will be allocated to those areas under the National Funding Formula for (i) 2018-19 and (ii) 2019-20.","Biography information for Neil O'Brien","Neil O'Brien","House of Commons Tabled Parliamentary Question 2017/19 138114","138114"
"http://data.parliament.uk/resources/891371","2018-04-30","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, on (a) how many occasions and (b) which dates UK warships escorted Russian ships out of English territorial waters into international waters during 2017.","Biography information for Jamie Stone","Jamie Stone","House of Commons Tabled Parliamentary Question 2017/19 138094","138094"
"http://data.parliament.uk/resources/891372","2018-04-30","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, pursuant to the Answer of 18 April 2018 to Question 135341, what her definition of in due course is in relation to when she plans to respond to the letter of 16 February 2018 referenced M2417/18.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 138007","138007"
"http://data.parliament.uk/resources/891373","2018-04-30","Northern Ireland Office","2018-04-25","To ask the Secretary of State for Northern Ireland, if she will bring forward legislative proposals to increase the student loan repayment threshold for students who have taken out loans in Northern Ireland.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2017/19 137894","137894"
"http://data.parliament.uk/resources/891374","2018-04-30","Ministry of Housing, Communities and Local Government","2018-04-25","To ask the Secretary of State for Housing, Communities and Local Government, what the value was of planning obligations agreed to in each year since 2010-11; and what proportion of that value was attributed to (a) direct payments, (b) affordable housing and (c) other types of contributions.","Biography information for Neil O'Brien","Neil O'Brien","House of Commons Tabled Parliamentary Question 2017/19 138115","138115"
"http://data.parliament.uk/resources/891375","2018-04-30","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will take steps to ensure that the Information Commissioner's office has sufficient resources to enable it to enforce the General Data Protection Regulations when those Regulations come into force.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2017/19 137895","137895"
"http://data.parliament.uk/resources/891376","2018-04-30","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what assessment he has made on the effect of (a) poverty and (b) material deprivation on child and adolescent mental ill health.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 137955","137955"
"http://data.parliament.uk/resources/891377","2018-04-30","Department for Education","2018-04-25","To ask the Secretary of State for Education, how many educational psychologists were employed in the (a) public sector and (b) private sector in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 137956","137956"
"http://data.parliament.uk/resources/891378","2018-04-30","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, if he will make available on the NHS, Selective Dorsal Rhizotomy procedures to reduce spasticity in lower limbs; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2017/19 137896","137896"
"http://data.parliament.uk/resources/891379","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, what the average waiting time was for a benefit appeal tribunal hearing for benefit claimants from Kettering constituency in the last twelve months for which data are available; what steps he is taking to reduce waiting times in areas which are beyond the national average for such times; and what the reasons are for the length of wait for claimants in Kettering constituency.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2017/19 138006","138006"
"http://data.parliament.uk/resources/891380","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 24 April 2018 to Question 135890 on West Bromwich Albion Football Club, whether the Sports Ground Safety Association recommended approval of the application by West Bromwich Albion to install rail seating at The Hawthorns.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2017/19 138008","138008"
"http://data.parliament.uk/resources/891381","2018-04-30","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what information his Department holds on the number of people who have received counselling or other treatment for an addiction to gambling in the last six months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137977","137977"
"http://data.parliament.uk/resources/891382","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what recent estimate he has made of the number of people who have a gambling addiction.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137978","137978"
"http://data.parliament.uk/resources/891383","2018-04-27","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, what recent steps his Department has taken to support naval shipbuilding in (a) the North East and (b) the UK.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137947","137947"
"http://data.parliament.uk/resources/891384","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effectiveness of IAPT services for the treatment of people with problem gambling disorders.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137979","137979"
"http://data.parliament.uk/resources/891385","2018-04-27","Department for Business, Energy and Industrial Strategy","2018-04-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent steps his Department has taken to support commercial shipbuilding in (a) the North East and (b) the UK.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137948","137948"
"http://data.parliament.uk/resources/891386","2018-04-27","Department for Transport","2018-04-25","To ask the Secretary of State for Transport, if he will make it his policy to nationalise the East Coast mainline.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137949","137949"
"http://data.parliament.uk/resources/891387","2018-04-27","Department for Environment, Food and Rural Affairs","2018-04-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he is taking to tackle food poverty.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137950","137950"
"http://data.parliament.uk/resources/891388","2018-04-27","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, how many regular army service leavers from (a) Infantry, (b) Royal Artillery, (c) Royal Corps of Signals, (d) Army Medical Services, (e) Adjutant General's Corps, (f) Royal Armoured Corps, (g) Army Air Corps, (h) Royal Engineers, (i) Royal Logistics Corps, (j) Royal Electrical and Mechanical Engineers and (k) Intelligence Corps in each of the last five years have subsequently rejoined the (i) regular army (ii) army reserve.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137971","137971"
"http://data.parliament.uk/resources/891389","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, how much funding has been allocated from the public purse for NHS services in South Tyneside in each of the last five years.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137951","137951"
"http://data.parliament.uk/resources/891390","2018-04-27","Department for Education","2018-04-25","To ask the Secretary of State for Education, what steps he is taking to improve social mobility in (a) Jarrow constituency, (b) South Tyneside and (c) the North East.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137952","137952"
"http://data.parliament.uk/resources/891391","2018-04-27","Ministry of Housing, Communities and Local Government","2018-04-25","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking to make housing more affordable for young people.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137953","137953"
"http://data.parliament.uk/resources/891392","2018-04-27","Department for Environment, Food and Rural Affairs","2018-04-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans he has to allocate funding to small and medium-sized enterprises to meet the (a) cost of replacing commercial vehicles that are no longer compliant with and (b) other costs arising from the implementation of Clean Air Zones.","Biography information for Martin Vickers","Martin Vickers","House of Commons Tabled Parliamentary Question 2017/19 138021","138021"
"http://data.parliament.uk/resources/891393","2018-04-27","Ministry of Housing, Communities and Local Government","2018-04-25","To ask the Secretary of State for Housing, Communities and Local Government, what steps his department is taking to build new social housing.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 137954","137954"
"http://data.parliament.uk/resources/891394","2018-05-01","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, pursuant to the Answer of 24 April 2018 to Question 136733 on Brexit: Northern Ireland, and with reference to section 3.6(iv) of the Civil Service Nationality Rules: Guidance on Checking Eligibility, whether a decision has been reached on whether to reserve Border Force jobs in Northern Ireland to UK nationals.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2017/19 138074","138074"
"http://data.parliament.uk/resources/891395","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, how many meetings he has had with (a) officials and (b) Ministers of the Department of Health and Social Care under its current and previous names to discuss problem gambling over the last 12 months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137980","137980"
"http://data.parliament.uk/resources/891396","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment his Department has made of the effectiveness of the system of voluntary contributions from the gambling industry to fund research, education and treatment of gambling disorder.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137981","137981"
"http://data.parliament.uk/resources/891397","2018-04-30","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will list the gambling companies which have contributed less than 0.1 per cent of gross gambling yield to fund research, education and treatment of gambling addiction in each of the last two years.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137982","137982"
"http://data.parliament.uk/resources/891398","2018-04-27","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, what assessment she has made of the effect of (a) problem gambling and (b) gambling addiction on acquisitive crime.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 137983","137983"
"http://data.parliament.uk/resources/891399","2018-04-27","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, whether records are kept on the religion of people detained in immigration removal centres; and if she will make a statement.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 137931","137931"
"http://data.parliament.uk/resources/891400","2018-04-27","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, how many people detained in immigration removal centres have identified as (a) Christian, (b) Sikh, (c) Muslim, (d) Jewish, (e) Hindu and (f) atheist in each of the last five years.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 137932","137932"
"http://data.parliament.uk/resources/891401","2018-04-30","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 24 April 2018 to Question 136014, on Youth Social Action Review, on what date the Minister of Sport and Civil Society plans to meet with the Chair of the Independent review of full-time social action.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 138053","138053"
"http://data.parliament.uk/resources/891402","2018-04-30","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, how many people have been deported from the UK to Somalia in each of the last five years.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 137933","137933"
"http://data.parliament.uk/resources/891403","2018-04-30","Home Office","2018-04-25","To ask the Secretary of State for the Home Department, whether it is her policy to withhold a decision on applications for further leave to remain in cases where the applicant is facing criminal charges.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 137934","137934"
"http://data.parliament.uk/resources/891404","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, whether newly established wholly owned subsidiary companies in the NHS which apply for access to the NHS Pension Scheme will have their applications granted.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 137897","137897"
"http://data.parliament.uk/resources/891405","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, whether the Government issues (a) guidance and (b) advice to newly established wholly owned subsidiary companies in the NHS on whether they should apply for access to the NHS Pension Scheme.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 137898","137898"
"http://data.parliament.uk/resources/891406","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what proportion of NHS Foundation Trusts hospital car parks in England are operated by (a) private parking companies and (b) Foundation Trusts.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138024","138024"
"http://data.parliament.uk/resources/891407","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what proportion of NHS Foundation Trust hospital car parks in England use pay on exit facilities.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138025","138025"
"http://data.parliament.uk/resources/891408","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, what proportion of NHS Foundation Trusts in England operate cashless only hospital car park charging facilities.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138026","138026"
"http://data.parliament.uk/resources/891409","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, how many parking spaces there are in NHS Foundation Trust hospital parking facilities in England.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138027","138027"
"http://data.parliament.uk/resources/891410","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, which NHS hospital received the largest income from hospital car parking charges in England in (a) 2014-2015, (b) 2015-2016 and (c) 2016-2017.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138028","138028"
"http://data.parliament.uk/resources/891411","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, how many NHS hospitals in England charge blue badge holders the full rate for parking a car at their car parks.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138029","138029"
"http://data.parliament.uk/resources/891412","2018-04-27","Department of Health and Social Care","2018-04-25","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 15 March 2018 to Question 131749 on Hospitals: Parking, when his Department last reviewed its 2015 guidance on NHS patient, visitor and staff car parking.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 138030","138030"
"http://data.parliament.uk/resources/891413","2018-04-27","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, what the implications are for the work of the Single Source Regulations Office on the procurement of the establishment of the Submarine Delivery Agency.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137972","137972"
"http://data.parliament.uk/resources/891414","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, how many times (a) Comcast and (b) any subsidiary of Comcast which holds broadcasting licences has been found to be in breach of the Broadcasting Code.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 137940","137940"
"http://data.parliament.uk/resources/891415","2018-04-27","Department for Digital, Culture, Media and Sport","2018-04-25","To ask the Secretary of State for Digital, Culture, Media and Sport, how many times (a) Comcast and (b) any subsidiary of Comcast which holds broadcasting licences has been sanctioned by Ofcom under the Broadcasting Code in the last 10 years; and for what reason those sanctions were imposed.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 137941","137941"
"http://data.parliament.uk/resources/891416","2018-04-30","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, whether Raytheon Sentinel R1 radar surveillance aircraft are currently deployed in support of Operation Shader.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137973","137973"
"http://data.parliament.uk/resources/891417","2018-04-30","Ministry of Defence","2018-04-25","To ask the Secretary of State for Defence, what steps his Department plans to take to maintain capabilities currently provided by RAF Sentinel R1 aircraft after 2021.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 137974","137974"
"http://data.parliament.uk/resources/891418","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, when Bedford Magistrate’s Court was closed; and to where the services of that court were relocated.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 138084","138084"
"http://data.parliament.uk/resources/891419","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, how many cases were heard at Bedford Magistrate’s Court in each year from 2009 to 2017.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 138085","138085"
"http://data.parliament.uk/resources/891420","2018-04-30","Ministry of Housing, Communities and Local Government","2018-04-25","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the answer of 5 February 2018 to Question 125886, when he plans to publish the social housing green paper.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 137908","137908"
"http://data.parliament.uk/resources/891421","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, if he will publish the utilisation statistics for all court rooms at (a) Shire Hall in Bedford and (b) Bedford County Court and Family Court for (i) 2015-16, (ii) 2016-17 and (iii) 2017 to date.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 138086","138086"
"http://data.parliament.uk/resources/891422","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, how many employment tribunal hearings have been listed at Shire Hall in (a) 2015–16, (b) 2016-17 and (c) 2017 to date.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 138087","138087"
"http://data.parliament.uk/resources/891423","2018-04-30","Ministry of Justice","2018-04-25","To ask the Secretary of State for Justice, what plans his Department has for the future of court services in Bedford when the lease expires on the building that hosts Luton County and Family Court on 9 January 2020; and what provision he has made for court services in Luton and Bedfordshire when that lease expires.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 138088","138088"
"http://data.parliament.uk/resources/891424","2018-04-30","Department for Work and Pensions","2018-04-25","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 24 January 2018 to Question 123902, how many claims for universal credit were paid an advance of of (a) less than £50, (b) £50.01-£100, (c) £100.01-£150, (d) £150.01-£200, (e) £200.01-£250, (f) £250.01-£300, (g) £300.01-£350, (h) £350.01-£400, (i) £400.01-£450, (j) £450.01-£500, (k) £500-01-£600, (l) £550.01-£660 and (m) greater than £600 in each month from 1 January 2018 up to and including the week beginning 26 March 2018.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 138065","138065"
"http://data.parliament.uk/resources/891425","2018-04-30","Department for Work and Pensions","2018-04-25","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 25 January 2018 to Question 124171, what proportion of new claims for universal credit under full service overall received (a) full payment on time or (b) some payment on time from 1 January 2018 up to and including the week beginning 26 March 2018.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 138066","138066"
"http://data.parliament.uk/resources/891426","2018-04-30","Department for Work and Pensions","2018-04-25","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 25 January 2018 to Question 124171, what proportion of new claims for universal credit under full service received (a) full payment on time or (b) some payment on time in each week from 1 January 2018 up to and including the week beginning 26 March 2018.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 138067","138067"
"http://data.parliament.uk/resources/891427","2018-04-30","Department for Business, Energy and Industrial Strategy","2018-04-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he plans to bring forward legislative proposals to align the UK's domestic climate commitments under the Climate Change Act 2008 with the Paris Agreement during the 2017-2019 Parliamentary Session.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2017/19 137888","137888"
"http://data.parliament.uk/resources/891428","2018-04-30","Department for Business, Energy and Industrial Strategy","2018-04-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the report entitled 10 years of the UK Climate Change Act, published by the London School of Economics and Political Science on 30 March, 2018 what assessment he has made of the potential merits of the recommendation in that report to amend the Climate Change Act 2008 to include a statutory response time for carbon plans.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2017/19 137889","137889"
"http://data.parliament.uk/resources/891429","2018-04-30","Department for Business, Energy and Industrial Strategy","2018-04-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether his Department plans to submit a new Nationally Determined Contribution (NDC) which is separate from the EU's NDC to the United Nations Framework Convention on Climate Change as required by the Paris Agreement after the UK leaves the EU.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2017/19 137890","137890"
