"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/381930","2015-06-22","Department for Transport","2015-06-17","To ask the Secretary of State for Transport, if he will require train operating companies to submit to his Department reports on their revenue and profit margins.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2015/16 2834","2834"
"http://data.parliament.uk/resources/381931","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, what the turnover rate is in service family accommodation.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2015/16 2883","2883"
"http://data.parliament.uk/resources/381932","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, how many people live in service family accommodation.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2015/16 2884","2884"
"http://data.parliament.uk/resources/381933","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, what steps he has taken to ensure that housing standards are met in service family accommodation.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2015/16 2885","2885"
"http://data.parliament.uk/resources/381934","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, what support his Department provides for people in employment with mental health problems.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2015/16 2900","2900"
"http://data.parliament.uk/resources/381935","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many additional days were given by independent adjudicators to children in each public and private young offenders institution in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2891","2891"
"http://data.parliament.uk/resources/381936","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many additional days were given by independent adjudicators to young adults aged between 18 and 21 in each public and private young offenders institution that holds young adults in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2892","2892"
"http://data.parliament.uk/resources/381937","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many awards of additional days were given by independent adjudicators to young adults aged between 18 and 21 in each public and private young offenders institution that holds young adults in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2893","2893"
"http://data.parliament.uk/resources/381938","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what the ethnicities are of the children in each public and private prison and young offenders institution that have received adjudications in the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2937","2937"
"http://data.parliament.uk/resources/381939","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many awards of additional days were given by independent adjudicators to children in each public and private young offenders institution in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2890","2890"
"http://data.parliament.uk/resources/381940","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many young people in each ethnic group have received an adjudication in each (a) public prison, (b) private prison and (c) young offenders institution in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2898","2898"
"http://data.parliament.uk/resources/381941","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what the mental health diagnosis was of the children who received adjudications in each public and private prison and young offenders institution in the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2896","2896"
"http://data.parliament.uk/resources/381942","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many additional days were given by independent adjudicators to prisoners in in each public and private young offenders institution and prison in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2894","2894"
"http://data.parliament.uk/resources/381943","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what the mental health diagnosis was of young adults who received adjudications in each public and private young offenders institution in the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2895","2895"
"http://data.parliament.uk/resources/381944","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many internal adjudications cases there were in each public and private prison and young offenders institution that holds young adults aged from 18 to 21 in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2904","2904"
"http://data.parliament.uk/resources/381945","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many internal adjudication cases there were in each public and private young offenders institution in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2907","2907"
"http://data.parliament.uk/resources/381946","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many cases have been referred to the external adjudicator in each private and public young offenders institution holding young adults aged from 18 to 21 in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2908","2908"
"http://data.parliament.uk/resources/381947","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how much his Department spent on independent adjudicators in each public and private prison and young offenders institution in each month of (a) 2014 and (b) 2015 to date.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2909","2909"
"http://data.parliament.uk/resources/381948","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, how many cases were referred to the external adjudicator in each private and public young offenders institution holding children in each of the last three years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 2910","2910"
"http://data.parliament.uk/resources/381949","2015-06-22","Home Office","2015-06-17","To ask the Secretary of State for the Home Department, pursuant to the Answer of 17 December 2014 to Question 218487, on immigration controls, when she plans to publish the results of the policy review referred to in that Answer.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2015/16 2888","2888"
"http://data.parliament.uk/resources/381950","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, when he expects the NHS England review of the National Clinical Audit and Patient Outcomes Programme to conclude; and if he will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2942","2942"
"http://data.parliament.uk/resources/381951","2015-06-22","Department for Environment, Food and Rural Affairs","2015-06-17","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will bring forward legislative proposals requiring the installation of independently-monitored CCTV cameras in slaughterhouses.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2944","2944"
"http://data.parliament.uk/resources/381952","2015-06-22","Department for Environment, Food and Rural Affairs","2015-06-17","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will have discussions with animal welfare groups on commissioning an independent assessment on the effect of the installation of CCTV cameras in slaughterhouses on deterring illegal practices.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2945","2945"
"http://data.parliament.uk/resources/381953","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, what progress his Department is making in implementing a patient experience survey for patients with diabetes; and if he will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2943","2943"
"http://data.parliament.uk/resources/381954","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, whether his Department plans to publish a national diabetes strategy; and if he will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2948","2948"
"http://data.parliament.uk/resources/381955","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, with reference to Personalised Health and Care 2020: Using Data and Technology to Transform Outcomes for Patients and Citizens, published in November 2014, what progress NHS England has made on piloting the use of patient-centred outcome measures; and if he will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2946","2946"
"http://data.parliament.uk/resources/381956","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, with reference to Personalised Health and Care 2020: Using Data and Technology to Transform Outcomes for Patients and Citizens, published in November 2014, what plans NHS England has to pilot the use of patient-centred outcome measures in diabetes care; and if he will make a statement.","Biography information for Sir George Howarth","Mr George Howarth","House of Commons Tabled Parliamentary Question 2015/16 2947","2947"
"http://data.parliament.uk/resources/381957","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what plans there are to accommodate (a) girls and (b) offenders under the age of 15 in the proposed Secure College.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 2926","2926"
"http://data.parliament.uk/resources/381958","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what progress his Department has made on plans for Secure College rules.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 2927","2927"
"http://data.parliament.uk/resources/381959","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, how many people had their benefits sanctioned in Aberdeen in each of the last 12 quarters for which figures are available.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 2950","2950"
"http://data.parliament.uk/resources/381960","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, if he will estimate the proportion of families in Brighton and Hove in households subject to the benefit cap who would not be able to afford average housing costs in that local authority area if the cap were set at £23,000 per year; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2015/16 2870","2870"
"http://data.parliament.uk/resources/381961","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, if he will estimate in what proportion of broad market rental areas (a) a couple with children, (b) a single parent with three children and three bedrooms and (c) other families in households subject to the benefit cap at (i) £26,000 and (ii) £23,000 per year can afford average private sector rent.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2015/16 2869","2869"
"http://data.parliament.uk/resources/381962","2015-06-22","Prime Minister","2015-06-17","To ask the Prime Minister, with reference to his letter to Sir John Chilcot of 17 June 2015, if he will instruct the Cabinet Secretary to discuss with Sir John at the proposed meeting the imposition of an urgent deadline for the receipt of responses from individuals contacted as part of the Maxwellisation process.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2015/16 2933","2933"
"http://data.parliament.uk/resources/381963","2015-06-22","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, whether his Department's second generation contract for the supply of language services will require interpreters to be registered with the National Registers of Communications Professionals Working with Deaf and Deafblind People or the National Register of Public Service Interpreters.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2015/16 2854","2854"
"http://data.parliament.uk/resources/381964","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, if he will estimate the number of people who are unable to afford a low-cost funeral; and what steps his Department is taking to assist such people with funeral costs.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2015/16 2971","2971"
"http://data.parliament.uk/resources/381965","2015-06-22","Department for Work and Pensions","2015-06-17","To ask the Secretary of State for Work and Pensions, what information his Department holds on the ages of children whose parents have been subject to welfare benefits sanctions.","Biography information for Anne McLaughlin","Anne McLaughlin","House of Commons Tabled Parliamentary Question 2015/16 3000","3000"
"http://data.parliament.uk/resources/381966","2015-06-22","Department for Business, Innovation and Skills","2015-06-17","To ask the Secretary of State for Business, Innovation and Skills, what proportion of employers offer apprenticeships to 16 to 19 year olds in (a) the UK, (b) the North East and (c) Berwick-upon-Tweed constituency.","Biography information for Anne-Marie Trevelyan","Mrs Anne-Marie Trevelyan","House of Commons Tabled Parliamentary Question 2015/16 2878","2878"
"http://data.parliament.uk/resources/381967","2015-06-22","Department for Energy and Climate Change","2015-06-17","To ask the Secretary of State for Energy and Climate Change, what estimate her Department has made of the number of businesses installed with solar panels in (a) Hackney North and Stoke Newington constituency, (b) London and (c) England and Wales; and what steps her Department is taking to increase the number of such businesses.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2015/16 2929","2929"
"http://data.parliament.uk/resources/381968","2015-06-22","Department for Energy and Climate Change","2015-06-17","To ask the Secretary of State for Energy and Climate Change, what estimate her Department has made of the number of homes installed with solar panels in (a) Hackney North and Stoke Newington constituency, (b) London and (c) England and Wales; and what steps her Department is taking to increase the number of such homes.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2015/16 2930","2930"
"http://data.parliament.uk/resources/381969","2015-06-22","Department for Energy and Climate Change","2015-06-17","To ask the Secretary of State for Energy and Climate Change, what estimate her Department has made of the number of schools installed with solar panels in (a) Hackney North and Stoke Newington constituency, (b) London and (c) England and Wales; and what steps her Department is taking to increase the number of such schools.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2015/16 2931","2931"
"http://data.parliament.uk/resources/381970","2015-06-22","Department of Health","2015-06-17","To ask the Secretary of State for Health, what the average waiting time for a GP appointment is; and what the average waiting time is for referral to secondary care in (a) Edmonton and (b) England.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2015/16 2941","2941"
"http://data.parliament.uk/resources/381971","2015-06-22","Home Office","2015-06-17","To ask the Secretary of State for the Home Department, whether her Department collects information on the age, ethnicity and gender of people with mental illnesses detained in police custody.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2015/16 3034","3034"
"http://data.parliament.uk/resources/381972","2015-06-22","HM Treasury","2015-06-17","To ask Mr Chancellor of the Exchequer, what estimate he has made of the effect on household incomes of the welfare changes introduced since May 2010 as a proportion of household income for each income decile.","Biography information for Angela Crawley","Angela Crawley","House of Commons Tabled Parliamentary Question 2015/16 2840","2840"
"http://data.parliament.uk/resources/381973","2015-06-22","Department for Environment, Food and Rural Affairs","2015-06-17","To ask the Secretary of State for Environment, Food and Rural Affairs, what her Department's position is on an EU-wide ban on neonicotinoid pesticides.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 3044","3044"
"http://data.parliament.uk/resources/381974","2015-06-22","Department for Environment, Food and Rural Affairs","2015-06-17","To ask the Secretary of State for Environment, Food and Rural Affairs, what representations her Department has received from the UK grower community on repeal of the ban on the use of neonicotinoid pesticides.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 3045","3045"
"http://data.parliament.uk/resources/381975","2015-06-22","Department for Culture Media and Sport","2015-06-17","To ask the Secretary of State for Culture, Media and Sport, what assessment his Department has made of the adequacy of government support for local newspapers; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 2957","2957"
"http://data.parliament.uk/resources/381976","2015-06-22","HM Treasury","2015-06-17","To ask Mr Chancellor of the Exchequer, whether he plans to bring forward legislative proposals to amend the level of business rates for local newspapers; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 2958","2958"
"http://data.parliament.uk/resources/381977","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, on what date US marines are planned to be deployed on HMS Ocean as part of NATO quick-reaction forces.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 2911","2911"
"http://data.parliament.uk/resources/381978","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, how many US marines are planned to be deployed on HMS Ocean as part of NATO quick-reaction forces.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 2912","2912"
"http://data.parliament.uk/resources/381979","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, pursuant to the Answer of 15 June 2015 to Question 1818, how much expenditure will be reduced on (a) consultants, (b) overtime and travel and (c) re-profiting of equipment and infrastructure spend in 2015-16.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 3008","3008"
"http://data.parliament.uk/resources/381980","2015-06-22","Ministry of Defence","2015-06-17","To ask the Secretary of State for Defence, pursuant to the Answer of 15 June 2015 to Question 1818, what equipment and infrastructure spending will be re-profiled in order to meet the £500 million reduction in his Department's budget for 2015-16.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2015/16 3007","3007"
"http://data.parliament.uk/resources/381981","2015-06-22","Department for Transport","2015-06-17","To ask the Secretary of State for Transport, pursuant to the Answer of 17 June 2015 to Question 2340, on which journeys on which lines passengers can expect a 15 minute journey time improvement as a result of the introduction of (a) bi-mode IEP and (b) electric IEP trains.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 3011","3011"
"http://data.parliament.uk/resources/381982","2015-06-22","Department for Transport","2015-06-17","To ask the Secretary of State for Transport, what assessment he has made of the implications for his policies of the findings in the report entitled, HS2 Direct Connections Study, published by East Midlands Council on 18 December 2013; and if he will take steps to support the Midlands Connect initiative.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 3010","3010"
"http://data.parliament.uk/resources/381983","2015-06-22","Department for Transport","2015-06-17","To ask the Secretary of State for Transport, whether he plans to withdraw Pacer trains from the Great Western and Wales and Borders franchises.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 3009","3009"
"http://data.parliament.uk/resources/381984","2015-06-22","Department for Transport","2015-06-17","To ask the Secretary of State for Transport, pursuant to the Answer of 9 June 2015 to Question 1549, whether proposals for the Atos and Atos Worldline sections of the Railway Pension Scheme have been approved by the Trustee.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 3006","3006"
"http://data.parliament.uk/resources/384790","2015-06-23","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, if he will review the level of employment tribunal fees.","Biography information for Anne McLaughlin","Anne McLaughlin","House of Commons Tabled Parliamentary Question 2015/16 900502","900502"
"http://data.parliament.uk/resources/384791","2015-06-23","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what steps he plans to take to increase the effectiveness of rehabilitation of female prisoners.","Biography information for Mrs Heather Wheeler","Heather Wheeler","House of Commons Tabled Parliamentary Question 2015/16 900507","900507"
"http://data.parliament.uk/resources/384792","2015-06-23","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what progress he has made on his plans for a British Bill of Rights; and if he will make a statement.","Biography information for Alan Mak","Mr Alan Mak","House of Commons Tabled Parliamentary Question 2015/16 900504","900504"
"http://data.parliament.uk/resources/384793","2015-06-23","Ministry of Justice","2015-06-17","To ask the Secretary of State for Justice, what steps he plans to take to ensure access to justice regardless of ability to pay.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2015/16 900503","900503"
"http://data.parliament.uk/resources/381343","2015-06-18","Department for Energy and Climate Change","2015-06-16","To ask the Secretary of State for Energy and Climate Change, what steps her Department has taken to assist energy-intensive industries in preparing contingency plans for requests to reduce their demand for electricity at times of system stress; and if she will make a statement.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2015/16 2753","2753"
"http://data.parliament.uk/resources/381345","2015-06-22","Department for Business, Innovation and Skills","2015-06-16","To ask the Secretary of State for Business, Innovation and Skills, pursuant to the Answer of 16 June 2015 to Question 1839, what discretionary fees and payments (a) have been and (b) will be made to each of those firms.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2015/16 2810","2810"
"http://data.parliament.uk/resources/381347","2015-06-18","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, how many people died from influenza in each of the last five years.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2807","2807"
"http://data.parliament.uk/resources/381348","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what requirements there are for public bodies with reserved functions to offer responses to public correspondence and inquiries made in the Gaelic language in that language; and if he will make a statement.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2015/16 2824","2824"
"http://data.parliament.uk/resources/381349","2015-06-18","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what consideration the Government has given to continuing to use the matching system between the electoral register and Government databases that was used in the transition towards Individual Electoral Registration.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2015/16 2641","2641"
"http://data.parliament.uk/resources/381350","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what assessment he has made of the effect on the number of people on the electoral register of the transition to Individual Electoral Registration.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2015/16 2651","2651"
"http://data.parliament.uk/resources/381351","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what assessment he has made of the effectiveness of the (a) national and (b) local match system used in the transition to Individual Electoral Registration.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2015/16 2652","2652"
"http://data.parliament.uk/resources/381352","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what (a) national and (b) local match rates between the electoral register and government databases were used in the transition towards Individual Electoral Registration (i) overall and (ii) in each local authority and parliamentary constituency.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2015/16 2653","2653"
"http://data.parliament.uk/resources/381353","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, if he will bring forward legislative proposals to increase the deposit necessary to stand in local elections.","Biography information for Simon Danczuk","Simon Danczuk","House of Commons Tabled Parliamentary Question 2015/16 2654","2654"
"http://data.parliament.uk/resources/381355","2015-06-22","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, if he will bring forward legislative proposals to prevent candidates standing in both local and general elections when those elections are held on the same day.","Biography information for Simon Danczuk","Simon Danczuk","House of Commons Tabled Parliamentary Question 2015/16 2655","2655"
"http://data.parliament.uk/resources/381356","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what the 100 local authority wards are in North Wales with the highest number of people receiving tax credits.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2015/16 2648","2648"
"http://data.parliament.uk/resources/381357","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, how many people qualify for working tax credit in each constituency in North Wales.","Biography information for Mark Tami","Mark Tami","House of Commons Tabled Parliamentary Question 2015/16 2647","2647"
"http://data.parliament.uk/resources/381358","2015-06-22","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what research he has conducted to inform the setting of the level of fuel duty.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2015/16 2612","2612"
"http://data.parliament.uk/resources/381359","2015-06-22","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, how much corporation tax Heathrow and Gatwick Airports paid in each of the last five years; and if he will make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2015/16 2632","2632"
"http://data.parliament.uk/resources/381360","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what the expected time taken will be for people to register for tax free childcare as a result of being required to send their children's birth certificate to HM Revenue and Customs.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2015/16 2608","2608"
"http://data.parliament.uk/resources/381361","2015-06-22","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, how much the Government (a) has spent and (b) plans to spend on the proposed London Garden Bridge; and what information his Department holds on the total cost of that project.","Biography information for Mr Andrew Turner","Mr Andrew Turner","House of Commons Tabled Parliamentary Question 2015/16 2661","2661"
"http://data.parliament.uk/resources/381362","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what guidance he has issued to small businesses on adherence to VAT legislation.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 2674","2674"
"http://data.parliament.uk/resources/381363","2015-06-18","Department for Energy and Climate Change","2015-06-16","To ask the Secretary of State for Energy and Climate Change, what steps she has taken to reduce fuel poverty.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 2675","2675"
"http://data.parliament.uk/resources/381364","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, how many fuel stations are located within the KW12 postcode area and claim relief through the fuel rebate scheme.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2015/16 2677","2677"
"http://data.parliament.uk/resources/381365","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, when he last met with representatives of the (a) Financial Conduct Authority and (b) Bank of England to discuss recommendations made by the Fair and Effective Markets Review.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2015/16 2686","2686"
"http://data.parliament.uk/resources/381366","2015-06-18","Cabinet Office","2015-06-16","To ask the Minister for the Cabinet Office, what estimate he has made of the number of people earning the living wage.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2679","2679"
"http://data.parliament.uk/resources/381367","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what representations he has received on turning the Royal Bank of Scotland into a network of stakeholder banks held in trusts for the public benefit.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2680","2680"
"http://data.parliament.uk/resources/381368","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, if he will make an estimate of the annual cost to the public purse of (a) working families tax credits and (b) child tax credits paid to those earning below the living wage.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2681","2681"
"http://data.parliament.uk/resources/381370","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, what the balance of trade between the UK and the rest of the EU was (a) overall, (b) in visible goods and (c) in invisible goods in each of the last five years.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2015/16 2808","2808"
"http://data.parliament.uk/resources/381371","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 8 June 2015 to Question 200, how many inspectors of each (a) grade and (b) job title HM Revenue and Customs employed in each year since 2010.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2802","2802"
"http://data.parliament.uk/resources/381372","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 5 June 2015 to Question 196, whether Sheffield is being considered as a Regional Centre office.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2803","2803"
"http://data.parliament.uk/resources/381373","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 5 June 2015 to Question 196, how many Regional Centres he plans to establish.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2804","2804"
"http://data.parliament.uk/resources/381374","2015-06-18","HM Treasury","2015-06-16","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 5 June 2015 to Question 196, whether he expects there to be job losses as a result of moving the HM Revenue and Customs workforce into Regional Centre offices.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 2805","2805"
