"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/423043","2015-10-23","Department for Work and Pensions","2015-10-21","To ask the Secretary of State for Work and Pensions, what steps he has taken to support British Airways pensioners since 14 September 2015; and what steps he has taken to encourage British Airways to fulfil its undertakings to pay RPI increases to both British Airways and New Airways Pension Schemes.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2015/16 12731","12731"
"http://data.parliament.uk/resources/423044","2015-10-23","Department for Work and Pensions","2015-10-21","To ask the Secretary of State for Work and Pensions, if he will initiate a review of the welfare support available to homeless people.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2015/16 12802","12802"
"http://data.parliament.uk/resources/423045","2015-10-23","Department for Work and Pensions","2015-10-21","To ask the Secretary of State for Work and Pensions, what proportion of people on the autism spectrum are in full-time employment; and what steps the Government is taking to support people on the autism spectrum into stable and well-paid employment.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12867","12867"
"http://data.parliament.uk/resources/423046","2015-10-23","Department for Work and Pensions","2015-10-21","To ask the Secretary of State for Work and Pensions, what assessment he has made of the effect on people on the autism spectrum of removal of the additional payment in the employment and support allowance's work related activity group.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12866","12866"
"http://data.parliament.uk/resources/423047","2015-10-26","Department for Work and Pensions","2015-10-21","To ask the Secretary of State for Work and Pensions, if he will publish guidance for Jobcentre Plus staff Managing Customers' Self-Harm and Suicidal Declarations; and if he will place a copy in the Library.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 12903","12903"
"http://data.parliament.uk/resources/424045","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what steps the Government is taking to support (a) people with savings and (b) home ownership.","Biography information for Chris Green","Chris Green","House of Commons Tabled Parliamentary Question 2015/16 901811","901811"
"http://data.parliament.uk/resources/424046","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, whether he plans to categorise bookmakers as high risk in the draft regulations transposing the fourth Money Laundering Directive into UK law.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2015/16 901817","901817"
"http://data.parliament.uk/resources/424047","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what assessment he has made of the potential effect of proposed changes to tax credits on child poverty.","Biography information for Ms Marie Rimmer","Marie Rimmer","House of Commons Tabled Parliamentary Question 2015/16 901813","901813"
"http://data.parliament.uk/resources/424048","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what plans he has to allow local authorities to retain business rate revenues.","Biography information for Iain Stewart","Iain Stewart","House of Commons Tabled Parliamentary Question 2015/16 901820","901820"
"http://data.parliament.uk/resources/424049","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what assessment he has made of the adequacy of tax incentives for savings and pensions.","Biography information for Richard Graham","Richard Graham","House of Commons Tabled Parliamentary Question 2015/16 901812","901812"
"http://data.parliament.uk/resources/424050","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what fiscal steps he is taking to support businesses.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2015/16 901815","901815"
"http://data.parliament.uk/resources/424051","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what assessment he has made of the progress of the Northern Powerhouse.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2015/16 901816","901816"
"http://data.parliament.uk/resources/424052","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what assessment he has made of the potential effect of the National Living Wage on wage growth.","Biography information for Stephen Metcalfe","Stephen Metcalfe","House of Commons Tabled Parliamentary Question 2015/16 901819","901819"
"http://data.parliament.uk/resources/424053","2015-10-27","HM Treasury","2015-10-21","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect on earnings of the increase in the personal allowance planned for 2016-17; and how he plans to deliver an increase in that allowance to £12,500 by 2020.","Biography information for Johnny Mercer","Johnny Mercer","House of Commons Tabled Parliamentary Question 2015/16 901814","901814"
"http://data.parliament.uk/resources/422512","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what support his Department is providing to former workers at Redcar Steel Works to help them find alternative employment.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 12520","12520"
"http://data.parliament.uk/resources/422513","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, who (a) he and (b) the Minister for Small Business met on his recent visit to China; and in which of those meetings he raised the effect of Chinese dumping of steel on the UK steel industry.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2015/16 12560","12560"
"http://data.parliament.uk/resources/422514","2015-10-22","Cabinet Office","2015-10-20","To ask the Minister for the Cabinet Office, what steps he is taking to promote local procurement targets for public projects; and what guidance he has issued to promote the adoption of the BES 6001 BRE standard in procurement decisions to ensure responsible sourcing of materials.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2015/16 12561","12561"
"http://data.parliament.uk/resources/422515","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the level of charges levied by funeral directors for their goods and services.","Biography information for Valerie  Vaz","Valerie Vaz","House of Commons Tabled Parliamentary Question 2015/16 12553","12553"
"http://data.parliament.uk/resources/422516","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what steps he is taking to support the UK steel industry.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 12608","12608"
"http://data.parliament.uk/resources/422517","2015-10-28","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of university entry rates by (a) gender and (b) social background for students from (i) the North East, (ii) Houghton and Sunderland South constituency and (iii) Sunderland local authority area in 2014-15.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2015/16 12715","12715"
"http://data.parliament.uk/resources/422518","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect on businesses in London of withdrawing from the EU.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 12708","12708"
"http://data.parliament.uk/resources/422519","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, pursuant to the Answer of 16 October 2015 to Question 10626, what estimate his Department has made of the average cost to a claimant, including tribunal fees, time spent on case, travel and communication, and advice and representation, of issuing and pursuing an employment tribunal claim.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2015/16 12634","12634"
"http://data.parliament.uk/resources/422520","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, when he was first made aware of the fact that job losses were likely at TATA Steel in Scunthorpe and Lanarkshire; and what assessment he has made of the economic effect on (a) the local community and (b) the supply chain of those job losses.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2015/16 12687","12687"
"http://data.parliament.uk/resources/422521","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the cost of (a) fully mothballing the SSI Steel site in Redcar and (b) safely cleaning up the site to prepare it for redevelopment.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2015/16 12688","12688"
"http://data.parliament.uk/resources/422522","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, when he was first made aware of the fact that Caparo Industries was facing significant difficulties and was likely to enter administration.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2015/16 12689","12689"
"http://data.parliament.uk/resources/422523","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what proportion of the £80 million package announced to help the local community after the closure of the SSI Plant in Redcar will be used to pay statutory redundancy pay; and how much of the remaining sum will be allocated from other funds for employment support already in operation.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2015/16 12643","12643"
"http://data.parliament.uk/resources/422524","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, on how many occasions he has discussed the Energy Intensive Industry Compensation Package with the European Commission in the last six months; and what forthcoming meetings he has with the European Commission.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2015/16 12654","12654"
"http://data.parliament.uk/resources/422525","2015-10-23","Cabinet Office","2015-10-20","To ask the Minister for the Cabinet Office, when his Department will make available the first draft of the Cabinet Office's Welsh Language Scheme as required by the Welsh Language Act 1993.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2015/16 12690","12690"
"http://data.parliament.uk/resources/422526","2015-10-23","Cabinet Office","2015-10-20","To ask the Minister for the Cabinet Office, what contracts Government departments hold with Interserve PLC and Developments.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 12701","12701"
"http://data.parliament.uk/resources/422527","2015-10-22","Cabinet Office","2015-10-20","To ask the Minister for the Cabinet Office, if he will make it his policy to issue guidance that staff employed by contract cleaning companies in government departments should not be disciplined for seeking a living wage; and if he will include this in future contracts.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2015/16 12665","12665"
"http://data.parliament.uk/resources/422528","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, how many officials in his Department are engaged in planning steps to secure trade and other beneficial economic exchanges in the event of a vote to leave the EU.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 12567","12567"
"http://data.parliament.uk/resources/422529","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, if he will ensure that paper forms are more readily available to people who do not have computers who are required to fill in annual tax returns; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 12571","12571"
"http://data.parliament.uk/resources/422530","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what his policy is on the introduction of a financial transaction tax in (a) the UK and (b) partnership with other taxation authorities.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12531","12531"
"http://data.parliament.uk/resources/422531","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what assessment he has made of which are the principal methods of tax evasion; and what proposals he has for tackling each such method.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12532","12532"
"http://data.parliament.uk/resources/422532","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, by what mechanism he proposes to ensure that additional business rate revenue in the North East is allocated to infrastructure investment.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12524","12524"
"http://data.parliament.uk/resources/422533","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what new mechanism he proposes to stimulate rural growth in the North East.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12525","12525"
"http://data.parliament.uk/resources/422534","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what responsibilities are proposed for the (a) elected mayor, (b) North East Combined Authority and (c) North East local enterprise partnership in overseeing the adult skills budget for the North East.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12527","12527"
"http://data.parliament.uk/resources/422535","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what governance and accountability arrangements are proposed for the North East Investment Fund.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12528","12528"
"http://data.parliament.uk/resources/422536","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what the proposed membership is of the skills board for the North East overseeing a comprehensive review of post-16 education, skills and employment.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 12529","12529"
"http://data.parliament.uk/resources/422537","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, whether his Department has made an assessment of the effect of tax and benefit changes included in the Summer Budget 2015 on (a) relative and (b) absolute child poverty.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 12707","12707"
"http://data.parliament.uk/resources/422538","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the effect on the continuing viability of services offered by charities providing accommodation and life skills services to homeless adults, such as Caritas Anchor House in the London Borough of Newham, of unexpected demands for VAT payments arising out of the development of their premises; and if he will make a statement.","Biography information for Sir Edward Leigh","Sir Edward Leigh","House of Commons Tabled Parliamentary Question 2015/16 12629","12629"
"http://data.parliament.uk/resources/422539","2015-10-23","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the effect of the introduction of the National Living Wage on rates of pay above the statutory minimum; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 12682","12682"
"http://data.parliament.uk/resources/422540","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, how many families in Hammersmith constituency who are in work will lose money as a result of the proposed reductions in tax credits.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 12614","12614"
"http://data.parliament.uk/resources/422541","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, how many new distilleries have been registered in the UK since 2012.","Biography information for Stephen Hammond","Stephen Hammond","House of Commons Tabled Parliamentary Question 2015/16 12590","12590"
"http://data.parliament.uk/resources/422542","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what support his Department is providing to the UK spirits industry.","Biography information for Stephen Hammond","Stephen Hammond","House of Commons Tabled Parliamentary Question 2015/16 12591","12591"
"http://data.parliament.uk/resources/422543","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what fiscal steps he plans to take to help unincorporated businesses with the introduction of the living wage.","Biography information for Mr Mark Williams","Mr Mark Williams","House of Commons Tabled Parliamentary Question 2015/16 12653","12653"
"http://data.parliament.uk/resources/422544","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, if he will estimate what the annual tax credit award for a single-earner family with two children, with no childcare costs, earning (a) £8,000, (b) £12,000, (c) £15,000, (d) £20,000 and (e) £25,000 a year will be in (i) 2015-16 and (ii) 2016-17.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 12704","12704"
"http://data.parliament.uk/resources/422545","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, if he will estimate what the net income, including tax credits and child benefit, will be of a single parent with two children working 35 hours per week at the (a) national minimum wage and (b) National Living Wage in (i) 2015-16 and (ii) 2016-17.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 12705","12705"
"http://data.parliament.uk/resources/422546","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, if he will estimate how many households will be entitled to tax credits in 2016-17.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 12706","12706"
"http://data.parliament.uk/resources/422547","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what support the Government is giving to unincorporated businesses via the taxation system.","Biography information for Mr Mark Williams","Mr Mark Williams","House of Commons Tabled Parliamentary Question 2015/16 12651","12651"
"http://data.parliament.uk/resources/422548","2015-10-22","Department for Business, Innovation and Skills","2015-10-20","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect of the introduction of the Government's living wage on unincorporated businesses.","Biography information for Mr Mark Williams","Mr Mark Williams","House of Commons Tabled Parliamentary Question 2015/16 12652","12652"
"http://data.parliament.uk/resources/422549","2015-10-22","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what plans he has to raise the income tax personal allowance during this Parliament.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2015/16 12640","12640"
"http://data.parliament.uk/resources/422550","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, what estimate he has made of how many families are likely to be more than (a) £1,000, (b) £2,000, (c) £3,000 and (d) £4,000 worse off in 2016-17 compared with 2015-16 due to proposed reductions in tax credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 12685","12685"
"http://data.parliament.uk/resources/422551","2015-10-23","HM Treasury","2015-10-20","To ask Mr Chancellor of the Exchequer, for what reasons the introduction of proposed reductions in tax credits is not being phased in.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 12686","12686"
"http://data.parliament.uk/resources/422552","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what guidance he has issued to public bodies on the provision of social and affordable housing within any developments on land such bodies have sold for residential development.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 12684","12684"
"http://data.parliament.uk/resources/422553","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, if he will estimate the number of homes in (a) Warrington and (b) Warrington North constituency which were sold under Right to Buy legislation and which have subsequently become privately rented properties.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2015/16 12693","12693"
"http://data.parliament.uk/resources/422554","2015-10-22","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what steps he is taking to improve supported accommodation for homeless young people in (a) Lewisham Deptford constituency, (b) London Borough of Lewisham, (c) London and (d) England.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2015/16 12601","12601"
"http://data.parliament.uk/resources/422555","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what recent assessment he has made of the effect of the availability of (a) raw materials and (b) skilled labour in the construction industry on the Government's housing targets; and if he will make a statement.","Biography information for Mr Stewart Jackson","Mr Stewart Jackson","House of Commons Tabled Parliamentary Question 2015/16 12624","12624"
"http://data.parliament.uk/resources/422556","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the efficacy of the Homes and Communities Agency in respect of its duties on (a) land disposals and (b) allocating and choosing partners for developing (i) brownfield and (ii) other land for residential use; and if he will make a statement.","Biography information for Mr Stewart Jackson","Mr Stewart Jackson","House of Commons Tabled Parliamentary Question 2015/16 12625","12625"
"http://data.parliament.uk/resources/422557","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what estimate his Department has made of the number of wheelchair accessible (a) homes, (b) flats and (c) bungalows which will be built in each of the next five years.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2015/16 12632","12632"
"http://data.parliament.uk/resources/422558","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 19 October 2015 to Question 11946, if his Department will provide additional funding for local authorities to assist them in building new homes; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 12617","12617"
"http://data.parliament.uk/resources/422559","2015-10-22","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the performance of the Small and Medium Enterprise builders fund; and if he will make a statement.","Biography information for Mr Stewart Jackson","Mr Stewart Jackson","House of Commons Tabled Parliamentary Question 2015/16 12607","12607"
"http://data.parliament.uk/resources/422560","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the performance of Build to Rent projects; and if he will make a statement.","Biography information for Mr Stewart Jackson","Mr Stewart Jackson","House of Commons Tabled Parliamentary Question 2015/16 12626","12626"
"http://data.parliament.uk/resources/422561","2015-10-23","Department for Communities and Local Government","2015-10-20","To ask the Secretary of State for Communities and Local Government, how much was paid by (a) the Police Federation, (b) UNISON and (c) other trades unions to each council in the North West in 2014.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2015/16 12549","12549"
"http://data.parliament.uk/resources/422562","2015-10-22","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, when he plans to undertake the next triennial review of stakes and prizes for gaming machines.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2015/16 12521","12521"
"http://data.parliament.uk/resources/422563","2015-10-22","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, if he will take steps to reduce the maximum stake on fixed odds betting terminals from £100.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2015/16 12522","12522"
"http://data.parliament.uk/resources/422564","2015-10-23","Home Office","2015-10-20","To ask the Secretary of State for the Home Department, what steps she is taking to address the rise in behavioural scamming.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 12711","12711"
"http://data.parliament.uk/resources/422565","2015-10-23","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, what guidance his Department gives on the consequences to consumers of a data breach.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 12712","12712"
"http://data.parliament.uk/resources/422566","2015-10-23","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, what guidance his Department gives to businesses on providing proof of their identity when they contact customers (a) online and (b) by telephone.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 12713","12713"
"http://data.parliament.uk/resources/422567","2015-10-23","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, what guidance his Department gives on (a) informing customers of data breaches and (b) how compensation for a data breach should be calculated.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 12714","12714"
"http://data.parliament.uk/resources/422568","2015-10-23","Department for Culture, Media and Sport","2015-10-20","To ask the Secretary of State for Culture, Media and Sport, how many applications have been submitted for the voucher broadband scheme; how many such applications came from Northern Ireland; how many of these have been approved; and if he will make available new programmes of broadband funding.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 12702","12702"
"http://data.parliament.uk/resources/422569","2015-10-23","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, what discussions he has had with his Canadian counterpart on that country's procurement of F35 aircraft.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2015/16 12703","12703"
"http://data.parliament.uk/resources/422570","2015-10-23","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, which military units are based at Baker Barracks on Thorney Island.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 12679","12679"
"http://data.parliament.uk/resources/422571","2015-10-22","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, how often his Department has made use of its agreement with Storas Uibhist to turn off the turbines when the range has been used for training purposes or has been otherwise active.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2015/16 12636","12636"
"http://data.parliament.uk/resources/422572","2015-10-22","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, when the area of North Uist was last used for military exercise prior to the North Uist Development Company applying for planning permission in 2013.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2015/16 12637","12637"
"http://data.parliament.uk/resources/422573","2015-10-23","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, what steps have been taken by Air Command in response to the UK Airprox Board's recommendation that flying procedures be reviewed in the Machynlleth loop following a near-miss incident involving five aircraft on 27 August 2015.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2015/16 12630","12630"
"http://data.parliament.uk/resources/422574","2015-10-22","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, who is responsible for the oversight of US armed forces bases on UK soil.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2015/16 12599","12599"
"http://data.parliament.uk/resources/422575","2015-10-23","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, what assessment his Department has made of the effect of crowded airspace on British military assets operating in Syria; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 12621","12621"
"http://data.parliament.uk/resources/422576","2015-10-22","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, what estimate he has made of legal costs to his Department in defending service personnel in relation to actions carried out in the course of duty; what estimate he has made of the proportion of such costs which relate to cases where the accused service personnel are acquitted; and if he will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2015/16 12510","12510"
"http://data.parliament.uk/resources/422577","2015-10-22","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, what steps he plans to take to ensure that (a) UN membership of the European Convention on Human Rights and (b) other human rights measures do not adversely affect the ability of service personnel to discharge their duties in conflict zones.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2015/16 12563","12563"
"http://data.parliament.uk/resources/422578","2015-10-23","Ministry of Defence","2015-10-20","To ask the Secretary of State for Defence, whether armed forces personnel have received training for deployment to Syria.","Biography information for Clive Lewis","Clive Lewis","House of Commons Tabled Parliamentary Question 2015/16 12555","12555"
"http://data.parliament.uk/resources/422579","2015-10-23","Department for Education","2015-10-20","To ask the Secretary of State for Education, how many children in each local authority area were excluded from school on the most recent date for which figures are available.","Biography information for Ann Coffey","Ann Coffey","House of Commons Tabled Parliamentary Question 2015/16 12572","12572"
"http://data.parliament.uk/resources/422580","2015-10-23","Department for Education","2015-10-20","To ask the Secretary of State for Education, how many children in each local authority area were not in full-time mainstream education and were in (a) part-time education, (b) pupil referral units, (c) home schooling and (d) other placements on the most recent date for which figures are available.","Biography information for Ann Coffey","Ann Coffey","House of Commons Tabled Parliamentary Question 2015/16 12573","12573"
"http://data.parliament.uk/resources/422581","2015-10-23","Department for Education","2015-10-20","To ask the Secretary of State for Education, what assessment she has made of the effect of reducing bursaries for post-graduate primary teacher training on teacher recruitment.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 12535","12535"
"http://data.parliament.uk/resources/422582","2015-10-23","Department for Education","2015-10-20","To ask the Secretary of State for Education, on what dates each school within the Inspiration Trust academy chain was first told of the dates of its Ofsted inspection in 2014-15; on what dates the inspections of each such school took place.","Biography information for Clive Lewis","Clive Lewis","House of Commons Tabled Parliamentary Question 2015/16 12554","12554"
