"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/768999","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many referrals have been made under the Prevent strategy since 2015.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107187","107187"
"http://data.parliament.uk/resources/769000","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of collecting information under section 58 of the Terrorism Act 2000 in each year since 2000.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107146","107146"
"http://data.parliament.uk/resources/769001","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of providing or receiving instruction or training for terrorism under section 6 of the Terrorism Act 2000 in each year since 2000.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107147","107147"
"http://data.parliament.uk/resources/769002","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of the encouragement of terrorism under section 1 of the Terrorism Act 2000 in each year since 2000.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107148","107148"
"http://data.parliament.uk/resources/769003","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of disseminating terrorist publications under section 2 of the Terrorism Act 2006 in each year since 2006.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107149","107149"
"http://data.parliament.uk/resources/769004","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of attendance at a place for terrorist training under section 8 of the Terrorism Act 2006 in each year since 2006.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107150","107150"
"http://data.parliament.uk/resources/769005","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many people have been (a) charged with, (b) prosecuted for and (c) convicted of preparing acts of terrorism under section 5 of the Terrorism Act 2006 in each year since 2006.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 107151","107151"
"http://data.parliament.uk/resources/769006","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, what opportunities her Department is planning for interested stakeholders and members of the general public to participate in the forthcoming review of the regulation of air weapons in England and Wales.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 107286","107286"
"http://data.parliament.uk/resources/769007","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, whether the terms of reference for the follow-up review of welfare in immigration detention to be undertaken by Stephen Shaw will include the decision-making process and criteria for detention.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 107300","107300"
"http://data.parliament.uk/resources/769008","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, pursuant to the Answer of 10 October 2017 to Question 10463, if she will make an assessment of the (a) effectiveness of procedures and (b) adequacy of the time taken to process applications for no time limit and biometric immigration documentation by people who already have indefinite leave to remain.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 107252","107252"
"http://data.parliament.uk/resources/769009","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, pursuant to the Answer of 10 October 2017 to Question 10463, on immigration: biometrics, what mechanisms are in place to measure effectiveness of the continuous improvement processes employed by her Department.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 107253","107253"
"http://data.parliament.uk/resources/769011","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, how many suspicious transactions, within the terms of the Poisons Act 1972 as amended, have been reported using the (a) national contact point, (b) the chemical.reporting@met.police.uk email address and (c) local 101 or 999 services in each of the last two years.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 107278","107278"
"http://data.parliament.uk/resources/769012","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, pursuant to the Answer of 10 October 2017 to Question 105263, how many applications were made by Malawian nationals for visit visas (a) took longer to process than and (b) were processed within the standard processing timescale in the last year for which figures are available.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 107259","107259"
"http://data.parliament.uk/resources/769013","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what information his Department holds on the number of criminal investigations which have been undertaken into allegations relating to failure to maintain compulsory pilotage in each of the last 10 years for which figures are available.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 107261","107261"
"http://data.parliament.uk/resources/769014","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, if she will publish the terms of reference for Stephen Shaw's follow-up review of the welfare of vulnerable people in immigration detention centres.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 107295","107295"
"http://data.parliament.uk/resources/769015","2017-10-16","Home Office","2017-10-11","To ask the Secretary of State for the Home Department, whether the review of welfare in immigration detention conducted by Stephen Shaw will include an assessment of the potential benefits of a time limit on detention.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 107299","107299"
"http://data.parliament.uk/resources/769016","2017-10-16","House of Commons Commission","2017-10-11","To ask the right hon. Member for Carshalton and Wallington, representing the House of Commons Commission, what material has been used in the scaffolding for the renovation work on the Elizabeth Tower; and what the country of origin was of that material.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107189","107189"
"http://data.parliament.uk/resources/769017","2017-10-16","Department for International Development","2017-10-11","To ask the Secretary of State for International Development, what estimate she has made of the number of children that will be vaccinated through the GAVI vaccine alliance by the end of 2020.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 107266","107266"
"http://data.parliament.uk/resources/769018","2017-10-24","Department for International Development","2017-10-11","To ask the Secretary of State for International Development, what funding her Department has provided for the conservation of giraffes since June 2015; which projects have been supported by that funding; and what success those projects have had in terms of (a) sustainable giraffe populations, (b) sustainable tourism and (c) economic development.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 107133","107133"
"http://data.parliament.uk/resources/769019","2017-10-16","Department for International Development","2017-10-11","To ask the Secretary of State for International Development, what assessment her Department has made of global progress towards the 2020 targets of reducing malaria cases and deaths by a further 40 per cent by 2020.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 107159","107159"
"http://data.parliament.uk/resources/769020","2017-10-16","Department for International Development","2017-10-11","To ask the Secretary of State for International Development, what progress her Department has made towards its commitment to increase spending on disaster risk reduction; and to which countries that additional funding has been allocated.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 107303","107303"
"http://data.parliament.uk/resources/769021","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, how many (a) male and (b) female magistrates serve on the Warrington bench; and how many of those magistrates are resident (i) in each ward and (ii) outside that borough.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2017/19 107170","107170"
"http://data.parliament.uk/resources/769022","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, how many victims of human trafficking did not receive compensation from the Criminal Injuries Compensation Authority on the basis that the injured person's conduct contributed towards the incident in each year since 2015.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 107161","107161"
"http://data.parliament.uk/resources/769023","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, what plans his Department has to record the religious identity of people subject to the courts system and the Crown Prosecution Service.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 107234","107234"
"http://data.parliament.uk/resources/769024","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, what assessment he has made of trends in the levels of incidents of discrimination on grounds of race or religion reported by prisoners.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 107193","107193"
"http://data.parliament.uk/resources/769025","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, what the average waiting time for personal independence payment tribunals in Wrexham constituency was in each of the last four years.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2017/19 107203","107203"
"http://data.parliament.uk/resources/769026","2017-10-16","Prime Minister","2017-10-11","To ask the Prime Minister, pursuant to the Answer of 11 October 2017 to Question 106251, on Raif Badawi, whether that case was raised during her meeting with the Saudi Arabian Minister for Foreign Affairs in September 2017.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 107273","107273"
"http://data.parliament.uk/resources/769027","2017-10-16","Prime Minister","2017-10-11","To ask the Prime Minister, pursuant to her Oral contribution of 9 October 2017, Official Report, column 55, what sea area she referred to as coastal waters.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 107251","107251"
"http://data.parliament.uk/resources/769028","2017-10-16","Scotland Office","2017-10-11","To ask the Secretary of State for Scotland, whether he plans to visit a food bank in October 2017.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 107297","107297"
"http://data.parliament.uk/resources/769029","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, if he will bring forward legislative proposals to introduce a duty on his Department to oversee or direct competent harbour authorities in the execution of their duties to provide pilotage services in accordance with the Pilotage Act 1987.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 107250","107250"
"http://data.parliament.uk/resources/769030","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what recent meetings his Ministers of his Department have had with representatives from Competent Harbour Authorities in the last 12 months.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 107221","107221"
"http://data.parliament.uk/resources/769031","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what steps he is taking to promote the use of black box technology to encourage safer driving among under 18s.","Biography information for Stephen Crabb","Stephen Crabb","House of Commons Tabled Parliamentary Question 2017/19 107235","107235"
"http://data.parliament.uk/resources/769032","2017-10-16","Ministry of Justice","2017-10-11","To ask the Secretary of State for Justice, what assessment his Department has made of drivers under the age of 18 that cause death or serious injury through dangerous driving being convicted as adults instead of minors.","Biography information for Stephen Crabb","Stephen Crabb","House of Commons Tabled Parliamentary Question 2017/19 107202","107202"
"http://data.parliament.uk/resources/769033","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what recent representations he has received on raising the driving age to 18.","Biography information for Stephen Crabb","Stephen Crabb","House of Commons Tabled Parliamentary Question 2017/19 107201","107201"
"http://data.parliament.uk/resources/769034","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what assessment he has made of the transport, housing and economic benefits of Crossrail 2 for (a) Tottenham constituency and (b) the London Borough of Haringey.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 107243","107243"
"http://data.parliament.uk/resources/769035","2017-10-16","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what steps his Department is taking to manage any increase in the volume of traffic around the UK's exit and entry points, including sea ports such as Dover; and what the projected cost is of implementing such measures.","Biography information for Chuka Umunna","Chuka Umunna","House of Commons Tabled Parliamentary Question 2017/19 107107","107107"
"http://data.parliament.uk/resources/769036","2017-10-18","Department for Transport","2017-10-11","To ask the Secretary of State for Transport, what information his Department holds on recent trials in Amsterdam of switching off traffic lights to improve traffic flows; and if he will consider introducing similar trials at selective intersections during off peak periods in UK cities.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 107130","107130"
"http://data.parliament.uk/resources/769037","2017-10-24","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, how many work coaches there are in each jobcentre in which universal credit has been rolled out; how many claimants each work coach is responsible for; where those work coaches are based; and how many work coaches will be appointed in Preston when universal credit is rolled out in that parliamentary constituency.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 107132","107132"
"http://data.parliament.uk/resources/769038","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, if he will request from the Centre for Health and Disability Assessments the details of how many claimants have requested a recorded employment and support allowance assessment.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 107116","107116"
"http://data.parliament.uk/resources/769039","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to ensure prompt and accurate payments of universal credit for people being transferred to that benefit in the run-up to Christmas.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 107185","107185"
"http://data.parliament.uk/resources/769040","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, how much revenue has been generated by (a) universal credit and (b) other benefit helplines in each of the last five years or for as long as they have been in operation if less than five years; and whether that revenue has been retained for use by his Department or made use of elsewhere in Government.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 107197","107197"
"http://data.parliament.uk/resources/769041","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, what the (a) lowest, (b) average and (c) highest cost incurred by claimants calling the universal credit helpline was in the last 12 months for which data is available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 107198","107198"
"http://data.parliament.uk/resources/769042","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, what training or schemes are offered by his Department to support older, long-term unemployed people.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 107216","107216"
"http://data.parliament.uk/resources/769043","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, how many people who are long-term unemployed have been identified as requiring additional training; and what steps his Department is taking to provide such training.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 107217","107217"
"http://data.parliament.uk/resources/769044","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, what financial support his Department has provided to Wheels to Work schemes in rural areas, including Cornwall in each of the last five years.","Biography information for Scott Mann","Scott Mann","House of Commons Tabled Parliamentary Question 2017/19 107289","107289"
"http://data.parliament.uk/resources/769045","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, on what date the dedicated team to assist with complaints from women adversely affected by an increase in the state pension age will commence work; what the timetable will be for complaints to be dealt with by that team; and how the outcome of the investigation of that complaint will be communicated to the complainant.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 107272","107272"
"http://data.parliament.uk/resources/769046","2017-10-16","Department for Work and Pensions","2017-10-11","To ask the Secretary of State for Work and Pensions, what progress his Department has made in the roll-out of the Youth Obligation programme for those claiming universal credit.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 107267","107267"
"http://data.parliament.uk/resources/769047","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, when the Government plans to bring forward proposals to establish a register showing who owns and controls overseas legal entities which own property in the UK.","Biography information for Drew Hendry","Drew Hendry","House of Commons Tabled Parliamentary Question 2017/19 107277","107277"
"http://data.parliament.uk/resources/769048","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to support the relining of Blast Furnace 5 at Port Talbot steelworks.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107192","107192"
"http://data.parliament.uk/resources/769049","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he plans to consult (a) Parliament and (b) the public prior to taking decisions on granting hydraulic fracturing consent.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 107214","107214"
"http://data.parliament.uk/resources/769050","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans he has to reduce energy costs for the British steel industry.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107190","107190"
"http://data.parliament.uk/resources/769051","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to ensure that Tata Steel UK upholds the commitments contained in its memorandum of understanding with steel unions following changes to the British Steel pension scheme.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107191","107191"
"http://data.parliament.uk/resources/769052","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the number of homes insulated at Energy Performance Certificate Band D or below in each year since 2010; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 107168","107168"
"http://data.parliament.uk/resources/769053","2017-10-16","Department for Business, Energy and Industrial Strategy","2017-10-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the number of jobs in Warrington in the supply chain for BAE Systems.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2017/19 107162","107162"
"http://data.parliament.uk/resources/769054","2017-10-16","Department for Education","2017-10-11","To ask the Secretary of State for Education, what progress has been made to meet the target to increase UK education exports to £30 billion by 2020.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 107163","107163"
"http://data.parliament.uk/resources/769055","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, what assessment he has been made of the role of higher education exports in future free trade deals.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 107164","107164"
"http://data.parliament.uk/resources/769056","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, how much of his Department's financial assistance to Ethiopia is dedicated to be passed on to Ethiopian (a) police or security forces and (b) organisations that have oversight over that country's police or security forces.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 107175","107175"
"http://data.parliament.uk/resources/769057","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, how the Government plans to negotiate and sign new trade deals while still operating within an interim customs arrangement with the EU and while the UK's future trading relationship with the EU remains undecided.","Biography information for Chuka Umunna","Chuka Umunna","House of Commons Tabled Parliamentary Question 2017/19 107186","107186"
"http://data.parliament.uk/resources/769058","2017-10-16","Department for Education","2017-10-11","To ask the Secretary of State for Education, whether it remains the Government's policy to increase UK education exports to £30 billion by 2020.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 107165","107165"
"http://data.parliament.uk/resources/769059","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, when he plans to publish the findings of his Department's review of the UK National Contact Point for the OECD Guidelines for Multinational Enterprises.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2017/19 107128","107128"
"http://data.parliament.uk/resources/769060","2017-10-16","Ministry of Defence","2017-10-11","To ask the Secretary of State for Defence, what steps his Department is taking to support the sale of a second tranche of Typhoon aircraft to Saudi Arabia.","Biography information for Leo Docherty","Leo Docherty","House of Commons Tabled Parliamentary Question 2017/19 107302","107302"
"http://data.parliament.uk/resources/769061","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, for what reasons UK Export Finance can only lend for periods up to 10 years; by what legal authority the OECD imposes that lending restriction; what assessment he has made of the UK's trade position compared with that of international competitors as a result of that restriction; and if he will make a statement.","Biography information for Andrew Selous","Andrew Selous","House of Commons Tabled Parliamentary Question 2017/19 107304","107304"
"http://data.parliament.uk/resources/769062","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, what plans he has to replicate EU Anti-dumping legislation when the UK leaves the EU.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107292","107292"
"http://data.parliament.uk/resources/769063","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, pursuant to the Answer of 11 October 2017 to Question 106245, if he will place in the Library the minutes of meetings he or his Department's officials attended in July 2017 with counterparts in the US Administration and the Canadian Government on the Bombardier-Boeing dispute.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 107258","107258"
"http://data.parliament.uk/resources/769064","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, pursuant to the Answer of 15 September 2017 to Question 9154, if he will publish details of (a) US Administration staff, (b) business representatives and (c) others with whom (i) he and (ii) his Departmental staff had meetings to discuss the Bombardier-Boeing dispute during his visit to the US in July 2017.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 107254","107254"
"http://data.parliament.uk/resources/769065","2017-10-16","Department for International Trade","2017-10-11","To ask the Secretary of State for International Trade, pursuant to the Answer of 15 September 2017 to Question 9154, if he will publish the agenda of the plenary session of the first meeting of UK-US Trade and Investment Working Group that he chaired in July 2017.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 107255","107255"
"http://data.parliament.uk/resources/769066","2017-10-16","Department for Exiting the European Union","2017-10-11","To ask the Secretary of State for Exiting the European Union, when he plans to publish the impact assessments of the UK leaving the EU.","Biography information for Wera Hobhouse","Wera Hobhouse","House of Commons Tabled Parliamentary Question 2017/19 107120","107120"
"http://data.parliament.uk/resources/769067","2017-10-16","Department for Exiting the European Union","2017-10-11","To ask the Secretary of State for Exiting the European Union, what steps he is taking to ensure that institutions in the UK are able to recruit and retain international cancer researchers after the UK leaves the EU; and if he will make a statement.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2017/19 107194","107194"
"http://data.parliament.uk/resources/771692","2017-10-17","Foreign and Commonwealth Office","2017-10-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to support the human rights of opposition group members in Cameroon.","Biography information for Mrs Maria Miller","Mrs Maria Miller","House of Commons Tabled Parliamentary Question 2017/19 901193","901193"
"http://data.parliament.uk/resources/771693","2017-10-17","Foreign and Commonwealth Office","2017-10-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the implications for UK foreign policy of the political situation in Kurdistan since the referendum in that region on 25 September 2017.","Biography information for Nadhim Zahawi","Nadhim Zahawi","House of Commons Tabled Parliamentary Question 2017/19 901191","901191"
"http://data.parliament.uk/resources/771694","2017-10-17","Foreign and Commonwealth Office","2017-10-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with Cabinet colleagues on his article on UK-EU relations, published in The Daily Telegraph on 15 September 2017.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 901192","901192"
"http://data.parliament.uk/resources/767992","2017-10-16","Department for Digital, Culture, Media and Sport","2017-10-10","To ask the Secretary of State for Digital, Culture, Media and Sport, whether the General Data Protection Regulation, (EU) 2016/679, requires consent for postal direct marketing to change from opt out to opt in; and if she will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 106928","106928"
"http://data.parliament.uk/resources/767993","2017-10-12","Cabinet Office","2017-10-10","To ask the Minister for the Cabinet Office, what assessment he has made of the potential merits of including a question in the next census about membership of the armed forces community.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 107034","107034"
"http://data.parliament.uk/resources/767994","2017-10-12","Cabinet Office","2017-10-10","To ask the Minister for the Cabinet Office, how many 18 to 25-year olds in (a) the London Assembly area, (b) the Manchester mayoral area, (c) the Liverpool mayoral area and (d) Wales are recorded (i) in the latest census estimate and (ii) on the electoral register.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 107078","107078"
"http://data.parliament.uk/resources/767995","2017-10-12","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, by what date the Government plans to introduce a statutory breathing space scheme for household debt.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 107026","107026"
"http://data.parliament.uk/resources/767996","2017-10-12","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, what his Department's estimate is of the amount of EU legislation and regulation that can be incorporated into UK law without amendment.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 107013","107013"
"http://data.parliament.uk/resources/767997","2017-10-16","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, what recent estimate his Department has made of the cost to the public purse of tax-free childcare in 2017-18.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 106926","106926"
"http://data.parliament.uk/resources/767998","2017-10-16","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, what estimate his Department has made of the average income of (a) two parent and (b) one parent families who use tax-free childcare.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 106927","106927"
"http://data.parliament.uk/resources/767999","2017-10-12","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, whether he has plans to bring forward proposals for regulations to protect the motor industry from the effect of outstanding personal contract payment deals in the event of a depreciation in vehicle values.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 106891","106891"
"http://data.parliament.uk/resources/768000","2017-10-12","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the amount of revenue lost by the Exchequer due to the sale of illicit tobacco in the UK in the last year for which figures are available.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 106856","106856"
"http://data.parliament.uk/resources/768001","2017-10-12","Department for Business, Energy and Industrial Strategy","2017-10-10","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many schemes in Northern Ireland have been supported by the Enterprise Finance Scheme since it was established.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 106886","106886"
"http://data.parliament.uk/resources/768002","2017-10-16","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, how many children have tax-free childcare accounts set up in their name.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 106916","106916"
"http://data.parliament.uk/resources/768003","2017-10-12","HM Treasury","2017-10-10","To ask Mr Chancellor of the Exchequer, in which year there were first references in his Department's publications to actual and anticipated public revenues from the use of fixed-odds betting terminals in high street premises; and if he will estimate the public revenues in each of the last 15 years, together with the estimates for the next three years, if the maximum stake on such terminals were (a) £2, (b) £5, (c) £10, (d) £20 and (e) £100.","Biography information for Sir Peter Bottomley","Sir Peter Bottomley","House of Commons Tabled Parliamentary Question 2017/19 106836","106836"
"http://data.parliament.uk/resources/768004","2017-10-16","Department for Communities and Local Government","2017-10-10","To ask the Secretary of State for Communities and Local Government, when he plans formally to respond to the Work and Pensions and Communities and Local Government Select Committees' joint report on the future of supported housing.","Biography information for Melanie Onn","Melanie Onn","House of Commons Tabled Parliamentary Question 2017/19 106929","106929"
